round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.2100403027534485,0.53102,1.5429488813877106,0.4569,0.46670612692832947,0.4569000005722046,0.44876059889793396,"[[501, 30, 70, 12, 29, 5, 12, 30, 269, 42], [77, 490, 17, 9, 13, 3, 21, 18, 229, 123], [85, 27, 389, 30, 210, 53, 67, 83, 38, 18], [37, 21, 205, 159, 92, 159, 136, 112, 23, 56], [55, 13, 190, 24, 455, 18, 89, 111, 32, 13], [21, 10, 171, 83, 78, 341, 76, 178, 26, 16], [8, 13, 112, 31, 222, 18, 514, 39, 14, 29], [41, 10, 80, 22, 100, 66, 33, 582, 25, 41], [133, 40, 22, 6, 8, 13, 5, 18, 715, 40], [59, 142, 26, 10, 7, 6, 37, 42, 248, 423]]"
12,1.175977333843708,0.54278,1.472424429655075,0.4816,0.4780280590057373,0.48159998655319214,0.47346076369285583,"[[484, 35, 50, 11, 29, 10, 17, 45, 247, 72], [37, 556, 10, 16, 9, 5, 25, 22, 126, 194], [85, 27, 318, 37, 203, 84, 91, 96, 31, 28], [34, 20, 113, 193, 74, 220, 159, 108, 14, 65], [43, 17, 135, 37, 443, 39, 113, 127, 31, 15], [19, 10, 115, 90, 63, 429, 79, 154, 22, 19], [6, 13, 66, 42, 183, 28, 583, 40, 7, 32], [23, 10, 47, 31, 88, 86, 40, 608, 17, 50], [113, 67, 20, 9, 9, 16, 8, 21, 641, 96], [37, 130, 10, 19, 8, 9, 48, 45, 133, 561]]"
13,1.1734226020276546,0.54696,1.4571686422824859,0.4887,0.48311561346054077,0.4887000024318695,0.4802835285663605,"[[545, 38, 43, 13, 26, 10, 15, 28, 226, 56], [61, 585, 8, 14, 8, 3, 19, 15, 135, 152], [98, 28, 304, 40, 214, 81, 91, 88, 33, 23], [46, 24, 103, 214, 79, 208, 153, 94, 19, 60], [61, 19, 129, 37, 438, 33, 120, 120, 30, 13], [26, 12, 103, 92, 68, 441, 80, 139, 22, 17], [8, 20, 65, 40, 168, 29, 598, 32, 14, 26], [37, 13, 44, 34, 83, 89, 37, 592, 19, 52], [150, 68, 14, 10, 4, 12, 8, 16, 661, 57], [60, 165, 14, 14, 6, 10, 38, 35, 149, 509]]"
14,1.1390928893685341,0.55636,1.4286540961265564,0.4925,0.4888548254966736,0.4925000071525574,0.48333367705345154,"[[543, 44, 67, 20, 31, 11, 21, 28, 189, 46], [49, 635, 10, 16, 10, 5, 31, 17, 97, 130], [77, 28, 271, 50, 249, 72, 137, 76, 21, 19], [31, 23, 93, 227, 87, 173, 233, 81, 10, 42], [44, 15, 99, 35, 462, 26, 183, 103, 24, 9], [16, 14, 88, 107, 88, 401, 128, 131, 15, 12], [8, 12, 41, 33, 131, 17, 713, 24, 7, 14], [26, 11, 42, 45, 97, 84, 58, 587, 14, 36], [153, 79, 19, 17, 17, 11, 16, 15, 608, 65], [54, 188, 15, 25, 8, 9, 63, 41, 119, 478]]"
15,1.1304020439982414,0.5621,1.4111089670658112,0.5033,0.5013080835342407,0.5033000111579895,0.4964437186717987,"[[559, 41, 79, 15, 27, 9, 18, 48, 154, 50], [53, 632, 15, 17, 10, 3, 23, 30, 81, 136], [73, 24, 353, 41, 190, 72, 94, 114, 17, 22], [30, 20, 111, 243, 65, 184, 151, 142, 10, 44], [44, 15, 139, 38, 421, 39, 118, 161, 18, 7], [16, 14, 109, 108, 58, 412, 79, 178, 14, 12], [7, 13, 68, 42, 138, 23, 638, 47, 6, 18], [25, 6, 46, 33, 62, 75, 30, 684, 12, 27], [167, 82, 25, 13, 13, 10, 9, 26, 586, 69], [58, 176, 16, 19, 6, 10, 48, 64, 98, 505]]"
16,1.123699871122837,0.564,1.3920798075199128,0.5109,0.5073350667953491,0.5109000205993652,0.5039166212081909,"[[499, 46, 73, 17, 31, 10, 15, 27, 213, 69], [29, 645, 11, 14, 10, 5, 18, 15, 78, 175], [64, 29, 327, 39, 247, 73, 97, 70, 27, 27], [31, 24, 107, 236, 104, 186, 166, 81, 12, 53], [42, 17, 119, 36, 488, 29, 115, 111, 28, 15], [15, 14, 114, 111, 87, 425, 81, 120, 13, 20], [7, 18, 61, 36, 163, 20, 639, 27, 7, 22], [18, 9, 48, 35, 93, 86, 36, 610, 15, 50], [101, 74, 25, 11, 12, 10, 7, 17, 658, 85], [34, 174, 15, 17, 8, 10, 43, 32, 85, 582]]"
17,1.097641738474369,0.57718,1.3776935315132142,0.5139,0.5100290775299072,0.5138999819755554,0.5079396367073059,"[[520, 36, 67, 19, 25, 6, 12, 26, 246, 43], [46, 623, 10, 14, 9, 8, 11, 14, 129, 136], [82, 26, 381, 52, 184, 72, 77, 78, 28, 20], [33, 22, 123, 272, 70, 185, 136, 91, 21, 47], [52, 15, 154, 43, 426, 37, 101, 132, 31, 9], [20, 13, 120, 124, 66, 429, 70, 126, 17, 15], [8, 23, 76, 46, 136, 27, 624, 28, 13, 19], [28, 8, 52, 47, 74, 84, 25, 622, 17, 43], [103, 53, 20, 12, 9, 10, 5, 15, 727, 46], [51, 180, 16, 17, 6, 10, 35, 33, 137, 515]]"
18,1.0942762683928013,0.58,1.3627971005439758,0.522,0.5168931484222412,0.5220000147819519,0.5136445164680481,"[[551, 26, 50, 16, 24, 9, 16, 28, 225, 55], [52, 578, 9, 12, 8, 8, 13, 18, 118, 184], [93, 18, 359, 43, 166, 84, 92, 91, 27, 27], [35, 16, 94, 251, 57, 212, 148, 112, 20, 55], [60, 11, 127, 43, 400, 45, 119, 154, 28, 13], [20, 10, 95, 99, 62, 460, 74, 143, 17, 20], [9, 16, 69, 42, 101, 27, 670, 33, 11, 22], [25, 6, 39, 35, 71, 94, 28, 644, 17, 41], [113, 44, 17, 9, 6, 11, 6, 16, 720, 58], [54, 133, 14, 16, 4, 10, 36, 34, 112, 587]]"
19,1.0785345523953438,0.58426,1.3427032017707825,0.5274,0.5242471098899841,0.527400016784668,0.5194510817527771,"[[545, 35, 69, 12, 28, 4, 18, 30, 212, 47], [45, 652, 13, 10, 8, 5, 11, 21, 93, 142], [82, 23, 390, 39, 185, 57, 87, 92, 26, 19], [32, 19, 109, 252, 91, 166, 149, 118, 18, 46], [47, 16, 143, 34, 445, 32, 105, 143, 28, 7], [19, 13, 114, 107, 70, 403, 73, 168, 16, 17], [8, 21, 72, 34, 127, 19, 663, 31, 10, 15], [20, 8, 44, 34, 81, 65, 29, 666, 16, 37], [101, 57, 24, 11, 12, 8, 6, 15, 715, 51], [47, 185, 14, 13, 5, 7, 34, 42, 110, 543]]"
20,1.0745995079874993,0.58504,1.3267368912696837,0.5342,0.5292233228683472,0.5342000126838684,0.5263168811798096,"[[580, 39, 57, 14, 30, 7, 17, 23, 192, 41], [48, 670, 11, 12, 9, 6, 11, 11, 98, 124], [84, 23, 376, 42, 207, 67, 90, 66, 26, 19], [32, 23, 96, 246, 107, 179, 166, 85, 20, 46], [53, 14, 125, 34, 485, 32, 108, 116, 29, 4], [18, 11, 107, 111, 93, 426, 75, 128, 16, 15], [10, 20, 69, 30, 129, 19, 677, 25, 8, 13], [23, 11, 40, 38, 95, 74, 29, 639, 14, 37], [119, 58, 16, 10, 13, 12, 5, 14, 706, 47], [50, 197, 13, 14, 7, 10, 40, 30, 102, 537]]"
21,1.0504587655365467,0.59814,1.3042999684810639,0.5437,0.5401245355606079,0.5436999797821045,0.5338238477706909,"[[540, 39, 74, 10, 17, 5, 20, 23, 217, 55], [34, 661, 11, 9, 8, 3, 12, 11, 92, 159], [76, 24, 441, 29, 149, 53, 94, 81, 30, 23], [35, 23, 119, 230, 69, 190, 160, 100, 15, 59], [45, 17, 160, 28, 416, 40, 115, 142, 30, 7], [18, 10, 131, 91, 62, 431, 73, 147, 16, 21], [8, 21, 84, 30, 89, 20, 688, 30, 9, 21], [22, 12, 56, 26, 63, 64, 29, 676, 13, 39], [73, 55, 20, 4, 7, 12, 5, 15, 752, 57], [43, 165, 19, 10, 2, 5, 33, 33, 88, 602]]"
22,1.0386435442566873,0.59838,1.2959898114204407,0.5486,0.5448079705238342,0.5486000180244446,0.5410038232803345,"[[604, 32, 65, 11, 26, 6, 20, 29, 161, 46], [53, 658, 12, 9, 8, 5, 10, 17, 76, 152], [77, 20, 372, 44, 204, 63, 84, 85, 30, 21], [29, 16, 88, 271, 88, 185, 127, 125, 17, 54], [42, 14, 112, 34, 470, 46, 90, 158, 27, 7], [18, 8, 100, 99, 84, 433, 66, 159, 14, 19], [10, 20, 71, 34, 112, 21, 675, 31, 7, 19], [22, 6, 37, 29, 77, 63, 26, 693, 13, 34], [113, 56, 17, 6, 12, 8, 3, 22, 710, 53], [50, 159, 12, 15, 6, 5, 31, 40, 82, 600]]"
23,1.0241591199040412,0.60576,1.277451159954071,0.5573,0.5529489517211914,0.5573000311851501,0.5508697032928467,"[[630, 32, 66, 9, 22, 6, 15, 19, 151, 50], [45, 662, 13, 8, 6, 3, 8, 10, 81, 164], [85, 21, 442, 43, 154, 65, 63, 72, 30, 25], [44, 17, 111, 272, 75, 198, 109, 99, 19, 56], [49, 15, 147, 40, 452, 45, 71, 149, 26, 6], [25, 9, 121, 110, 62, 457, 55, 124, 17, 20], [11, 24, 89, 35, 119, 29, 633, 33, 7, 20], [26, 8, 48, 33, 70, 71, 19, 678, 11, 36], [106, 55, 16, 3, 9, 9, 1, 16, 728, 57], [51, 162, 17, 10, 5, 6, 26, 33, 71, 619]]"
24,1.0226341926455498,0.61002,1.257149852514267,0.5634,0.5629267692565918,0.5634000301361084,0.5583357810974121,"[[581, 35, 94, 9, 19, 7, 21, 17, 161, 56], [27, 666, 19, 9, 8, 7, 10, 6, 83, 165], [61, 19, 501, 45, 129, 65, 90, 42, 27, 21], [25, 19, 126, 284, 70, 198, 158, 55, 15, 50], [34, 10, 194, 43, 426, 40, 107, 116, 23, 7], [18, 8, 152, 118, 54, 458, 75, 83, 14, 20], [6, 16, 98, 31, 73, 19, 722, 14, 8, 13], [20, 9, 64, 33, 76, 83, 28, 641, 11, 35], [82, 59, 27, 9, 12, 11, 7, 10, 725, 58], [38, 161, 21, 17, 4, 8, 33, 20, 68, 630]]"
25,1.0152662926018239,0.61412,1.252863585948944,0.5625,0.5579544305801392,0.5625,0.5531274080276489,"[[589, 33, 65, 9, 19, 4, 21, 18, 181, 61], [33, 657, 12, 6, 7, 2, 8, 5, 89, 181], [87, 22, 451, 31, 125, 62, 84, 76, 31, 31], [29, 23, 106, 258, 67, 179, 145, 107, 19, 67], [42, 14, 143, 32, 427, 44, 102, 157, 28, 11], [19, 10, 125, 111, 54, 433, 72, 132, 16, 28], [7, 24, 89, 25, 69, 21, 700, 28, 10, 27], [23, 9, 45, 29, 63, 65, 25, 685, 11, 45], [78, 53, 14, 4, 10, 7, 3, 15, 751, 65], [40, 141, 15, 7, 5, 4, 21, 25, 68, 674]]"
26,0.9976430908739566,0.61724,1.2493088459968567,0.5703,0.5641210079193115,0.5702999830245972,0.560928463935852,"[[616, 36, 43, 8, 19, 6, 16, 19, 192, 45], [35, 704, 5, 7, 7, 5, 6, 8, 92, 131], [97, 21, 397, 42, 149, 77, 71, 84, 36, 26], [36, 24, 75, 278, 67, 202, 112, 115, 29, 62], [46, 15, 100, 39, 452, 54, 74, 179, 33, 8], [19, 14, 88, 104, 62, 484, 48, 141, 20, 20], [7, 24, 69, 37, 97, 26, 667, 31, 13, 29], [22, 11, 29, 32, 67, 70, 16, 702, 14, 37], [66, 49, 6, 3, 9, 9, 2, 14, 789, 53], [43, 182, 7, 5, 4, 7, 19, 30, 89, 614]]"
27,0.9940635809600353,0.61948,1.2281842851638793,0.5768,0.5707604289054871,0.5767999887466431,0.5705255270004272,"[[663, 30, 63, 11, 18, 5, 18, 13, 146, 33], [54, 693, 14, 8, 6, 6, 9, 6, 87, 117], [96, 18, 438, 52, 140, 73, 83, 51, 31, 18], [34, 16, 105, 323, 67, 186, 131, 68, 27, 43], [54, 10, 133, 49, 452, 47, 93, 130, 30, 2], [20, 7, 113, 143, 56, 471, 63, 97, 17, 13], [10, 17, 76, 42, 73, 25, 722, 13, 11, 11], [32, 9, 47, 34, 68, 82, 22, 667, 11, 28], [99, 44, 10, 10, 11, 10, 5, 9, 765, 37], [60, 185, 16, 16, 5, 6, 28, 23, 87, 574]]"
28,0.9731527754068374,0.624,1.204368463754654,0.5842,0.5777509808540344,0.5842000246047974,0.5775848627090454,"[[655, 31, 49, 13, 29, 6, 20, 23, 134, 40], [41, 697, 12, 7, 8, 7, 13, 15, 68, 132], [82, 15, 393, 52, 169, 72, 103, 68, 27, 19], [28, 15, 80, 340, 78, 181, 139, 85, 16, 38], [36, 9, 84, 48, 494, 45, 103, 148, 28, 5], [18, 8, 82, 152, 70, 468, 64, 112, 16, 10], [9, 15, 54, 45, 74, 24, 743, 16, 10, 10], [17, 8, 24, 41, 81, 80, 22, 696, 7, 24], [91, 51, 12, 11, 15, 7, 8, 13, 751, 41], [52, 171, 15, 17, 5, 9, 30, 32, 64, 605]]"
29,0.9675523966252804,0.63154,1.1960104155540465,0.587,0.5847926139831543,0.5870000123977661,0.5815861821174622,"[[630, 30, 71, 11, 14, 3, 17, 13, 170, 41], [35, 702, 18, 7, 7, 4, 8, 7, 83, 129], [78, 18, 523, 46, 104, 53, 84, 40, 36, 18], [28, 18, 136, 329, 65, 168, 134, 55, 26, 41], [43, 10, 177, 49, 444, 33, 91, 115, 35, 3], [18, 7, 143, 154, 57, 446, 63, 80, 19, 13], [7, 18, 90, 40, 51, 20, 736, 14, 13, 11], [28, 8, 65, 44, 75, 68, 22, 652, 9, 29], [64, 46, 16, 11, 11, 6, 4, 8, 794, 40], [43, 171, 17, 16, 4, 5, 26, 24, 80, 614]]"
30,0.9524129974097013,0.63778,1.1828249287605286,0.5895,0.5901351571083069,0.5895000100135803,0.5864626169204712,"[[680, 28, 73, 11, 24, 3, 20, 12, 115, 34], [49, 701, 20, 7, 10, 7, 12, 6, 64, 124], [76, 14, 517, 44, 152, 47, 76, 36, 24, 14], [32, 14, 147, 332, 89, 150, 133, 48, 18, 37], [39, 7, 145, 45, 544, 30, 71, 93, 22, 4], [19, 8, 139, 169, 80, 426, 59, 74, 17, 9], [10, 13, 88, 37, 95, 18, 712, 12, 7, 8], [26, 6, 63, 45, 105, 70, 18, 635, 6, 26], [106, 47, 22, 11, 15, 5, 7, 7, 738, 42], [59, 166, 22, 17, 7, 5, 30, 26, 58, 610]]"
31,0.9421954574137926,0.64062,1.1721956050395965,0.5943,0.5918436050415039,0.5942999720573425,0.590571403503418,"[[694, 25, 51, 10, 20, 3, 16, 13, 136, 32], [53, 671, 15, 7, 9, 7, 7, 9, 92, 130], [93, 16, 494, 47, 135, 59, 62, 45, 32, 17], [40, 14, 121, 362, 76, 158, 99, 64, 27, 39], [51, 7, 141, 50, 490, 39, 62, 126, 31, 3], [21, 7, 124, 174, 64, 455, 40, 84, 18, 13], [12, 16, 95, 48, 79, 23, 688, 15, 12, 12], [30, 4, 50, 41, 81, 79, 10, 671, 9, 25], [88, 37, 11, 11, 12, 8, 2, 8, 787, 36], [55, 142, 18, 14, 6, 5, 21, 27, 81, 631]]"
32,0.9398940055668354,0.64442,1.1550056046247483,0.6021,0.5972716212272644,0.6021000146865845,0.5968924164772034,"[[684, 25, 53, 13, 28, 4, 18, 20, 121, 34], [48, 690, 13, 8, 11, 6, 10, 11, 64, 139], [87, 14, 418, 56, 163, 63, 93, 64, 26, 16], [28, 13, 82, 385, 82, 150, 121, 84, 18, 37], [38, 8, 73, 49, 546, 41, 73, 143, 25, 4], [16, 8, 81, 184, 76, 449, 55, 106, 16, 9], [9, 13, 58, 47, 76, 20, 742, 18, 7, 10], [19, 2, 27, 38, 89, 69, 17, 712, 6, 21], [93, 44, 11, 11, 17, 5, 6, 12, 758, 43], [55, 148, 15, 15, 6, 5, 25, 33, 61, 637]]"
33,0.9448432512879371,0.64156,1.1494420301914214,0.603,0.5984483957290649,0.6029999852180481,0.5978717803955078,"[[708, 26, 62, 6, 14, 6, 16, 13, 118, 31], [58, 708, 14, 6, 9, 4, 8, 11, 66, 116], [86, 14, 493, 40, 130, 69, 73, 53, 26, 16], [34, 14, 115, 330, 74, 183, 109, 78, 27, 36], [43, 9, 124, 47, 501, 43, 65, 140, 25, 3], [18, 8, 105, 150, 63, 490, 43, 96, 16, 11], [13, 18, 86, 42, 67, 23, 710, 17, 12, 12], [26, 5, 44, 33, 83, 75, 8, 698, 7, 21], [99, 40, 12, 9, 17, 6, 2, 9, 769, 37], [57, 162, 16, 11, 6, 4, 22, 29, 70, 623]]"
34,0.9105257339924574,0.6536,1.1284023201465607,0.6093,0.6034252643585205,0.6093000173568726,0.6031660437583923,"[[714, 24, 51, 9, 21, 6, 16, 16, 111, 32], [68, 698, 7, 7, 9, 6, 10, 10, 57, 128], [87, 13, 440, 47, 149, 74, 90, 59, 25, 16], [36, 16, 83, 343, 80, 186, 124, 78, 19, 35], [38, 8, 74, 49, 524, 43, 85, 149, 27, 3], [18, 8, 77, 157, 65, 495, 50, 105, 14, 11], [13, 13, 57, 41, 64, 24, 751, 18, 8, 11], [23, 4, 28, 35, 80, 69, 14, 722, 6, 19], [103, 43, 11, 7, 17, 9, 6, 10, 755, 39], [63, 142, 13, 11, 6, 5, 22, 31, 56, 651]]"
35,0.9074926919937134,0.65348,1.1134048408269883,0.6139,0.6090807914733887,0.6139000058174133,0.6087418794631958,"[[676, 34, 71, 12, 12, 6, 18, 13, 122, 36], [39, 753, 9, 8, 5, 6, 11, 6, 50, 113], [72, 15, 506, 51, 91, 86, 98, 37, 24, 20], [26, 19, 101, 362, 51, 208, 122, 54, 18, 39], [35, 10, 134, 54, 456, 55, 94, 130, 28, 4], [16, 8, 97, 156, 49, 521, 53, 73, 15, 12], [10, 17, 74, 38, 35, 25, 768, 15, 10, 8], [21, 9, 43, 43, 69, 88, 19, 680, 6, 22], [74, 47, 14, 9, 12, 11, 7, 5, 778, 43], [54, 167, 14, 12, 5, 6, 24, 27, 52, 639]]"
36,0.905891442462802,0.65556,1.114445034265518,0.6129,0.6085858345031738,0.6129000186920166,0.6077809929847717,"[[681, 26, 59, 9, 19, 3, 15, 12, 143, 33], [44, 699, 9, 5, 8, 3, 9, 7, 84, 132], [81, 12, 507, 45, 135, 53, 70, 43, 30, 24], [33, 21, 99, 363, 90, 146, 107, 72, 25, 44], [36, 10, 102, 47, 547, 28, 62, 133, 31, 4], [18, 8, 101, 177, 77, 444, 43, 99, 17, 16], [11, 16, 79, 42, 84, 16, 710, 15, 13, 14], [27, 6, 44, 39, 89, 60, 8, 694, 8, 25], [67, 35, 11, 9, 14, 4, 3, 6, 814, 37], [42, 138, 13, 12, 6, 4, 18, 25, 72, 670]]"
37,0.8959313389807939,0.65822,1.1074928438663483,0.6182,0.6164433360099792,0.6182000041007996,0.6147419810295105,"[[695, 26, 61, 13, 20, 3, 19, 12, 119, 32], [53, 711, 11, 6, 9, 5, 9, 8, 71, 117], [82, 12, 549, 44, 124, 51, 60, 35, 26, 17], [30, 16, 127, 378, 77, 147, 105, 62, 23, 35], [40, 8, 125, 47, 535, 27, 58, 131, 27, 2], [16, 8, 120, 174, 70, 458, 43, 88, 15, 8], [12, 13, 92, 35, 80, 18, 718, 14, 11, 7], [29, 3, 47, 45, 86, 62, 11, 693, 6, 18], [84, 38, 15, 9, 15, 4, 6, 7, 786, 36], [48, 141, 18, 14, 6, 4, 21, 25, 64, 659]]"
38,0.8918923429995775,0.66396,1.0889912939071655,0.6218,0.6198438405990601,0.6218000054359436,0.618625283241272,"[[736, 34, 55, 14, 14, 3, 20, 13, 75, 36], [48, 748, 20, 7, 6, 7, 13, 8, 27, 116], [87, 12, 530, 60, 102, 60, 77, 38, 19, 15], [30, 14, 116, 391, 62, 161, 120, 62, 13, 31], [41, 6, 121, 52, 528, 34, 69, 128, 19, 2], [17, 6, 96, 193, 58, 472, 51, 86, 13, 8], [12, 10, 76, 41, 58, 20, 757, 14, 5, 7], [22, 4, 43, 46, 73, 74, 15, 704, 3, 16], [131, 55, 17, 12, 14, 6, 9, 9, 699, 48], [55, 160, 15, 17, 6, 4, 25, 32, 33, 653]]"
