round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,0.4791781364157796,0.83398,1.5795626878738402,0.4026,0.47461652755737305,0.4026000201702118,0.36421915888786316,"[[761, 81, 4, 52, 15, 0, 7, 22, 43, 15], [130, 723, 0, 31, 4, 2, 6, 11, 34, 59], [193, 50, 19, 334, 238, 7, 24, 116, 9, 10], [78, 38, 7, 687, 40, 29, 10, 83, 6, 22], [120, 34, 7, 258, 367, 3, 27, 172, 5, 7], [50, 26, 6, 584, 49, 116, 4, 151, 9, 5], [21, 41, 5, 413, 239, 3, 218, 39, 2, 19], [62, 36, 3, 209, 38, 28, 1, 587, 7, 29], [528, 133, 0, 40, 3, 4, 2, 14, 240, 36], [148, 330, 0, 63, 4, 4, 21, 38, 84, 308]]"
12,0.4580377844497561,0.84022,1.5066444671154022,0.4448,0.4747033417224884,0.4447999894618988,0.4186214804649353,"[[711, 81, 6, 28, 35, 9, 13, 32, 63, 22], [87, 742, 0, 21, 8, 1, 11, 19, 37, 74], [167, 43, 36, 184, 305, 40, 59, 143, 10, 13], [60, 31, 8, 469, 96, 108, 48, 142, 4, 34], [91, 33, 11, 111, 471, 18, 60, 192, 7, 6], [37, 21, 11, 314, 81, 273, 34, 211, 12, 6], [16, 32, 4, 178, 258, 12, 413, 66, 3, 18], [44, 36, 5, 90, 62, 49, 12, 664, 6, 32], [437, 143, 0, 24, 9, 9, 8, 18, 305, 47], [94, 330, 0, 25, 13, 6, 31, 59, 78, 364]]"
13,0.4497155916467309,0.84312,1.4954422986507416,0.4531,0.47921979427337646,0.4530999958515167,0.4291224479675293,"[[705, 47, 2, 22, 39, 6, 15, 35, 107, 22], [121, 647, 0, 22, 11, 1, 14, 23, 70, 91], [178, 30, 32, 126, 350, 32, 70, 161, 11, 10], [62, 17, 9, 393, 125, 95, 82, 179, 9, 29], [95, 19, 10, 73, 513, 12, 75, 188, 11, 4], [44, 15, 10, 257, 105, 235, 44, 273, 12, 5], [18, 19, 5, 106, 263, 7, 483, 78, 5, 16], [51, 11, 4, 69, 71, 42, 19, 696, 9, 28], [376, 70, 0, 19, 13, 7, 9, 27, 435, 44], [109, 213, 0, 21, 12, 6, 39, 80, 128, 392]]"
14,0.43252197912335394,0.84784,1.4659748220443725,0.4573,0.4882165789604187,0.45730000734329224,0.435835599899292,"[[744, 81, 9, 30, 21, 6, 14, 19, 57, 19], [89, 767, 2, 19, 10, 3, 7, 11, 34, 58], [188, 46, 88, 179, 304, 28, 59, 90, 8, 10], [72, 35, 19, 526, 97, 86, 59, 75, 5, 26], [105, 36, 35, 114, 497, 14, 67, 123, 6, 3], [45, 22, 37, 380, 82, 250, 38, 133, 8, 5], [20, 35, 19, 160, 250, 8, 462, 26, 3, 17], [55, 36, 11, 120, 78, 45, 17, 600, 6, 32], [446, 139, 3, 25, 7, 8, 7, 13, 312, 40], [111, 361, 3, 34, 9, 5, 31, 46, 73, 327]]"
15,0.4396060397848487,0.84564,1.4806503987312316,0.4512,0.5020778775215149,0.451200008392334,0.42375755310058594,"[[704, 56, 2, 38, 40, 4, 12, 38, 75, 31], [85, 713, 0, 28, 9, 2, 6, 23, 45, 89], [148, 34, 31, 203, 341, 22, 43, 154, 8, 16], [49, 18, 7, 531, 104, 63, 35, 163, 3, 27], [78, 26, 6, 123, 494, 13, 36, 212, 8, 4], [30, 17, 6, 373, 90, 203, 15, 250, 11, 5], [15, 21, 3, 203, 299, 6, 347, 84, 6, 16], [40, 15, 3, 99, 57, 32, 7, 714, 6, 27], [399, 99, 0, 29, 17, 4, 6, 29, 368, 49], [82, 274, 0, 38, 13, 4, 30, 67, 85, 407]]"
16,0.4344585654884577,0.84734,1.4755792498588562,0.4536,0.49612510204315186,0.4535999894142151,0.42282137274742126,"[[793, 62, 0, 18, 27, 3, 14, 21, 40, 22], [123, 732, 1, 6, 8, 1, 5, 10, 37, 77], [219, 38, 31, 125, 367, 17, 79, 102, 7, 15], [97, 34, 6, 430, 139, 54, 91, 108, 4, 37], [118, 34, 10, 69, 547, 8, 75, 129, 6, 4], [68, 20, 10, 316, 133, 197, 51, 188, 9, 8], [23, 33, 3, 87, 254, 6, 525, 42, 5, 22], [70, 30, 3, 77, 98, 29, 22, 624, 6, 41], [513, 96, 0, 17, 10, 3, 7, 18, 287, 49], [143, 310, 0, 22, 9, 1, 31, 47, 67, 370]]"
17,0.41605578853935005,0.85214,1.452284256219864,0.4629,0.5056069493293762,0.46289998292922974,0.43171221017837524,"[[807, 46, 3, 24, 25, 4, 16, 29, 29, 17], [137, 707, 1, 18, 6, 1, 9, 17, 32, 72], [195, 30, 46, 175, 296, 17, 100, 126, 5, 10], [76, 18, 9, 503, 83, 57, 95, 130, 4, 25], [113, 20, 14, 91, 469, 9, 97, 179, 5, 3], [43, 16, 13, 371, 87, 193, 48, 216, 8, 5], [22, 20, 6, 107, 175, 7, 583, 63, 3, 14], [57, 17, 4, 90, 58, 32, 21, 693, 5, 23], [551, 86, 1, 23, 10, 3, 8, 23, 259, 36], [158, 276, 0, 28, 11, 2, 37, 63, 56, 369]]"
18,0.4052506298944354,0.85694,1.4457017493247986,0.464,0.5041238069534302,0.46399998664855957,0.4370464086532593,"[[821, 37, 2, 12, 21, 1, 12, 25, 30, 39], [157, 667, 0, 8, 6, 1, 4, 8, 31, 118], [238, 29, 43, 121, 335, 22, 68, 113, 5, 26], [107, 31, 9, 421, 116, 60, 74, 117, 6, 59], [128, 23, 14, 68, 505, 9, 67, 166, 7, 13], [73, 19, 15, 282, 99, 212, 41, 230, 9, 20], [32, 26, 8, 85, 226, 6, 519, 52, 3, 43], [73, 23, 4, 62, 71, 30, 19, 660, 6, 52], [546, 74, 2, 14, 8, 1, 2, 15, 279, 59], [150, 204, 0, 12, 9, 1, 22, 38, 51, 513]]"
19,0.4209739464521408,0.85426,1.4115403175354004,0.4785,0.5092324018478394,0.47850000858306885,0.4487711191177368,"[[789, 46, 2, 28, 23, 2, 18, 24, 40, 28], [94, 734, 0, 19, 9, 1, 5, 15, 35, 88], [196, 31, 40, 168, 305, 18, 98, 122, 7, 15], [70, 22, 9, 509, 94, 52, 96, 116, 6, 26], [105, 19, 16, 95, 469, 7, 101, 178, 6, 4], [42, 16, 14, 368, 90, 191, 53, 208, 10, 8], [20, 22, 7, 100, 176, 5, 604, 49, 1, 16], [53, 22, 4, 94, 57, 32, 30, 669, 6, 33], [435, 103, 1, 25, 15, 2, 9, 19, 347, 44], [108, 271, 0, 35, 9, 2, 38, 51, 53, 433]]"
20,0.3978718186244369,0.85708,1.382002545595169,0.503,0.5182775259017944,0.503000020980835,0.48840028047561646,"[[756, 57, 10, 16, 12, 4, 15, 17, 81, 32], [77, 769, 1, 9, 4, 2, 4, 6, 41, 87], [199, 31, 173, 164, 182, 36, 106, 78, 11, 20], [80, 30, 25, 512, 58, 81, 84, 76, 11, 43], [107, 33, 68, 113, 390, 23, 113, 132, 15, 6], [55, 18, 49, 368, 49, 264, 39, 132, 11, 15], [26, 29, 35, 135, 99, 8, 611, 27, 2, 28], [61, 27, 11, 105, 47, 44, 22, 626, 8, 49], [307, 103, 5, 16, 7, 6, 10, 11, 491, 44], [93, 308, 6, 28, 4, 2, 27, 27, 67, 438]]"
21,0.39322897743806245,0.8615,1.3842575919628144,0.5005,0.5248796939849854,0.5005000233650208,0.48421573638916016,"[[767, 29, 8, 11, 34, 6, 15, 20, 84, 26], [113, 674, 1, 11, 14, 1, 3, 11, 59, 113], [180, 23, 90, 103, 383, 32, 61, 95, 12, 21], [74, 18, 14, 419, 161, 102, 59, 104, 16, 33], [92, 13, 21, 70, 581, 16, 58, 129, 15, 5], [42, 13, 32, 256, 147, 279, 40, 166, 14, 11], [23, 14, 16, 94, 257, 8, 519, 40, 7, 22], [57, 12, 4, 59, 103, 43, 13, 662, 10, 37], [313, 55, 3, 16, 17, 6, 8, 14, 525, 43], [111, 200, 1, 21, 14, 5, 31, 46, 82, 489]]"
22,0.38763444213569165,0.85966,1.3656199288368225,0.4991,0.5344835519790649,0.4991000294685364,0.48189347982406616,"[[779, 32, 8, 35, 19, 4, 15, 21, 56, 31], [110, 661, 0, 33, 5, 2, 6, 16, 45, 122], [172, 17, 96, 214, 260, 27, 87, 97, 10, 20], [59, 11, 15, 590, 75, 63, 57, 95, 10, 25], [90, 11, 30, 143, 446, 12, 75, 170, 14, 9], [37, 12, 23, 424, 73, 227, 21, 165, 10, 8], [16, 13, 9, 200, 140, 7, 543, 49, 2, 21], [49, 10, 5, 110, 49, 39, 13, 678, 9, 38], [365, 56, 3, 28, 12, 4, 9, 15, 460, 48], [113, 188, 1, 38, 11, 4, 29, 48, 57, 511]]"
23,0.3973031405955553,0.85918,1.3594740164279937,0.5082,0.5310312509536743,0.5081999897956848,0.4949721395969391,"[[775, 35, 9, 19, 18, 7, 14, 24, 77, 22], [103, 684, 0, 24, 7, 2, 3, 20, 54, 103], [185, 24, 133, 160, 240, 44, 73, 111, 15, 15], [70, 19, 22, 504, 71, 114, 54, 111, 12, 23], [91, 19, 35, 107, 444, 20, 70, 194, 17, 3], [48, 12, 31, 319, 58, 308, 26, 176, 15, 7], [24, 15, 30, 166, 140, 12, 530, 60, 4, 19], [54, 9, 7, 84, 50, 46, 11, 704, 9, 26], [315, 63, 4, 21, 9, 7, 5, 17, 530, 29], [102, 207, 1, 34, 11, 4, 28, 61, 82, 470]]"
24,0.38074474384635687,0.86424,1.345539948940277,0.5123,0.5310913324356079,0.5123000144958496,0.5014742612838745,"[[784, 25, 19, 16, 20, 7, 16, 21, 50, 42], [124, 614, 1, 15, 12, 2, 3, 17, 48, 164], [168, 15, 150, 122, 283, 59, 70, 99, 9, 25], [60, 14, 26, 438, 98, 140, 65, 109, 11, 39], [84, 8, 41, 85, 497, 26, 67, 166, 14, 12], [33, 12, 38, 263, 86, 351, 33, 161, 12, 11], [25, 10, 28, 101, 179, 20, 560, 44, 4, 29], [50, 8, 10, 64, 64, 56, 13, 691, 4, 40], [380, 44, 7, 19, 13, 8, 6, 17, 446, 60], [102, 142, 1, 23, 10, 7, 28, 45, 50, 592]]"
25,0.3767040280327201,0.8672,1.3258580195903777,0.5171,0.5292452573776245,0.5170999765396118,0.503518283367157,"[[756, 41, 24, 20, 16, 7, 17, 22, 67, 30], [77, 713, 0, 25, 6, 1, 3, 21, 40, 114], [152, 24, 135, 151, 251, 55, 78, 120, 13, 21], [52, 18, 19, 483, 75, 128, 64, 119, 12, 30], [77, 15, 43, 106, 435, 24, 69, 207, 17, 7], [34, 12, 36, 282, 63, 339, 26, 185, 11, 12], [18, 17, 24, 134, 137, 19, 560, 63, 4, 24], [39, 11, 8, 68, 42, 52, 16, 722, 8, 34], [287, 83, 7, 24, 9, 6, 9, 20, 516, 39], [82, 219, 3, 26, 10, 6, 28, 55, 59, 512]]"
26,0.37230267949402335,0.86808,1.3074257349967957,0.5284,0.5331273078918457,0.5284000039100647,0.5154094696044922,"[[709, 43, 29, 12, 26, 5, 18, 17, 115, 26], [58, 758, 0, 14, 12, 1, 5, 12, 54, 86], [143, 24, 180, 102, 286, 41, 84, 99, 20, 21], [52, 22, 29, 433, 111, 113, 86, 105, 19, 30], [69, 17, 48, 75, 517, 21, 79, 148, 20, 6], [28, 13, 55, 255, 103, 310, 45, 163, 17, 11], [20, 22, 31, 86, 165, 13, 608, 33, 4, 18], [42, 16, 13, 56, 74, 47, 17, 691, 9, 35], [210, 80, 10, 18, 14, 5, 10, 14, 610, 29], [65, 274, 4, 21, 13, 5, 32, 42, 76, 468]]"
27,0.3753979103937745,0.86658,1.318673255443573,0.5173,0.548646092414856,0.517300009727478,0.5046409964561462,"[[797, 33, 14, 14, 34, 6, 16, 17, 48, 21], [100, 711, 1, 21, 14, 2, 2, 10, 38, 101], [176, 20, 123, 137, 337, 46, 54, 75, 11, 21], [65, 17, 17, 488, 133, 112, 49, 75, 15, 29], [82, 15, 23, 95, 590, 18, 39, 120, 12, 6], [42, 11, 32, 316, 119, 318, 19, 121, 12, 10], [25, 16, 21, 139, 232, 13, 501, 31, 2, 20], [52, 12, 6, 78, 88, 52, 9, 660, 5, 38], [341, 75, 5, 23, 13, 5, 5, 14, 482, 37], [106, 230, 2, 30, 13, 4, 29, 39, 44, 503]]"
28,0.3706236357651651,0.86898,1.2928113973140716,0.5331,0.5445001125335693,0.5331000089645386,0.5238626003265381,"[[753, 34, 30, 10, 31, 5, 18, 19, 78, 22], [86, 720, 1, 21, 15, 2, 4, 12, 46, 93], [130, 18, 214, 107, 284, 44, 79, 87, 18, 19], [47, 16, 38, 441, 122, 128, 80, 87, 17, 24], [73, 12, 48, 70, 547, 16, 67, 145, 17, 5], [30, 11, 56, 255, 105, 334, 44, 140, 16, 9], [21, 14, 36, 97, 179, 14, 588, 34, 2, 15], [40, 14, 13, 56, 82, 54, 13, 688, 11, 29], [265, 69, 9, 20, 12, 6, 10, 14, 568, 27], [84, 242, 5, 21, 16, 5, 32, 50, 67, 478]]"
29,0.3668049991801381,0.87054,1.2885210144519805,0.5349,0.548060417175293,0.5349000096321106,0.5249277949333191,"[[787, 39, 19, 14, 20, 6, 17, 14, 51, 33], [87, 751, 0, 17, 9, 3, 3, 9, 31, 90], [168, 22, 200, 131, 221, 52, 83, 87, 15, 21], [68, 21, 26, 463, 71, 145, 78, 80, 13, 35], [81, 17, 49, 96, 475, 28, 78, 153, 15, 8], [41, 13, 47, 280, 61, 372, 31, 129, 14, 12], [23, 19, 37, 111, 119, 25, 602, 44, 2, 18], [46, 16, 10, 72, 67, 64, 11, 672, 5, 37], [304, 79, 5, 20, 11, 8, 6, 13, 515, 39], [83, 259, 2, 16, 10, 5, 32, 37, 44, 512]]"
30,0.34858228743448855,0.87414,1.2820153260231018,0.5319,0.5510740280151367,0.5319000482559204,0.5191613435745239,"[[767, 33, 22, 16, 38, 7, 17, 18, 49, 33], [82, 707, 0, 20, 19, 4, 5, 16, 38, 109], [141, 16, 128, 121, 353, 49, 71, 94, 11, 16], [49, 15, 22, 427, 135, 139, 79, 95, 13, 26], [68, 10, 24, 71, 593, 22, 56, 138, 14, 4], [31, 8, 25, 249, 123, 366, 37, 140, 13, 8], [14, 13, 18, 88, 206, 18, 588, 37, 2, 16], [31, 10, 8, 59, 92, 58, 13, 700, 3, 26], [300, 66, 7, 24, 17, 9, 9, 15, 502, 51], [75, 212, 2, 21, 15, 7, 33, 55, 39, 541]]"
31,0.3534809130057692,0.8738,1.2782835042476655,0.537,0.5645530223846436,0.5370000004768372,0.5277107954025269,"[[789, 24, 16, 15, 37, 10, 16, 12, 55, 26], [105, 692, 0, 22, 17, 3, 4, 12, 43, 102], [149, 14, 155, 145, 321, 48, 60, 79, 12, 17], [54, 13, 24, 515, 115, 117, 50, 70, 15, 27], [72, 10, 25, 97, 582, 20, 40, 135, 14, 5], [34, 8, 29, 316, 109, 351, 16, 114, 14, 9], [22, 9, 26, 137, 201, 22, 530, 34, 2, 17], [43, 9, 8, 71, 89, 64, 8, 676, 4, 28], [290, 55, 4, 26, 15, 8, 7, 12, 556, 27], [95, 211, 3, 25, 15, 6, 32, 47, 42, 524]]"
32,0.35151381107792257,0.8745,1.25450652718544,0.5438,0.5634007453918457,0.5437999963760376,0.5293664932250977,"[[689, 38, 16, 19, 37, 4, 15, 16, 136, 30], [50, 766, 0, 21, 9, 4, 3, 9, 52, 86], [128, 21, 129, 161, 317, 41, 71, 88, 23, 21], [41, 23, 15, 547, 101, 96, 44, 85, 18, 30], [56, 18, 19, 103, 564, 14, 51, 148, 19, 8], [29, 14, 25, 338, 101, 313, 17, 140, 13, 10], [18, 16, 18, 151, 167, 12, 550, 38, 5, 25], [32, 13, 6, 72, 85, 53, 10, 688, 7, 34], [157, 74, 4, 27, 14, 6, 5, 15, 671, 27], [55, 258, 0, 22, 12, 6, 17, 43, 66, 521]]"
33,0.3497251670882106,0.87686,1.2509624409675597,0.5471,0.5664753317832947,0.5470999479293823,0.5369002819061279,"[[777, 30, 21, 23, 23, 11, 17, 17, 54, 27], [73, 736, 0, 30, 9, 4, 3, 13, 31, 101], [148, 17, 165, 176, 248, 49, 78, 90, 12, 17], [52, 17, 25, 542, 81, 114, 59, 77, 12, 21], [66, 13, 36, 112, 518, 21, 63, 150, 15, 6], [33, 11, 33, 352, 63, 352, 25, 113, 11, 7], [19, 13, 27, 146, 134, 16, 587, 38, 3, 17], [33, 9, 6, 87, 57, 64, 11, 704, 4, 25], [248, 75, 6, 34, 10, 8, 6, 16, 557, 40], [74, 227, 0, 30, 10, 6, 30, 49, 41, 533]]"
34,0.33674829434975984,0.88086,1.2256008279323578,0.5604,0.5661318302154541,0.5604000091552734,0.5508599877357483,"[[743, 32, 27, 16, 18, 5, 19, 14, 75, 51], [66, 708, 1, 14, 9, 4, 7, 8, 29, 154], [141, 16, 239, 136, 198, 46, 97, 86, 15, 26], [51, 17, 33, 511, 66, 105, 94, 71, 14, 38], [65, 15, 57, 100, 477, 18, 100, 143, 15, 10], [35, 11, 54, 317, 57, 326, 53, 120, 14, 13], [18, 13, 33, 101, 84, 12, 686, 27, 3, 23], [36, 11, 12, 71, 63, 61, 18, 689, 3, 36], [213, 72, 7, 23, 12, 6, 8, 13, 586, 60], [50, 179, 1, 16, 9, 5, 25, 35, 41, 639]]"
35,0.34131838189810515,0.87972,1.2461945939064025,0.5521,0.5730616450309753,0.5521000027656555,0.5451247692108154,"[[771, 28, 29, 15, 22, 4, 14, 16, 82, 19], [88, 701, 1, 20, 9, 3, 3, 15, 50, 110], [157, 15, 262, 136, 208, 39, 55, 95, 16, 17], [60, 15, 39, 549, 79, 89, 35, 99, 15, 20], [69, 13, 61, 106, 508, 11, 39, 174, 15, 4], [40, 7, 56, 323, 73, 303, 12, 162, 15, 9], [24, 14, 50, 159, 133, 11, 534, 52, 5, 18], [41, 9, 11, 67, 67, 43, 4, 728, 5, 25], [220, 57, 8, 24, 10, 5, 4, 16, 623, 33], [69, 210, 6, 24, 12, 5, 18, 55, 59, 542]]"
36,0.33651745071262124,0.87978,1.225280109643936,0.5613,0.5774909257888794,0.5612999796867371,0.5558404326438904,"[[772, 24, 32, 21, 18, 12, 17, 9, 80, 15], [88, 706, 1, 27, 9, 6, 4, 7, 50, 102], [133, 15, 215, 167, 244, 62, 78, 52, 17, 17], [51, 15, 31, 547, 85, 135, 55, 44, 15, 22], [70, 12, 43, 110, 544, 30, 64, 108, 14, 5], [32, 7, 34, 324, 72, 405, 24, 80, 13, 9], [21, 11, 34, 141, 124, 15, 611, 23, 5, 15], [41, 11, 8, 81, 87, 80, 9, 656, 5, 22], [235, 55, 8, 25, 18, 11, 7, 6, 609, 26], [75, 206, 6, 23, 12, 9, 25, 33, 63, 548]]"
37,0.33019628051668404,0.8801,1.231794010400772,0.5538,0.5859259963035583,0.5537999868392944,0.5501421093940735,"[[812, 26, 20, 28, 19, 7, 15, 15, 39, 19], [91, 727, 1, 35, 6, 5, 5, 13, 31, 86], [161, 13, 244, 206, 154, 63, 68, 65, 13, 13], [53, 11, 30, 618, 55, 112, 40, 49, 15, 17], [70, 11, 68, 142, 468, 33, 58, 132, 15, 3], [37, 5, 34, 380, 42, 384, 13, 87, 13, 5], [20, 10, 39, 220, 98, 20, 553, 26, 2, 12], [45, 7, 5, 107, 59, 78, 5, 672, 4, 18], [287, 62, 5, 36, 9, 13, 6, 12, 537, 33], [89, 228, 3, 35, 10, 7, 25, 46, 34, 523]]"
38,0.33752573186159135,0.87886,1.219972106218338,0.5603,0.5798283815383911,0.5602999925613403,0.5480333566665649,"[[759, 25, 14, 18, 26, 3, 15, 16, 86, 38], [64, 724, 0, 24, 7, 5, 4, 9, 42, 121], [155, 14, 149, 162, 262, 53, 75, 86, 24, 20], [54, 15, 21, 558, 85, 94, 52, 76, 19, 26], [64, 14, 22, 104, 553, 14, 47, 161, 17, 4], [34, 9, 24, 346, 81, 336, 18, 123, 18, 11], [21, 10, 22, 159, 135, 13, 576, 39, 4, 21], [38, 8, 4, 77, 75, 54, 6, 706, 5, 27], [193, 54, 2, 26, 12, 7, 6, 12, 641, 47], [59, 186, 2, 22, 12, 6, 18, 46, 48, 601]]"
