round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
1,1.8811011437775818,0.4768794326241135,3.81525671101631,0.04723404255319149,0.05794486403465271,0.04723404347896576,0.015469947829842567,"[[1, 0, 0, 104, 20, 0, 0, 0, 0, 0, 0, 19, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 17, 35, 0, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0], [0, 0, 0, 130, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0], [0, 0, 0, 247, 21, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 30, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0], [0, 0, 0, 346, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0], [0, 0, 0, 230, 60, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 84, 0, 0], [0, 0, 0, 86, 7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 253, 0, 0], [0, 0, 0, 126, 21, 0, 0, 0, 1, 0, 0, 67, 0, 14, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 21, 0, 0, 15, 0, 0, 0, 0, 0, 124, 0, 0], [0, 0, 0, 290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0], [0, 0, 0, 187, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 199, 0, 0], [0, 0, 0, 225, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168, 0, 0], [0, 0, 0, 218, 68, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0], [0, 0, 0, 262, 6, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 105, 0, 0], [0, 0, 0, 8, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 28, 4, 0, 0, 0, 0, 0, 0, 0, 0, 350, 0, 0], [0, 0, 0, 157, 2, 0, 0, 0, 0, 0, 0, 6, 0, 9, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 79, 31, 0, 0, 0, 0, 0, 0, 0, 0, 96, 0, 0], [0, 0, 0, 77, 5, 0, 0, 0, 0, 0, 0, 19, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 273, 0, 0], [1, 0, 0, 96, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 0, 23, 2, 0, 0, 0, 0, 0, 0, 0, 0, 222, 0, 0], [0, 0, 0, 177, 9, 0, 0, 0, 0, 0, 0, 11, 0, 13, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 21, 0, 0, 3, 0, 0, 0, 0, 0, 157, 0, 0], [0, 0, 0, 164, 175, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 25, 0, 0, 2, 0, 0, 0, 0, 0, 0, 11, 0, 0], [0, 0, 0, 134, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0], [0, 0, 0, 257, 5, 0, 0, 0, 0, 0, 0, 7, 0, 1, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 2, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0], [0, 0, 0, 80, 30, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 4, 0, 0, 0, 0, 0, 20, 7, 0, 1, 1, 0, 0, 0, 0, 0, 176, 0, 0], [0, 0, 0, 89, 7, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143, 5, 0, 0, 1, 0, 0, 0, 0, 0, 61, 0, 0], [0, 0, 0, 107, 42, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214, 0, 0], [0, 0, 0, 47, 186, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 70, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 46, 0, 0, 1, 0, 0, 0, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0], [0, 0, 0, 101, 25, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 11, 21, 0, 0, 0, 0, 0, 0, 0, 0, 220, 0, 0], [0, 0, 0, 127, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174, 0, 0], [1, 0, 0, 180, 9, 0, 0, 0, 0, 0, 0, 8, 0, 7, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 1, 0, 0, 0, 0, 0, 153, 0, 0], [0, 0, 0, 103, 19, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 1, 0, 0, 0, 0, 0, 7, 6, 0, 1, 0, 0, 0, 0, 0, 0, 211, 0, 0], [0, 0, 0, 128, 2, 0, 0, 0, 0, 0, 0, 14, 0, 5, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 199, 0, 0], [0, 0, 0, 28, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0], [0, 0, 0, 103, 179, 0, 0, 0, 2, 0, 0, 12, 0, 3, 0, 17, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 8, 0, 0, 0, 15, 5, 0, 0, 3, 0, 0, 0, 0, 0, 48, 0, 0], [0, 0, 0, 116, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 1, 0, 0, 0, 0, 0, 121, 0, 0], [0, 0, 0, 67, 108, 0, 0, 0, 0, 0, 0, 9, 0, 3, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 2, 0, 0, 0, 10, 2, 0, 0, 1, 0, 0, 0, 0, 0, 82, 0, 0], [0, 0, 0, 188, 20, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 3, 0, 0, 0, 0, 0, 12, 2, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0], [0, 0, 0, 160, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 0, 0], [0, 0, 0, 162, 1, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 43, 19, 0, 0, 0, 0, 0, 0, 0, 0, 158, 0, 0], [0, 0, 0, 95, 31, 0, 0, 0, 0, 0, 0, 15, 0, 1, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 239, 0, 0], [0, 0, 0, 221, 34, 0, 0, 0, 0, 0, 0, 26, 0, 3, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 4, 3, 0, 0, 0, 0, 0, 82, 0, 0], [0, 0, 0, 309, 31, 0, 0, 0, 0, 0, 0, 35, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0], [0, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 360, 0, 0], [0, 0, 0, 112, 6, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 223, 0, 0], [0, 0, 0, 210, 7, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 166, 0, 0], [0, 0, 0, 184, 59, 0, 0, 0, 0, 0, 0, 17, 0, 1, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 43, 0, 0, 2, 0, 0, 0, 0, 0, 0, 46, 0, 0], [0, 0, 0, 54, 36, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0, 0], [0, 0, 0, 151, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 230, 0, 0], [0, 0, 0, 17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, 0, 0], [0, 0, 0, 123, 8, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 0, 0]]"
2,1.581030360820657,0.5561613475177305,3.748104600196189,0.12260638297872341,0.2632341980934143,0.12260638177394867,0.08361587673425674,"[[81, 0, 0, 50, 1, 0, 0, 0, 0, 0, 0, 35, 0, 33, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 2, 0, 0, 27, 0, 0, 0, 1, 33, 0, 0, 0, 0, 0, 0, 0, 4, 109, 0, 0], [0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0], [0, 0, 0, 217, 6, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 0, 0, 5, 111, 3, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0], [0, 0, 0, 380, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0], [0, 0, 0, 47, 184, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 13, 0, 0, 0, 20, 1, 0, 0, 0, 0, 0, 0, 0, 1, 106, 0, 0], [0, 0, 0, 69, 1, 0, 0, 0, 0, 0, 0, 10, 0, 2, 1, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2, 0, 0, 0, 0, 0, 0, 255, 0, 0], [0, 0, 4, 26, 14, 0, 31, 0, 3, 0, 0, 106, 0, 17, 0, 19, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 2, 1, 0, 17, 1, 1, 0, 2, 36, 0, 22, 39, 0, 0, 0, 0, 0, 55, 0, 0], [1, 0, 0, 263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0], [0, 0, 0, 135, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252, 0, 0], [0, 0, 0, 150, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242, 0, 0], [0, 0, 0, 172, 97, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 19, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 36, 0, 0, 3, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 9, 31, 0, 0], [0, 0, 0, 271, 2, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 3, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 3, 3, 0, 2, 0, 0, 0, 0, 1, 0, 66, 0, 0], [1, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 15, 64, 0, 0, 1, 0, 0, 0, 0, 0, 288, 0, 0], [3, 0, 0, 113, 1, 0, 0, 0, 0, 0, 0, 16, 0, 91, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 4, 0, 0, 8, 0, 0, 0, 25, 50, 0, 1, 0, 0, 0, 0, 0, 3, 52, 0, 0], [0, 0, 0, 42, 2, 0, 0, 0, 0, 0, 0, 44, 0, 2, 5, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1, 0, 0, 0, 0, 0, 3, 32, 0, 1, 1, 0, 0, 0, 0, 0, 217, 0, 0], [0, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 3, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0], [1, 0, 1, 144, 6, 0, 2, 0, 1, 0, 0, 29, 0, 16, 0, 18, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0, 1, 45, 3, 0, 11, 0, 0, 0, 0, 0, 113, 0, 0], [0, 0, 0, 52, 285, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 21, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 72, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 2, 0, 0, 0, 0, 0, 0, 0, 0, 133, 0, 0], [0, 0, 0, 236, 4, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 41, 2, 0, 0, 1, 0, 0, 0, 0, 0, 66, 0, 0], [0, 0, 0, 17, 45, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 144, 4, 0, 0, 0, 0, 0, 25, 18, 0, 6, 1, 0, 0, 0, 0, 0, 91, 0, 0], [0, 0, 0, 46, 2, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 150, 22, 0, 0, 0, 0, 0, 0, 0, 0, 57, 0, 0], [0, 0, 0, 17, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 2, 0, 0, 0, 18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 211, 0, 0], [1, 0, 0, 10, 195, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 65, 0, 1, 0, 0, 4, 0, 0, 15, 0, 0, 0, 56, 0, 0, 16, 0, 0, 0, 6, 2, 0, 0, 2, 0, 0, 0, 0, 3, 16, 0, 0], [49, 0, 0, 38, 9, 0, 0, 0, 0, 0, 1, 36, 0, 8, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 36, 0, 0, 6, 0, 2, 23, 0, 0, 0, 3, 28, 2, 0, 0, 0, 0, 0, 0, 13, 143, 0, 0], [1, 0, 0, 44, 21, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 1, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 1, 143, 0, 0], [4, 0, 2, 116, 1, 0, 0, 0, 0, 0, 0, 8, 0, 12, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 23, 0, 0, 0, 1, 31, 1, 0, 2, 0, 0, 0, 0, 0, 156, 0, 0], [0, 0, 0, 37, 18, 0, 0, 0, 1, 0, 0, 6, 0, 0, 0, 15, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 133, 1, 0, 0, 0, 0, 0, 4, 25, 0, 1, 0, 0, 0, 0, 0, 0, 158, 0, 0], [0, 0, 0, 143, 3, 0, 0, 0, 0, 0, 0, 16, 0, 3, 0, 18, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 0, 199, 0, 0], [0, 0, 0, 23, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0, 0], [0, 0, 0, 19, 102, 0, 0, 0, 1, 0, 0, 4, 0, 9, 0, 11, 0, 3, 0, 0, 0, 9, 0, 1, 0, 0, 0, 2, 0, 0, 195, 0, 2, 0, 6, 14, 0, 1, 10, 0, 0, 0, 0, 0, 11, 0, 0], [0, 0, 0, 13, 178, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20, 0, 0, 0, 109, 1, 0, 0, 2, 0, 0, 0, 0, 0, 63, 0, 0], [0, 0, 0, 7, 140, 0, 0, 0, 0, 0, 1, 2, 0, 15, 0, 76, 0, 0, 0, 0, 16, 0, 0, 5, 0, 0, 0, 59, 0, 0, 16, 0, 12, 0, 6, 10, 0, 4, 6, 0, 0, 0, 0, 1, 24, 0, 0], [0, 0, 0, 94, 39, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 3, 0, 0, 0, 0, 25, 73, 12, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0], [0, 0, 0, 94, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0], [0, 0, 0, 121, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16, 173, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 0], [7, 0, 0, 60, 29, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 11, 0, 1, 0, 0, 0, 1, 0, 0, 5, 0, 0, 9, 0, 0, 33, 0, 0, 0, 0, 28, 20, 0, 0, 0, 0, 0, 0, 14, 167, 0, 0], [0, 0, 0, 134, 12, 0, 0, 0, 0, 0, 0, 71, 0, 6, 0, 41, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 14, 0, 0, 78, 11, 0, 0, 0, 0, 0, 27, 0, 0], [0, 0, 0, 234, 46, 0, 0, 0, 0, 0, 0, 43, 0, 2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 2, 3, 0, 2, 31, 0, 0, 0, 0, 0, 12, 0, 0], [0, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 1, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 343, 0, 0], [0, 0, 0, 42, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 1, 131, 0, 0], [0, 0, 0, 190, 6, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 1, 0, 7, 0, 0, 0, 3, 3, 0, 0, 1, 0, 0, 0, 0, 0, 181, 0, 0], [0, 0, 0, 112, 55, 0, 0, 0, 1, 0, 0, 16, 0, 3, 0, 102, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 6, 11, 0, 0, 0, 0, 0, 40, 1, 0, 34, 0, 0, 0, 0, 2, 1, 12, 0, 0], [1, 0, 0, 20, 36, 0, 0, 0, 0, 0, 0, 11, 0, 4, 0, 36, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 25, 0, 9, 5, 0, 0, 0, 43, 1, 0, 0, 0, 0, 0, 0, 0, 58, 146, 0, 0], [0, 0, 0, 101, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 3, 0, 1, 0, 0, 0, 0, 0, 1, 273, 0, 0], [0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 38, 0, 0, 0, 0, 86, 1, 0, 1, 0, 0, 0, 0, 0, 0, 197, 0, 0], [0, 0, 0, 63, 20, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 33, 2, 0, 0, 0, 0, 0, 0, 0, 0, 183, 0, 0]]"
