round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.7596471973657608,0.33342,1.8654689180850983,0.3446,0.33357927203178406,0.34459999203681946,0.3189828395843506,"[[441, 95, 5, 18, 18, 17, 23, 76, 219, 88], [19, 469, 1, 10, 7, 48, 53, 57, 173, 163], [125, 103, 13, 52, 226, 90, 164, 160, 36, 31], [46, 95, 7, 104, 102, 182, 188, 191, 35, 50], [38, 42, 5, 43, 350, 59, 225, 166, 38, 34], [36, 91, 9, 74, 142, 245, 148, 172, 47, 36], [8, 38, 1, 33, 164, 46, 556, 111, 7, 36], [32, 92, 5, 36, 137, 63, 80, 445, 30, 80], [176, 96, 2, 7, 4, 54, 14, 57, 440, 150], [21, 188, 1, 16, 5, 26, 65, 95, 200, 383]]"
12,1.730240805387497,0.3468,1.822040843963623,0.3564,0.3418562114238739,0.3564000129699707,0.3290743827819824,"[[397, 103, 5, 21, 18, 9, 26, 82, 241, 98], [17, 482, 1, 15, 8, 29, 62, 44, 142, 200], [118, 90, 8, 76, 213, 43, 215, 156, 44, 37], [31, 76, 9, 152, 89, 104, 257, 172, 42, 68], [34, 33, 6, 59, 334, 29, 275, 154, 33, 43], [25, 71, 8, 113, 145, 187, 186, 169, 56, 40], [6, 26, 0, 43, 138, 22, 613, 103, 8, 41], [28, 76, 2, 47, 146, 44, 85, 464, 27, 81], [119, 94, 2, 22, 4, 38, 15, 42, 472, 192], [17, 187, 1, 33, 5, 9, 72, 66, 155, 455]]"
13,1.7043798555135727,0.35802,1.8061229002475738,0.3667,0.34794333577156067,0.3666999936103821,0.3386789560317993,"[[461, 87, 5, 27, 13, 11, 23, 57, 288, 28], [31, 482, 1, 37, 5, 20, 38, 32, 229, 125], [146, 84, 8, 88, 184, 63, 186, 164, 55, 22], [47, 72, 8, 212, 48, 142, 205, 148, 71, 47], [53, 34, 4, 74, 274, 53, 243, 190, 54, 21], [48, 67, 10, 161, 99, 225, 144, 146, 69, 31], [12, 31, 1, 73, 104, 29, 596, 98, 23, 33], [43, 75, 5, 61, 85, 55, 68, 504, 50, 54], [164, 81, 2, 26, 2, 26, 15, 26, 607, 51], [21, 198, 1, 44, 3, 7, 56, 42, 330, 298]]"
14,1.6826406478881837,0.36512,1.7427654016017913,0.3805,0.3773588538169861,0.38050001859664917,0.35724937915802,"[[405, 84, 13, 30, 17, 14, 22, 91, 251, 73], [20, 480, 1, 32, 5, 18, 60, 52, 140, 192], [105, 65, 25, 90, 218, 57, 197, 174, 46, 23], [28, 55, 12, 181, 70, 122, 262, 187, 38, 45], [30, 24, 9, 66, 345, 40, 224, 205, 32, 25], [21, 40, 13, 134, 121, 244, 167, 196, 41, 23], [2, 17, 2, 59, 149, 24, 600, 100, 11, 36], [30, 43, 5, 56, 102, 56, 78, 554, 24, 52], [130, 85, 1, 31, 3, 27, 22, 40, 529, 132], [13, 171, 2, 44, 5, 6, 77, 72, 168, 442]]"
15,1.662019051671028,0.37286,1.7102173781394958,0.3862,0.3744741678237915,0.3862000107765198,0.35387128591537476,"[[376, 90, 6, 18, 12, 25, 24, 67, 281, 101], [13, 542, 0, 6, 5, 24, 31, 35, 118, 226], [107, 78, 14, 45, 186, 99, 204, 180, 47, 40], [26, 64, 9, 88, 44, 218, 251, 182, 39, 79], [30, 33, 9, 34, 284, 78, 243, 224, 32, 33], [20, 55, 7, 41, 89, 343, 160, 205, 39, 41], [1, 26, 2, 36, 117, 46, 606, 108, 7, 51], [26, 55, 1, 25, 69, 83, 79, 556, 22, 84], [100, 96, 1, 13, 2, 33, 20, 29, 550, 156], [12, 195, 1, 10, 1, 18, 60, 55, 145, 503]]"
16,1.6347596254348755,0.38496,1.676444147825241,0.4039,0.39897024631500244,0.40390002727508545,0.37972491979599,"[[365, 103, 16, 25, 9, 30, 25, 61, 288, 78], [15, 594, 0, 22, 5, 24, 33, 35, 100, 172], [92, 66, 39, 78, 201, 107, 196, 154, 43, 24], [20, 41, 15, 167, 50, 216, 254, 150, 31, 56], [33, 31, 16, 54, 322, 78, 226, 187, 30, 23], [15, 36, 10, 110, 92, 373, 142, 161, 39, 22], [0, 23, 5, 60, 125, 36, 616, 87, 9, 39], [20, 38, 7, 55, 71, 99, 73, 558, 18, 61], [97, 111, 2, 29, 1, 27, 21, 28, 554, 130], [12, 209, 1, 28, 1, 18, 73, 60, 147, 451]]"
17,1.6159669549465179,0.39068,1.6723685455322266,0.4,0.3971553146839142,0.40000003576278687,0.3809293508529663,"[[483, 46, 25, 16, 21, 12, 22, 56, 270, 49], [41, 437, 4, 17, 8, 18, 39, 39, 228, 169], [123, 44, 58, 64, 313, 70, 148, 123, 40, 17], [44, 29, 27, 156, 148, 164, 236, 130, 34, 32], [49, 11, 30, 44, 491, 36, 148, 145, 32, 14], [32, 13, 29, 102, 186, 320, 122, 146, 31, 19], [2, 16, 10, 57, 259, 21, 523, 73, 12, 27], [42, 20, 11, 43, 145, 75, 66, 535, 21, 42], [176, 62, 3, 30, 2, 16, 20, 26, 603, 62], [28, 122, 5, 25, 7, 17, 80, 54, 268, 394]]"
18,1.584926021695137,0.40186,1.6214996540546418,0.4182,0.4142826795578003,0.4182000160217285,0.3980258107185364,"[[427, 69, 25, 20, 15, 40, 23, 54, 263, 64], [21, 563, 0, 19, 5, 26, 36, 34, 138, 158], [94, 49, 48, 76, 257, 117, 155, 148, 32, 24], [25, 26, 19, 192, 90, 236, 209, 138, 21, 44], [39, 21, 17, 55, 396, 67, 176, 191, 20, 18], [14, 17, 11, 101, 125, 414, 118, 160, 24, 16], [1, 16, 5, 71, 188, 33, 568, 82, 8, 28], [27, 20, 2, 53, 84, 117, 59, 582, 14, 42], [148, 93, 2, 32, 1, 29, 19, 30, 556, 90], [19, 188, 2, 30, 4, 21, 77, 56, 167, 436]]"
19,1.5781216423511506,0.40716,1.6075417947769166,0.4214,0.4157037138938904,0.4214000105857849,0.40240347385406494,"[[455, 55, 24, 18, 16, 24, 22, 45, 283, 58], [31, 522, 0, 17, 5, 18, 31, 32, 175, 169], [101, 45, 73, 72, 268, 102, 144, 134, 41, 20], [37, 28, 27, 166, 87, 227, 217, 138, 27, 46], [42, 14, 31, 49, 416, 58, 170, 174, 30, 16], [29, 18, 17, 88, 121, 402, 118, 167, 24, 16], [1, 19, 8, 68, 200, 27, 557, 80, 10, 30], [28, 20, 12, 44, 87, 99, 61, 587, 18, 44], [165, 81, 6, 22, 2, 15, 17, 24, 592, 76], [19, 161, 4, 28, 4, 20, 69, 53, 198, 444]]"
20,1.5478509204387665,0.4171,1.5826246011257172,0.4306,0.43021702766418457,0.43059998750686646,0.4132041037082672,"[[385, 67, 23, 27, 9, 32, 20, 32, 314, 91], [15, 594, 0, 23, 4, 22, 22, 25, 122, 173], [83, 43, 79, 103, 188, 159, 130, 146, 39, 30], [22, 31, 25, 256, 37, 291, 145, 105, 23, 65], [33, 22, 33, 77, 291, 115, 168, 214, 25, 22], [14, 18, 20, 136, 49, 490, 71, 148, 30, 24], [1, 22, 6, 127, 121, 54, 535, 83, 9, 42], [18, 23, 7, 64, 37, 153, 51, 568, 18, 61], [104, 97, 4, 27, 1, 20, 13, 23, 604, 107], [11, 185, 2, 32, 2, 23, 54, 38, 149, 504]]"
21,1.5434537634849548,0.4201,1.5626521944999694,0.4343,0.42962998151779175,0.4343000054359436,0.41910111904144287,"[[408, 54, 38, 23, 9, 21, 24, 32, 331, 60], [25, 577, 2, 23, 5, 15, 31, 26, 161, 135], [81, 35, 136, 78, 192, 111, 159, 141, 48, 19], [21, 31, 50, 205, 49, 231, 211, 124, 31, 47], [36, 15, 63, 51, 316, 72, 196, 204, 30, 17], [16, 19, 49, 115, 59, 424, 113, 160, 29, 16], [1, 19, 21, 74, 125, 25, 612, 85, 11, 27], [23, 16, 20, 51, 51, 116, 62, 594, 20, 47], [117, 84, 15, 22, 2, 11, 18, 22, 641, 68], [15, 182, 6, 28, 1, 19, 68, 46, 205, 430]]"
22,1.5213327808380126,0.4254,1.5480123150348664,0.4443,0.4377465844154358,0.44429999589920044,0.43028807640075684,"[[423, 63, 37, 21, 9, 27, 22, 31, 311, 56], [25, 619, 1, 18, 6, 17, 24, 20, 133, 137], [82, 38, 167, 69, 174, 159, 125, 120, 45, 21], [20, 35, 56, 205, 40, 300, 165, 106, 24, 49], [41, 16, 88, 50, 292, 107, 166, 196, 28, 16], [21, 18, 47, 103, 47, 509, 79, 136, 24, 16], [2, 22, 33, 90, 123, 49, 566, 73, 11, 31], [25, 17, 18, 51, 45, 148, 48, 589, 13, 46], [130, 91, 11, 22, 2, 17, 13, 22, 628, 64], [16, 195, 7, 27, 2, 20, 54, 41, 193, 445]]"
23,1.5090730534791947,0.43098,1.5315988302230834,0.4495,0.4460484981536865,0.4494999945163727,0.43513795733451843,"[[448, 73, 21, 33, 16, 22, 17, 20, 298, 52], [25, 656, 1, 16, 7, 11, 20, 16, 131, 117], [96, 48, 100, 98, 251, 154, 113, 76, 45, 19], [30, 41, 32, 289, 67, 262, 140, 63, 25, 51], [47, 24, 38, 75, 405, 93, 140, 133, 27, 18], [27, 24, 25, 156, 73, 496, 68, 93, 23, 15], [4, 30, 10, 115, 185, 40, 529, 42, 12, 33], [26, 23, 12, 83, 69, 149, 38, 525, 16, 59], [144, 101, 8, 25, 3, 13, 13, 13, 629, 51], [19, 240, 5, 25, 8, 16, 46, 30, 193, 418]]"
24,1.4965559284687042,0.43636,1.514054594039917,0.4504,0.4450087547302246,0.4503999948501587,0.4375253915786743,"[[434, 52, 34, 28, 14, 19, 22, 32, 304, 61], [28, 576, 2, 18, 7, 8, 25, 20, 154, 162], [88, 30, 125, 80, 239, 137, 125, 108, 45, 23], [25, 26, 39, 256, 67, 250, 166, 92, 27, 52], [45, 11, 46, 58, 365, 84, 174, 177, 25, 15], [23, 16, 47, 140, 66, 452, 77, 144, 20, 15], [3, 18, 13, 99, 160, 32, 576, 62, 11, 26], [21, 8, 17, 69, 62, 125, 47, 584, 19, 48], [136, 81, 11, 20, 3, 14, 15, 20, 632, 68], [16, 151, 6, 29, 6, 12, 55, 44, 177, 504]]"
25,1.4929026771783829,0.43982,1.5152478885650635,0.4512,0.4435015618801117,0.451200008392334,0.43658897280693054,"[[426, 74, 23, 30, 10, 11, 17, 19, 340, 50], [25, 668, 1, 4, 5, 3, 15, 15, 150, 114], [99, 55, 143, 77, 205, 137, 114, 90, 52, 28], [35, 46, 43, 260, 52, 245, 145, 60, 39, 75], [47, 25, 70, 66, 339, 85, 151, 162, 36, 19], [28, 39, 47, 148, 53, 465, 73, 101, 24, 22], [4, 34, 21, 94, 148, 37, 549, 50, 20, 43], [23, 30, 17, 73, 50, 128, 38, 551, 21, 69], [116, 100, 9, 15, 1, 8, 11, 11, 680, 49], [20, 242, 6, 13, 7, 10, 34, 27, 210, 431]]"
26,1.474203340291977,0.44734,1.4866158628463746,0.4616,0.45160287618637085,0.4615999758243561,0.4464344382286072,"[[450, 68, 32, 26, 13, 19, 20, 29, 284, 59], [28, 687, 1, 10, 7, 7, 20, 20, 96, 124], [88, 38, 146, 73, 201, 168, 118, 99, 43, 26], [28, 36, 47, 234, 45, 304, 135, 86, 23, 62], [47, 16, 60, 53, 321, 110, 160, 192, 23, 18], [23, 24, 45, 113, 49, 528, 66, 116, 21, 15], [5, 26, 22, 87, 135, 42, 576, 64, 11, 32], [22, 18, 18, 62, 47, 148, 35, 584, 10, 56], [148, 107, 12, 16, 1, 14, 12, 17, 612, 61], [21, 225, 6, 24, 5, 14, 42, 39, 146, 478]]"
27,1.456888187289238,0.45114,1.476633496284485,0.4694,0.4616309702396393,0.46939998865127563,0.455883264541626,"[[477, 60, 36, 26, 20, 19, 18, 20, 278, 46], [38, 667, 2, 11, 8, 6, 20, 18, 117, 113], [90, 33, 139, 72, 240, 169, 110, 82, 43, 22], [28, 32, 41, 254, 66, 299, 133, 64, 28, 55], [48, 14, 55, 50, 398, 105, 143, 149, 22, 16], [22, 20, 45, 120, 61, 541, 65, 90, 24, 12], [5, 23, 22, 85, 169, 43, 570, 44, 14, 25], [24, 13, 17, 66, 62, 150, 40, 564, 16, 48], [155, 91, 11, 20, 4, 11, 12, 14, 639, 43], [31, 234, 8, 22, 7, 11, 40, 33, 169, 445]]"
28,1.4560205358266831,0.45674,1.471944555044174,0.4698,0.46769246459007263,0.4697999954223633,0.45630618929862976,"[[420, 61, 31, 33, 13, 19, 19, 24, 325, 55], [28, 661, 2, 14, 7, 4, 19, 19, 121, 125], [82, 30, 148, 94, 185, 207, 98, 82, 50, 24], [21, 30, 40, 286, 39, 314, 126, 61, 30, 53], [42, 14, 52, 70, 313, 141, 151, 172, 28, 17], [18, 21, 35, 132, 41, 569, 55, 93, 24, 12], [5, 24, 19, 110, 129, 51, 582, 43, 16, 21], [18, 9, 14, 79, 36, 172, 37, 564, 16, 55], [120, 89, 10, 19, 3, 12, 11, 13, 669, 54], [15, 199, 7, 26, 6, 14, 40, 36, 171, 486]]"
29,1.4331109410524367,0.46152,1.444821138381958,0.4744,0.46352824568748474,0.47439998388290405,0.45921561121940613,"[[413, 65, 40, 24, 15, 19, 21, 25, 306, 72], [22, 703, 1, 7, 7, 2, 22, 21, 89, 126], [81, 33, 149, 69, 221, 150, 128, 95, 39, 35], [23, 33, 47, 252, 58, 267, 158, 78, 16, 68], [42, 17, 59, 51, 364, 86, 172, 170, 22, 17], [18, 20, 48, 131, 55, 489, 77, 120, 21, 21], [5, 24, 18, 78, 130, 35, 624, 46, 9, 31], [18, 11, 21, 62, 53, 124, 49, 591, 10, 61], [118, 99, 13, 18, 5, 11, 14, 14, 634, 74], [13, 216, 9, 18, 6, 10, 38, 33, 132, 525]]"
30,1.4247104538679123,0.46528,1.4425019526481628,0.4778,0.46896126866340637,0.47780001163482666,0.46289539337158203,"[[427, 75, 32, 28, 17, 13, 18, 20, 308, 62], [24, 740, 1, 8, 4, 2, 17, 14, 84, 106], [84, 39, 157, 76, 209, 157, 118, 85, 46, 29], [21, 39, 46, 276, 49, 277, 143, 59, 29, 61], [43, 22, 63, 55, 350, 98, 169, 158, 24, 18], [18, 30, 48, 141, 50, 500, 73, 97, 23, 20], [5, 32, 19, 82, 124, 37, 616, 42, 14, 29], [16, 17, 16, 76, 48, 130, 44, 575, 13, 65], [123, 113, 10, 15, 2, 8, 12, 12, 646, 59], [15, 259, 7, 18, 6, 10, 33, 29, 132, 491]]"
31,1.4119628798961639,0.46724,1.4281885468959807,0.4817,0.47847962379455566,0.48169997334480286,0.4706527292728424,"[[386, 56, 46, 27, 17, 16, 18, 20, 353, 61], [22, 697, 1, 9, 7, 3, 18, 16, 116, 111], [74, 29, 173, 103, 206, 166, 91, 81, 53, 24], [21, 29, 44, 344, 50, 261, 118, 61, 27, 45], [42, 16, 69, 78, 359, 108, 137, 147, 28, 16], [18, 21, 49, 181, 48, 516, 47, 81, 25, 14], [4, 29, 25, 119, 141, 33, 576, 39, 15, 19], [15, 13, 20, 95, 44, 142, 36, 569, 11, 55], [97, 82, 13, 22, 4, 7, 10, 12, 701, 52], [10, 215, 9, 26, 6, 11, 36, 34, 157, 496]]"
32,1.4086831686496735,0.47022,1.434146522283554,0.4811,0.4722907841205597,0.4810999631881714,0.4666300415992737,"[[426, 75, 44, 25, 22, 15, 18, 24, 282, 69], [26, 739, 2, 10, 6, 3, 14, 18, 64, 118], [76, 33, 146, 77, 222, 192, 97, 83, 38, 36], [22, 33, 40, 266, 55, 325, 115, 65, 23, 56], [37, 19, 52, 54, 362, 128, 145, 162, 21, 20], [19, 19, 46, 124, 53, 559, 47, 93, 22, 18], [3, 34, 22, 87, 131, 54, 587, 44, 10, 28], [15, 12, 18, 59, 45, 160, 32, 586, 9, 64], [138, 106, 15, 22, 5, 10, 10, 13, 617, 64], [16, 247, 8, 17, 5, 13, 25, 31, 115, 523]]"
33,1.3999880675077438,0.47098,1.427116140127182,0.4846,0.48048436641693115,0.4846000075340271,0.47267386317253113,"[[428, 48, 57, 36, 25, 24, 21, 35, 262, 64], [26, 667, 4, 17, 8, 6, 29, 28, 78, 137], [64, 17, 144, 95, 215, 197, 127, 82, 34, 25], [19, 16, 31, 310, 49, 295, 153, 73, 16, 38], [26, 11, 52, 68, 355, 120, 178, 162, 18, 10], [15, 11, 38, 153, 48, 550, 67, 90, 18, 10], [1, 18, 19, 87, 115, 43, 659, 39, 6, 13], [10, 7, 15, 77, 48, 159, 46, 593, 8, 37], [143, 83, 15, 35, 6, 8, 15, 16, 612, 67], [18, 172, 8, 33, 8, 17, 53, 52, 111, 528]]"
34,1.3919351432323457,0.47792,1.4025075125694275,0.4945,0.49413684010505676,0.4945000112056732,0.4873530864715576,"[[423, 46, 51, 29, 21, 20, 17, 20, 312, 61], [28, 667, 3, 11, 7, 7, 20, 19, 98, 140], [80, 21, 253, 95, 150, 183, 82, 66, 46, 24], [22, 26, 60, 316, 39, 305, 109, 60, 22, 41], [34, 12, 101, 63, 329, 143, 140, 137, 25, 16], [19, 12, 61, 149, 40, 578, 37, 66, 24, 14], [5, 21, 43, 115, 113, 54, 591, 31, 13, 14], [15, 7, 29, 80, 39, 175, 31, 560, 12, 52], [118, 73, 13, 23, 5, 9, 11, 11, 679, 58], [14, 166, 11, 27, 7, 14, 36, 36, 140, 549]]"
35,1.3785710709095,0.48278,1.397831130027771,0.4989,0.494413822889328,0.49890002608299255,0.48895204067230225,"[[398, 57, 38, 29, 20, 13, 14, 16, 356, 59], [21, 728, 4, 8, 4, 2, 15, 16, 96, 106], [77, 27, 223, 92, 194, 155, 87, 62, 57, 26], [23, 29, 59, 327, 52, 253, 123, 59, 29, 46], [41, 17, 80, 69, 381, 93, 142, 137, 24, 16], [15, 18, 71, 166, 48, 517, 49, 70, 27, 19], [4, 25, 41, 91, 142, 33, 593, 36, 13, 22], [16, 10, 30, 90, 48, 130, 33, 571, 16, 56], [82, 81, 10, 17, 3, 7, 13, 10, 725, 52], [15, 222, 8, 21, 3, 8, 34, 33, 130, 526]]"
36,1.3765121715068818,0.48716,1.4038441157341004,0.4973,0.49698230624198914,0.49729999899864197,0.48645639419555664,"[[403, 56, 39, 33, 16, 12, 14, 15, 354, 58], [19, 728, 4, 10, 4, 3, 9, 12, 107, 104], [78, 31, 216, 116, 138, 176, 98, 62, 56, 29], [19, 29, 48, 361, 31, 262, 117, 47, 34, 52], [44, 18, 85, 91, 297, 120, 160, 140, 26, 19], [18, 17, 52, 185, 37, 541, 43, 58, 29, 20], [4, 30, 32, 127, 80, 35, 625, 25, 17, 25], [16, 10, 23, 104, 35, 150, 34, 552, 18, 58], [96, 75, 11, 20, 2, 9, 10, 10, 720, 47], [15, 220, 8, 23, 3, 10, 23, 22, 146, 530]]"
37,1.3684403836727141,0.48628,1.3894597446918489,0.5044,0.5038361549377441,0.5044000148773193,0.49623072147369385,"[[425, 41, 64, 30, 24, 22, 19, 16, 304, 55], [27, 692, 4, 12, 6, 3, 18, 20, 107, 111], [63, 20, 218, 83, 207, 190, 105, 47, 46, 21], [18, 21, 54, 319, 52, 282, 137, 56, 25, 36], [27, 12, 76, 58, 397, 118, 158, 121, 22, 11], [14, 11, 58, 155, 47, 568, 55, 58, 23, 11], [2, 21, 33, 95, 119, 39, 641, 24, 10, 16], [12, 5, 29, 80, 57, 170, 38, 554, 11, 44], [111, 64, 21, 18, 6, 11, 16, 9, 697, 47], [19, 189, 9, 19, 5, 13, 42, 33, 138, 533]]"
38,1.3599414780139922,0.49028,1.3791348505020142,0.5072,0.5030986070632935,0.5072000026702881,0.4960155189037323,"[[446, 62, 38, 28, 21, 12, 14, 18, 306, 55], [24, 756, 2, 8, 3, 2, 11, 12, 88, 94], [84, 35, 212, 91, 164, 179, 94, 59, 53, 29], [22, 31, 47, 321, 45, 277, 121, 55, 35, 46], [40, 19, 73, 69, 354, 120, 148, 134, 26, 17], [15, 19, 59, 150, 39, 562, 40, 67, 31, 18], [4, 30, 30, 108, 106, 40, 616, 24, 14, 28], [15, 11, 22, 80, 43, 154, 30, 575, 15, 55], [118, 77, 10, 19, 3, 7, 12, 10, 702, 42], [17, 243, 5, 17, 3, 7, 24, 30, 126, 528]]"
