round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.6604859892129897,0.33988,2.090104730129242,0.2575
2,1.5364263263940812,0.39484,1.9720293664932251,0.3162
3,1.4520384877324104,0.4332,1.857975332736969,0.3485
4,1.4376044436693192,0.4428,1.8066055715084075,0.3618
5,1.3683513949513435,0.47364,1.7242767465114595,0.3839
6,1.3182965983748436,0.49,1.6556659162044525,0.4149
7,1.3224553282260896,0.4868,1.658408671617508,0.4114
8,1.2604002377986907,0.51298,1.5630854320526124,0.444
9,1.26391943693161,0.51318,1.5459751713275909,0.4522
10,1.231085879176855,0.52656,1.5006391739845275,0.4697
11,1.210739408671856,0.5305,1.4850423955917358,0.4675
12,1.2131534889936446,0.53322,1.4814143574237824,0.4809
13,1.18634425675869,0.54182,1.4215739107131957,0.5033
14,1.161684417039156,0.54974,1.4154995465278626,0.504
15,1.1533764824271202,0.5553,1.406603274345398,0.5065
16,1.1255840175449847,0.56602,1.367663974761963,0.5225
17,1.1166927244663238,0.56974,1.3539658057689667,0.5252
18,1.1088094268143176,0.57392,1.3315271615982056,0.5347
19,1.1014804988205433,0.57644,1.3386546766757965,0.5342
20,1.0772426441311835,0.58584,1.3178333163261413,0.5411
21,1.0646336327195167,0.59572,1.2941952109336854,0.5465
22,1.0731636721193791,0.58846,1.267802175283432,0.5583
23,1.0404166666865349,0.60068,1.2518773102760314,0.5658
24,1.0347251406311988,0.605,1.2461216235160828,0.5689
25,1.0435267799794674,0.60346,1.2426015722751618,0.5689
26,1.0131983535289764,0.61284,1.2054443192481994,0.5835
27,1.0031911314129829,0.61654,1.2032530105113983,0.5828
28,1.0071493300199508,0.61756,1.20586439371109,0.5849
29,0.9780712595880031,0.62708,1.1810455214977265,0.5943
30,0.9765524650216103,0.63128,1.164587168097496,0.6018
31,0.9633964963257313,0.63272,1.1465454649925233,0.6019
32,0.9631407979279757,0.63508,1.1340776067972183,0.6122
33,0.939031306028366,0.64254,1.1259306627511978,0.6123
34,0.961822955802083,0.63844,1.1242568933963775,0.6134
35,0.9223526771813632,0.64884,1.1088688719272612,0.6165
36,0.92403554174304,0.65314,1.0897313344478607,0.6285
37,0.9014965682029724,0.65612,1.0763957679271698,0.6286
38,0.9059089607149362,0.65914,1.0660619640350342,0.635
39,0.8879247780740261,0.6636,1.0598848795890807,0.6321
40,0.8856800379902124,0.6642,1.060207113623619,0.636
41,0.875146395534277,0.66916,1.041331218481064,0.6412
42,0.8881755372434854,0.66788,1.053915064930916,0.6392
43,0.8632141708731651,0.67158,1.0261883306503297,0.6487
44,0.8553426330089569,0.6745,1.0189552998542786,0.6512
45,0.8545990488678217,0.6778,1.0116526633501053,0.651
46,0.8427425280958414,0.68438,0.998527724146843,0.6572
47,0.8417676487341523,0.68202,0.9974015831947327,0.657
48,0.8374684385210276,0.6862,0.9956964671611785,0.658
49,0.8243266656845808,0.68908,0.9797609627246857,0.6611
50,0.825716889232397,0.68766,0.9749560731649399,0.669
51,0.8145759579539299,0.69636,0.9636328583955764,0.6655
52,0.80973233063519,0.6972,0.9632790887355804,0.6713
53,0.8087824845910072,0.69364,0.9727581375837326,0.6662
54,0.8096635514646768,0.69714,0.9529580187797546,0.6739
55,0.7965369025841356,0.7006,0.9459224379062653,0.6767
56,0.7842749158069492,0.70362,0.9410800033807755,0.6731
57,0.7914454002082348,0.70346,0.9365741270780563,0.6808
58,0.7800925343781709,0.70604,0.9286706358194351,0.6821
59,0.7703816686123609,0.7142,0.9210751920938491,0.6873
60,0.764585239648819,0.71268,0.9156932687759399,0.6828
61,0.7689989937543869,0.7101,0.9143855321407318,0.688
62,0.7703029578328132,0.71444,0.9189815074205399,0.6855
63,0.7608711634576321,0.71444,0.9072107410430909,0.694
64,0.7546724278330803,0.7177,0.9002398282289505,0.692
65,0.7527980608195066,0.71714,0.8957002472877502,0.6941
66,0.7406244733482599,0.72302,0.8856365823745728,0.6977
67,0.7451671483665705,0.72176,0.8904386615753174,0.699
68,0.737478548258543,0.72378,0.883684731721878,0.6938
69,0.7264562467336655,0.72854,0.8767981368303299,0.7008
70,0.7311067626029253,0.72714,0.8787579613924027,0.7043
71,0.7264168006554246,0.72774,0.8728744232654572,0.7027
72,0.7148114152252674,0.73266,0.8630936801433563,0.7065
73,0.7183076540455222,0.73246,0.8616231071949005,0.7066
74,0.7136476217880845,0.73298,0.8528878390789032,0.7085
75,0.7123264264687896,0.73588,0.85228491127491,0.7055
76,0.7050486770868302,0.73832,0.8458419525623322,0.7115
