round,train_loss,train_accuracy,test_loss,test_accuracy
1,0.7845765934884548,0.73036,2.068363653421402,0.2428
2,0.664730198353529,0.7697,1.925616863965988,0.3201
3,0.6183794880658389,0.78844,1.8782958328723907,0.3032
4,0.5952930129319429,0.79772,1.753552370071411,0.3508
5,0.5749972661733628,0.80262,1.6734467148780823,0.3899
6,0.5508363874405623,0.81368,1.7144143772125244,0.3844
7,0.5343992072939873,0.82132,1.6420722305774689,0.3987
8,0.550197342172265,0.81468,1.5410237443447112,0.4483
9,0.49893363885581493,0.83054,1.4923478591442108,0.4606
10,0.5115380303561687,0.82678,1.5068610179424287,0.4452
11,0.47731569737195967,0.83812,1.4582272338867188,0.4714
12,0.49538600938022137,0.83326,1.4903404128551483,0.4644
13,0.4560878630578518,0.8445,1.4108282208442688,0.4968
14,0.45195559272915126,0.844,1.4018392705917357,0.4979
15,0.4485240588262677,0.84826,1.3741357374191283,0.5129
16,0.4482631204351783,0.84914,1.3480144143104553,0.5172
17,0.4207799126803875,0.85532,1.3541177344322204,0.5165
18,0.42015872402489185,0.85754,1.3398753964900971,0.5257
19,0.42604435193911194,0.85536,1.322409052848816,0.5218
20,0.41633173532783985,0.85868,1.3164116728305817,0.5277
21,0.4154648856371641,0.8612,1.2967296993732453,0.5348
22,0.40859215884655714,0.86132,1.326635776758194,0.5269
23,0.3945775917842984,0.86474,1.3557053875923157,0.5168
24,0.38426761563122275,0.86692,1.2456480634212495,0.5558
25,0.37970363707095384,0.86938,1.3300004255771638,0.5145
26,0.3764487642124295,0.871,1.2317560803890228,0.5589
27,0.3834123073145747,0.86866,1.2770931887626649,0.5442
28,0.37724525252729657,0.8706,1.222737363576889,0.5652
29,0.360969780690968,0.87512,1.2086905092000961,0.5765
30,0.37113953769207003,0.87446,1.193176071047783,0.5757
31,0.3498995824828744,0.87864,1.1881717497110367,0.5777
32,0.35823242674581707,0.87654,1.20277501642704,0.5664
33,0.35476473039016126,0.8772,1.2210678958892822,0.5628
34,0.3389519236162305,0.88212,1.2015457737445832,0.569
35,0.3415959300287068,0.88218,1.165556520819664,0.5833
36,0.33280813005939125,0.8848,1.155912566781044,0.5899
37,0.34179941237717865,0.8818,1.1501398599147796,0.5991
38,0.32597433298826217,0.88734,1.1532646721601487,0.591
39,0.32394920610636474,0.88634,1.1268332183361054,0.6038
40,0.32914110066741703,0.88634,1.1287448924779893,0.5976
41,0.3250400125570595,0.88896,1.1264975374937058,0.6007
42,0.3389220495931804,0.88392,1.1264356780052185,0.601
43,0.31192955446615817,0.89012,1.1144946736097336,0.6084
44,0.31000638319551943,0.89092,1.0992678278684616,0.613
45,0.31057394782453773,0.891,1.0920527112483978,0.6123
46,0.3081045559793711,0.8922,1.0944921785593034,0.6116
47,0.29929507183283566,0.89646,1.0761711490154267,0.6178
48,0.2977216081656516,0.8954,1.103713042140007,0.6095
49,0.30402081533148884,0.89396,1.0804276931285859,0.6215
50,0.2976002386547625,0.89548,1.0711087882518768,0.6182
51,0.28742953078821304,0.89882,1.0670887500047683,0.6235
