round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.3247760255336762,0.48822,2.1149851441383363,0.2628
2,1.2245544545650482,0.53254,1.9836588311195373,0.2917
3,1.1896572686731814,0.55374,1.8972237265110017,0.3241
4,1.1013573526740075,0.58396,1.785905478000641,0.3706
5,1.1121338274776935,0.58766,1.7539811742305755,0.3705
6,1.0703165226578712,0.60408,1.7093528175354005,0.3987
7,1.0249448107481003,0.6179,1.667605564594269,0.4014
8,0.9900372655689716,0.63146,1.5859330987930298,0.4275
9,0.9652443663179875,0.6418,1.5341343104839325,0.4552
10,0.950439238101244,0.64588,1.5029805946350097,0.466
11,0.9272520316541195,0.65436,1.4845656716823579,0.4647
12,0.9186632465273142,0.65994,1.4745369958877563,0.474
13,0.8878982575535774,0.66818,1.4391318595409393,0.4805
14,0.8980411896407604,0.66558,1.4302647340297698,0.4882
15,0.8786948091238738,0.6742,1.4132836878299713,0.5037
16,0.8446357886195183,0.68546,1.3839473009109498,0.5051
17,0.8404195942729712,0.68786,1.354240629673004,0.5149
18,0.8427971566915512,0.68818,1.3421723234653473,0.5265
19,0.8280760724842549,0.69644,1.3328519308567046,0.5227
20,0.8109758703261614,0.6998,1.332132202386856,0.5187
21,0.7999107387065888,0.70334,1.3205829286575317,0.5322
22,0.8004469080716372,0.7034,1.300075227022171,0.5409
23,0.779842339836061,0.71078,1.287799357175827,0.5529
24,0.7817387062162161,0.7119,1.261036821603775,0.563
25,0.7687762205153704,0.71738,1.2649865388870238,0.5616
26,0.7615207130089402,0.71922,1.2438059103488923,0.5613
27,0.7608374245166779,0.72254,1.2296838009357451,0.5726
28,0.7471955537125469,0.72396,1.2232136404514313,0.5783
29,0.7435497401431203,0.72686,1.1991283679008484,0.5844
30,0.727264085561037,0.73056,1.1900395894050597,0.5949
31,0.7168881783410906,0.73654,1.1807078039646148,0.5849
32,0.7118941757902503,0.7387,1.1682083147764206,0.5941
33,0.7067221146970988,0.7402,1.1433487665653228,0.6048
34,0.7094382630810142,0.73964,1.1661809122562408,0.6032
35,0.6831141228824854,0.7483,1.1452228343486786,0.6074
36,0.6828291349261999,0.7491,1.1308045345544815,0.614
37,0.6820826216340065,0.7493,1.1063221061229707,0.6223
38,0.6779189847409726,0.7514,1.1098008054494857,0.6215
39,0.6673068283572793,0.75376,1.1006937724351884,0.6232
40,0.6724681615754962,0.75344,1.095924273133278,0.6229
41,0.6542950829416514,0.75968,1.0867349112033844,0.6293
42,0.6548969478234649,0.76124,1.0748732620477677,0.6268
43,0.6482988725081086,0.76156,1.070386216044426,0.6316
44,0.6506889377683401,0.76298,1.0564372318983077,0.6395
45,0.641994038887322,0.76248,1.0667473977804185,0.6367
46,0.6297393928617239,0.76986,1.0434032261371613,0.6407
47,0.6287622612714767,0.76914,1.0455014437437058,0.6393
48,0.6314942135214806,0.7699,1.0435121637582778,0.6417
49,0.6305605000145733,0.7702,1.0345602196455002,0.6449
50,0.6053657973483205,0.77734,1.0307633042335511,0.6449
51,0.6052269208952784,0.7793,1.0266133320331574,0.6495
52,0.60450131001696,0.77826,1.0104931062459945,0.654
53,0.6121163401305676,0.77466,1.003343306183815,0.6533
54,0.6063731780014933,0.78038,1.0075779324769973,0.6546
55,0.5933095109537244,0.78324,0.990301604270935,0.6589
56,0.5968399508520961,0.78288,0.9950976324081421,0.6612
57,0.5917167852148414,0.78368,0.991712492108345,0.6616
58,0.5810902115777135,0.7874,0.97894504904747,0.6606
59,0.5740074013248087,0.78926,0.9739277410507202,0.6662
60,0.570217863433063,0.7933,0.9774084573984146,0.6645
61,0.5729757660813629,0.79314,0.9712507557868958,0.6679
62,0.5765210349038243,0.78904,0.9660619336366654,0.6676
63,0.5595407405309379,0.79528,0.9603009808063507,0.6678
64,0.5541324703842402,0.79884,0.9475032705068588,0.6711
65,0.5555721806604416,0.79798,0.9472090911865234,0.6735
