round,train_loss,train_accuracy,test_loss,test_accuracy
1,0.7845548450946808,0.7305,2.069038316011429,0.2452
2,0.664844696700573,0.76994,1.9737831020355225,0.2759
3,0.6107863987088203,0.78918,1.8002593779563905,0.3464
4,0.5834554236978292,0.80148,1.7313128519058227,0.3563
5,0.5758612704575061,0.8013,1.7369421374797822,0.3771
6,0.540311892926693,0.81568,1.7199339485168457,0.3796
7,0.5340710695162415,0.82134,1.6333698439598083,0.4007
8,0.553524148106575,0.81462,1.5738114762306212,0.4416
9,0.4971593116521835,0.83138,1.5102445137500764,0.4555
10,0.507228940024972,0.82978,1.460920400619507,0.4789
11,0.47604837076365947,0.83914,1.4490277826786042,0.4768
12,0.4968978054597974,0.83392,1.441807805299759,0.4798
13,0.4789236334785819,0.83844,1.40781578540802,0.5013
14,0.4722891945466399,0.84236,1.425699734687805,0.4889
15,0.43931710144877434,0.85122,1.386653392314911,0.5092
16,0.4386178627833724,0.85314,1.3543321537971496,0.5056
17,0.43609793335944413,0.85392,1.3389821863174438,0.5219
18,0.4156601226702332,0.85892,1.3490252339839934,0.5203
19,0.4126221551150083,0.85878,1.329492391347885,0.5168
20,0.43636466924101114,0.85508,1.321206727027893,0.5318
21,0.40709741865098475,0.86192,1.3013242375850678,0.5332
22,0.40594308978319166,0.86416,1.2871358048915864,0.5388
23,0.4059891957119107,0.86186,1.2663029336929321,0.5487
24,0.38417500028014184,0.86734,1.2501280283927918,0.5578
25,0.38671510162204503,0.86798,1.2375764203071595,0.5574
26,0.37773467805236577,0.87296,1.2316348659992218,0.5554
27,0.39142254408448934,0.86824,1.2500053787231444,0.5507
28,0.36567510474100706,0.87588,1.2048187333345413,0.5768
29,0.36385225953161715,0.8756,1.1812757188081742,0.5888
30,0.3748745614439249,0.87338,1.2324230134487153,0.5641
31,0.36149326820671557,0.87638,1.1740155357122422,0.5842
32,0.3470087455883622,0.87996,1.1899410581588745,0.5732
33,0.34938207575306296,0.87978,1.1512263327836991,0.5942
34,0.3472144933640957,0.8804,1.167111980319023,0.5897
35,0.342049784488976,0.88358,1.1471945744752885,0.5973
36,0.3266340431906283,0.88638,1.137482709288597,0.594
37,0.3452774249501526,0.88316,1.143289014697075,0.5972
38,0.3282720120046288,0.88788,1.1018185359239578,0.6123
39,0.326826499607414,0.88784,1.1101687049865723,0.6069
40,0.31909151252917944,0.89042,1.098534147143364,0.6155
41,0.3262153104022145,0.88838,1.1045555871725083,0.6075
42,0.32089756822958587,0.89078,1.1033282655477523,0.6124
43,0.3109220491722226,0.89214,1.0894438475370407,0.6172
44,0.30910338849201796,0.8936,1.0893600761890412,0.6119
45,0.30779306539706885,0.89414,1.0782746589183807,0.6204
46,0.30144575086981057,0.89478,1.076723619699478,0.6185
47,0.3051224232222885,0.8943,1.0937635362148286,0.6131
48,0.29359458439052105,0.89796,1.0769726246595384,0.6176
49,0.3016003886386752,0.89528,1.0596243751049041,0.6301
50,0.3121394192688167,0.89402,1.0531605833768845,0.6336
51,0.29806529770046475,0.89718,1.0495907139778138,0.6352
52,0.2887994633670896,0.89984,1.091871127486229,0.6158
53,0.2887821107879281,0.8997,1.0507895475625992,0.6339
54,0.282684938441962,0.90288,1.0400673013925552,0.6382
55,0.2832859554849565,0.90266,1.0295815378427506,0.6426
56,0.27965402242541315,0.90238,1.0308233946561813,0.6458
57,0.2807178685180843,0.90318,1.0260968959331513,0.6432
58,0.27776424257457255,0.90238,1.0377647256851197,0.6406
59,0.27311892924085257,0.90626,1.0257941389083862,0.6413
60,0.2797591116279364,0.90432,1.0094777011871339,0.6534
61,0.2699049416016787,0.90672,1.0385220927000045,0.6349
62,0.2729976593777537,0.90546,1.021024883389473,0.6393
63,0.2676787269823253,0.90538,1.0031380474567413,0.6517
64,0.2638777389023453,0.90704,1.0165286093950272,0.647
65,0.2658195564383641,0.90708,1.0061055552959441,0.6503
66,0.25925778890028595,0.9091,1.0244195365905762,0.6434
67,0.26365952066332105,0.90914,0.992446299791336,0.6572
68,0.25967668246105313,0.90926,1.0022148668766022,0.653
69,0.2586779028214514,0.91026,0.9947941279411316,0.6559
70,0.25515956738591195,0.91082,1.014383957386017,0.6523
71,0.260328741306439,0.9098,0.9908733361959458,0.6585
72,0.252983922874555,0.91346,1.0090128147602082,0.6467
73,0.2513190563134849,0.91318,0.9843628090620041,0.6572
74,0.2454484269954264,0.91386,1.0030646818876265,0.6486
75,0.2544013014882803,0.9116,0.9737638574838638,0.6687
76,0.24747997299209237,0.9139,0.9708082324266434,0.6639
77,0.24345061928220094,0.91552,0.9760030990839005,0.6632
78,0.2411609034501016,0.91552,0.9764824938774109,0.6574
79,0.2451317406371236,0.91376,0.9651314508914948,0.664
80,0.24023660161532462,0.9169,0.9856946092844009,0.6603
81,0.23708542313426734,0.9168,0.9693081653118134,0.6661
82,0.2385248085297644,0.91718,0.9624392861127853,0.665
83,0.23806632542982697,0.91726,0.9580727583169937,0.6695
84,0.2352743541803211,0.9192,0.9575174355506897,0.6682
85,0.23531624652072788,0.91742,0.9578037267923355,0.6695
86,0.23265080336481334,0.91796,0.9472931325435638,0.6733
87,0.23586813282966615,0.9166,0.9631774187088012,0.668
88,0.22987094807252287,0.9205,0.9480365532636642,0.6735
89,0.23644242144562305,0.91738,0.9505745369195938,0.6717
90,0.2295738014075905,0.9192,0.9624042224884033,0.6704
91,0.23188138044811785,0.91888,0.9452965378761291,0.6752
92,0.22178289842419327,0.92242,0.9546625494956971,0.6687
93,0.22630344516877085,0.92112,0.9571130532026291,0.6726
94,0.22954636792466043,0.92186,0.9535867005586625,0.6691
95,0.22687909199669956,0.92124,0.9528466141223908,0.6681
96,0.221011319918558,0.92198,0.9575044804811478,0.6693
97,0.2209775590673089,0.9227,0.9471791887283325,0.6726
98,0.21914529532007873,0.9227,0.9399427288770675,0.6743
99,0.22201588157750665,0.92216,0.9376979339122772,0.6738
100,0.2171700051082298,0.92366,0.9399063801765442,0.6765
101,0.21825566137582064,0.92332,0.9453733015060425,0.6752
102,0.21603209170140325,0.92532,0.9590493834018707,0.6688
103,0.2162997973076999,0.924,0.9387663197517395,0.6752
104,0.21586239806935192,0.9237,0.9275035870075226,0.6805
105,0.21430536506604403,0.9249,0.9355814862251282,0.6792
106,0.21315648395568132,0.9238,0.9380590629577636,0.6773
107,0.21292331849783658,0.92626,0.9333050638437271,0.6758
108,0.208927580608055,0.92654,0.9280070042610169,0.6771
109,0.21011005183123052,0.92538,0.9385713040828705,0.6747
110,0.21057430999167265,0.92608,0.9272187149524689,0.6784
111,0.2061403604708612,0.92698,0.9272491788864136,0.6833
112,0.2060228618895635,0.92828,0.924426075220108,0.6807
113,0.20680368960276246,0.9268,0.9258992129564285,0.6807
114,0.20526047769002617,0.92746,0.9201953846216202,0.6806
115,0.20732337177824228,0.92624,0.9307167142629623,0.681
116,0.19914496750570834,0.92848,0.9343304967880249,0.6786
117,0.20519766039401294,0.92728,0.9325615131855011,0.6812
118,0.20762690827064217,0.92812,0.9282250016927719,0.6831
119,0.2013107122555375,0.93002,0.9295780903100967,0.6818
120,0.20256607841514052,0.92856,0.9344315844774246,0.6762
121,0.20164553390443324,0.92842,0.9141958403587341,0.6846
122,0.20008881991542876,0.92948,0.9208187681436538,0.683
123,0.1977221800107509,0.93028,0.9241889971494675,0.6827
124,0.1966542815938592,0.93056,0.9162755632400512,0.6876
125,0.197808632764034,0.9299,0.9103267681598664,0.6871
126,0.19676262034196407,0.9308,0.9079691016674042,0.6918
127,0.1932077620420605,0.93214,0.9080929309129715,0.6883
128,0.19626150236278772,0.9315,0.9106745731830597,0.6847
129,0.19474723283294587,0.93168,0.9246532505750656,0.6838
130,0.1943506477526389,0.93184,0.9169385272264481,0.6827
131,0.19109373496193438,0.93234,0.9124137550592423,0.6874
132,0.19270481719262897,0.93294,0.8945842206478118,0.6931
133,0.1934067720770836,0.93204,0.9085389637947082,0.688
134,0.18937626529764384,0.93234,0.8976150268316269,0.6934
135,0.18960290384571998,0.933,0.898029825091362,0.6928
136,0.18865191519074143,0.93306,0.9015051382780075,0.6915
137,0.18839089280180632,0.93342,0.9048000431060791,0.6879
138,0.1885225480478257,0.93322,0.9106143867969513,0.6901
139,0.18982707347162067,0.9336,0.8973221677541733,0.6953
140,0.1857556614279747,0.93538,0.9007660049200058,0.6953
141,0.1855674726134166,0.9343,0.8972146528959274,0.691
142,0.18452061695978045,0.93556,0.9043304795026779,0.693
143,0.1862066181411501,0.93388,0.9041281169652939,0.6879
144,0.1853540254253894,0.93462,0.9177399498224258,0.6853
145,0.18118782315403223,0.93738,0.8978131771087646,0.6956
146,0.18255806620884688,0.93602,0.9040334415435791,0.692
147,0.18186909696646034,0.93578,0.8860526865720749,0.7004
148,0.18025783468503506,0.9366,0.8938035440444946,0.6944
149,0.18575034510344268,0.93428,0.8991115146875381,0.6931
150,0.17982120830658824,0.93658,0.8854630023241044,0.6961
151,0.1807982003055513,0.9364,0.8895154601335525,0.699
152,0.18025705275218934,0.93698,0.8961849731206893,0.6929
153,0.18072845298983156,0.93678,0.887232254743576,0.6984
154,0.17925926155503838,0.93764,0.8973068779706955,0.6944
155,0.18081810331717132,0.93542,0.8911753112077713,0.6973
156,0.17780045078136028,0.93736,0.8967989271879196,0.6954
157,0.17341831905581057,0.9388,0.8971534705162049,0.6957
158,0.17534053233172744,0.9368,0.8917998093366623,0.6973
159,0.17677166798431426,0.93664,0.8949509620666504,0.6971
160,0.17790160713740624,0.93716,0.8832484740018844,0.7
161,0.17638044784311205,0.93672,0.8814825141429901,0.6997
162,0.17275362485460938,0.93954,0.8985229808092118,0.6944
163,0.1755649053072557,0.93822,0.8851040959358215,0.6982
164,0.17478945773607119,0.93848,0.8922730445861816,0.6993
165,0.17259322736319155,0.93982,0.8862037581205368,0.7009
166,0.1760923793707043,0.93884,0.8771674400568008,0.7019
167,0.17175495738349855,0.93966,0.8808168268203735,0.7008
168,0.16897745657991617,0.94128,0.8917789041996003,0.6987
169,0.1671958964569494,0.94084,0.8751480603218078,0.7044
170,0.17201999470219015,0.93982,0.8784282386302948,0.7026
171,0.1741705403383821,0.93956,0.8824833625555039,0.6998
172,0.16890081285685302,0.94044,0.8913646477460861,0.6964
173,0.16730927767045795,0.94044,0.8859773135185242,0.7009
174,0.16746224329527468,0.941,0.8835897117853164,0.7039
175,0.16902884409110994,0.94054,0.8789308804273606,0.702
176,0.16549687886983155,0.9413,0.879742671251297,0.7017
177,0.16625238793203606,0.94016,0.8793416237831115,0.7027
178,0.16472164860088379,0.94202,0.8777542692422867,0.7017
179,0.16553847918659448,0.94212,0.8809165453910828,0.7034
180,0.1644206172283739,0.94246,0.8689859682321548,0.7081
181,0.16675898627564312,0.94078,0.8752108669281006,0.702
182,0.1659891663910821,0.94146,0.8782797360420227,0.7031
183,0.16242336897412316,0.94374,0.8768449783325195,0.7039
184,0.16597707725781946,0.9417,0.8758891010284424,0.7055
185,0.1616106213135645,0.9425,0.879156636595726,0.7038
186,0.16369910441385582,0.9422,0.8717072862386703,0.7077
187,0.16387756272405385,0.94152,0.876877184510231,0.7038
188,0.16308831317489966,0.9421,0.8728914004564285,0.7057
189,0.1608298625955358,0.94306,0.8760754805803299,0.7022
190,0.16254217498749496,0.94184,0.8675392085313797,0.7062
191,0.1643322513428284,0.94236,0.8646341115236282,0.7063
192,0.1595974059579894,0.94296,0.8737176948785782,0.7052
193,0.1620054808082059,0.94316,0.8678692042827606,0.7067
194,0.1611449747439474,0.9443,0.8751610898971558,0.703
195,0.16057118209311738,0.94294,0.8777235734462738,0.7031
196,0.1635436408780515,0.94364,0.8771193552017212,0.7045
197,0.16104546648310497,0.94228,0.87382972240448,0.7043
198,0.1564133398514241,0.94496,0.8794604748487472,0.7012
199,0.1570059567335993,0.9448,0.8753729611635208,0.7054
200,0.15671660849777982,0.94522,0.8743290781974793,0.7039
201,0.15688201925437897,0.94524,0.878423027396202,0.703
202,0.1577578119901009,0.94426,0.868083011507988,0.7083
203,0.15508656120672823,0.94552,0.8759858930110931,0.706
204,0.15578596087545157,0.9452,0.86714379966259,0.7096
205,0.1573344580354169,0.94456,0.8754749006032944,0.7045
206,0.15356390008702875,0.94562,0.8635428571701049,0.7076
207,0.15329520901013166,0.94588,0.8625249373912811,0.7117
208,0.1564690414201468,0.94514,0.8657460296154023,0.7121
209,0.15444614259619266,0.9458,0.8830592691898346,0.7053
210,0.15476337773306295,0.94522,0.876074253320694,0.7074
211,0.15461959693674,0.9456,0.8689315110445023,0.7074
212,0.15355417695455253,0.94652,0.8682792180776596,0.7078
213,0.15220884076319635,0.94544,0.8723111200332642,0.7082
214,0.15543931863550098,0.945,0.8683369964361191,0.7072
215,0.1543386945631355,0.94458,0.8645724576711654,0.7109
216,0.15242151001188903,0.94632,0.86444575548172,0.7123
217,0.15122136598359792,0.94714,0.8660560595989227,0.7106
218,0.15040749200806022,0.94706,0.8695373851060867,0.7103
219,0.15086178483907134,0.94626,0.8634332495927811,0.71
220,0.15157610457297416,0.94732,0.8706469410657882,0.7085
221,0.14958353157807142,0.94682,0.8632724517583847,0.713
222,0.1502137830159627,0.94688,0.8623746287822723,0.7112
223,0.15183868631371297,0.94672,0.8676056969165802,0.7073
224,0.14847926511242987,0.94764,0.8666414207220078,0.7104
225,0.15137554550124332,0.94658,0.868668452501297,0.7077
226,0.1483718437119387,0.94738,0.8629480946063995,0.7104
227,0.1500224510617554,0.94666,0.8661827868223191,0.7077
228,0.14799841171083972,0.94814,0.866435616016388,0.7076
229,0.14734775432152675,0.94744,0.8582748967409134,0.7108
230,0.1486606388958171,0.9468,0.8585863488912583,0.7095
231,0.14771723132859915,0.94846,0.8653508484363556,0.7083
232,0.14960555153805763,0.94788,0.8585515046119689,0.7112
233,0.14584831796213985,0.94802,0.8605734813213348,0.7096
234,0.14328867157362402,0.94878,0.8633247143030167,0.7115
235,0.14614776488766074,0.94834,0.8666513472795486,0.7097
236,0.1466456631431356,0.94756,0.8608715999126434,0.7109
237,0.14471200408646837,0.94932,0.8652900338172913,0.7116
238,0.14416870570089668,0.94954,0.8633759015798569,0.7111
239,0.14306857539154588,0.94864,0.8674851936101914,0.7093
240,0.14449902014341207,0.94822,0.8658886462450027,0.709
241,0.14459067207109183,0.9477,0.865142315030098,0.7095
242,0.1431056947899051,0.95022,0.8584215420484543,0.711
243,0.14306516703125088,0.95014,0.8681577640771866,0.7089
244,0.1456957716299221,0.94832,0.8687740010023117,0.7076
245,0.14288101899670436,0.94936,0.8614243996143341,0.7104
246,0.14522860103007407,0.94914,0.8584778773784637,0.7146
247,0.14306249882560224,0.94988,0.8577964824438095,0.7125
248,0.14742219936521725,0.94838,0.8567910450696945,0.714
249,0.14061730040004478,0.95054,0.8516477161645889,0.7114
250,0.14129704711702654,0.95076,0.858179835677147,0.7126
251,0.14109761202987284,0.9512,0.8563860428333282,0.7137
252,0.14087579298298805,0.94974,0.8643480968475342,0.713
253,0.14055275863222777,0.9512,0.8574648600816727,0.7155
254,0.14289589179772882,0.95034,0.8641176420450211,0.712
255,0.14040052509959788,0.94988,0.8560044425725937,0.7158
256,0.13986767525738106,0.9506,0.8563019514083863,0.7152
257,0.14052850005880463,0.9507,0.8550153446197509,0.7162
258,0.14256941045913846,0.94918,0.8557783854007721,0.7141
259,0.13900567693728955,0.9522,0.8519068902730942,0.7177
260,0.13989692609012128,0.94994,0.8582360434532166,0.7156
261,0.13790160455647857,0.95172,0.8602196967601776,0.7131
262,0.14258450058940797,0.95004,0.8552690494060516,0.7161
263,0.13644620473263785,0.9524,0.8568841242790222,0.7172
264,0.14071724805189298,0.95014,0.8560557723045349,0.7163
265,0.13605490723904223,0.95182,0.8633737850189209,0.7148
266,0.1384649146385491,0.9507,0.8510664296150208,0.7172
267,0.1389272077078931,0.95136,0.8585536432266235,0.7139
268,0.13753715757234022,0.95144,0.8585394299030304,0.7155
269,0.13655906027369202,0.95158,0.8565132516622543,0.7166
270,0.13794122326001526,0.95134,0.8545138591527939,0.7188
271,0.1378540989472531,0.95166,0.8525184434652329,0.7179
272,0.1373617573082447,0.95014,0.8529326009750366,0.7144
273,0.13676099170930683,0.95178,0.8514679419994354,0.7168
274,0.13658587539102882,0.9523,0.8588232576847077,0.713
275,0.13478942946158348,0.9521,0.8576051634550095,0.7156
276,0.13685400920081883,0.95192,0.8547939157485962,0.7177
277,0.13554897827096282,0.9508,0.8566220331192017,0.7134
278,0.1333729692515917,0.95362,0.853251388669014,0.7144
279,0.1354265448525548,0.95196,0.8511073392629623,0.7173
280,0.13437907286779954,0.95182,0.8495517653226853,0.717
281,0.13568607709370553,0.9525,0.8515400624275208,0.7179
282,0.13631762074981815,0.95228,0.8458763527870178,0.7189
283,0.13384187039686368,0.95298,0.8547096544504166,0.7136
284,0.1353238926981576,0.95298,0.8500656312704087,0.7159
285,0.1365000330451876,0.95202,0.8512399208545685,0.7156
286,0.1375838288087398,0.951,0.8546096760034562,0.7123
287,0.13525699987169354,0.95312,0.8449522179365158,0.7192
288,0.13287852823082358,0.95172,0.8528924614191056,0.7151
289,0.13593623748328537,0.95244,0.8476148265600204,0.7158
290,0.13348208477161824,0.95144,0.8456146955490113,0.7179
291,0.1357772476589307,0.95242,0.8421148109436035,0.7184
292,0.13245241799391805,0.95296,0.8464792799949646,0.7167
293,0.13401427497249097,0.95246,0.8504903542995453,0.7161
294,0.13400856470689176,0.95324,0.8540462124347686,0.7155
295,0.13299025398492814,0.9538,0.8538928830623627,0.7159
