round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.969300122499466,0.24138,2.0663632118701933,0.2705
2,1.8195065660476684,0.3036,1.9495014452934265,0.313
3,1.7405356525182725,0.34022,1.844699125289917,0.3539
4,1.6812384371757507,0.36604,1.7453209090232848,0.3813
5,1.6309364347457886,0.38738,1.6814115273952484,0.399
6,1.5852249331474304,0.40512,1.6347873067855836,0.4243
7,1.5412708666324615,0.42506,1.575525106191635,0.441
8,1.5177975214719772,0.43184,1.5434981167316437,0.4526
9,1.4902978472709656,0.4435,1.511380912065506,0.4608
10,1.4566618288755417,0.45634,1.4813914132118224,0.48
11,1.439100169658661,0.4655,1.450357619524002,0.4838
12,1.4122423673868179,0.47274,1.4216947066783905,0.4974
13,1.3984384474754334,0.47672,1.401571307182312,0.5087
14,1.3705316541194916,0.48804,1.3821074390411376,0.5142
15,1.3491652821302413,0.4969,1.3574783873558045,0.5219
16,1.335125326037407,0.50236,1.339421000480652,0.5267
17,1.3099866971969605,0.51296,1.3331493854522705,0.5337
18,1.2959415739774705,0.51974,1.2991756093502045,0.5457
19,1.2764283690452576,0.5226,1.282940526008606,0.5493
20,1.2603100893497468,0.5356,1.264659345149994,0.5541
21,1.2566793783903123,0.53758,1.2529290771484376,0.5637
22,1.2358677283525468,0.54098,1.2337321424484253,0.5625
23,1.2280625587701797,0.54718,1.2219796073436737,0.5774
24,1.2082443031668664,0.55458,1.1995410430431366,0.5773
25,1.2065942814350128,0.55548,1.196338814496994,0.5817
26,1.1888813962340354,0.56296,1.1743094062805175,0.5891
27,1.1703570576310158,0.56992,1.1565443497896195,0.5951
28,1.1518874445557594,0.57726,1.1478981506824493,0.6011
29,1.1484418610930442,0.58006,1.1410704392194748,0.6018
30,1.141806780040264,0.58194,1.1223993891477584,0.6103
31,1.1221282656788827,0.59106,1.1102948826551438,0.6165
32,1.1103978683948517,0.59474,1.1059257596731187,0.6185
33,1.1062802519798278,0.5968,1.0964830672740937,0.6201
34,1.0834861092567445,0.6044,1.0794124448299407,0.627
35,1.080113815844059,0.60564,1.0726188081502914,0.627
36,1.069408109486103,0.61216,1.047340043783188,0.6375
37,1.0619093645215034,0.61138,1.0349716228246688,0.6433
38,1.0633896250724792,0.6146,1.029934086203575,0.6486
39,1.0375898731946944,0.62204,1.0210721331834793,0.6473
40,1.0340115910172463,0.62578,1.019333587884903,0.6512
41,1.020950650691986,0.62822,1.0046350157260895,0.6563
42,1.0099540569186212,0.6334,1.0070905584096908,0.6546
43,1.0141849170327186,0.6308,0.9842625939846039,0.6615
44,0.9987881545424462,0.63822,0.984560478925705,0.6581
45,0.9898652744293213,0.64134,0.9673700940608978,0.6665
46,0.9879646661877632,0.64094,0.9686460793018341,0.6638
47,0.9867496181726456,0.64098,0.9541388553380966,0.6727
48,0.968238323032856,0.65006,0.9571419060230255,0.6678
49,0.9601832862496376,0.65446,0.9468097651004791,0.6742
50,0.9565633409023285,0.6547,0.9366277951002121,0.6767
51,0.944801355600357,0.6587,0.9355110543966293,0.6771
52,0.9420211189985275,0.66052,0.9271298474073411,0.68
53,0.9357623825669289,0.66048,0.9284043908119202,0.6848
