round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.3247743855118752,0.48774,2.115013983249664,0.2635
2,1.2161745364069938,0.53136,1.9778045427799225,0.291
3,1.1888723270893098,0.54816,1.9265492570400238,0.3011
4,1.137440940797329,0.5731,1.7932619607448579,0.3661
5,1.130745309650898,0.58306,1.7587154042720794,0.3825
6,1.0581429633498192,0.6073,1.7098102736473084,0.3957
7,1.0150602366030217,0.62122,1.6219663190841676,0.4227
8,1.0039672856032849,0.62518,1.5797545826435089,0.4278
9,0.9646189658641815,0.63886,1.5376817786693573,0.4568
10,0.9567925957888365,0.64764,1.5212702429294587,0.4626
11,0.9462789703160525,0.65202,1.4787768304347992,0.4764
12,0.9111460674107075,0.66228,1.4690840709209443,0.4757
13,0.8870393336713314,0.66862,1.4340376842021942,0.4824
14,0.9052292194068432,0.66454,1.4204470419883728,0.4945
15,0.8775139249414206,0.6744,1.4123092198371887,0.4988
16,0.8550434161871672,0.68152,1.386584188938141,0.5108
17,0.8466687390506268,0.6848,1.3683840882778169,0.5143
18,0.8461953888684511,0.6891,1.343582124710083,0.5212
19,0.8214114226102829,0.6956,1.3365229880809784,0.5326
20,0.8187777497172356,0.69802,1.3269383466243745,0.5357
21,0.790296197116375,0.70776,1.2936600363254547,0.543
22,0.7888485038280487,0.7056,1.2871839225292205,0.5486
23,0.7966907415091992,0.70612,1.271569812297821,0.5626
24,0.7763006636276841,0.71328,1.275065189599991,0.5621
25,0.762543380111456,0.71976,1.2492431151866912,0.5639
26,0.7825940645635128,0.71366,1.2362473821640014,0.5804
27,0.7465134502202272,0.72384,1.2269936871528626,0.5711
28,0.7495747575312853,0.72092,1.2116799819469453,0.5887
29,0.7539891914799809,0.72438,1.2095923078060151,0.5822
30,0.7205913183093071,0.73362,1.179796576499939,0.5931
31,0.7451821429282427,0.72926,1.1977676022052766,0.5835
32,0.7028245578408241,0.74134,1.163542034626007,0.5954
33,0.713111904911697,0.7405,1.1462719017267227,0.6036
34,0.7073324544578791,0.73892,1.1571166956424712,0.5998
35,0.6951322389245034,0.74474,1.128785246014595,0.6079
36,0.6870084125250578,0.74792,1.1299171733856201,0.6081
37,0.682999791175127,0.7482,1.121794417500496,0.6095
38,0.6777787349820137,0.7524,1.099322805404663,0.6253
39,0.6772891811653972,0.75154,1.0966595190763473,0.6264
40,0.6603727450072765,0.75818,1.0912655204534532,0.6247
41,0.6558007668703795,0.76022,1.0832446503639221,0.6246
42,0.6462685233727098,0.76444,1.0784114128351212,0.6257
43,0.6564341710396111,0.75982,1.0798647767305374,0.6325
44,0.6404974961802363,0.76448,1.0565553438663482,0.6369
45,0.6487688681781292,0.76282,1.0648533707857133,0.6357
46,0.6309698580913246,0.7705,1.037383999824524,0.6444
47,0.6248007358126342,0.77048,1.0325529372692108,0.6431
48,0.618726714912802,0.77232,1.051260120868683,0.6363
49,0.6164330567121505,0.77326,1.0400299781560898,0.6409
50,0.612884098123759,0.777,1.0183260309696198,0.6534
51,0.5999721297845244,0.77968,1.012958256006241,0.6541
52,0.6085574158132077,0.77674,1.0329395806789399,0.6455
53,0.5970549632050097,0.77996,1.0106418335437775,0.6524
54,0.6070834824033081,0.77884,1.0050811755657196,0.6542
55,0.5809444590136409,0.78576,0.9821340620517731,0.6634
56,0.5875107368826866,0.78566,0.9828766113519669,0.6628
57,0.5949882857911288,0.78438,0.9982628774642944,0.6578
58,0.5734344720318914,0.79,0.9692858457565308,0.6664
59,0.5774811231382191,0.78902,0.9662761574983597,0.6649
60,0.5719682079963386,0.79142,0.9590254068374634,0.6727
61,0.5583862424716354,0.796,0.9492782974243164,0.6726
62,0.5646667485050857,0.79214,0.9479197520017624,0.674
