round,train_loss,train_accuracy,test_loss,test_accuracy
109,0.7890398955792188,0.70484,0.9300063115358352,0.6724
110,0.7791418250799179,0.70704,0.9210452920198441,0.6736
111,0.7784478584378958,0.70724,0.912023491859436,0.6779
112,0.7686108324974775,0.70832,0.9139465284347534,0.6816
113,0.7731333921179175,0.70828,0.9053936392068863,0.6829
114,0.7704465915262699,0.70892,0.9098979723453522,0.6801
115,0.7554360952377319,0.71724,0.8971609795093536,0.6835
116,0.7586508581191301,0.71506,0.8999798369407653,0.6811
117,0.7535674880445004,0.7168,0.8966306716203689,0.684
118,0.7523752282187343,0.71706,0.887030154466629,0.6891
119,0.7566180743202567,0.7177,0.8866226398944854,0.6922
120,0.7441268651857972,0.72212,0.8851327633857727,0.6884
121,0.7392997178584337,0.7231,0.8793738466501236,0.6902
122,0.7340810063779354,0.72684,0.8714128440618515,0.694
123,0.7356225233376026,0.7261,0.8660866695642472,0.6949
124,0.7380591674819589,0.72738,0.8642854207754135,0.6963
125,0.7343821229115128,0.7236,0.870468733906746,0.6948
126,0.7274798369631171,0.72676,0.8688177186250686,0.6965
127,0.7261491891145706,0.7271,0.8578188216686249,0.6981
128,0.723430209800601,0.73106,0.8520447444915772,0.7003
129,0.7194392344802618,0.73198,0.8483461105823517,0.7022
130,0.7185901688486338,0.73168,0.846087880730629,0.7023
131,0.7282360336109995,0.72828,0.853500012755394,0.6983
132,0.7047675384357571,0.7344,0.8495032858848571,0.6989
133,0.707878164768219,0.73608,0.8391896265745163,0.7055
134,0.7081624585092068,0.73438,0.8394377851486206,0.7047
135,0.7033595377020538,0.73728,0.8365372890233993,0.7048
136,0.6997258885353803,0.73596,0.831482942700386,0.707
137,0.7018874506503343,0.7384,0.8279570192098618,0.708
138,0.6959968547895551,0.74162,0.8236068296432495,0.7086
139,0.6910305329039693,0.74226,0.8253759950399399,0.7077
140,0.692967410184443,0.74126,0.8177272754907609,0.7109
141,0.6887099328190088,0.74242,0.8184350341558456,0.7119
142,0.6871548686474561,0.74304,0.8152250170707702,0.7128
143,0.6960864570587874,0.74094,0.81579598903656,0.7122
144,0.691426082469523,0.74308,0.8106454145908356,0.7131
145,0.6849142694398761,0.74582,0.8082531082630158,0.7146
146,0.6820230352059007,0.74698,0.8061818182468414,0.717
147,0.6827984600290656,0.74662,0.8061156940460205,0.7151
148,0.6669345097988844,0.75366,0.7996763235330582,0.7178
149,0.6667182955741883,0.75212,0.7996547114849091,0.7171
150,0.6686233619712293,0.75352,0.8092929607629776,0.718
151,0.6652676778510213,0.75288,0.7954792481660843,0.7167
152,0.664863600127399,0.75292,0.7884580415487289,0.7221
153,0.6629710013493896,0.75246,0.7887394905090332,0.7252
154,0.6583331689089537,0.75444,0.7858320623636246,0.7256
155,0.6624358928315341,0.75554,0.783735568523407,0.7244
156,0.6568686293512582,0.75552,0.7801015055179596,0.7262
157,0.6537704860568047,0.75608,0.7822957575321198,0.7247
158,0.6491621938347817,0.76026,0.7768834489583969,0.7268
159,0.6424502282887697,0.76142,0.768722083568573,0.7313
160,0.6422584424875677,0.76088,0.7673689186573028,0.7297
161,0.6480707095339894,0.75974,0.7673359823226928,0.7286
162,0.6438751749917865,0.76268,0.7679993355274201,0.7299
163,0.6484644489586353,0.7591,0.7658638548851013,0.7319
164,0.638097512409091,0.7623,0.76409792304039,0.7341
165,0.6387973360083997,0.7647,0.7613002526760101,0.7343
166,0.6298837902061641,0.76544,0.7561663860082626,0.7347
167,0.6333329989612102,0.7635,0.7590820604562759,0.7314
168,0.6261326742991805,0.76958,0.7634425282478332,0.733
169,0.6275998727530241,0.76606,0.7492890048027039,0.7379
170,0.627668572075665,0.76924,0.750002344250679,0.7388
171,0.6285975750014186,0.7662,0.7525520449876786,0.7352
172,0.6237218062132597,0.77032,0.748747473359108,0.7404
173,0.6156621142402291,0.7717,0.7507456016540527,0.7357
174,0.6181164250858128,0.77254,0.7447016084194183,0.7385
175,0.618247483111918,0.77166,0.7455453836917877,0.7414
176,0.6165905691199005,0.77392,0.7424061197042465,0.7392
177,0.6162027136459947,0.7705,0.7369078147411346,0.7428
178,0.6099686475619673,0.7741,0.7351767057180405,0.7434
179,0.6116826661899686,0.77326,0.737429084777832,0.7401
180,0.6114440465718508,0.77358,0.7392282444238663,0.7389
181,0.6055093458928168,0.77708,0.735813150703907,0.7429
182,0.6085221276283265,0.7745,0.7297003078460693,0.7463
183,0.6073355203568935,0.77514,0.7319992363452912,0.7436
184,0.5987582830190659,0.78038,0.7258906996250153,0.7458
185,0.6002743178606034,0.77906,0.7231974530220032,0.7488
186,0.6007092634476722,0.77872,0.7291626697778701,0.7463
187,0.6013567211665213,0.7784,0.7255109584331513,0.7474
188,0.5995585939362645,0.77914,0.7159495577216148,0.7506
189,0.5929569451883435,0.7797,0.7199940565228462,0.7489
190,0.5931748554483056,0.7823,0.7115475621819496,0.7508
191,0.5911063974425197,0.783,0.7145715156197547,0.7484
192,0.5868190856277943,0.786,0.7125151056051254,0.7537
193,0.5894825202487409,0.78302,0.7121730703115463,0.7508
194,0.5850116949230433,0.78508,0.7095132160186768,0.7514
195,0.5795119377132505,0.78646,0.7102035367488861,0.7504
196,0.5830690846964717,0.7846,0.7026293280720711,0.7551
197,0.5853110590726137,0.78264,0.7070927265286445,0.7507
198,0.5784711152240634,0.78698,0.7024698016047478,0.7524
199,0.5790913517922163,0.78784,0.7023712167143822,0.7546
200,0.5792020800411701,0.78852,0.706487652361393,0.7531
201,0.575296147480607,0.78696,0.6993002787232399,0.7537
202,0.5737823706492782,0.78652,0.701649179160595,0.7555
203,0.5730326161906123,0.78964,0.6986218017339706,0.759
204,0.5709966950640082,0.79118,0.6959275451302528,0.759
205,0.5694097911566496,0.79082,0.6933183643221855,0.7585
206,0.568942604765296,0.79066,0.6972997587919235,0.758
207,0.5665083279758691,0.79108,0.6902436557412147,0.7608
208,0.5668488370031118,0.792,0.6854537165164948,0.7611
209,0.5693490210734308,0.78922,0.6868954846262931,0.759
210,0.560546742297709,0.79142,0.6848531994223594,0.7602
211,0.5637212770730257,0.79248,0.6900265088677406,0.7569
212,0.5535578214637935,0.79534,0.6927058160305023,0.7582
213,0.5576541491113604,0.79602,0.6868847543001175,0.7632
214,0.5608827723190188,0.79204,0.6790806463360787,0.7641
215,0.5549371986947954,0.7959,0.6827376064658165,0.7644
216,0.5574625846296549,0.79484,0.6816218581795692,0.7625
217,0.5547804105728865,0.79682,0.6824541759490966,0.7659
218,0.5522419593986124,0.79636,0.6766794008016587,0.7672
219,0.5508125356771052,0.79832,0.6757301452755928,0.7663
220,0.5504508756138384,0.79988,0.6753001412749291,0.765
221,0.5465375693514943,0.7987,0.6787005889415741,0.7684
222,0.5461307875216007,0.79978,0.6702166795730591,0.7701
223,0.5414464821107685,0.80202,0.6694422787427903,0.7684
224,0.5459931319765746,0.80182,0.6676125365495682,0.767
225,0.5415952352397144,0.80112,0.6679964405298233,0.7677
226,0.5427439474388958,0.80162,0.6671496218442917,0.7672
227,0.5393485700786114,0.80072,0.6664949876070022,0.7698
228,0.5432931384406984,0.80142,0.6631099337339401,0.7703
229,0.5423913761600851,0.80016,0.6690629154443741,0.7666
230,0.5360554509013892,0.80116,0.6650339248776436,0.7704
231,0.5370199924893677,0.80392,0.6701011455059052,0.769
232,0.5377965020574629,0.80348,0.65898512840271,0.7725
233,0.5312257217802108,0.80478,0.6619518902897835,0.7707
234,0.5353894673250615,0.8034,0.6572225487232208,0.7732
235,0.535801563963294,0.80312,0.6560292527079582,0.7721
236,0.52873069197312,0.80498,0.661333356499672,0.7733
237,0.5277988383322955,0.80762,0.6551641574501992,0.7744
238,0.5290615999102593,0.8069,0.6661108350753784,0.7709
239,0.5301653897613287,0.80578,0.6585222780704498,0.7729
240,0.5306769698634743,0.80606,0.6539149811863899,0.7728
241,0.5250772941298782,0.8069,0.6593234980106354,0.7727
242,0.5256091071330011,0.80722,0.652765411734581,0.7726
243,0.5227325612306595,0.80918,0.6511300572752953,0.777
244,0.5177652890235186,0.80922,0.6504210585355759,0.7764
245,0.5200964594334364,0.81132,0.6524291679263114,0.7746
246,0.5158469009026885,0.81124,0.6512814447283745,0.775
247,0.517660983838141,0.80882,0.6491063269972801,0.7759
248,0.5160501742195338,0.80942,0.6485042533278466,0.7751
249,0.5170095543153584,0.80928,0.6452370119094849,0.7765
250,0.5160274764504283,0.8099,0.6494637045264244,0.7757
251,0.5148165705613792,0.81012,0.6458473926782609,0.7781
252,0.5160442305766046,0.81112,0.6441023942828178,0.7796
253,0.5159291940033436,0.81142,0.6419832342863083,0.7785
254,0.5106994388736784,0.81372,0.6457484465837479,0.7781
255,0.5097190039344132,0.813,0.6405420646071434,0.7796
256,0.5110539571046829,0.8128,0.6442311242222786,0.7806
257,0.5116383869796991,0.81204,0.6369287925958633,0.781
258,0.5040094005800784,0.81508,0.6401255759596824,0.7809
259,0.5063316221386194,0.81322,0.6432128617167473,0.7777
260,0.507380495890975,0.81402,0.6411690402030945,0.7787
261,0.5118748314604163,0.81106,0.6385014075040817,0.7819
262,0.5032085363455117,0.81618,0.6389531281590461,0.7795
263,0.5039493253305555,0.81444,0.642989020049572,0.7796
264,0.5033953518588096,0.81434,0.636219274699688,0.7828
265,0.5036201070472598,0.8172,0.6370922610163688,0.7803
266,0.4994706192035228,0.8167,0.6299017515778541,0.7852
267,0.4996026331670582,0.81718,0.6311658233404159,0.7842
268,0.4995090379528701,0.81758,0.6326022297143936,0.783
269,0.4967154941819608,0.81744,0.6280728325247764,0.7836
270,0.4950996577814221,0.81922,0.6286957332491875,0.7828
271,0.49715476595424113,0.819,0.6383609515428543,0.78
272,0.4991740584857762,0.81878,0.6258320951461792,0.7843
273,0.4933050699532032,0.81838,0.6281721314787865,0.7832
274,0.49613945500180123,0.81824,0.6241136839985848,0.7858
275,0.49011707507818936,0.82086,0.6240651547908783,0.7847
276,0.4922092818301171,0.81984,0.6283491402864456,0.7845
277,0.4901134517639875,0.81932,0.6249481484293937,0.7846
278,0.4921408371217549,0.82008,0.6256980150938034,0.7849
279,0.48941197101026773,0.82006,0.6231834375858307,0.7864
280,0.48903326662816105,0.82238,0.6255388882756233,0.7847
281,0.49080164060369136,0.82134,0.618496165573597,0.7873
282,0.48878441759571434,0.82012,0.6199738624691963,0.7872
283,0.48709729051962497,0.8231,0.6231369671225547,0.7877
284,0.4875443917308003,0.82308,0.6195170295238495,0.7888
285,0.4829699332751334,0.82154,0.6178439724445343,0.7884
286,0.4773137015402317,0.8236,0.6155642506480217,0.7885
287,0.480008750859648,0.8238,0.6186582347750664,0.7883
288,0.48256637157313526,0.82278,0.6187097546458245,0.7876
289,0.4834792066030204,0.82288,0.6181931346654892,0.7871
290,0.4850636261478066,0.82206,0.6162753671407699,0.787
291,0.4795927950385958,0.82502,0.6165707048773765,0.789
292,0.4816659304965287,0.82422,0.6149716553092003,0.7891
293,0.4800803135484457,0.82514,0.6179427796602249,0.7882
294,0.47717012850567697,0.82706,0.6141581925749778,0.7907
295,0.4707245468124747,0.82728,0.6198320505023003,0.7874
296,0.4799963898267597,0.82404,0.6143905726075173,0.7896
297,0.47571111692488194,0.82796,0.6116291469335556,0.7894
298,0.4729890345819294,0.82954,0.6162782630324364,0.7881
299,0.47359776402264836,0.82656,0.6181030815839768,0.789
300,0.47097412596642974,0.8278,0.6117525956034661,0.7902
301,0.4722474609091878,0.82604,0.61243623316288,0.7898
302,0.46643790188245476,0.82854,0.623460399210453,0.7874
303,0.4684915369749069,0.82786,0.6072542953491211,0.7923
304,0.46415285422280433,0.82922,0.6093153661489487,0.7917
305,0.4683559979312122,0.82952,0.6127097836136818,0.7904
306,0.4711966007724404,0.82938,0.6079402542114258,0.792
307,0.4683055285103619,0.82986,0.6072803482413291,0.7931
308,0.4662740847505629,0.82922,0.60684141010046,0.792
309,0.46455940648540855,0.83038,0.6061316901445388,0.7939
310,0.4663295226506889,0.83138,0.607036948800087,0.7929
311,0.46443858689442274,0.83002,0.6060254418849945,0.794
312,0.4690149723775685,0.82962,0.6106160944700241,0.793
313,0.46321627976745366,0.83238,0.6038725575804711,0.7939
314,0.46233975192531945,0.83106,0.6046869811415673,0.7924
315,0.4625744630172849,0.83208,0.6059019914269448,0.794
316,0.46284642489254474,0.8321,0.6062792384624481,0.7946
317,0.46025890528410673,0.83306,0.6013530626893043,0.7945
318,0.4639609933793545,0.8324,0.6009955686330796,0.7982
319,0.4621648719348013,0.83294,0.6065053611993789,0.7947
320,0.46151836633309723,0.83012,0.6032900077104568,0.7947
321,0.46274634198844433,0.83238,0.6120595872402191,0.7902
322,0.4642543793357909,0.83064,0.5985048905014991,0.7966
323,0.45741133542917667,0.83336,0.600658468902111,0.7949
324,0.45396555253118276,0.83536,0.5982372176647186,0.7954
325,0.45699690891057254,0.8338,0.602579938173294,0.7952
326,0.4519575144350529,0.83464,0.5977415198087692,0.7981
327,0.4492578561529517,0.83634,0.5974227079749107,0.798
328,0.4524791809618473,0.83396,0.6021872845292091,0.7952
329,0.4553593217404559,0.83504,0.5934249228239059,0.7992
330,0.4510741460779682,0.83668,0.5961871814727783,0.7982
331,0.4494978792462498,0.8368,0.6000299489498139,0.7957
332,0.4518196637909859,0.83466,0.5974738535284996,0.7965
333,0.45318964548036456,0.83502,0.5937429448962211,0.7981
334,0.4503504954408854,0.83442,0.5938877698779106,0.7979
335,0.45263287443108857,0.83544,0.5946830752491951,0.7983
336,0.4472813940849155,0.83674,0.5971792125701905,0.7975
337,0.4506996793244034,0.8353,0.5950836223363877,0.7978
338,0.44567269486933947,0.83716,0.5937142726778984,0.7978
339,0.4468353989701718,0.8373,0.5941498365998268,0.7968
340,0.4408548475857824,0.83794,0.5938675007224083,0.7979
341,0.4476260715741664,0.83698,0.5962299987673759,0.7966
342,0.4432088282071054,0.83636,0.5943919107317924,0.7999
343,0.4415906221680343,0.8384,0.5929535928368569,0.7999
344,0.4457517405301332,0.83882,0.5885511064529418,0.8006
345,0.4443992328736931,0.83878,0.5929155743122101,0.7962
346,0.4489850735515356,0.83678,0.5960011106729507,0.7964
347,0.4430334371570498,0.83808,0.5919493541121483,0.7987
348,0.4440608431845903,0.83794,0.5959682011604309,0.797
349,0.44250988483056425,0.83792,0.5880981284379959,0.7994
350,0.4447469292860478,0.83684,0.5885505166649818,0.801
351,0.44953815575130285,0.83644,0.5890653523802757,0.7987
352,0.44056541281938555,0.83826,0.5877997800707817,0.7992
353,0.44507735964655876,0.837,0.5877889570593834,0.8012
354,0.4390092716217041,0.84062,0.5875712662935257,0.7995
355,0.43926281529292466,0.83896,0.5871907311677933,0.8004
356,0.43419781218841674,0.84136,0.5976574948430061,0.7979
357,0.43981903496570884,0.83954,0.5839315870404244,0.802
358,0.4399329766333103,0.8397,0.5845524117350578,0.8018
359,0.4360648053623736,0.84142,0.5854848709702491,0.801
360,0.4428151332102716,0.83918,0.588851028084755,0.7995
361,0.4384463403597474,0.83964,0.5868836772441864,0.8011
362,0.4333830456696451,0.84288,0.5856629031896591,0.8003
363,0.4287549495026469,0.84412,0.587198671400547,0.8002
364,0.43853876935504377,0.83982,0.5852530351281167,0.8009
365,0.43359101268649103,0.84194,0.5820122393965721,0.8018
366,0.43759206734783945,0.83818,0.5843481177091598,0.8013
367,0.43474081696942446,0.84278,0.5825236305594444,0.8017
368,0.4311090205684304,0.84294,0.5838612884283065,0.8028
369,0.4328419829830527,0.84198,0.586335096359253,0.8021
370,0.43378444167599084,0.84114,0.5862813553214073,0.8007
371,0.43463851511850954,0.84164,0.5824822235107422,0.8033
372,0.4309601827226579,0.84474,0.5813190731406211,0.8038
373,0.429429103218019,0.84426,0.5832341900467872,0.8026
374,0.4307234998382628,0.84278,0.5851155915856361,0.8022
375,0.4315008432343602,0.84298,0.5850216948986053,0.8023
376,0.4316295527042821,0.84172,0.5797687438130379,0.8039
377,0.4287187938094139,0.84358,0.586235083937645,0.8003
378,0.4250596995670348,0.8446,0.5850558802485466,0.8014
379,0.42859010929241775,0.84258,0.5847874990105629,0.8001
380,0.4322439591474831,0.84316,0.5823069211840629,0.8038
381,0.4236766806691885,0.84516,0.5828774094581604,0.8014
382,0.42688572414405646,0.84406,0.5811838638782502,0.8032
383,0.42467068070732056,0.84488,0.5847468355298042,0.8029
384,0.4289124064119533,0.84506,0.5811035174131394,0.8044
385,0.4198646150510758,0.8461,0.5822981911897659,0.8027
386,0.4270795131251216,0.84388,0.5812466523051262,0.8041
387,0.4257316512055695,0.84478,0.5805972701311112,0.8041
388,0.4215810788460076,0.84804,0.5763546699285507,0.8061
389,0.42272343565151094,0.8447,0.5814917123317719,0.8012
390,0.4220040228189901,0.84612,0.5821740353107452,0.8028
391,0.42313977736979724,0.84604,0.5841546416282654,0.8022
392,0.4241323211174458,0.84488,0.5802940830588341,0.8045
393,0.4220220607146621,0.8455,0.5791087427735329,0.8035
394,0.4259389165304601,0.84376,0.5765045535564423,0.8039
395,0.42024321128055453,0.84686,0.5797952169179916,0.8011
396,0.4208404208449647,0.84578,0.5756802302598953,0.8042
397,0.42479550011083483,0.84416,0.5777291184663773,0.8037
398,0.4184383384678513,0.84724,0.5772660085558892,0.8034
399,0.41915296114981176,0.84722,0.5770468229055404,0.8031
400,0.4155649138875306,0.84862,0.5750803700089455,0.8057
401,0.42129707264900207,0.84522,0.5835175535082817,0.8008
402,0.4137215164527297,0.84944,0.5742249473929405,0.8041
403,0.41438835170865057,0.84904,0.5742949232459068,0.8042
404,0.4174159312695265,0.84786,0.575449966788292,0.8035
405,0.41957426166627554,0.8472,0.574714792072773,0.8053
406,0.4165415399335325,0.84724,0.5840546244382858,0.8026
407,0.41849690083786845,0.84622,0.5763112080097198,0.8057
408,0.4141227561831474,0.84902,0.5795137625932694,0.802
409,0.41476025122217836,0.84922,0.5727376621961594,0.8044
410,0.41265867388434707,0.85038,0.5755799990892411,0.8035
411,0.41129263655655085,0.85064,0.5730411893129349,0.8048
412,0.4149252958968282,0.8492,0.5726258724927902,0.8048
413,0.41937202736362816,0.84848,0.5753480583429337,0.8043
414,0.4150288411490619,0.84974,0.5748789992928505,0.8037
415,0.41509247149247674,0.84922,0.5728223177790642,0.8064
416,0.4142744887191802,0.84706,0.5725877359509468,0.8061
417,0.4132486336119473,0.84974,0.5747996190190315,0.8051
418,0.4129230301901698,0.85044,0.5722243055701256,0.8066
419,0.41846268898062405,0.84858,0.571563158929348,0.8067
420,0.41587398368678985,0.8484,0.5751087200641632,0.8046
421,0.41504847845807674,0.84838,0.5743472200632095,0.8049
422,0.41184316864423454,0.85044,0.5738944342732429,0.8056
423,0.41060257141292095,0.84976,0.5727976131439209,0.8055
424,0.4086927539370954,0.85064,0.5695938777923584,0.8056
425,0.40898699541203676,0.85132,0.5761267310380935,0.8046
426,0.410118608193472,0.85064,0.5738744592666626,0.8053
427,0.41088020329922437,0.85106,0.5725128945708274,0.8056
428,0.40949379619397225,0.8511,0.573980522453785,0.8056
429,0.40708715688809755,0.85072,0.5684462758898735,0.8073
430,0.409293322334066,0.84998,0.5681150591373444,0.8075
431,0.40795931716635825,0.85186,0.5698784539103507,0.8057
432,0.4065893442379311,0.84994,0.5721645045280457,0.805
433,0.40659447401575743,0.85154,0.574049446284771,0.8037
434,0.4065891835782677,0.8509,0.5687270385026931,0.8052
435,0.40935926412418483,0.853,0.569453448355198,0.8049
436,0.40915328028984366,0.85302,0.5702864456176758,0.8049
437,0.40594442110136153,0.85258,0.5700534904003143,0.8046
438,0.4039813117813319,0.8527,0.5672513675689698,0.8084
439,0.40598135044053196,0.85274,0.570037799179554,0.8074
440,0.40394891194626686,0.85312,0.567863962650299,0.8074
441,0.4052634881287813,0.85278,0.5714263397455216,0.8044
442,0.4022964944746345,0.85344,0.5669060596823692,0.809
443,0.40407843825407325,0.85238,0.5673034006357193,0.8087
444,0.4055256132800132,0.85304,0.5685085737705231,0.8078
445,0.4082022639811039,0.85196,0.5675927382707596,0.8078
446,0.40547904960997405,0.85294,0.5701528841257095,0.8061
447,0.40427430865541103,0.8525,0.5677470418810845,0.8043
448,0.40255833020061255,0.85344,0.5650415217876434,0.8088
449,0.40585570598579945,0.85252,0.5644359013438225,0.8072
450,0.4019447521865368,0.85336,0.5671991264820099,0.8082
451,0.400718109915033,0.85592,0.5648657503724098,0.8081
452,0.39809923638030886,0.85558,0.5707804518938064,0.8059
453,0.4015424787402153,0.85444,0.5685907313227654,0.8076
454,0.3996628860719502,0.85188,0.5695031121373176,0.806
455,0.40249560220353303,0.85418,0.5666306313872337,0.8084
456,0.3975963488034904,0.85626,0.5662553611397744,0.808
457,0.39915376393496993,0.85618,0.5660100591182708,0.806
458,0.4006665885914117,0.852,0.5627234482765198,0.808
459,0.39420431628078223,0.85634,0.5654236510396004,0.8071
460,0.4013547779675573,0.8534,0.5652667790651321,0.8061
461,0.4008231607452035,0.85346,0.5675755631923676,0.8078
462,0.4048964479994029,0.853,0.5651549807190895,0.8087
463,0.4005361723843962,0.85492,0.563770886361599,0.8065
464,0.40061904868856074,0.85468,0.5675421756505966,0.8068
465,0.3970702730771154,0.85478,0.5635566100478172,0.8083
466,0.3988522781599313,0.85422,0.5658927774429321,0.8074
467,0.3936093620210886,0.858,0.5688424450159073,0.8057
468,0.3931369130909443,0.85716,0.5712431311607361,0.8062
469,0.39858867417275906,0.85522,0.567996826171875,0.8072
470,0.3973076989650726,0.85744,0.5641042238473892,0.8081
