round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.5542247257232666,0.4598,2.302946321964264,0.1
2,1.422229428768158,0.448,2.303208134174347,0.1
3,1.3678483904600143,0.44778,2.3027085161209104,0.1
4,1.3511442670822142,0.44422,2.2995520424842835,0.1286
5,1.3387028982639313,0.448,2.279142472743988,0.143
6,1.3355272234678268,0.45998,2.2033599972724915,0.1974
7,1.3487250912189483,0.48228,2.1475684070587158,0.1778
8,1.2747856145501137,0.49446,2.0525656712055205,0.2393
9,1.226492583811283,0.5196,2.0242838644981385,0.2502
10,1.2084229503273964,0.51836,1.9986288368701934,0.2715
11,1.2164629007577896,0.53278,1.9661684095859528,0.2952
12,1.2041440523862839,0.52656,1.948180956840515,0.2901
13,1.1809422877430915,0.53798,1.886006817817688,0.3113
14,1.1786724684238434,0.54126,1.8878156554698944,0.2971
15,1.2101134204268456,0.5317,1.9015385258197783,0.3084
16,1.0902437025904654,0.5854,1.7978692245483399,0.3362
17,1.1300973971188069,0.56882,1.7653102195262909,0.3563
18,1.0624195949733257,0.58992,1.7259664225578308,0.3535
19,1.06978827932477,0.58812,1.7094710290431976,0.3828
20,1.0515154073834418,0.60446,1.662844521999359,0.3919
21,1.0407178903520107,0.60356,1.6545735502243042,0.3972
22,1.000544220983982,0.61956,1.6481344044208526,0.3916
23,1.0129153582155705,0.61842,1.6217177212238312,0.4032
24,0.981913784712553,0.6243,1.583416042327881,0.4167
25,0.988402713149786,0.62474,1.5726401460170747,0.4236
26,1.0077753764986992,0.6191,1.577403609752655,0.4235
27,0.9498012775927782,0.64132,1.5516140723228455,0.4247
28,0.9804131601750851,0.6299,1.561678478717804,0.4268
29,0.9555397027134895,0.63902,1.5443716287612914,0.427
30,0.9331310296058655,0.64594,1.5001622354984283,0.4451
31,0.9299011910557747,0.65336,1.5148807609081267,0.438
32,0.9257693926990033,0.6506,1.5017668986320496,0.4428
33,0.9222825843691825,0.65076,1.5070288002490997,0.442
34,0.9016782463341951,0.65938,1.4560224688053132,0.4579
35,0.9031026415526867,0.659,1.463493185043335,0.4687
36,0.900203090429306,0.66288,1.4707336485385896,0.4575
37,0.9106153148859739,0.66618,1.4831112337112426,0.4504
38,0.8974310808181762,0.66848,1.4351989507675171,0.4741
39,0.8643666621595621,0.67138,1.4262486696243286,0.4802
40,0.8643816950842738,0.67828,1.4401098167896271,0.4717
41,0.8703831411898136,0.6756,1.3946272873878478,0.49
42,0.8518021754771471,0.68162,1.378940122127533,0.4929
43,0.8697921659499407,0.67436,1.3873323345184325,0.4947
44,0.8312415917515754,0.68798,1.351361095905304,0.5072
45,0.850974159836769,0.68516,1.3730572497844695,0.5024
46,0.8273361195623875,0.69162,1.335390625,0.5174
47,0.8405578168928624,0.68862,1.3449981772899628,0.5149
48,0.8126930611431599,0.6952,1.3337619316577911,0.5196
49,0.8112762838676572,0.6962,1.3271303808689117,0.5222
50,0.8152975512146949,0.70034,1.3144518947601318,0.531
51,0.8151144014000893,0.69518,1.283429924249649,0.5421
52,0.7985700101852417,0.69898,1.285870361328125,0.539
53,0.7875455454811454,0.70832,1.2784101247787476,0.5403
54,0.7884203181937337,0.70872,1.267422058582306,0.5453
55,0.7977593457996845,0.70702,1.2777553462982179,0.5462
56,0.7784672360569239,0.7103,1.2550170934200287,0.5526
57,0.7672221576198935,0.71638,1.2402425384521485,0.5575
58,0.7732809820622206,0.7151,1.251063690185547,0.5569
59,0.7671753597259522,0.71686,1.2480905520915986,0.5577
60,0.7644678123965859,0.71558,1.2497653138637543,0.557
61,0.7477689942419529,0.72328,1.218444037437439,0.5649
62,0.7650843333341182,0.71984,1.2562696397304536,0.5528
63,0.7399301705136895,0.72642,1.2078322285413743,0.5724
64,0.7329561347961426,0.7291,1.183145843744278,0.5778
65,0.729919393248856,0.73084,1.1903517478704453,0.5773
66,0.7313933736383915,0.72884,1.1774986904859543,0.5867
67,0.7192620240300894,0.73296,1.1643745529651641,0.5871
68,0.7600642421618103,0.7276,1.1827104413509368,0.5816
69,0.7118960940539837,0.73818,1.1549963742494582,0.5908
70,0.7183426875621081,0.73788,1.1448489582538606,0.5954
71,0.7188368751034141,0.73476,1.1427027720212937,0.5985
72,0.7060403166860342,0.73998,1.1291117364168166,0.5997
73,0.6921883855611086,0.74448,1.1289617264270781,0.5986
74,0.6992055447623133,0.74316,1.1288150852918626,0.5989
75,0.6904835102185607,0.7467,1.1291821271181106,0.6024
76,0.6881504278592765,0.74494,1.1126796185970307,0.6052
77,0.6885867238119244,0.74876,1.0972554314136505,0.6122
78,0.7085241175815463,0.74206,1.1103623849153519,0.6024
79,0.6832589430212974,0.74842,1.0915356475114821,0.62
80,0.6825083153322339,0.75128,1.0880235451459885,0.6177
81,0.6942323111668229,0.74928,1.0976169031858445,0.6103
82,0.663910797353834,0.75664,1.067994315624237,0.6239
83,0.6720170331299304,0.753,1.064848655462265,0.6247
84,0.6741730463057757,0.75354,1.0790945774316787,0.6224
85,0.65742887853086,0.75912,1.0673159176111222,0.6212
86,0.6600469305291772,0.76102,1.0590663915872573,0.6264
87,0.6443797672837973,0.76148,1.065022577047348,0.6249
88,0.664062206402421,0.75712,1.0444599920511246,0.6356
89,0.6454767746329307,0.766,1.0324130123853683,0.6375
90,0.6523362892717123,0.7625,1.030455354452133,0.6366
91,0.6402247805148363,0.76702,1.0289893501996994,0.6395
92,0.6325307527855039,0.76938,1.0238061219453811,0.6364
93,0.6387898117937147,0.76916,1.0173034352064132,0.6398
94,0.6223483082614839,0.76982,1.0104511505365372,0.646
95,0.6153994986563921,0.77528,1.0116186904907227,0.6509
96,0.6336875809319318,0.77008,1.007145956158638,0.6481
97,0.6218964290879667,0.77324,1.0073725140094758,0.6455
98,0.6063592873327434,0.77844,0.9984746170043945,0.6494
99,0.6116834993287921,0.77768,0.9906904101371765,0.6509
100,0.6090686581619084,0.77946,0.9824185466766358,0.6529
