round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.0780002900958061,0.70132,2.303185725212097,0.1
2,1.040393641412258,0.70352,2.3038830518722535,0.1
3,1.00822172793746,0.69522,2.304240200519562,0.1
4,0.9796372046470642,0.69566,2.303417899608612,0.1
5,0.9473279950022697,0.69108,2.2980777478218077,0.1013
6,0.9161243693232536,0.69978,2.2403035664558413,0.1783
7,0.8076838988959789,0.7221,2.103799592256546,0.209
8,0.7899683317989111,0.72838,2.026169301271439,0.24
9,0.7464530274569988,0.73848,2.0365308475494386,0.2225
10,0.749997396826744,0.74502,2.0213682770729067,0.2404
11,0.7058426986783742,0.76276,1.9739909100532531,0.2597
12,0.7263525548875331,0.74492,1.9557588613033294,0.2668
13,0.7189294796139002,0.75678,1.9800455117225646,0.2528
14,0.6826767541021108,0.77174,1.9176052021980285,0.2754
15,0.7070891108363867,0.76172,1.902144799232483,0.2859
16,0.6347209968417883,0.78694,1.8616955888271332,0.2914
17,0.6771229757964611,0.77646,1.9131164419651032,0.2825
18,0.6499644330441952,0.78282,2.0310891914367675,0.2614
19,0.6711502596586942,0.77542,1.8452056300640107,0.3039
20,0.6072970031648874,0.79738,1.78859281539917,0.3199
21,0.6285859551876783,0.79636,1.7488458633422852,0.352
22,0.5914228129982948,0.8082,1.775261377096176,0.337
23,0.5746308977901936,0.80998,1.7683714461326598,0.3421
24,0.5921591628044843,0.80698,1.6977954471111298,0.3751
25,0.5759563695788383,0.80888,1.7082744491100312,0.3655
26,0.5857116983830929,0.80972,1.703701410293579,0.3653
27,0.5860767355561256,0.8065,1.6377631497383118,0.3921
28,0.5448579616248608,0.8216,1.730880584716797,0.3496
29,0.5499922266304493,0.81844,1.7179185009002687,0.3739
30,0.5424393578022718,0.81766,1.628753538131714,0.3999
31,0.5379843308627605,0.82058,1.6065998780727386,0.4071
32,0.5190463940799236,0.82628,1.588067810535431,0.4073
33,0.5535681668370962,0.81794,1.590449491739273,0.4149
34,0.5095558108091355,0.83178,1.5798967027664184,0.4145
35,0.5251805541589856,0.82292,1.6098782873153688,0.4167
36,0.4970412468612194,0.8352,1.5032371509075164,0.4495
37,0.508116663634777,0.83118,1.5514130616188049,0.4294
38,0.4947343221306801,0.83478,1.6025233697891235,0.4133
39,0.5060094446539879,0.83272,1.5114701652526856,0.4511
40,0.48427059353888036,0.83856,1.4874501597881318,0.4621
41,0.49586340886354446,0.83676,1.4618311500549317,0.474
42,0.49283563408255576,0.8379,1.4564190590381623,0.4645
43,0.48677203710377215,0.83934,1.4644465684890746,0.4681
44,0.47536939118802546,0.84296,1.4242803013324739,0.4826
45,0.47885311137884856,0.84018,1.47651150226593,0.4746
46,0.4658707730174065,0.84584,1.392519278526306,0.5023
47,0.4889331342726946,0.8414,1.3774575591087341,0.5048
48,0.46411357416212556,0.84748,1.3997220051288606,0.4972
49,0.4736423260495067,0.84414,1.3832687652111053,0.5022
50,0.4613869454413652,0.8475,1.3677517902851104,0.5051
51,0.4676175895482302,0.84574,1.3935385024547577,0.4982
52,0.4369419620037079,0.85454,1.3442470717430115,0.5159
53,0.44542982168495654,0.85162,1.3233706057071686,0.5231
54,0.4309152601733804,0.85764,1.3641290700435638,0.5155
55,0.42526838294416663,0.86044,1.4092907845973968,0.5037
56,0.45632999487966297,0.85108,1.3156749975681306,0.528
57,0.4264295169711113,0.85946,1.3776284992694854,0.5173
58,0.416651041097939,0.86136,1.32557177901268,0.5236
59,0.410238079033792,0.86316,1.34583944439888,0.5234
60,0.4418347514271736,0.85458,1.2642978513240815,0.549
61,0.4051152020767331,0.86658,1.2721172225475312,0.5422
62,0.4231399817168713,0.85798,1.3069316339492798,0.5287
63,0.406322576649487,0.86522,1.2831384968757629,0.5405
64,0.4129464048072696,0.86212,1.259170470237732,0.5493
65,0.3951651097908616,0.86872,1.2507688254117966,0.5571
66,0.3903525290489197,0.87208,1.2604412400722504,0.5482
67,0.39561668614670636,0.8699,1.245896630883217,0.5544
68,0.39228113809227944,0.87132,1.2248340219259262,0.5626
69,0.4295000099763274,0.85742,1.2282627785205842,0.558
70,0.38936227548867464,0.87094,1.2338221228122712,0.5599
71,0.40034897860884666,0.8699,1.2272081756591797,0.5636
72,0.3895202197767794,0.87218,1.212109216451645,0.5667
73,0.37637379418313505,0.87512,1.2085168164968492,0.5686
74,0.40431300111860036,0.86688,1.2214502531290055,0.571
75,0.3668727618083358,0.87686,1.1995567440986634,0.5731
76,0.3741553490161896,0.87574,1.1986338478326797,0.5736
77,0.38584312611073257,0.87502,1.1649648076295853,0.5901
78,0.3609318947941065,0.87994,1.1852701580524445,0.5762
79,0.36189930967241524,0.88064,1.147172397375107,0.5942
80,0.3519957737065852,0.8829,1.1424023687839509,0.5937
81,0.35804351105168464,0.88248,1.1434597051143647,0.5927
82,0.399641678661108,0.8705,1.194072112441063,0.5822
83,0.35472455352917315,0.8813,1.1259386324882508,0.5989
84,0.3524606605619192,0.8829,1.1921190077066421,0.5723
85,0.365669963568449,0.8785,1.1626306855678559,0.5923
86,0.3414107197895646,0.88642,1.1306941139698028,0.5969
87,0.3468710754662752,0.88604,1.124600419998169,0.5968
88,0.339427776299417,0.88766,1.1205550175905228,0.6025
89,0.34023684173822405,0.88772,1.1034348374605178,0.607
90,0.3284701614640653,0.88984,1.1313289856910707,0.5971
91,0.3349344076253474,0.88892,1.10745611846447,0.6019
92,0.3394908425323665,0.88818,1.1054231643676757,0.6039
93,0.3294828487560153,0.889,1.1179447573423387,0.5985
94,0.3141028127335012,0.8951,1.1153775304555893,0.5999
95,0.3292811865024269,0.89044,1.161406637430191,0.584
96,0.3221648048721254,0.89222,1.0937005299329758,0.6055
97,0.3152899681404233,0.89442,1.0945288056135178,0.6101
98,0.33199627382680774,0.89146,1.087443960905075,0.6137
99,0.3170489466134459,0.89416,1.0683580803871155,0.624
100,0.30431324511766433,0.89808,1.0859517765045166,0.6248
101,0.3450822790674865,0.88886,1.1231231158971786,0.6075
102,0.31262021891400216,0.8949,1.076440334916115,0.6214
103,0.33656856223382053,0.89018,1.0700326269865037,0.6199
104,0.31121205919608474,0.89646,1.0596315145492554,0.6237
105,0.33519415345788,0.88872,1.0527028501033784,0.6284
106,0.31621273334696887,0.897,1.0583192890882491,0.6246
107,0.30500697989761827,0.89812,1.1309027671813965,0.5981
108,0.3065897059962153,0.89812,1.054007456302643,0.6262
109,0.30001417846232653,0.89844,1.0662605774402618,0.6182
110,0.3035805599428713,0.89894,1.0307074081897736,0.6323
111,0.30039167412929235,0.90086,1.047896949648857,0.6268
112,0.29688747937977317,0.89952,1.027957971096039,0.6378
113,0.3017711876444519,0.90018,1.042018478512764,0.6326
114,0.30258176467753944,0.90068,1.0378105688095092,0.6327
115,0.2966794276516885,0.90154,1.0168677484989166,0.6409
116,0.29600067741051317,0.9015,1.016156759262085,0.6429
117,0.28648092618212107,0.90544,1.0335988366603852,0.6382
118,0.28327744349464773,0.9047,1.0299462431669235,0.641
119,0.2969550667759031,0.9011,1.0118238592147828,0.642
120,0.2931594709549099,0.9016,1.0164917463064194,0.6444
121,0.27835317289456724,0.90892,1.0239205610752107,0.6438
122,0.3353476471081376,0.89282,1.0326472741365433,0.6384
