round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.2540186842890284,0.610549645390071,3.511712527528722,0.17558510638297872
2,0.9441940454435898,0.708936170212766,2.836631493111874,0.3058510638297872
3,0.7746857379239501,0.7607535460992908,2.339968720902788,0.4054255319148936
4,0.6856818934519452,0.7869769503546099,2.005475852464108,0.4775531914893617
5,0.625529726673948,0.8052216312056738,1.8108245187617362,0.5145212765957446
6,0.5885830580422008,0.8160195035460993,1.6428754177499325,0.5625
7,0.5577830374042722,0.8258510638297872,1.5252946677360129,0.5834574468085106
8,0.5310860760179712,0.8340159574468086,1.438924519432352,0.6039893617021277
9,0.5074917001200588,0.8404698581560284,1.3721192527324595,0.6177659574468085
10,0.4947314309880983,0.8461968085106383,1.321903095980908,0.6334574468085107
11,0.48275314049914164,0.8501684397163121,1.2776128681416208,0.6442021276595745
12,0.46523369985850566,0.8550886524822695,1.2298446721219003,0.655904255319149
13,0.45466831727217594,0.8573581560283688,1.1905750473128989,0.6641489361702128
14,0.44254620543331014,0.8620390070921986,1.1629374536428045,0.671063829787234
15,0.43256312848947254,0.8650709219858156,1.1280071217963037,0.6763829787234042
16,0.4236464646037219,0.8675975177304964,1.094409477140041,0.6859042553191489
17,0.41674444837403213,0.8700265957446809,1.0817059674161547,0.6904255319148936
18,0.4055892870067916,0.8735460992907801,1.0561869482410715,0.694627659574468
19,0.3985794800617699,0.8754255319148936,1.0308720331876835,0.7019148936170213
20,0.3916833399121273,0.8772872340425532,1.0090989925125813,0.7063297872340426
21,0.386061970501187,0.8789007092198582,0.9965837189491759,0.7073404255319149
22,0.3828596474919864,0.8806205673758866,0.9864124935358128,0.7109574468085106
23,0.37767003372522956,0.8822517730496454,0.9663171352858239,0.7167553191489362
24,0.3710029500179944,0.884459219858156,0.9473338883607946,0.7222872340425532
25,0.36618002194396043,0.885549645390071,0.9349641397912452,0.7253191489361702
26,0.36118541044374625,0.887677304964539,0.9235072675537556,0.727872340425532
27,0.3608461186818197,0.8871542553191489,0.9215600612315725,0.7283510638297872
28,0.3569834892046869,0.8885195035460993,0.9016497293051253,0.730531914893617
29,0.3497604068659299,0.8907978723404255,0.8841584459264228,0.7355851063829787
30,0.3460291055599162,0.8906471631205674,0.8824267948561526,0.7362765957446809
31,0.3416113235049795,0.8929521276595744,0.8736257995696778,0.7363829787234043
32,0.3377761812656061,0.8936613475177305,0.8600315667847369,0.7401595744680851
33,0.3394633903485188,0.8938031914893617,0.8594189127709003,0.7426063829787234
34,0.33588017565429423,0.8944148936170213,0.849014757858946,0.744468085106383
35,0.33225620165995673,0.8960638297872341,0.8455996959133351,0.7452659574468085
36,0.330207411775775,0.8952482269503547,0.8316543643144851,0.746436170212766
37,0.3268211005400893,0.8988120567375887,0.826251159703478,0.7482446808510639
38,0.3237961653844579,0.8977304964539007,0.8214081978544275,0.750904255319149
39,0.32182781641497044,0.8993971631205674,0.8165186906114538,0.7532446808510638
40,0.3214477687657989,0.8979787234042553,0.8096020360576346,0.7508510638297873
41,0.31683890202135534,0.9004343971631206,0.8024664701933556,0.755531914893617
42,0.3164470654608457,0.9004609929078015,0.8035051687600765,0.7544148936170213
43,0.315609260755492,0.9006382978723404,0.796574784847016,0.7542553191489362
44,0.3097435329548671,0.901604609929078,0.7909514192888077,0.7556914893617022
45,0.30778447604170134,0.9032801418439717,0.7840738015289003,0.7586702127659575
46,0.3070196124315526,0.9030673758865249,0.7828597804333302,0.7586170212765957
