round,train_loss,train_accuracy,test_loss,test_accuracy
1,2.3495847739543474,0.35965425531914896,1.557444665533431,0.6384574468085107
2,1.0880411028148647,0.6701507092198582,0.8569135927773537,0.7495744680851064
3,0.7696991878700383,0.7570035460992908,0.6682343865645692,0.7936702127659574
4,0.6402529587163359,0.793918439716312,0.5868146681088082,0.8166489361702127
5,0.5660226834832248,0.8155496453900709,0.5362389892656753,0.8261170212765957
6,0.5201777238134585,0.8289804964539007,0.5021206735296452,0.8343617021276596
7,0.4852096864491278,0.837854609929078,0.47435515186888105,0.8411702127659575
8,0.45664293717606164,0.847331560283688,0.4570798001390822,0.846063829787234
9,0.43247409924098573,0.8529078014184397,0.4407936285467858,0.8503723404255319
10,0.4186760297864147,0.8577127659574468,0.4276865018492049,0.8535106382978723
11,0.40451117641299117,0.8617021276595744,0.41978206521970163,0.8579787234042553
12,0.3899989560702221,0.8660904255319148,0.41092522426488554,0.8608510638297873
13,0.3802835080389541,0.8689893617021277,0.40354851653918306,0.8623404255319149
14,0.3706621243383947,0.8725620567375887,0.39403357564451846,0.864095744680851
15,0.36039534165319187,0.8753280141843972,0.3900669463295886,0.8647340425531915
16,0.3514021563462596,0.8771099290780142,0.38527363369122464,0.8661702127659574
17,0.3443751583615622,0.8789361702127659,0.3816865412637274,0.866436170212766
18,0.33668454062418207,0.8829698581560284,0.37619206746842,0.8710106382978723
19,0.33125178807065,0.8824822695035461,0.3715912403578454,0.870531914893617
20,0.32731388966612357,0.8831648936170213,0.36965417898398767,0.8700531914893617
21,0.31922505204037416,0.8865868794326242,0.3642433289359225,0.8725
22,0.3146059471109869,0.8889539007092199,0.360354514657817,0.8747340425531915
23,0.31042379550999094,0.8893971631205674,0.3601429642356457,0.8746808510638298
24,0.30483212401918697,0.8906914893617022,0.3567404159681594,0.8748404255319149
25,0.30227799408884176,0.8916843971631205,0.3526840977370739,0.8772340425531915
26,0.2991617432197701,0.8911347517730497,0.35165982828178305,0.8786170212765958
27,0.2935492750277069,0.8940248226950355,0.35083919024847926,0.8772872340425532
28,0.29016805086978414,0.8958687943262411,0.34835268187713114,0.8780851063829788
29,0.28739204556113174,0.8956028368794327,0.3464109778562759,0.8782446808510638
30,0.281212265779436,0.8982535460992908,0.34325813517925585,0.8786702127659575
31,0.27948300404943105,0.8986258865248227,0.34247897999717836,0.8801595744680851
32,0.27648125333011364,0.8992907801418439,0.3414525958451819,0.8790425531914894
33,0.2735931863321375,0.9000709219858156,0.33930362554940774,0.8797340425531915
34,0.26916345807043374,0.9021010638297873,0.3401847831112273,0.8812234042553192
35,0.26701749516816164,0.902668439716312,0.33924956385125504,0.8811170212765957
36,0.2645254362262257,0.9031737588652482,0.3360565926007768,0.8818085106382979
37,0.26321411979374815,0.9027659574468085,0.3346776181396018,0.881968085106383
38,0.2611895149134443,0.9040868794326241,0.3342960979076142,0.8828191489361702
39,0.25716083293139985,0.9056826241134752,0.3350468562479983,0.8812765957446809
40,0.2551055495419163,0.9063031914893617,0.3324250929850213,0.8823404255319149
41,0.25218145264517383,0.907677304964539,0.3329108830462111,0.883031914893617
42,0.2500262294829896,0.9076507092198581,0.33124150774897415,0.8823404255319149
43,0.24911834122811227,0.9077039007092199,0.330912789306108,0.8837234042553191
44,0.24597601634516308,0.9085549645390071,0.3317273812883712,0.8833510638297872
45,0.2435621111764381,0.90947695035461,0.33085993618724197,0.8818085106382979
46,0.24103870845188433,0.9098936170212766,0.3302429917486424,0.883563829787234
47,0.2391979009510804,0.9101507092198582,0.3294210942343194,0.8834042553191489
48,0.2378318702519693,0.9114627659574468,0.32890365012782685,0.8834042553191489
49,0.23603831317229526,0.9124556737588653,0.328829737007618,0.8840425531914894
50,0.2335701309192384,0.9122251773049646,0.328032364521889,0.8851063829787233
51,0.23235347499601966,0.9128102836879433,0.328101081258439,0.8840957446808511
52,0.23088414212523675,0.9128014184397163,0.3266979278560649,0.8855851063829787
53,0.22929133398141316,0.9133156028368794,0.3264848127327067,0.8844148936170213
54,0.22688246307570936,0.9146276595744681,0.32776096176276814,0.8861170212765958
55,0.22414693769120367,0.9156648936170213,0.32625916368783786,0.8863829787234042
56,0.22319065027610988,0.9156382978723404,0.3268776946720925,0.8857446808510638
57,0.22231646561367663,0.9152659574468085,0.32561174250663594,0.8861170212765958
58,0.22062655914911722,0.9167464539007092,0.32624327870125464,0.8852127659574468
59,0.21775373690233216,0.9173581560283688,0.3250944024229303,0.8851595744680851
60,0.2179453491989576,0.9165691489361703,0.328459681094961,0.8851595744680851
61,0.21450462296930412,0.9185017730496454,0.32487327733889537,0.8861702127659574
62,0.21336798266646392,0.918031914893617,0.3244871061691578,0.8862765957446809
63,0.21242327090725963,0.9190602836879432,0.3247316916889333,0.8866489361702128
64,0.21042275852655848,0.9197695035460993,0.3245805340719984,0.8866489361702128
65,0.20801853609836085,0.9193439716312056,0.32462930734804335,0.8854255319148936
66,0.2082586013916748,0.9198581560283688,0.32520641538691014,0.887340425531915
67,0.20569231168991153,0.9214361702127659,0.3255971108107491,0.8861702127659574
68,0.20425093387772084,0.9214627659574468,0.32471227477839654,0.8863829787234042
69,0.20427040156135534,0.9220035460992908,0.32561881309177015,0.8854787234042554
