round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.4847657090237907,0.5839716312056737,2.4455947274857377,0.5585638297872341
2,0.6983769062057745,0.7975975177304965,1.2157630495568539,0.7042553191489361
3,0.47709412580976884,0.8553989361702128,0.8342310946672521,0.7537234042553191
4,0.37918545359180883,0.882863475177305,0.6814407749378935,0.7884042553191489
5,0.3374187098784663,0.8947783687943263,0.6116823663736911,0.8020212765957446
6,0.3034839045249771,0.9034397163120568,0.5605582660182994,0.8186702127659574
7,0.27883006618176553,0.9118882978723404,0.5237596397070174,0.828031914893617
8,0.26206709224407077,0.9163741134751773,0.5000986261412185,0.8345212765957447
9,0.24658429717177738,0.9206205673758865,0.48011311877598156,0.840531914893617
10,0.23653796923409567,0.9225797872340425,0.46641214749914534,0.8447340425531915
11,0.22647800786971406,0.926063829787234,0.45465908755964424,0.8448936170212766
12,0.21912122796069178,0.9285904255319148,0.43694778785426563,0.8531382978723404
13,0.2113293437155109,0.9318085106382978,0.4362060897527857,0.8497340425531915
14,0.20483489360756088,0.932863475177305,0.42761807969592985,0.8526595744680852
15,0.20035231604107906,0.933741134751773,0.4175890611524278,0.856436170212766
16,0.19411171185239118,0.9353900709219858,0.4132926811563208,0.8571276595744681
17,0.1910220590002293,0.9370921985815602,0.40245232383938545,0.8621808510638298
18,0.1843911880379892,0.939290780141844,0.3977894844051371,0.8621276595744681
19,0.18183584432365332,0.9394326241134752,0.3946524150669575,0.862872340425532
20,0.17747813611535326,0.9408067375886525,0.38934766169875223,0.8640425531914894
21,0.17605245584499832,0.9408776595744681,0.3888861830564255,0.8637234042553191
22,0.17115459090779067,0.9416666666666667,0.3867676163131886,0.8637234042553191
23,0.16830685412216476,0.9435460992907801,0.38368131418494467,0.8656382978723405
24,0.16406576171567325,0.9445390070921986,0.37760938455132725,0.8684574468085107
25,0.161502202095217,0.946063829787234,0.3741930608419662,0.868563829787234
26,0.1588734986342891,0.9452748226950355,0.3741822213410063,0.8681382978723404
27,0.15734876228196312,0.9464804964539008,0.371208400358545,0.869095744680851
28,0.153802576853897,0.947322695035461,0.36839550858799447,0.8694148936170213
29,0.1531514682670591,0.9475443262411347,0.36658121906220914,0.8702127659574468
30,0.14957306285084107,0.948945035460993,0.3625686024256209,0.8704787234042554
31,0.14713884003151617,0.9492464539007093,0.36472795451099566,0.8706382978723404
32,0.14624139003016812,0.948927304964539,0.3626058192170681,0.871968085106383
33,0.1431592808763087,0.9505053191489362,0.36165889229704723,0.8720744680851064
34,0.1417169055959985,0.9508156028368794,0.3629542665437181,0.8703723404255319
35,0.14057801580172138,0.9511790780141844,0.3613329258450168,0.8718617021276596
36,0.1390555437869749,0.9514893617021276,0.3584106433502537,0.874095744680851
37,0.13794141784695296,0.9521631205673758,0.3560168280880502,0.873031914893617
38,0.13345308560296582,0.9535638297872341,0.3541063156216703,0.8752659574468085
39,0.13497358759271116,0.9528014184397163,0.35755560826906496,0.8743085106382978
40,0.1321732543081143,0.9536524822695035,0.3543002786154443,0.8740425531914894
41,0.13005720223362083,0.9546719858156029,0.3540203950031007,0.8747872340425532
42,0.12905259030938795,0.9549379432624113,0.356654575482962,0.8719148936170212
