round,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5119614089211675,0.3108156028368794,3.0483905832818214,0.3489893617021277
2,1.7959528321439915,0.4798404255319149,1.96873044206741,0.5245744680851064
3,1.4353976982705137,0.5741755319148936,1.5796446871250234,0.5846808510638298
4,1.2667452791111267,0.6210017730496454,1.4085538940226778,0.6162765957446809
5,1.170406885186197,0.6476507092198581,1.2790093971059677,0.6413297872340425
6,1.1034574489617812,0.6682269503546099,1.199116593092046,0.6618085106382978
7,1.045442326876817,0.6834131205673759,1.1432337399492873,0.6736702127659574
8,1.0024727638229622,0.6964095744680852,1.0760390806071303,0.6861702127659575
9,0.9631586331636348,0.7070567375886525,1.0326822992969067,0.698031914893617
10,0.9352204617218557,0.7158067375886524,1.00520964398029,0.7062765957446808
11,0.9045782449899624,0.7243439716312057,0.970908414556625,0.7123936170212766
12,0.882454791229139,0.7315780141843972,0.9406953965729855,0.723563829787234
13,0.8652072573067449,0.7352748226950354,0.9152325902213442,0.73
14,0.8444188389028852,0.7416932624113475,0.8926564834219344,0.7331382978723404
15,0.8265617209889576,0.7459485815602837,0.8687193735482844,0.7395744680851064
16,0.8102401924365801,0.7518617021276596,0.856619388689386,0.7446276595744681
17,0.7998192750208133,0.7554166666666666,0.8381486032237397,0.7466489361702128
18,0.784680017276753,0.757331560283688,0.8175863849989912,0.751436170212766
19,0.7725421580902122,0.7626418439716312,0.8046992128199719,0.7573404255319149
20,0.7615744938135992,0.76625,0.7936082132953278,0.7616489361702128
21,0.7503004099592461,0.7673758865248227,0.7851610965234168,0.7614893617021277
22,0.7423471498996653,0.7702659574468085,0.7723575689691178,0.7657978723404255
23,0.7330181643023347,0.7731205673758865,0.759388545409162,0.766595744680851
24,0.7234043759842079,0.7744858156028369,0.7504794999322992,0.7719680851063829
25,0.7215877611586388,0.7765248226950354,0.741079262723314,0.7740957446808511
26,0.7095701050436032,0.7792109929078014,0.7375664256354596,0.7702127659574468
27,0.700874765519819,0.7822074468085106,0.7267754600403157,0.7782446808510638
28,0.6956608031526313,0.7840425531914894,0.7204765682524823,0.7771808510638298
29,0.6883570060133934,0.7866755319148936,0.7182792934331488,0.7780851063829787
