round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.8680948531627655,0.27362,2.5274176454544066,0.1019
2,1.7397811814546584,0.26934,2.3025182580947874,0.1
3,1.7802561875581742,0.28058,2.3001556611061096,0.1025
4,1.6467277686595916,0.3238,2.2081293988227846,0.1807
5,1.5785056877732278,0.36844,2.1791643643379213,0.2162
6,1.5306607305407525,0.38246,2.966754341125488,0.135
7,1.5624195405840873,0.3735,2.329819552898407,0.2129
8,1.5042260808944703,0.40452,2.60796573638916,0.1606
9,1.4501176761984824,0.42336,2.275659673213959,0.2376
10,1.374995819747448,0.45502,2.8836901903152468,0.1708
11,1.414137683391571,0.42688,2.584459228515625,0.1696
12,1.3375720220804215,0.48102,2.6646750783920288,0.2254
13,1.4018840427398682,0.4371,2.346297650337219,0.191
14,1.293850124001503,0.49456,2.238618769645691,0.3208
15,1.3297341873049735,0.47782,1.9705154240131377,0.2792
16,1.2567694498598576,0.50566,2.0684563183784483,0.353
17,1.2619103532135487,0.50448,1.935295124053955,0.2852
18,1.2087425048947333,0.52626,2.745437989234924,0.3541
19,1.389629296630621,0.4769,1.9802103090286254,0.2631
20,1.223930528432131,0.52234,1.8546147406101228,0.429
21,1.2280426575243473,0.52442,1.9233517408370973,0.294
22,1.1603573892116548,0.54702,1.892254160642624,0.4391
23,1.391311796605587,0.50234,1.9469057512283325,0.3302
24,1.1735659481585026,0.54796,1.6063119792938232,0.473
25,1.172400440365076,0.54614,1.7530593883991241,0.4364
26,1.1018628745377064,0.57322,2.0446124124526976,0.4357
27,1.2840891083925963,0.53076,1.8469650340080261,0.346
28,1.108863651022315,0.5693,1.6796679639816283,0.4722
29,1.1032518884539604,0.57202,1.7441355359554291,0.3895
30,1.0442992347478866,0.59362,2.0265666258335115,0.4405
31,1.2783178177177905,0.53288,1.7890123808383942,0.4209
32,1.0700496820807457,0.59116,1.7308194744586944,0.4875
33,1.047030401825905,0.5955,1.7161375498771667,0.3981
34,1.006434892207384,0.61352,2.099687180519104,0.4668
35,1.154324276417494,0.57758,1.911630516052246,0.2956
36,1.0166073969900609,0.61066,1.9652499282360076,0.4712
37,1.0249801829308272,0.61314,2.059268182516098,0.315
38,0.9770526588559151,0.62592,2.325869655609131,0.4394
39,1.0279721670001745,0.61614,2.0324572694301604,0.3235
40,0.964310053691268,0.63106,2.312405925989151,0.4072
41,0.9922986291944981,0.62808,1.964571932554245,0.3437
42,0.9426186506524682,0.64014,2.2974369764328,0.398
43,1.124347706526518,0.59722,1.8445331358909607,0.3546
44,0.9534278668165207,0.64046,1.821501033306122,0.471
45,0.9280405039787293,0.64964,1.7568701672554017,0.3995
46,0.8941908659934997,0.66146,2.3227403283119203,0.4229
47,0.9415429975688457,0.6512,1.8681898534297943,0.3588
48,0.8895833372324705,0.66504,2.2286130106449127,0.4258
49,1.0051809773892164,0.6363,1.6634080910682678,0.4013
50,0.8837497301697731,0.66944,1.9111908638477326,0.4839
51,0.9109807118773461,0.66606,1.5415263342857362,0.4493
52,0.8534216290265322,0.68404,2.1779821407794953,0.4722
53,0.9534853732958436,0.65934,1.5431270921230316,0.4431
54,0.8527860465496778,0.68422,2.241982098817825,0.4526
55,1.0510805825591087,0.63238,1.5603759789466858,0.4511
56,0.8618304323256015,0.68308,1.795740134716034,0.5017
57,0.8552120138779282,0.68226,1.576430811882019,0.4627
58,0.8117837075591088,0.7018,2.068564153909683,0.4757
59,1.0500478318035602,0.6494,1.5502614784240722,0.4325
60,0.8424580373093485,0.69234,1.5698774766921997,0.5452
61,0.8018423867449165,0.70408,1.6572546291351318,0.4265
62,0.7868031571060419,0.7102,2.241001442670822,0.4681
63,0.8381610328033566,0.69628,2.1038695967197416,0.3366
64,0.7913934129923582,0.71154,2.314136871099472,0.4491
65,0.8141945035457611,0.70484,2.294760193824768,0.3128
66,0.7880883547738194,0.71134,2.1718156290054322,0.4444
67,0.7802695457413793,0.71512,2.1624796187877653,0.3532
68,0.7736759127154946,0.71782,2.3246304178237915,0.4184
69,0.7806780955344439,0.7159,2.3053599202632906,0.3513
70,0.7590758488476277,0.72536,2.174383977651596,0.4288
71,0.7568684993237257,0.72524,2.0534699141979216,0.3981
72,0.740637460578233,0.72866,2.206045079231262,0.4181
73,0.7367833765894175,0.73388,1.8976781177520752,0.4324
74,0.7324156290814281,0.73338,2.1673426365852357,0.4067
75,0.7260037256330252,0.7393,1.8453763043880462,0.4618
76,0.7190489611849189,0.73784,2.205868668556213,0.413
77,0.7116683501750231,0.7413,1.8885276651382445,0.4673
78,0.7073750141337514,0.74486,2.359847260713577,0.405
79,0.7160007166787982,0.74224,1.7385120713710784,0.5003
80,0.6983978221565486,0.74622,2.686955680847168,0.3802
81,0.7244534705206752,0.74362,1.6173921477794648,0.5219
82,0.6993716026879847,0.7471,2.294166703224182,0.415
83,0.6904048782736063,0.75126,1.8080256021022796,0.4896
84,0.6851513429619371,0.75308,2.3171800172328947,0.4076
85,0.6949358671978116,0.75322,1.9753374993801116,0.4643
86,0.6830520856045187,0.75596,2.151020987033844,0.4172
87,0.668122344288975,0.7612,2.2924776101112365,0.4493
88,0.6869850152283907,0.75764,2.023382227420807,0.4259
89,0.6634650468677282,0.76224,2.133409925699234,0.4699
90,0.6606392157971859,0.7652,1.9916450715065002,0.4476
91,0.650319819945842,0.76602,2.006613349914551,0.4801
92,0.6706235288009047,0.76406,1.8799609661102294,0.4674
93,0.6428642578311264,0.77012,1.8891926801204681,0.4972
94,0.6401316401623189,0.77266,1.8847715139389039,0.4738
95,0.6298781891912222,0.77512,1.8571075904369354,0.5106
96,0.6315396585538984,0.7748,1.7922891879081726,0.4855
97,0.6316050631813706,0.77626,1.794308533668518,0.5234
98,0.6198515220023691,0.7788,1.6834964418411256,0.5081
99,0.6183063114993275,0.77772,1.7862540340423585,0.5091
100,0.6227010644376277,0.77744,1.4598310613632202,0.5394
101,0.6095691945310682,0.7817,1.7008155512809753,0.5228
102,0.6040662873145193,0.7847,1.4831833565235137,0.5288
103,0.60360236864537,0.78442,1.6860724186897278,0.5194
104,0.6006771151721477,0.7841,1.4433518010377884,0.537
105,0.602808826226741,0.78378,1.7491591846942902,0.5175
106,0.6059495757855475,0.78588,1.5342476534843446,0.5284
107,0.5998849596455693,0.78468,1.7291291737556458,0.5152
108,0.6080081644318998,0.78208,1.547414437532425,0.5246
109,0.5905329192355275,0.78788,1.736329699754715,0.5331
110,0.5953645441569388,0.78624,1.5043277537822723,0.5254
111,0.5837843443527818,0.7923,1.8365488135814667,0.5225
112,0.6025086462385952,0.78954,1.530949935913086,0.5287
113,0.5801874508187175,0.79234,1.813490549325943,0.5203
114,0.5958862007856369,0.7888,1.6891739392280578,0.5123
115,0.5776381293945014,0.79432,2.0348162376880645,0.4845
116,0.5894072298072278,0.79348,1.9086783576011657,0.4982
117,0.5768322252668441,0.79798,2.2585768043994903,0.4431
118,0.5980180833898485,0.79056,1.886831841468811,0.5056
119,0.5796598847433925,0.7961,2.2011594545841215,0.4288
120,0.5882447926886379,0.794,1.7830680871009827,0.5279
121,0.5732599792182446,0.79792,2.142688057422638,0.4375
122,0.5771471263766289,0.79906,1.8088386499881743,0.5362
123,0.5747458264566958,0.79842,1.7229303908348084,0.4996
124,0.5610406899005175,0.8039,1.7510402143001556,0.5419
125,0.5648649587342516,0.80364,1.694047658443451,0.5157
126,0.5560743271782994,0.80498,2.0104624605178834,0.5139
127,0.5641887303907425,0.80382,1.5650482785701751,0.554
128,0.5529758116081357,0.80688,2.260062152147293,0.4709
129,0.5615126268360764,0.80588,1.4835071563720703,0.5811
130,0.5612715432140977,0.80328,2.3665260815620424,0.4561
131,0.5555740179065615,0.80784,1.4232483875751496,0.6006
132,0.5634692732132971,0.80318,2.271063884496689,0.4727
133,0.5610367591464892,0.80756,1.5216310513019562,0.5745
134,0.5573582650925964,0.8038,2.015364476442337,0.4984
135,0.546966534357518,0.80938,1.5928487980365753,0.5577
136,0.5522787496615201,0.80646,2.0490238666534424,0.4987
137,0.544830649971962,0.81078,1.623654019832611,0.5442
138,0.5306451644934714,0.81458,2.238535977602005,0.4868
139,0.5446158990524709,0.81242,1.7321756029129027,0.5147
140,0.535059067055583,0.8144,1.9694067800045014,0.4992
141,0.5302123942151665,0.8142,1.7196322870254517,0.5169
142,0.5193739185929298,0.81818,1.9437853026390075,0.4998
143,0.5265360777415335,0.81612,1.6246118938922882,0.5221
144,0.5202704736553132,0.81834,1.8192818427085877,0.5201
145,0.5250144155044109,0.81546,1.6071854531764984,0.5211
146,0.5151162655390799,0.81788,1.6061313676834106,0.5644
147,0.5226319206058979,0.81642,1.746570862531662,0.4915
148,0.5122251974409446,0.81934,1.60685302734375,0.5704
149,0.5131107385437935,0.81998,1.788245347738266,0.4929
150,0.5114984863270075,0.8222,1.5876202666759491,0.5701
151,0.5245433557853103,0.81854,1.7443915653228759,0.5033
152,0.5116776061300188,0.82166,1.5346222639083862,0.5815
153,0.5167166505195201,0.81944,1.5684707844257355,0.5308
