round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.078001180022955,0.70134,2.309057672023773,0.1
2,0.8344074855148792,0.69388,2.333845143318176,0.1027
3,0.8037477759420871,0.69272,2.3404294657707214,0.1
4,0.7771049912869931,0.70272,2.3521629619598388,0.1579
5,0.7661307562589645,0.7007,2.3190968894958495,0.1
6,0.7516424912810326,0.71082,2.3116646790504456,0.1513
7,0.7286071037948132,0.72678,2.284169361591339,0.1672
8,0.6988003148436547,0.73864,2.213963611125946,0.1703
9,0.6604427247941494,0.75186,2.154722990989685,0.1697
10,0.6393630040585995,0.76296,2.1080013191699982,0.1996
11,0.6229280014932156,0.77032,2.0706897354125977,0.206
12,0.6133040657937526,0.77404,2.045615838766098,0.2108
13,0.6045522722303868,0.77826,2.023761284351349,0.2128
14,0.5820077104866505,0.78474,2.006931481361389,0.2233
15,0.5922903954833746,0.78248,1.984802496433258,0.2365
16,0.5825224511772394,0.78676,1.9682532858848572,0.2307
17,0.5685503558218479,0.79066,1.9489329063892364,0.2497
18,0.567281777948141,0.79028,1.9375708603858948,0.2427
19,0.55792852447927,0.7956,1.929241567850113,0.2445
20,0.5548450708389282,0.79544,1.915913589000702,0.2614
21,0.5485610013455152,0.79794,1.9104092586040498,0.2591
22,0.5547270237356424,0.79702,1.902116675376892,0.2644
23,0.5453543665707111,0.8014,1.8907612895965575,0.27
24,0.5421572914719581,0.80152,1.8891774690151215,0.2724
25,0.5361577206403016,0.80074,1.888329885005951,0.2691
26,0.5332615243494511,0.80536,1.8738408815860748,0.2711
27,0.5281441741734743,0.80574,1.8871761298179626,0.2618
28,0.5259293493628502,0.80616,1.8648087096214294,0.282
29,0.5247432421892881,0.80782,1.865188388824463,0.2792
30,0.5236190186440944,0.80794,1.8613230514526367,0.2845
31,0.5108589557930827,0.81302,1.847086740732193,0.2864
32,0.5147735583782196,0.81084,1.8364744865894318,0.2967
33,0.5044840568602085,0.81326,1.8422900700569154,0.2892
34,0.505909145757556,0.81386,1.8340889489650727,0.2939
35,0.5057124715074897,0.81204,1.830484126806259,0.2887
36,0.503576781719923,0.81624,1.822800998687744,0.294
37,0.49712180879712103,0.81752,1.8089567112922669,0.3152
38,0.4993472553789616,0.81832,1.8080138075351715,0.3052
39,0.5039827189445496,0.81678,1.8034832572937012,0.3208
40,0.49747094497084615,0.81812,1.8015350925922393,0.3074
41,0.49142784026265146,0.81872,1.7881600487232208,0.3291
42,0.4928170168399811,0.82056,1.7906818115711212,0.3128
43,0.4888669940531254,0.81964,1.7724386966228485,0.3302
44,0.4842961081117392,0.8213,1.7628294324874878,0.3289
45,0.48174643164128067,0.82186,1.7637178349494933,0.3268
46,0.4844413839131594,0.8255,1.749562371969223,0.3458
47,0.48073733684420583,0.82488,1.75646519780159,0.3292
48,0.47276976297050716,0.82884,1.740525199174881,0.342
49,0.4695304092615843,0.8278,1.747485499382019,0.3385
50,0.47457044748961924,0.82818,1.7306814348697663,0.3431
51,0.4756147551015019,0.82656,1.731348136663437,0.3416
52,0.4729720210582018,0.8299,1.723548721075058,0.3529
53,0.46552349676191807,0.83026,1.7224071168899535,0.3468
54,0.46537184494733813,0.8308,1.721724315881729,0.3479
55,0.46823086200654507,0.82802,1.7116262030601501,0.3589
56,0.46854624950140716,0.8297,1.7118181014060974,0.3503
57,0.46120364911854267,0.83102,1.7128915226459502,0.3494
58,0.4619837479516864,0.83128,1.696236801147461,0.3592
59,0.460805457085371,0.83136,1.7006781232357024,0.358
60,0.46051419670134786,0.83142,1.7007385873794556,0.3548
61,0.46050468244403603,0.83444,1.6894728565216064,0.3621
62,0.4504814504608512,0.83416,1.6908922243118285,0.359
63,0.45396548429131506,0.83538,1.6911889386177064,0.3608
64,0.4467016114220023,0.83712,1.6763823902606965,0.367
65,0.4454073122367263,0.8352,1.678307831287384,0.3624
66,0.4464754464328289,0.83764,1.6783228051662444,0.3594
67,0.44365531324595214,0.8378,1.6727954828739167,0.3634
68,0.4432399827986956,0.8373,1.674029105901718,0.3637
69,0.4397113143503666,0.83888,1.6648437213897704,0.3683
70,0.44185695961862803,0.83836,1.6630170738697052,0.3649
71,0.44341760260611773,0.83734,1.6498965072631835,0.3722
72,0.43606039170920846,0.84008,1.6616936790943146,0.3649
73,0.4377614115998149,0.83958,1.6377949118614197,0.3797
74,0.4386128088235855,0.83932,1.6433421540260316,0.3701
75,0.4353302542865276,0.84026,1.6404105341434478,0.3752
76,0.4308636491596699,0.84156,1.6283519411087035,0.3769
77,0.4368551436960697,0.8399,1.6416828203201295,0.3686
78,0.4285505907684565,0.8434,1.623811173439026,0.3767
79,0.42977572294697164,0.84174,1.6234977984428405,0.3778
80,0.42824939826130864,0.84258,1.612891675233841,0.3822
81,0.42630534606426956,0.84454,1.6185920453071594,0.3861
82,0.41933697944879533,0.84598,1.6057269585132599,0.3841
83,0.4205093560144305,0.84484,1.5970973598957061,0.3927
84,0.4230319661423564,0.84594,1.598711487054825,0.3911
85,0.42190093352645636,0.8439,1.6068592822551728,0.3867
86,0.4153570888191462,0.84764,1.5985619926452637,0.3905
87,0.4179002640247345,0.84724,1.595452357530594,0.3938
88,0.4138487497717142,0.84772,1.6055980443954467,0.3904
89,0.4147131417617202,0.84918,1.575913405418396,0.4031
