round,train_loss,train_accuracy,test_loss,test_accuracy
76,0.6829122863635421,0.75316,2.142380051612854,0.4492
77,0.6984123053848743,0.75204,1.7394930148124694,0.4681
78,0.6634787935912609,0.76138,2.0995324432849882,0.4505
79,0.7078774793818593,0.74982,1.6574927055835724,0.4946
80,0.6504032623134554,0.76636,2.171918263435364,0.4616
81,0.668557146769017,0.76418,1.7186839759349823,0.5024
82,0.6457115570195019,0.7678,2.1309765565395353,0.4527
83,0.6438738282360137,0.7702,1.753084852695465,0.5163
84,0.6354376526623964,0.7723,2.591572481393814,0.4149
85,0.6528485482670366,0.7716,1.765688658952713,0.5015
86,0.6360954204834998,0.77662,2.245078525543213,0.4626
87,0.6432410711944103,0.77302,1.733881151676178,0.5032
88,0.6211720144376158,0.7821,2.38559100985527,0.4577
89,0.6380107452347875,0.77938,1.9514006280899048,0.462
90,0.6265680375769734,0.78146,2.0205821168422697,0.4728
91,0.6102810173518955,0.78414,1.929431744813919,0.4586
92,0.6159848214574158,0.78158,2.060669012069702,0.4693
93,0.5990598917268216,0.78682,2.160945566892624,0.4115
94,0.6108927076235413,0.7857,2.0392732429504394,0.4763
95,0.6083013572134077,0.7828,1.7418478310108185,0.489
96,0.5946268584653736,0.78974,1.8057156133651733,0.5148
97,0.5959724490977824,0.78726,1.800361109972,0.5049
98,0.5893774792291224,0.79112,1.7637578463554382,0.5101
99,0.5867922263480723,0.79144,1.745344558954239,0.5227
100,0.5842837042622269,0.79428,1.5667204189300536,0.5259
101,0.5750050969421864,0.79564,1.3912730956077575,0.5763
102,0.5706410202309489,0.7955,1.6255365526676178,0.5234
103,0.5645690424293279,0.7981,1.5814777982234955,0.5386
104,0.562126120198518,0.7987,2.1721926498413087,0.4644
105,0.5815199632234871,0.79844,1.777622561454773,0.5076
106,0.5750195245519281,0.79822,1.6978350567817688,0.5243
107,0.5696754272542894,0.79962,1.5484673500061035,0.5464
108,0.5531407911404967,0.80364,1.8481487655639648,0.5178
109,0.5636709846891462,0.801,1.7679773235321046,0.5003
110,0.5526938868574798,0.80658,1.6577577435970305,0.5479
111,0.5508351598456502,0.80592,1.8789236557483673,0.4835
112,0.557084065515548,0.80476,1.7555130541324615,0.5377
113,0.5591446151342243,0.8033,2.1261936485767365,0.4644
114,0.574556628420949,0.80276,1.7101704585552215,0.5378
115,0.5572343721091747,0.8043,2.2560511410236357,0.4599
116,0.5664145785681903,0.80576,2.0004709613323213,0.4818
117,0.5616742467358709,0.80508,1.8245147109031676,0.5241
118,0.5523983038850129,0.80944,1.684649350643158,0.5175
119,0.5352443063296378,0.81166,1.9137162208557128,0.522
120,0.5369451589398087,0.81568,1.8887212336063386,0.4821
121,0.5413423588257283,0.81098,1.908952944278717,0.5146
122,0.5372037170603872,0.81216,1.6441855573654174,0.5021
123,0.5344471499882638,0.81284,1.6871000671386718,0.5492
124,0.5319902260452509,0.81378,1.4573915874958039,0.5507
125,0.5188473796863109,0.81872,1.5485482156276702,0.5654
126,0.5205706155188382,0.81802,1.5844232535362244,0.5298
127,0.5065352660231293,0.82274,1.7115202939510346,0.5426
128,0.5200656389147044,0.81846,1.4549111515283584,0.5567
129,0.5128224437609314,0.81898,1.719058748483658,0.5393
130,0.5170187839493156,0.8189,1.44619154214859,0.563
131,0.5078070955425501,0.82046,1.6305071854591369,0.5501
132,0.502386533062905,0.82254,1.5307997679710388,0.5469
133,0.49671968202479183,0.82364,1.7873801338672637,0.531
134,0.513442495584488,0.8213,1.6314896070957183,0.5281
135,0.5121960240658373,0.8213,1.6848843324184417,0.5407
136,0.511258884448558,0.82212,1.5296709764003753,0.5433
137,0.5041993111558258,0.82536,1.7205598437786103,0.5335
138,0.5104606612622737,0.8217,1.5602524828910829,0.551
139,0.49809702411852774,0.82318,1.7958482038974761,0.5329
140,0.5092170328907668,0.82042,1.4935225713253022,0.5699
141,0.49468289626017214,0.8281,1.9800251972675325,0.5167
142,0.5002017965968698,0.82584,1.7132356786727905,0.5416
143,0.4973340608607978,0.8288,2.3442386949062346,0.4768
144,0.511110967412591,0.8237,1.776014176607132,0.547
145,0.5002194596845657,0.82818,2.0645229065418245,0.4887
146,0.4975159220807254,0.82796,1.7095602369308471,0.5687
147,0.4898177962452173,0.83096,1.9437110543251037,0.4995
148,0.4872428962793201,0.83178,1.6853336203098297,0.568
149,0.4814820331223309,0.83216,1.984951595067978,0.4947
150,0.48701214538887144,0.82998,1.9205112886428832,0.5319
151,0.4905592686133459,0.83094,2.0013112378120423,0.4995
152,0.4892863841811195,0.8314,1.6621050012111664,0.5596
153,0.48264091078005733,0.83264,1.9552587246894837,0.507
154,0.48320574817620215,0.83184,1.5600855720043183,0.5832
155,0.48485608183965084,0.83078,1.93657843708992,0.4961
156,0.4797405054569244,0.83502,1.38518660902977,0.6158
157,0.48801273833028974,0.83106,1.9347273421287536,0.4655
158,0.47647734275087716,0.83592,1.2865565276145936,0.6409
159,0.4776656714901328,0.8326,1.6243429958820343,0.5112
160,0.4656609862539917,0.83788,1.3049753254652023,0.6339
161,0.4710433557573706,0.83422,1.5222637498378753,0.5456
162,0.4635449904743582,0.83792,1.1952381175756455,0.6452
163,0.4610917186224833,0.8398,1.4018333065509796,0.5794
164,0.4547536034528166,0.83888,1.3009697806835174,0.62
165,0.4582870650589466,0.83952,1.6948280346393585,0.5487
166,0.46340807291679087,0.83962,1.3236797142028809,0.6149
167,0.4635011440552771,0.83772,2.019641932249069,0.5199
168,0.4729452726729214,0.83748,1.269106434583664,0.6322
169,0.4775770102068782,0.83342,1.8411113703250885,0.5345
170,0.4628313465639949,0.84026,1.2687445682287217,0.6389
171,0.4703382534831762,0.83664,2.021341571807861,0.4906
172,0.45964059230312704,0.84194,1.3667791205644608,0.617
173,0.4655378612196073,0.83832,1.6267078995704651,0.5478
174,0.4531499965004623,0.84364,1.3142412877082825,0.6315
175,0.45104912893660365,0.84424,1.5781771183013915,0.5628
176,0.45128391894791275,0.84474,1.6469375944137574,0.5806
177,0.4683421693984419,0.83938,1.5334577322006226,0.5728
178,0.44955680349841715,0.84272,1.6461029410362245,0.5698
179,0.4441401877235621,0.84658,1.7739504754543305,0.5392
180,0.45160872204974295,0.84656,1.6809370589256287,0.5631
181,0.44638724932447077,0.84504,1.787195829153061,0.5324
182,0.44608439959213136,0.84506,1.9513995099067687,0.5105
183,0.45881251793168487,0.84322,1.7210646426677705,0.5303
184,0.45389493299182504,0.8439,1.8603080189228058,0.4987
185,0.455073869724758,0.84158,1.4761856496334076,0.5674
186,0.44759448699932547,0.84322,1.5831066298484802,0.5458
187,0.4420354509688914,0.84768,1.552006961107254,0.5519
188,0.44333141488768163,0.84398,1.565232938528061,0.5653
189,0.4393361797444522,0.84712,1.5864850175380707,0.553
190,0.44910660553071646,0.84214,1.4762853169441223,0.5742
191,0.4447208140939474,0.84678,1.5863179397583007,0.5519
192,0.4467826423700899,0.8431,1.3296639424562455,0.6048
193,0.4403852375894785,0.84566,1.6216754746437072,0.5437
194,0.4399534011334181,0.84526,1.2976123064756393,0.6188
195,0.4407825196553022,0.8472,1.5778807044029235,0.5584
196,0.43450280513614414,0.84786,1.4881749761104583,0.5967
197,0.4389334287168458,0.84688,1.5559178543090821,0.5841
198,0.4384984022681601,0.8474,1.4151283407211304,0.5951
199,0.42641156060621144,0.8499,1.5645765519142152,0.5934
200,0.4311362464306876,0.8505,1.5400335669517518,0.5748
201,0.4317613521516323,0.8518,1.4570435905456542,0.6185
202,0.43768788142781706,0.84968,1.3629768735170364,0.6055
203,0.4198223144058138,0.854,1.3725023138523103,0.638
204,0.42512245118618014,0.85004,1.3794437873363494,0.6019
205,0.413223301185295,0.8578,1.6587881565093994,0.5945
206,0.4264509703051299,0.85384,1.389046883583069,0.5977
207,0.41953211343474683,0.85334,1.85549015045166,0.5605
208,0.4369446032345295,0.84892,1.1251143938302994,0.6565
209,0.42042006355524064,0.85404,1.5493507224321366,0.5888
210,0.41758307308517395,0.85346,1.2534266829490661,0.6369
211,0.4152257899735123,0.85734,1.8496303355693817,0.5355
212,0.42127842957898975,0.85386,1.313670241832733,0.6279
213,0.42603680707979946,0.85356,1.5785074812173843,0.5746
214,0.43326978651992976,0.85118,1.1635093194246293,0.6527
215,0.4227867558412254,0.85328,1.4201933300495149,0.6013
216,0.42542167274281384,0.85288,1.3123906421661378,0.6133
217,0.4274443111130968,0.8517,1.5301047921180726,0.5798
218,0.42332851741462946,0.85244,1.213262563943863,0.6428
219,0.42054396815784273,0.85444,1.3876043832302094,0.5804
220,0.4214511705618352,0.85236,1.153851621747017,0.658
221,0.4230472103059292,0.8524,1.5313423049449921,0.5575
222,0.42034325894713404,0.85218,1.1666292142868042,0.6575
223,0.4250995757249184,0.8511,1.3572678488492966,0.6046
224,0.416590549422428,0.85322,1.3137408643960953,0.6347
225,0.41104731654329224,0.85574,1.7460195922851562,0.562
226,0.4174135354142636,0.85404,1.3995646470785141,0.6166
227,0.416993442251347,0.85482,1.9354254686832428,0.5392
228,0.4191035117134452,0.8563,1.3872168207168578,0.6181
229,0.4187868109075353,0.8546,1.9796579885482788,0.53
230,0.4195275481566787,0.85528,1.4790367019176482,0.6115
231,0.416699204637669,0.8562,1.692783648967743,0.5574
232,0.42325482664629815,0.8546,1.2560921609401703,0.6411
233,0.4160777805689722,0.85424,1.6246872103214265,0.5667
234,0.4212655818881467,0.85292,1.3335841017961503,0.633
235,0.4141273371586576,0.8563,1.7391694605350494,0.5482
236,0.4205739335864782,0.8544,1.2054262697696685,0.6577
237,0.41791775083821264,0.8555,1.5728932201862336,0.5655
238,0.4160482881516218,0.85596,1.1725656247138978,0.6733
239,0.42073678760416805,0.8555,1.646740027666092,0.5488
240,0.4155480561563745,0.85884,1.1548088032007218,0.6813
241,0.428231804555282,0.8521,1.5186380445957184,0.5772
242,0.4154576955763623,0.85816,1.1303651106357575,0.662
243,0.4206916513592005,0.85422,1.4227923035621644,0.5951
244,0.410238531883806,0.85976,1.2069846558570863,0.6436
245,0.4106867356803268,0.85548,1.3167142552137374,0.6294
246,0.40611029950901867,0.85836,1.2065939784049988,0.6478
247,0.4024547373354435,0.85798,1.284025941491127,0.6389
248,0.4030686022313312,0.85862,1.2244990003108978,0.6392
249,0.39792807649634776,0.8599,1.5921782112121583,0.593
250,0.403455089895986,0.8596,1.2875608038902282,0.6235
251,0.40839963523391637,0.85874,1.3604270398616791,0.6142
252,0.40200698816776276,0.8598,1.1410930347442627,0.6516
253,0.40981687333248557,0.85514,1.1911442792415619,0.6554
254,0.39310496347397567,0.86178,1.0840617793798446,0.6631
255,0.3982681273696944,0.85948,1.078882755637169,0.6809
256,0.39465225307736546,0.86308,1.018690065741539,0.6723
257,0.3938595874113962,0.8623,1.1456757593154907,0.6786
258,0.3921003881711513,0.86254,1.0028554332256316,0.6797
259,0.397201221791096,0.86092,1.1441344356536864,0.676
260,0.3929811349976808,0.86298,0.936782066822052,0.7038
261,0.39821499958634377,0.86074,0.9791271287202835,0.6995
262,0.3790486633582041,0.86726,1.1577374118566512,0.666
263,0.3899365095430985,0.863,1.2336242663860322,0.6621
264,0.39115268884785476,0.86466,1.9295121347904205,0.5521
265,0.40520240424200893,0.86142,1.4776605677604675,0.6112
266,0.4098128124885261,0.85812,2.526112177371979,0.4956
267,0.4105860062045977,0.86242,1.2994257032871246,0.6315
268,0.40399514412693677,0.86076,1.5477416956424712,0.5859
269,0.39587885214574636,0.86454,1.1061959218978883,0.6688
270,0.39298674229253083,0.8642,1.549321519136429,0.5795
271,0.38346149449795486,0.86632,1.1165767055749893,0.6754
272,0.3966486728461459,0.86106,1.2946246671676636,0.6183
273,0.39320433552004397,0.86174,1.1898783141374587,0.6591
274,0.3952007980849594,0.86262,1.1485083460807801,0.6492
275,0.4030897811707109,0.8581,1.325044800043106,0.6324
276,0.39733040758315474,0.86084,1.0548199021816254,0.6711
277,0.39366150999069216,0.86148,1.3666534852981567,0.6292
278,0.39325548001751304,0.86264,1.2638398867845535,0.6336
279,0.40501025451160966,0.85784,1.3390858620405197,0.6373
280,0.3995674337772652,0.85948,1.3131527483463288,0.6376
281,0.39614856026507916,0.8597,1.331975021958351,0.6469
282,0.3962907070219517,0.86224,1.4526720547676086,0.6194
283,0.38498974236100914,0.86732,1.6479434537887574,0.6097
284,0.3966308091450483,0.86446,1.5585289251804353,0.5821
285,0.3912503358200192,0.86534,1.555689492225647,0.6132
286,0.404188559114933,0.86016,1.3162913024425507,0.6095
287,0.3910087098954245,0.86396,1.545333126783371,0.6052
288,0.40080519670713693,0.85886,1.2454933214187622,0.633
289,0.4026617194674909,0.8602,1.3942496818304062,0.6191
290,0.39428937903232875,0.86264,1.1178553301095961,0.6622
291,0.39292649148916825,0.86226,1.3299860125780105,0.6371
292,0.39603476608358323,0.86278,1.14836443066597,0.6592
293,0.3894472071770579,0.8634,1.464624478816986,0.6147
294,0.39121055612899364,0.86432,1.2235603046417236,0.6407
295,0.389086389830336,0.86406,1.400091689825058,0.6248
296,0.38405542222969236,0.8676,1.2908333694934846,0.6291
297,0.3948331893607974,0.86336,1.322558536529541,0.6309
298,0.38522628840245304,0.868,1.288201562166214,0.6415
299,0.38760697761643675,0.86706,1.2223525428771973,0.6424
300,0.3872269934695214,0.8653,1.1891568380594253,0.6657
301,0.3830852611800656,0.8685,1.2523505187034607,0.6397
302,0.39021252939663825,0.86642,1.0914850211143494,0.684
303,0.3962544337110594,0.86262,1.1626920652389527,0.671
304,0.3784623869396746,0.86686,1.132245923280716,0.6649
305,0.38317446483299133,0.86606,1.6062902063131332,0.6049
306,0.3910995271187276,0.86452,1.2665712177753448,0.6418
307,0.40281950631737706,0.85974,1.3103277170658112,0.6276
308,0.3985439809206873,0.8615,1.2519756722450257,0.6527
309,0.3931226592091843,0.86126,1.197901381254196,0.6544
310,0.38365480801463125,0.86558,1.2418243026733398,0.6516
311,0.37840210390277207,0.86922,1.3573288840055466,0.6339
312,0.3843382396716625,0.86756,1.2225053530931473,0.6433
313,0.39984453092329203,0.85976,1.0910316783189773,0.6781
314,0.3918198248930275,0.86466,1.0768267768621445,0.674
315,0.3941796076539904,0.86082,0.9728257721662521,0.709
316,0.37966118030622603,0.8681,1.169132553935051,0.6583
317,0.37959051921684295,0.86566,1.1485647386312485,0.6766
318,0.3809234130345285,0.86862,1.4246581077575684,0.6119
319,0.3799611951457337,0.86962,1.3779846960306168,0.6321
320,0.3833782293386757,0.8686,1.4631517577171325,0.6126
321,0.3788532414911315,0.86988,1.3053094220161439,0.6557
322,0.3790098833660595,0.8712,1.6792467284202575,0.584
323,0.39576354808732866,0.86392,1.1639104825258255,0.6753
324,0.3791912497924641,0.87018,1.3474457782506943,0.6194
325,0.3820065801348537,0.86852,1.1317087823152543,0.676
326,0.3789078587125987,0.86866,1.5113636922836304,0.591
327,0.38682566323690115,0.86548,1.3424489086866378,0.6366
328,0.3971695158518851,0.86378,1.7085336017608643,0.5588
329,0.39576691325940194,0.86288,1.1894780594110488,0.6608
330,0.40111281388718634,0.86186,1.2193826943635941,0.6305
331,0.3759638847205788,0.86752,1.0262009388208388,0.6999
332,0.37435161335859446,0.87086,1.2241359281539916,0.635
333,0.372551068669185,0.8697,1.1357467532157899,0.684
334,0.3791919080745429,0.86968,1.6302105271816254,0.591
335,0.38308805410377683,0.8684,1.3012927335500717,0.6533
336,0.3798225116338581,0.86738,1.607600954771042,0.5853
337,0.3778196827303618,0.86884,1.6998919475078582,0.5773
338,0.3920940516339615,0.86682,1.4726999080181122,0.5977
339,0.3887617233563215,0.86606,1.3951119089126587,0.6157
340,0.38474319117702543,0.86644,1.4378947752714157,0.6024
341,0.39944254368916154,0.86234,1.2343934202194213,0.6462
342,0.39474435096047816,0.86384,1.436220519542694,0.6035
343,0.3939854040583596,0.86346,1.1690076702833176,0.6553
344,0.4011577529441565,0.85968,1.3843287134170532,0.6165
345,0.38667145496420563,0.86718,1.1705610448122024,0.6587
346,0.3836968021597713,0.86706,1.1782312732934952,0.6513
347,0.38320779976714403,0.86566,1.0732096046209336,0.6791
348,0.39357558199577036,0.86312,0.9600057399272919,0.6975
349,0.3788177945930511,0.86516,0.9764213860034943,0.701
350,0.37636881982907655,0.86692,0.9348001074790955,0.7015
351,0.3724825175814331,0.86914,1.0559968906641006,0.6886
352,0.3769882742408663,0.86666,1.079017745256424,0.6732
353,0.3803218520404771,0.86602,1.1886926734447478,0.6713
354,0.38486057981848715,0.86628,1.3446878707408905,0.6335
355,0.38678332094103096,0.86588,1.1498703014850618,0.6753
356,0.3931463724877685,0.86266,1.0901599740982055,0.6802
357,0.37508105180505663,0.87122,1.1066614162921906,0.6867
358,0.374411151105538,0.8714,1.0533321273326874,0.6949
359,0.37036214660666883,0.87316,1.2540446084737777,0.6612
360,0.3771461866130121,0.869,1.0364016765356063,0.7001
361,0.3663168466575444,0.87618,1.1138937276601792,0.6822
362,0.37932289086282256,0.86818,1.0610014444589615,0.694
363,0.3795640895534307,0.8698,1.1011821627616882,0.6774
364,0.3771343412976712,0.86814,0.8579467487335205,0.7385
365,0.3745728286523372,0.87086,1.1250630563497543,0.6788
366,0.36045595713332296,0.87436,0.9319066274166107,0.729
367,0.3654514364954084,0.8738,1.4939359813928603,0.6023
368,0.3667456452930346,0.8746,1.4211849427223207,0.6388
369,0.37880343005247413,0.86984,1.3161926084756852,0.6284
370,0.38656770470924673,0.86416,1.6549180591106414,0.583
371,0.3891807966772467,0.86426,0.9605819696187973,0.7106
372,0.3948840902065858,0.86234,1.3515414899587632,0.613
373,0.3741220727963373,0.87026,1.011086089015007,0.7092
374,0.39917020086199045,0.8607,1.4039194345474244,0.5945
375,0.3744958608169109,0.87206,1.0057879948616029,0.6975
376,0.39022451287368315,0.86398,1.1339367413520813,0.6552
377,0.3596694977590814,0.87564,0.903980652987957,0.7138
378,0.36706673991959543,0.87028,1.2668852692842483,0.6433
379,0.37211266966257245,0.87048,1.1214152693748474,0.6573
380,0.3852275967821479,0.86526,1.1450525164604186,0.663
381,0.3728226594477892,0.86852,1.0330259913206101,0.6871
382,0.37741693141218274,0.8715,1.1615573906898498,0.6687
383,0.38157408184651287,0.8692,1.141595099568367,0.6649
384,0.3830279239267111,0.86874,1.333137140274048,0.6439
385,0.3829991376865655,0.8674,1.1373615914583206,0.6621
386,0.3925206098975614,0.8661,1.271526191830635,0.65
387,0.4042953867809847,0.86012,0.8500333261489869,0.7185
388,0.3841650548484176,0.8667,1.0088223963975906,0.699
389,0.36844952634442596,0.87042,0.9692568325996399,0.6977
390,0.3752596723437309,0.86944,1.1482958209514618,0.6759
391,0.38545662627043203,0.86634,1.209183887243271,0.6451
392,0.3688618210051209,0.87132,1.3358912771940232,0.65
393,0.38604726866818967,0.86792,1.3361633771657944,0.624
394,0.3858518107365817,0.8668,1.255261812210083,0.6593
395,0.37854663808085026,0.868,1.053826443552971,0.6781
396,0.3792277146726847,0.86842,1.1215020054578781,0.6884
397,0.3618360459730029,0.875,1.1241603004932403,0.6748
398,0.3608396842367947,0.87436,1.4975880753993989,0.6311
399,0.36131660582125186,0.87476,1.2935806435346604,0.6451
400,0.36925407460331916,0.87362,1.7384265923500062,0.5789
401,0.3694833107180893,0.87446,0.970433908700943,0.6965
402,0.38308760546147824,0.8658,1.0185096281766892,0.6866
403,0.3733248639702797,0.86936,0.8393859562277793,0.7336
404,0.37702422208804637,0.86734,0.9195300024747849,0.7166
405,0.35392579838633537,0.8757,0.8459639489650727,0.7346
406,0.36719784113299103,0.8713,1.0937908846139908,0.69
407,0.358863676677458,0.87502,0.9660037565231323,0.7056
408,0.37569687455799433,0.86926,1.166801301240921,0.6663
409,0.3698448538808152,0.8724,0.9871358168125153,0.6883
410,0.3904016080759466,0.86402,1.13697583258152,0.6793
411,0.3928998756892979,0.86294,0.9038360732793808,0.7068
412,0.37589941374910996,0.86658,1.0718086367845536,0.7019
413,0.37133175756596026,0.86648,1.1071687155961991,0.6729
414,0.3602291105291806,0.87384,1.3053934448957443,0.6657
415,0.3790016166269779,0.8703,1.2842460942268372,0.6614
416,0.38733862970862537,0.86738,1.234463473558426,0.6596
417,0.3867124555977061,0.86628,1.0401891541481019,0.7057
418,0.3797652974361554,0.86906,1.1791582632064819,0.65
419,0.3731116551104933,0.87116,1.2902790850400925,0.6504
420,0.3688374502016231,0.87452,1.1487747979164125,0.6623
421,0.3823133352752775,0.86692,1.101949484348297,0.6637
422,0.3652568884417415,0.87142,1.1252466708421707,0.6729
423,0.3689701925250702,0.87132,1.0382163321971893,0.6823
424,0.36911610421538354,0.87122,1.3829523015022278,0.6359
425,0.38380064172204587,0.8679,1.0717100912332536,0.6844
426,0.39779408725351095,0.8641,1.2029150319099426,0.6573
427,0.3888094032825902,0.86436,0.9023782080411911,0.7197
428,0.39162990500056183,0.86524,1.005547068119049,0.691
429,0.37568187091127037,0.86908,0.7998698681592942,0.7438
430,0.3675017611533403,0.8721,1.0126696085929872,0.6962
431,0.3553253708742559,0.87402,0.8997550195455551,0.7228
432,0.3616866043843329,0.87138,1.2211333602666854,0.6649
433,0.3707893718732521,0.87052,0.9192179101705551,0.7119
434,0.3728959103506058,0.8666,1.0132706505060196,0.6923
435,0.37240042158821596,0.86806,1.100557683110237,0.6793
436,0.36810250440984965,0.87228,0.9615163040161133,0.6994
437,0.3748320411629975,0.869,1.240512997508049,0.6606
438,0.3621141125485301,0.87424,0.9133733385801315,0.7108
439,0.3731312045380473,0.8676,1.1901797986030578,0.664
440,0.3606236844044179,0.87416,0.9300010359287262,0.7071
441,0.3774336125589907,0.86512,1.3829503178596496,0.6357
442,0.36562141168117523,0.87428,0.9893970131874085,0.6999
443,0.3731597041655332,0.86892,1.5390808653831483,0.622
444,0.3593896922338754,0.87628,1.0079339814186097,0.7063
445,0.37774351888336244,0.87116,1.4535972392559051,0.6393
446,0.37290129517950116,0.87248,1.3296555972099304,0.6439
447,0.39131885213870554,0.86922,1.5270691418647766,0.6251
448,0.3895459482520819,0.86936,1.1913954520225525,0.6679
449,0.38994313912466166,0.86848,1.3116139769554138,0.6504
450,0.37892673785611986,0.8701,1.0861197811365129,0.6892
451,0.3744809826090932,0.87092,1.3206728708744049,0.6444
452,0.3785525274407119,0.87056,1.17543366253376,0.6763
453,0.38002691889740525,0.87016,1.148582754135132,0.6656
454,0.37567272200621665,0.86888,1.1196299308538438,0.6787
455,0.36866402804106474,0.8727,1.2989624160528184,0.6361
456,0.37228288588766006,0.87166,1.124219554066658,0.6723
457,0.3742246302170679,0.87062,1.4795592373609543,0.6071
458,0.38362867686897517,0.86732,0.9525547242164611,0.7056
459,0.3790785902077332,0.86902,1.2051877498626709,0.6514
460,0.3738110194550827,0.87082,1.0440693187713623,0.6844
461,0.3976005903193727,0.86152,1.05916175365448,0.6807
462,0.3903876260537654,0.86326,0.9484759002923966,0.6937
463,0.3913100723614916,0.86016,0.9613888025283813,0.7061
464,0.38236786449234933,0.86674,1.0913739424943925,0.6703
465,0.38666241730190815,0.86456,1.05452008664608,0.6805
466,0.37724993970291687,0.86558,1.0056854289770127,0.6916
467,0.3738969806395471,0.86902,0.9447314691543579,0.7087
468,0.3679279110929929,0.87202,1.1707099449634553,0.6745
469,0.38110519845038654,0.86542,1.0733232480287551,0.6838
470,0.40290202465839686,0.86166,1.3960648775100708,0.6526
471,0.4049683057088405,0.86152,0.9193612450361252,0.7158
