round,train_loss,train_accuracy,test_loss,test_accuracy
1,2.1523338255882263,0.16242,2.302772183418274,0.1
2,2.0852511897087096,0.16446,2.3014573431015015,0.1
3,2.057519604921341,0.16798,2.2963428282737732,0.1
4,2.0400441794395445,0.18544,2.2498823308944704,0.1716
5,1.9583729510307313,0.23608,2.0945267379283905,0.2225
6,1.8951522991657257,0.2638,2.043816590309143,0.2577
7,1.8670141048431397,0.27904,2.0266690576076507,0.2288
8,1.8327673751115798,0.28996,1.9808526039123535,0.262
9,1.8079194180965423,0.30668,1.9503169071674347,0.2868
10,1.783941932797432,0.31316,1.9176918697357177,0.322
11,1.7647037290334702,0.32316,1.8719763267040253,0.327
12,1.7410704444646836,0.33708,1.8429601109027862,0.3462
13,1.7110905299186707,0.34828,1.7949805462360382,0.3543
14,1.6843617659807206,0.36086,1.7550855410099029,0.3714
15,1.6638256622552872,0.36926,1.7378411030769347,0.3816
16,1.6378155357837676,0.38034,1.7043208694458007,0.3863
17,1.6104294023513794,0.3908,1.6549740219116211,0.4057
18,1.598871796965599,0.39498,1.638849276304245,0.4081
19,1.5765964432954789,0.40064,1.6193386566638948,0.4143
20,1.5640786402225495,0.40654,1.5838639378547668,0.4245
21,1.5442913863658905,0.41246,1.5624187624454497,0.4333
22,1.5308898586034774,0.42366,1.5730189728736876,0.4313
23,1.5124979532957077,0.4285,1.5550333809852601,0.4399
24,1.4900282580852509,0.43602,1.5169059062004089,0.4492
25,1.48685313975811,0.4364,1.4990887558460235,0.4523
26,1.470501066684723,0.44568,1.4810598838329314,0.4559
27,1.4691648361682892,0.44504,1.4843826520442962,0.4632
28,1.444376482486725,0.45406,1.4730354690551757,0.4627
29,1.4377999262809753,0.45902,1.4489424741268158,0.4659
30,1.4231111351251602,0.46342,1.4455238819122314,0.4695
31,1.4178863983154297,0.46594,1.4349670433998107,0.472
32,1.405602700471878,0.47036,1.4113613069057465,0.4784
33,1.3953956634998321,0.47372,1.4096740353107453,0.4818
34,1.381115041732788,0.48174,1.3973220157623292,0.484
35,1.3807696155309677,0.47678,1.4018238806724548,0.4911
36,1.362988020181656,0.48776,1.3754768562316895,0.4981
37,1.351335126876831,0.49348,1.3638948261737824,0.5067
38,1.3445352388620377,0.49758,1.3593109595775603,0.5043
39,1.3385243277549743,0.49822,1.3457840859889985,0.5117
40,1.3282207763195037,0.50124,1.3440601122379303,0.5132
41,1.3290513994693756,0.50412,1.3409735584259033,0.5121
42,1.3089957580566407,0.51008,1.3192445123195649,0.5207
43,1.2963225192427634,0.51412,1.3055700373649597,0.5297
44,1.2877161141633988,0.5185,1.3115579545497895,0.5249
45,1.2853931164741517,0.52184,1.2841787135601044,0.5336
46,1.283005755186081,0.5237,1.2835286462306976,0.5374
47,1.2696865965127946,0.52686,1.274877679347992,0.5459
48,1.2608427670001983,0.53232,1.2608805656433106,0.5494
49,1.2513491659164429,0.53764,1.2776928079128265,0.5451
50,1.2462152600288392,0.53822,1.251635822057724,0.5513
51,1.2358247689008712,0.53988,1.234338285923004,0.5566
52,1.231379269361496,0.54624,1.243090982437134,0.5549
53,1.2210363647937774,0.54926,1.2365518045425414,0.5617
54,1.2080084061026573,0.55324,1.2081122720241546,0.5637
55,1.2032519679665565,0.5546,1.205784707069397,0.5686
56,1.205765277326107,0.55448,1.2150721848011017,0.5666
57,1.1929691020250321,0.5612,1.1948268270492555,0.5709
58,1.1922756942510604,0.56002,1.190329868197441,0.5767
59,1.1883021614551543,0.56156,1.1911118340492248,0.5751
60,1.171048219680786,0.56764,1.1782006919384003,0.5793
61,1.1608226761221885,0.57376,1.1671599960327148,0.5833
62,1.1521399782896042,0.57582,1.1614406770467758,0.5878
63,1.152027590751648,0.57622,1.1434125357866287,0.5926
64,1.1425165240764619,0.58036,1.1384338122606277,0.5946
65,1.145192019701004,0.57872,1.1301356542110443,0.5933
66,1.1320968025922775,0.58308,1.1355019479990005,0.5952
67,1.1215153843164445,0.58868,1.1204362785816193,0.5998
68,1.1154490466713904,0.58984,1.1041705226898193,0.605
69,1.113565402030945,0.59282,1.1242446517944336,0.5988
70,1.103720486521721,0.59532,1.1023490059375762,0.6097
71,1.0975225147604943,0.59862,1.0995592725276948,0.6096
72,1.083851496040821,0.60356,1.0872455179691314,0.6107
73,1.0848165720105172,0.60108,1.1030964547395705,0.6042
74,1.0696486266851426,0.6079,1.068702810406685,0.6184
75,1.0794567806720734,0.60852,1.0749757593870164,0.6176
76,1.064225383400917,0.61224,1.0609087681770324,0.623
77,1.0617740226984025,0.61356,1.050192437171936,0.6256
78,1.0606562109589577,0.61494,1.0487892079353331,0.6243
79,1.0453042677044868,0.61976,1.0366662520170211,0.632
80,1.038706080377102,0.6229,1.0291841226816176,0.6316
81,1.0323015070557595,0.62528,1.021435763835907,0.6354
82,1.0365064281225205,0.6235,1.0207598692178725,0.637
83,1.026110821723938,0.62892,1.0097685050964356,0.6399
84,1.0185588165521622,0.62932,1.0076351624727249,0.6403
