round,train_loss,train_accuracy,test_loss,test_accuracy
70,0.8864369552731514,0.68894,0.8572594732046127,0.701
71,0.8681666734516621,0.69224,0.8723743551969528,0.6985
72,0.8749173790216446,0.69152,0.8402162408828735,0.7121
73,0.8591174459755421,0.69746,0.8466657632589341,0.7035
74,0.8683716713786125,0.69478,0.8503198146820068,0.711
75,0.852246096342802,0.69996,0.8330882859230041,0.7122
76,0.8492691704630851,0.7002,0.8310969012975693,0.7171
77,0.8327895269691944,0.70392,0.8249815547466278,0.714
78,0.8410400194227695,0.7016,0.818372477889061,0.7193
79,0.8340121350288391,0.70596,0.8043307399749756,0.7214
80,0.8230537529587746,0.7093,0.812235301733017,0.7206
81,0.8221944250166416,0.71232,0.8068074321746826,0.72
82,0.8153942873179912,0.71162,0.7991442674398422,0.7279
83,0.8110279752612114,0.71436,0.7992799055576324,0.7211
84,0.8075036010146142,0.71658,0.7813447761535645,0.7323
85,0.8080393854081631,0.71534,0.7994528776407241,0.7254
86,0.7994905743002891,0.71902,0.7862148958444596,0.7311
87,0.792393012970686,0.72218,0.7765764182806015,0.731
88,0.784698922008276,0.72272,0.7667665141820907,0.7369
89,0.7875819137990475,0.72192,0.7648017519712448,0.7382
90,0.7821096873283386,0.72546,0.7672674304246903,0.7354
91,0.7837177112698555,0.72566,0.7699896812438964,0.7348
92,0.7690726364850998,0.73168,0.7526405960321426,0.7413
93,0.7711612403690815,0.7277,0.7434714335203171,0.744
94,0.7677959216535092,0.73014,0.7486663979291915,0.7446
95,0.7648656069338322,0.73032,0.7432638555765152,0.7423
96,0.754945035457611,0.73338,0.7418885666131974,0.7455
97,0.7546058128476143,0.73514,0.7382401329278946,0.7463
98,0.7475510990023613,0.73764,0.7342903548479081,0.7438
99,0.7462736980021,0.73832,0.7295662730932235,0.7508
100,0.7408845185339451,0.741,0.7226013427972794,0.751
101,0.7391725007295609,0.7419,0.7323878544569016,0.7487
102,0.7374851564913988,0.74178,0.7203376048803329,0.753
103,0.7258162121772767,0.74592,0.7099926179647446,0.7527
104,0.7352269259691239,0.74312,0.713423758149147,0.7533
105,0.7208870324194432,0.74712,0.7091927462816239,0.7575
106,0.7237975268661976,0.74648,0.7035018181800843,0.7587
107,0.7176722145974636,0.74922,0.7155314248800277,0.7537
108,0.7089199573695659,0.7502,0.696492949128151,0.7622
109,0.7161775983572006,0.75206,0.6989999675750732,0.7614
110,0.7087593975067139,0.75198,0.6891411632299423,0.7624
111,0.7043936230540275,0.75284,0.6947490674257278,0.7604
112,0.6998122453987599,0.75796,0.6873873156309128,0.7629
113,0.699065051227808,0.75522,0.6855509203672409,0.7642
114,0.6929482522308826,0.75704,0.6874460238218307,0.7628
115,0.6883055782020092,0.76046,0.6814371085166931,0.7659
116,0.6910914070308208,0.75748,0.6753006792068481,0.7686
117,0.6864754248559475,0.76084,0.6740060430765152,0.7714
118,0.690677429869771,0.75852,0.6738621377944947,0.7693
119,0.6808625538349151,0.76184,0.6814767545461655,0.7676
120,0.6832235315442086,0.76128,0.6713607296347618,0.7709
121,0.6752550773322582,0.76318,0.6641818913817406,0.7738
122,0.6725096020102501,0.7667,0.6607593768835067,0.7739
123,0.663664341121912,0.7688,0.6680251032114028,0.7721
124,0.6689594800770283,0.76728,0.6605470085144043,0.7724
125,0.664116845279932,0.76774,0.6545125451683999,0.7766
126,0.662724603921175,0.76714,0.6570077353715896,0.7756
127,0.6656716549694538,0.76844,0.6544061967730522,0.7793
128,0.6511041313409806,0.77154,0.6508924707770347,0.777
129,0.6516092966794967,0.7704,0.6468887180089951,0.7794
130,0.6490686873793602,0.77398,0.6467741698026657,0.7793
131,0.6532511787116527,0.7718,0.646007418334484,0.7781
132,0.642612010449171,0.7766,0.641963722705841,0.7807
133,0.644728356808424,0.775,0.6448536947369575,0.7769
134,0.6462009675204754,0.77312,0.6372997245192528,0.7815
135,0.6364812932312488,0.77836,0.6336676385998726,0.783
136,0.6422809627950191,0.77524,0.633512316942215,0.7835
137,0.6362747349441051,0.77736,0.6331398642063141,0.7812
138,0.6321277497410774,0.78058,0.6285190379619598,0.7827
139,0.6279477672278881,0.78138,0.6279259133338928,0.7841
140,0.6310256701409817,0.77988,0.6288321879506111,0.7835
141,0.6262275846749544,0.7823,0.6298084402084351,0.7849
142,0.6270126769989729,0.78204,0.6260167863965035,0.7841
143,0.6172992511093617,0.78334,0.6282388538122177,0.7841
144,0.6202928419560194,0.7826,0.6260532647371292,0.7839
145,0.6113869408965111,0.7861,0.6192858204245567,0.7863
146,0.6140636716783047,0.78494,0.6205543833971023,0.7841
147,0.6159904453456402,0.7839,0.6157046526670455,0.7883
148,0.6165726850032807,0.78314,0.6150044983625412,0.7891
149,0.6097010516524315,0.788,0.6142633226513863,0.787
150,0.6071392998695374,0.78796,0.6136304581165314,0.7892
151,0.6095983951240778,0.78528,0.6105573573708534,0.7884
152,0.6016600778996944,0.791,0.613591978251934,0.7907
153,0.5963914137482643,0.7921,0.6059017774462699,0.7934
154,0.5946230374574661,0.79038,0.6081761181354522,0.791
155,0.5992168154269457,0.79126,0.6069076484441758,0.7935
156,0.5988348248451948,0.78968,0.6037037026882172,0.7935
157,0.593465394243598,0.79282,0.6037178978323936,0.7926
158,0.594048445224762,0.79234,0.6030772030353546,0.7908
159,0.5852745420783758,0.7971,0.5999746388196945,0.7927
160,0.5915023713856935,0.79374,0.5998785090446472,0.7937
161,0.5922805252373219,0.7941,0.5962755686044693,0.796
162,0.590145135641098,0.79442,0.5953658351302147,0.7952
163,0.587323037147522,0.7961,0.6001797318458557,0.7919
164,0.5845535871088505,0.79676,0.5934614765644074,0.794
165,0.5850085687190294,0.79514,0.5934877595305443,0.7962
166,0.5756227811574935,0.79858,0.5909981894493103,0.7964
167,0.5785218645036221,0.79672,0.589445181787014,0.7965
168,0.5750898797810078,0.79958,0.5917324703931809,0.7963
169,0.5759479540884495,0.79822,0.5932507807016373,0.7948
170,0.5763128813207149,0.79848,0.5893483909964562,0.7986
171,0.5696518311202526,0.79904,0.5902945286035538,0.7976
172,0.5709804089814424,0.80084,0.5873012405633926,0.7997
173,0.5725228285342455,0.79996,0.5837152260541916,0.7979
174,0.5669796519577504,0.80236,0.5853403589129448,0.798
175,0.563409580245614,0.80394,0.5841694077849389,0.7974
176,0.5656977747678756,0.80384,0.5851253953576088,0.7961
177,0.5649327449351549,0.80298,0.5846097990870476,0.8002
178,0.5652779110074043,0.80314,0.5809942892193795,0.8009
179,0.5596725051552057,0.80372,0.5809820064902306,0.8014
180,0.5531533502042294,0.80712,0.5769852969050407,0.8019
181,0.5596248250156641,0.8055,0.580587757229805,0.7987
182,0.5532195110321045,0.8065,0.5789816930890084,0.8006
183,0.5529000789821148,0.80762,0.5772032383084297,0.8028
184,0.552476474583149,0.80636,0.5746120369434357,0.8017
185,0.5533545921593904,0.80662,0.5775233229994774,0.8028
186,0.5558221527040005,0.80764,0.5721808803081513,0.8024
187,0.5474806493967772,0.8085,0.5740150889754295,0.8044
188,0.554599404335022,0.80536,0.571438502073288,0.805
189,0.544569732144475,0.8102,0.5707077544927597,0.8026
190,0.5472520078122616,0.81074,0.5694238132238388,0.807
191,0.5409916805177927,0.8125,0.5688566142320632,0.8055
192,0.5386826174706221,0.81164,0.563914637863636,0.8074
193,0.5385300916135312,0.81022,0.5654665517807007,0.8046
194,0.5348276367634535,0.81206,0.5637278971076012,0.8056
195,0.5356205335706472,0.8135,0.5621455362439156,0.8088
196,0.5404312360882759,0.81172,0.5674824938178062,0.8073
197,0.5361114177852869,0.81352,0.5658946380019187,0.805
198,0.5332308860272169,0.81498,0.5615416660904884,0.8079
199,0.5295761691480875,0.81526,0.561192409992218,0.8073
200,0.5314813428074121,0.81426,0.5619297316670417,0.8074
201,0.5352756771594286,0.81508,0.5596488431096077,0.8083
202,0.5319118430465459,0.81484,0.5579697072505951,0.8093
203,0.5298977642506361,0.81444,0.562027063369751,0.8098
204,0.527405036225915,0.81514,0.5584524285793304,0.8119
205,0.526303409844637,0.81664,0.5593728590011596,0.8095
206,0.5256120676696301,0.81604,0.5611102253198623,0.8092
207,0.5275250540524721,0.81624,0.5608858051896095,0.8099
208,0.5228135389238596,0.81722,0.5546585696935654,0.8109
209,0.5266311635077,0.81734,0.5543107095360756,0.8103
210,0.5218789013326168,0.8166,0.552340244948864,0.8122
211,0.5145922270566226,0.82,0.5568828850984573,0.8096
212,0.5200411087870598,0.82098,0.5519580367207527,0.8113
213,0.5189170469939709,0.81808,0.5600009721517563,0.811
214,0.5212096155285836,0.81752,0.554067393541336,0.8109
215,0.5180509803146124,0.81892,0.5510887396335602,0.8117
216,0.5152630773037672,0.82024,0.554124975502491,0.8113
217,0.510932526692748,0.82206,0.5468315654993057,0.8139
218,0.5108675416558981,0.822,0.5514355435967445,0.8117
219,0.5152410765960812,0.8202,0.5503868073225021,0.8129
220,0.5091869156360627,0.82212,0.5487424787878991,0.8126
221,0.5067421521097422,0.82406,0.5481396320462227,0.8129
222,0.5188248420357704,0.81696,0.5488895779848099,0.8139
223,0.5062941982597112,0.8247,0.544893661737442,0.8147
224,0.5049076609015465,0.82324,0.5482210758328437,0.8117
225,0.5045360335707665,0.82518,0.5456060346961021,0.814
226,0.5052061349004507,0.82278,0.5446023601293564,0.8139
227,0.4983233167231083,0.82452,0.550447759628296,0.8127
228,0.495332785025239,0.826,0.5437959095835686,0.8141
229,0.5060994083583354,0.82288,0.5451131197810173,0.8153
230,0.5013811116665602,0.8251,0.54505342066288,0.816
231,0.4966492676138878,0.82738,0.5456469559669495,0.8128
232,0.5026453872174025,0.82556,0.5427210327982902,0.8157
233,0.49681982065737246,0.82634,0.5429092139005661,0.8155
234,0.49985589380562306,0.82636,0.5436026307940484,0.8174
235,0.493394974142313,0.82858,0.5420282930135727,0.8174
236,0.4949077331572771,0.82804,0.5467701303958893,0.8145
237,0.4959884130060673,0.82762,0.5428006908297539,0.8171
238,0.4959669709652662,0.82828,0.539926840364933,0.8156
239,0.4870454370826483,0.83114,0.5427883651852607,0.8156
240,0.4868546689897776,0.828,0.5408489364385605,0.8177
241,0.49570120894908903,0.8276,0.5418142762780189,0.8152
242,0.4941649967730045,0.82706,0.5405727583169937,0.8173
243,0.48657525902986526,0.8298,0.5410086703300476,0.8159
244,0.48524480338394643,0.82978,0.5381684583425522,0.8168
245,0.4819744369462132,0.83224,0.5383168959617615,0.8168
246,0.48220381687581537,0.83154,0.5391853141784668,0.8189
247,0.48498037389665843,0.82942,0.5368190315365792,0.8176
248,0.48960411609709265,0.82832,0.5390177914500236,0.8182
249,0.4843038511872292,0.83108,0.5366548165678978,0.8191
250,0.4774219736456871,0.83128,0.535629912018776,0.8176
251,0.4774963341206312,0.8324,0.5360255745053292,0.8183
252,0.47861403043568135,0.83186,0.5360738980770111,0.8182
253,0.48144507040083406,0.8321,0.5345379039645195,0.8194
254,0.4852553423643112,0.83156,0.5340287753939629,0.8195
255,0.4793872959166765,0.8331,0.535196615755558,0.8168
256,0.47547659134864806,0.83514,0.535653499364853,0.819
257,0.477589067876339,0.8323,0.5356269660592079,0.8187
258,0.47535348767787217,0.836,0.5352934697270393,0.8197
259,0.4733426559269428,0.83516,0.534130010008812,0.8181
260,0.4743079412505031,0.83342,0.531534515619278,0.8203
261,0.47473378950357437,0.83328,0.5362189120054245,0.8196
262,0.47339938785135743,0.83348,0.5345015305280686,0.8205
263,0.4789957048892975,0.83282,0.5304489639401436,0.8197
264,0.4716187613680959,0.8358,0.5309864428639411,0.821
265,0.47176210331916807,0.83498,0.5324645221233368,0.8216
266,0.47107699024677274,0.8347,0.5323833885788918,0.8193
267,0.46827046988904475,0.83548,0.5303950601816178,0.8179
268,0.4718211956322193,0.83428,0.5320457920432091,0.8189
269,0.4675914830341935,0.83604,0.5287314921617507,0.8219
270,0.46740680404007434,0.8366,0.5281043323874474,0.8216
271,0.46415434807538986,0.8364,0.5290189489722252,0.8217
272,0.46462499755620956,0.83682,0.5281811958551407,0.8215
273,0.46720808757841586,0.83616,0.529087236225605,0.8204
274,0.462954907014966,0.83754,0.5252715680003166,0.8219
275,0.45889107351005076,0.84006,0.5276420548558235,0.822
276,0.4653707812428474,0.83856,0.5263918766379356,0.8231
277,0.4621878474652767,0.83942,0.5262890702486038,0.8211
278,0.46517016596347094,0.83688,0.5275234898924828,0.8228
279,0.45729624722898005,0.83978,0.5232022941112519,0.8248
280,0.45313385728001593,0.84048,0.5285726481676102,0.8232
281,0.4649063026309013,0.83794,0.5262155184149742,0.8241
282,0.4601559879183769,0.8373,0.5248816844820976,0.825
283,0.45895052250474694,0.83952,0.5232947480678558,0.8249
284,0.4568866840228438,0.84124,0.5222292104363442,0.8248
285,0.4527067599222064,0.84156,0.522816222012043,0.8246
286,0.4527190006375313,0.84232,0.5228684177994728,0.8231
287,0.45618460929393767,0.84204,0.5235602059960365,0.8221
288,0.45184413781017063,0.84114,0.5227469399571418,0.823
289,0.45563448235392573,0.84056,0.5254962968826294,0.8228
290,0.45202566286921503,0.84218,0.5221431949734687,0.8251
291,0.4575053705573082,0.83916,0.5208249768614769,0.8245
292,0.4547825834006071,0.84108,0.5224777325987816,0.8246
293,0.45378106747567654,0.8424,0.5290176570415497,0.8211
294,0.4451543325483799,0.84472,0.5246620860695839,0.8228
295,0.4479586146324873,0.84358,0.5236489713191986,0.8238
296,0.44898044620454314,0.84406,0.5208567327260971,0.8242
297,0.4448792483434081,0.8453,0.5234127372503281,0.8229
298,0.45266309633851054,0.84246,0.5227877593040466,0.8244
299,0.44989190381765365,0.84256,0.5207240304350853,0.8239
300,0.44865375632047655,0.84224,0.5194137099385262,0.8246
301,0.447421203404665,0.84474,0.5210515117645264,0.8245
302,0.4460225779265165,0.84402,0.5199023520946503,0.8235
303,0.44813375402987005,0.84442,0.5196086466312408,0.8248
304,0.4473830609470606,0.8449,0.5196489754319191,0.8245
305,0.4452586535811424,0.84396,0.5190876972675323,0.8256
306,0.4445527470260858,0.84456,0.5172375386953354,0.8254
307,0.44613383965194225,0.84322,0.5168910464644432,0.8267
308,0.44653705376386643,0.84448,0.5172481489181519,0.8253
309,0.4464263406693935,0.84418,0.5176655039191246,0.8252
310,0.4408434406518936,0.84428,0.5205297431349755,0.8254
311,0.43800102155655624,0.8458,0.5195014363527298,0.8244
312,0.442223878249526,0.84648,0.5195138090848923,0.8253
313,0.435454040646553,0.84856,0.5184037512540818,0.8262
314,0.44047895714640617,0.84572,0.5196078807115555,0.8253
315,0.43720342706143855,0.84752,0.5169703245162964,0.8251
316,0.4382451959550381,0.84588,0.5147825768589973,0.8266
317,0.43480765779316427,0.84634,0.5157377728819847,0.8258
318,0.43979670587182046,0.84546,0.5189922669529915,0.8265
319,0.43548543357849123,0.8485,0.5165598958730697,0.8248
320,0.44013886201381686,0.84684,0.5171417662501335,0.8255
321,0.43877936074137686,0.84618,0.5172904339432717,0.8265
322,0.43546645955741403,0.84752,0.5159060552716255,0.8269
323,0.43678675884008406,0.8472,0.5205756837129593,0.8266
324,0.4346791598796845,0.84834,0.5160907992720604,0.8264
325,0.4318044654130936,0.84994,0.5145873212814331,0.826
326,0.43420536802709103,0.84742,0.5145975336432457,0.8263
327,0.43420287504792215,0.84898,0.5153078392148018,0.8257
328,0.43621876594424247,0.8482,0.5176541012525558,0.8244
329,0.42871294060349463,0.85144,0.51894013017416,0.8259
330,0.433201974183321,0.84818,0.5171223321557045,0.8273
331,0.42770390886068343,0.85088,0.515321948826313,0.829
332,0.4305661479383707,0.84918,0.5156200167536735,0.827
333,0.431741381496191,0.84926,0.5137542164325715,0.8273
334,0.4295078793168068,0.84834,0.516954410970211,0.8261
335,0.4271893464103341,0.851,0.5126193898916245,0.8263
336,0.4287520711272955,0.85082,0.51384430706501,0.8282
337,0.4309876252636313,0.84894,0.5141180285811424,0.8286
338,0.418726476252079,0.85518,0.5142230555415154,0.8276
339,0.4265137862563133,0.85176,0.5133408510684967,0.8263
340,0.4240436387360096,0.8511,0.512956230044365,0.8283
341,0.42519862979650497,0.84962,0.5121501624584198,0.8279
342,0.4276344767212868,0.85018,0.5150366276502609,0.8277
343,0.4275216452330351,0.85018,0.5122873041033745,0.8285
344,0.4279073798805475,0.8503,0.5143834346532822,0.8266
345,0.41893520422279834,0.85362,0.5113507714867592,0.829
346,0.4236531649529934,0.8512,0.5133637046813965,0.8282
347,0.42282088274508717,0.85244,0.5138466286659241,0.8267
348,0.4201106911152601,0.85096,0.5106771931052208,0.8272
349,0.4231883699968457,0.85072,0.5103498810529709,0.8289
350,0.41988479111343624,0.85396,0.5139403209090233,0.8277
351,0.42336433017253877,0.8527,0.5123297688364983,0.8287
352,0.4190566843450069,0.85204,0.5136344069242478,0.8289
353,0.42366739170253276,0.85248,0.5124043923616409,0.829
354,0.41880851362645627,0.85348,0.5127243453264236,0.8288
355,0.4207511043474078,0.85386,0.5141470265388489,0.8282
356,0.42321868100762366,0.85336,0.5139103743433953,0.8298
357,0.4200565560013056,0.85186,0.5133556348085403,0.8296
358,0.4173268117904663,0.854,0.5119487157464028,0.8295
359,0.4148920424133539,0.855,0.511960676908493,0.8288
360,0.41565443985164163,0.85448,0.5109938907623292,0.8285
361,0.41544464575499296,0.85444,0.5114661872386932,0.8296
362,0.4170368353128433,0.85396,0.5108883279561997,0.8301
363,0.42018942201137544,0.8516,0.5124341520667076,0.8283
364,0.41711238895356656,0.85222,0.5099705871939659,0.8313
365,0.41383824715018275,0.85644,0.5087060111761094,0.831
366,0.41599193747341634,0.8545,0.5085776072740554,0.8303
367,0.41361517178267243,0.85462,0.5116694629192352,0.8289
368,0.4137902081012726,0.85512,0.5095804658532143,0.829
369,0.4147754164785147,0.85396,0.5090893808007241,0.8294
370,0.4060319000631571,0.85796,0.509068472981453,0.8311
371,0.41168427670001984,0.85576,0.5091837906837463,0.829
372,0.41209459519386293,0.85512,0.5098588120937347,0.8309
373,0.4138117524832487,0.85502,0.5080846855044365,0.8314
374,0.4136143082603812,0.85484,0.5089378446340561,0.8304
375,0.4143322858661413,0.85548,0.510835008919239,0.8288
376,0.40895419104397296,0.85632,0.5106273201107979,0.8301
377,0.4115913626104593,0.85586,0.5089699077606201,0.8299
378,0.40514321985840795,0.85854,0.5087234619259834,0.8305
379,0.4074570891782641,0.85804,0.5074355918169021,0.8315
380,0.41260732501745223,0.8551,0.5079369613528252,0.8304
381,0.409545183762908,0.85784,0.5080569013953209,0.8303
382,0.4088438498675823,0.85792,0.5084086501598358,0.83
383,0.4109011395052075,0.8572,0.5065658584237098,0.8314
384,0.40231928127259015,0.85732,0.5070412382483482,0.831
385,0.40865266501903535,0.85866,0.5061998617649078,0.832
386,0.4069428441673517,0.859,0.50772023499012,0.8295
387,0.41057747434079644,0.85514,0.5040483871102333,0.8297
388,0.4047791582792997,0.85934,0.5076889526844025,0.8295
389,0.40452046202123165,0.85886,0.506931868493557,0.8307
390,0.4025758694335818,0.8588,0.5102494770288467,0.8306
391,0.3989602861776948,0.85884,0.5069600901007653,0.8316
392,0.407378506809473,0.85824,0.5065468072891235,0.8307
393,0.40226927472651003,0.85972,0.5069362264871597,0.8322
394,0.40762850296497344,0.85768,0.5060182729363442,0.8321
395,0.4034326316267252,0.86076,0.5071568116545677,0.8303
396,0.40595398361980917,0.85866,0.5071518668532371,0.8309
397,0.3987848646491766,0.86068,0.5088099220395088,0.831
398,0.400736432030797,0.8594,0.5066629061102867,0.8299
399,0.39966515290737153,0.8597,0.5049083256721496,0.8307
400,0.40339334471523763,0.85894,0.5051248455047608,0.8311
401,0.4020862285718322,0.85838,0.5090726345777512,0.8303
402,0.403721500121057,0.85862,0.5055644369125366,0.8306
403,0.39828198254108427,0.86334,0.5080076721310616,0.8315
404,0.4027630287781358,0.85784,0.5080499294400215,0.8296
405,0.4033106190040708,0.85812,0.5072251564264297,0.8293
406,0.40105064611136915,0.86034,0.505787972509861,0.8308
407,0.40081247831881045,0.8592,0.5068877357244491,0.8295
408,0.4006606875360012,0.8593,0.5049068489670754,0.8307
409,0.40193165285885335,0.85954,0.506878214776516,0.8302
410,0.39858028130233286,0.8588,0.5067640712857246,0.8296
411,0.39789426465332506,0.86068,0.5079310062527657,0.8297
412,0.3999747031107545,0.85958,0.5070656225085258,0.8296
413,0.40326424009352924,0.85914,0.5074436399340629,0.8281
414,0.398942644841969,0.8591,0.5066489180922509,0.8305
415,0.3997443306669593,0.8608,0.5048712113499642,0.831
416,0.3958543907701969,0.8613,0.5056905668973922,0.8305
417,0.3951076027154922,0.8616,0.507056434750557,0.831
418,0.39606394654512406,0.86124,0.5054643136262894,0.8306
419,0.39800095836818217,0.85958,0.5076955482363701,0.8308
420,0.3970449478328228,0.85954,0.506473913192749,0.8312
421,0.39511658854037524,0.86178,0.5075022640824318,0.8323
422,0.3963390392810106,0.8607,0.5069114631414413,0.8316
423,0.3929064255207777,0.8629,0.507220516204834,0.8311
424,0.3953727830722928,0.86368,0.5055973571538925,0.8299
425,0.39593873848766087,0.8617,0.5068096044659615,0.8322
426,0.3942921145260334,0.86104,0.5079008415341377,0.8309
427,0.3950993147864938,0.8622,0.5070822495222091,0.8312
428,0.3953869171515107,0.86226,0.5038180303573608,0.8314
429,0.392846799954772,0.86406,0.5052185076475143,0.8315
430,0.39020891009271147,0.86262,0.5036844772100448,0.8301
431,0.3943456489369273,0.86242,0.5035361877083778,0.8331
432,0.39357537810504434,0.86124,0.5027448931336402,0.8327
433,0.3934191462099552,0.86268,0.5055132535099983,0.8321
434,0.39251655135676267,0.86298,0.5047514498233795,0.8319
435,0.390655573874712,0.86276,0.5054558911919593,0.8325
436,0.39047349634766576,0.8643,0.5035000967979432,0.8324
437,0.39334238234907387,0.86244,0.5043120110034942,0.8319
438,0.3909578277692199,0.8623,0.5052963823080063,0.8326
439,0.39149204080551864,0.86474,0.5029479250311851,0.8334
440,0.38810146620869634,0.86414,0.5046597835421562,0.8318
441,0.39115026786178353,0.86372,0.5046459355950356,0.8326
442,0.3883216625675559,0.8648,0.5049603098630905,0.8324
443,0.3898114821910858,0.8654,0.503365372121334,0.8323
444,0.3910911848768592,0.8631,0.5037785005569458,0.8309
445,0.38417960979044435,0.86644,0.5037297490239143,0.833
446,0.3837850267961621,0.86758,0.5030941218137741,0.8326
447,0.3844067591279745,0.86614,0.503885410130024,0.8335
448,0.3912197992056608,0.86266,0.5031264641880989,0.8327
449,0.3841695614382625,0.86534,0.5044138079881668,0.8339
450,0.3873503461256623,0.86498,0.5053679484128952,0.8324
451,0.3845927514731884,0.86536,0.506026696562767,0.8327
452,0.3889397692531347,0.86334,0.5037892541289329,0.8334
453,0.39075321216881276,0.86356,0.5027496445178986,0.8335
454,0.38487358069419864,0.8662,0.50291633695364,0.8324
455,0.38864708118140695,0.86388,0.5028299137949943,0.8325
456,0.38307279673963784,0.86488,0.5041269817948342,0.8342
457,0.382574822537601,0.86692,0.503371779024601,0.8335
458,0.383067361369729,0.86674,0.5040976637601853,0.8346
459,0.38646569016575816,0.8647,0.5027932307124138,0.8349
460,0.3820686625987291,0.86538,0.5033500018715859,0.834
461,0.38807069730758664,0.8625,0.5034478211402893,0.8327
462,0.3817978976145387,0.8656,0.5029920864105225,0.8334
463,0.38629349079728126,0.86576,0.5046524423360824,0.8345
464,0.3812668980807066,0.86612,0.5031938073039055,0.8358
465,0.3825165410935879,0.8661,0.5030876326560975,0.8346
466,0.3816508280932903,0.86524,0.5039865955710411,0.8337
467,0.3840096033811569,0.86604,0.5023001155257225,0.8336
468,0.38525808431208136,0.86546,0.503896550834179,0.8355
469,0.3843942762389779,0.86734,0.5024176692962646,0.8337
470,0.3816005177050829,0.86638,0.5032631486654282,0.8348
471,0.383048194155097,0.86618,0.5048590591549873,0.8343
