round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.5542025563716888,0.4597,2.833470814228058,0.1
2,1.3143293933868407,0.45724,2.305024280548096,0.1
3,1.3650252358913422,0.45226,2.3447404074668885,0.1
4,1.2821877457499504,0.4532,2.270986883640289,0.178
5,1.2505036068558693,0.48776,2.181442561149597,0.2077
6,1.254012823700905,0.4907,2.2387028884887696,0.1844
7,1.200819039642811,0.52696,2.1789842295646666,0.1967
8,1.2366961600780486,0.50224,2.2110405659675596,0.1855
9,1.15042426481843,0.54962,2.0367032170295714,0.2098
10,1.1350326990783215,0.55038,2.1005017828941344,0.2553
11,1.0926586093604564,0.5758,2.325326817035675,0.2286
12,1.2508419507443904,0.52106,2.2030648708343508,0.2225
13,1.110970529437065,0.57,2.083880841732025,0.245
14,1.0895775329470634,0.58168,2.0682716739177702,0.2555
15,1.0452487843334675,0.59568,2.8079625821113585,0.2058
16,1.109733973711729,0.58392,1.999824423789978,0.2892
17,1.0183758102059364,0.60902,1.9132970511913299,0.2758
18,1.0194288711249828,0.60924,1.9784152007102966,0.303
19,0.9619831149578094,0.6365,2.357928216457367,0.2455
20,0.9579809767156839,0.64308,2.005324982404709,0.2832
21,0.9259327123314143,0.65136,2.2060580229759217,0.2966
22,0.9542895972579718,0.6444,2.0350835740566255,0.2614
23,0.8929444669485093,0.66856,2.11203085064888,0.3286
24,0.9537169482707978,0.65388,1.9568248510360717,0.2932
25,0.8802993976622819,0.67752,1.8190778422355651,0.3994
26,0.9592028562277556,0.66044,1.906527807712555,0.3537
27,0.8722452382445336,0.68204,1.7592328119277953,0.4147
28,0.9205515914261341,0.66616,1.8556175029277802,0.3493
29,0.8387759084552526,0.68892,2.159160215854645,0.3855
30,0.9244575525596738,0.6643,1.9115166449546814,0.2822
31,0.8267327536046505,0.69464,2.2527428328990937,0.395
32,0.8928415714204312,0.68034,1.9596899926662446,0.2394
33,0.8161132224500179,0.69656,1.830955184698105,0.4233
34,0.8313312780186534,0.69818,1.9454666602611541,0.2737
35,0.7771702318713068,0.71554,2.1549163007736207,0.3845
36,0.849747568808496,0.6982,2.1104703056812286,0.2494
37,0.7812256866768003,0.71498,1.9690954327583312,0.4037
38,0.7681817550249398,0.71732,2.180374151468277,0.2734
39,0.7529975217953324,0.72378,2.271839979887009,0.3628
40,0.7848844421096146,0.7157,2.3533767569065094,0.2704
41,0.7562415819317102,0.72294,2.0441983008384703,0.3524
42,0.7357273520678281,0.73018,2.4418867015838623,0.2925
43,0.7567077324688435,0.72328,2.259894015789032,0.2868
44,0.7334912880286575,0.7334,2.269499615430832,0.3012
45,0.7300196719318628,0.73352,2.2280454766750335,0.2735
46,0.7188476845547557,0.7372,2.0198105609416963,0.3391
47,0.7212867464311421,0.73588,2.208859981298447,0.284
48,0.7045691467598081,0.74252,1.920196007490158,0.3573
49,0.7121924121528864,0.74182,1.9920674514770509,0.3315
50,0.6802536886371672,0.7533,1.960134081840515,0.3693
51,0.707968241693452,0.74456,2.067452781200409,0.326
52,0.6770950097963214,0.7545,1.738191957473755,0.4283
53,0.6683675265833735,0.7583,2.1114010417461397,0.334
54,0.6537452627159656,0.76308,1.9062711346149444,0.3862
55,0.6738711634092033,0.7565,2.140649231672287,0.3125
56,0.6488126349523664,0.76906,1.9209023427963257,0.3832
57,0.6763087726440281,0.75802,2.0776102793216706,0.3345
58,0.6410838264673948,0.77028,1.9439545464515686,0.4051
59,0.6597415154315531,0.76616,1.911610770225525,0.3754
60,0.6241870526503771,0.77588,1.9806321859359741,0.3938
61,0.6431588944531977,0.77024,2.131158550977707,0.3589
62,0.6136350347138941,0.7817,2.2003518402576447,0.3595
63,0.6513159699458629,0.76924,1.9199977278709413,0.3904
64,0.6144142867065966,0.7827,2.0294070506095885,0.3716
65,0.6127085117287934,0.78132,1.9847273910045624,0.4102
66,0.6154583100117743,0.78118,2.272934637069702,0.2977
67,0.6091969844400883,0.781,1.9988229846954346,0.4374
68,0.6245093680508434,0.78024,2.087344491481781,0.3117
69,0.5990559023283422,0.7891,1.937429667711258,0.4644
70,0.6140694346614182,0.78644,1.944300822019577,0.3543
