round,train_loss,train_accuracy,test_loss,test_accuracy
41,1.3242589453458786,0.5055,1.3233002698421479,0.5219
42,1.3070443508625031,0.51008,1.323889377117157,0.52
43,1.2981948096752167,0.51554,1.305707094669342,0.5285
44,1.2955986907482147,0.51618,1.3090732276439667,0.5301
45,1.280980616211891,0.52272,1.2868324613571167,0.5368
46,1.2741912931203843,0.52344,1.2813900566101075,0.5399
47,1.2622752051353454,0.52976,1.2775428521633148,0.5418
48,1.2593996839523316,0.53156,1.2653550493717194,0.5479
49,1.2549917781352997,0.53674,1.2638341164588929,0.5485
50,1.2504118943810463,0.5355,1.2535965955257415,0.5499
51,1.2311208107471465,0.54186,1.2369246232509612,0.5561
52,1.242409513235092,0.54228,1.2342609035968781,0.5575
53,1.2209992808103562,0.54934,1.2380511844158173,0.5543
54,1.2162062233686448,0.5532,1.2132311582565307,0.5627
55,1.2038128623366355,0.55212,1.205651888847351,0.5673
56,1.1962596035003663,0.55782,1.2024702942371368,0.5718
57,1.1960340223312378,0.56096,1.1878817373514174,0.5761
58,1.1838581307530402,0.56298,1.1835984110832214,0.5763
59,1.1776299561262131,0.56718,1.184296407699585,0.578
60,1.170730751991272,0.57034,1.182360577583313,0.5799
61,1.166098049581051,0.57106,1.1645727813243867,0.5833
62,1.1601195774674415,0.57652,1.172411198616028,0.5841
63,1.1488760395050048,0.57684,1.1438723713159562,0.5928
64,1.1524925562739372,0.57832,1.1435870498418808,0.5909
65,1.140069290459156,0.58196,1.135551297068596,0.5923
66,1.1321101604104042,0.58658,1.1314238035678863,0.5954
67,1.1268395815491676,0.58696,1.1147203785181046,0.6029
68,1.1212231785655022,0.59214,1.1194318234920502,0.602
69,1.1152437283396721,0.59382,1.1063663476705552,0.6032
70,1.1041726705431938,0.59678,1.0944090759754181,0.6096
71,1.101912108540535,0.59854,1.093937450647354,0.6107
72,1.0903873000741005,0.60134,1.0885699772834778,0.6139
73,1.0817073823213577,0.60376,1.085316805243492,0.6142
74,1.0764739473462104,0.60708,1.069207878112793,0.6189
75,1.0779820959568023,0.60736,1.0690360391139984,0.6187
76,1.0887030446529389,0.60586,1.0625891894102097,0.6234
77,1.0633970041275025,0.61308,1.0481377422809601,0.6272
78,1.049702337861061,0.61814,1.0387236154079438,0.6281
79,1.0522705725431443,0.61732,1.0434520769119262,0.63
80,1.0422586656808852,0.6214,1.0369102776050567,0.6292
81,1.0428451684713365,0.62068,1.0348616671562194,0.63
82,1.0272841284275054,0.62608,1.0189383500814437,0.6358
83,1.0289484048485755,0.62642,1.0159713447093963,0.6362
84,1.019580999493599,0.6292,1.0039465999603272,0.6429
85,1.0249173384904862,0.63206,1.0035151547193528,0.6426
86,1.0133977795243263,0.63096,1.0023939836025237,0.6395
87,1.0043748258948326,0.63716,0.9876389682292939,0.6481
88,1.0008786108493806,0.63752,0.9878445863723755,0.648
89,0.9924104080796242,0.64148,0.9819451522827148,0.6544
90,0.9887029495239258,0.6426,0.9797917318344116,0.6496
91,0.9872221795916557,0.64156,0.9604195141792298,0.6586
92,0.9822377696037292,0.64806,0.9619633173942566,0.6581
93,0.976943963110447,0.64622,0.9538017755746842,0.6624
94,0.9737184591293335,0.64814,0.9485996407270432,0.6636
95,0.9631449276804924,0.65406,0.9452221024036408,0.6644
96,0.9656560296416282,0.6519,0.9406083244085311,0.6674
97,0.9510893089771271,0.65682,0.9331215798854828,0.6706
98,0.94966555082798,0.65746,0.926622347831726,0.6743
99,0.9346485152244568,0.66342,0.9264083468914032,0.6705
100,0.9422174795269966,0.65988,0.9184654486179352,0.6695
101,0.9416494220495224,0.66252,0.9189459484815597,0.6727
102,0.929807162642479,0.66386,0.9067228174209595,0.6768
103,0.9254036861658096,0.66962,0.9027562528848648,0.6765
104,0.9187817860841752,0.67072,0.8963916844129562,0.6794
105,0.9169045352339744,0.67014,0.8994684189558029,0.6817
106,0.9110449564456939,0.67122,0.8873944568634033,0.6824
107,0.9069046286940574,0.67272,0.8952058893442154,0.6798
108,0.9008539153933525,0.67686,0.8895265573263168,0.6824
109,0.9041654384732246,0.67634,0.8820130980014801,0.6883
110,0.8887807515859604,0.6791,0.8705309981107712,0.6923
111,0.8900867047905922,0.68324,0.8705595582723618,0.6877
112,0.882831972360611,0.68348,0.8632379239797592,0.6965
