round,train_loss,train_accuracy,test_loss,test_accuracy
146,0.6840862574577331,0.74336,0.8235818696022034,0.7115
147,0.6831747724637389,0.74524,0.8201903253793716,0.7154
148,0.6809567128233611,0.74666,0.8261373460292816,0.7118
149,0.6810894811972976,0.74698,0.8166162371635437,0.7149
150,0.6804441687911749,0.74636,0.8154711997509003,0.7155
151,0.6788224755972624,0.74652,0.8132693994045258,0.715
152,0.6720215223357081,0.74918,0.8109901416301727,0.7151
153,0.6778441408574581,0.7467,0.814321814775467,0.7178
154,0.6753667348623276,0.74938,0.8104659503698349,0.7188
155,0.6651507712900638,0.75326,0.8060374724864959,0.7171
156,0.6671280520930887,0.75336,0.8050953650474548,0.7213
157,0.6617875241935253,0.7544,0.7966020166873932,0.7221
158,0.6593153797052801,0.75416,0.8011448127031326,0.7193
159,0.6558811525851488,0.75652,0.7955538940429687,0.7235
160,0.6513076265156269,0.75986,0.7960409009456635,0.7222
161,0.6626626910939812,0.75506,0.7962685298919677,0.7251
162,0.6521229984313249,0.75852,0.7854590862989426,0.7255
163,0.6499334960058332,0.76066,0.7847005414962769,0.7272
164,0.6434717166796327,0.76234,0.7804950857162476,0.727
165,0.6434963423348963,0.7601,0.7804647535085678,0.7279
166,0.641095854703337,0.76152,0.7994579195976257,0.7233
167,0.644652612991631,0.76276,0.777225935459137,0.7315
168,0.6384178904220462,0.76396,0.7781883579492569,0.7276
169,0.6396337759047747,0.7634,0.7721161991357803,0.7323
170,0.6315506134517491,0.76478,0.7692811340093613,0.7313
171,0.6361663950756192,0.76382,0.769192458987236,0.7324
172,0.6346676412522793,0.76392,0.7637989562749863,0.7345
173,0.6326023334562778,0.76554,0.7679691123962402,0.7341
174,0.6285176572874188,0.76802,0.7666077357530594,0.7338
175,0.6334444603100419,0.76634,0.7646755361557007,0.7373
176,0.6294391203969717,0.76754,0.7615052318572998,0.733
177,0.6248535450100898,0.76942,0.7621847319602967,0.7347
178,0.6265247698426246,0.76656,0.7565495014190674,0.7371
179,0.6192350123152137,0.77092,0.759533172249794,0.7367
180,0.6190648454725742,0.77072,0.7585095071792602,0.7361
181,0.6174680712372065,0.7732,0.7485963189601899,0.7377
182,0.611031214416027,0.77484,0.7527329033613205,0.7371
183,0.6204356879070401,0.77096,0.7494744539260865,0.7386
184,0.6120221097692847,0.77256,0.741918613910675,0.7423
185,0.6097670044153929,0.77478,0.7496589970588684,0.7396
186,0.6139125016853213,0.77438,0.7411480444669724,0.744
187,0.6045319343507289,0.77924,0.7391875505447387,0.7443
188,0.6144499057978392,0.77276,0.7364514487981796,0.7452
189,0.6061125096082688,0.7755,0.7372233033180237,0.746
190,0.6001283707804977,0.7791,0.7353159040212631,0.7442
191,0.601701088808477,0.77716,0.7317343103885651,0.7465
192,0.6044103054888547,0.7786,0.7280519318580627,0.7475
193,0.5980500765517354,0.77906,0.7344846975803375,0.7432
194,0.6004274290502072,0.77764,0.7265783846378326,0.7479
195,0.5931355294622481,0.78158,0.7262975203990937,0.7471
196,0.592269355179742,0.7807,0.7254886600375176,0.7485
197,0.5970044214241207,0.77986,0.7217735648155212,0.7497
198,0.5888709838092328,0.78258,0.7202857911586762,0.7498
199,0.5886283732801676,0.78492,0.7175795537233353,0.7523
200,0.5915066936686635,0.7834,0.7226571926474571,0.748
201,0.5869554810896516,0.78472,0.7211976206302643,0.7481
202,0.585036307349801,0.78598,0.7188995659351349,0.7517
203,0.5873961444608867,0.78554,0.7152467414736747,0.754
204,0.5862018173970283,0.78526,0.7147513154149056,0.7537
205,0.5831105046346784,0.78608,0.7149911391735077,0.7544
206,0.5773550138548017,0.78722,0.7126579120755195,0.7522
207,0.5761363082900643,0.78794,0.723882522881031,0.7498
208,0.5772344385012984,0.78826,0.7097119668126106,0.754
209,0.5794563396647573,0.78678,0.7054227170348167,0.7556
