round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.0780730256438256,0.70148,3.2825478434562685,0.1
2,0.8927342742085457,0.70646,2.309590132236481,0.1
3,0.9244106338620186,0.707,2.4969539976119997,0.1
4,0.7966599530279637,0.699,2.3177088713645935,0.1
5,0.7753898467421532,0.70142,2.3286287569999695,0.1002
6,0.7464033153951168,0.7148,2.2823229122161863,0.1698
7,0.711277547031641,0.73404,2.2540668725967405,0.1708
8,0.6956406237334013,0.7342,2.2133750414848326,0.183
9,0.6798557795137167,0.74558,2.1681531500816345,0.1811
10,0.6364962108135224,0.76964,2.144298788309097,0.2166
11,0.6158253276646137,0.77496,2.130628888607025,0.183
12,0.6152786933928728,0.7807,2.1250443041324614,0.2415
13,0.6010863069593907,0.7841,2.0911901700496673,0.2021
14,0.5911662594527006,0.79408,2.138380777835846,0.2122
15,0.5823776721656323,0.78586,2.133764560222626,0.1689
16,0.5695912118256092,0.7996,2.080782519578934,0.2173
17,0.5476893865838647,0.80106,2.3844897055625918,0.1929
18,0.5595076833963394,0.80562,2.189018967151642,0.1796
19,0.5363328460156918,0.8102,2.3858698654174804,0.1981
20,0.5497368724048137,0.80916,2.0641942274570466,0.2471
21,0.5189339744821191,0.8192,1.9277495396137239,0.3113
22,0.5173365018516779,0.81902,1.8647216606140136,0.3218
23,0.4956365286335349,0.83,2.115028306245804,0.2847
24,0.5201965598687529,0.82062,1.9337349355220794,0.2746
25,0.48780524235963824,0.8316,1.8784353339672089,0.3395
26,0.5737906893193722,0.80718,2.0324754452705385,0.2616
27,0.4993216219097376,0.82916,1.9867408525943757,0.2949
28,0.4891481758877635,0.83194,1.900648752450943,0.3179
29,0.45402215975522997,0.84148,2.402282729148865,0.2145
30,0.46386916491389274,0.83824,2.0188211834430696,0.2644
31,0.4521874982565641,0.8422,2.057996895313263,0.2514
32,0.4457315939441323,0.84314,1.8199625039100646,0.3286
33,0.4315870302990079,0.84796,1.9421044707298278,0.2762
34,0.43140692280232906,0.84852,1.8845230102539063,0.307
35,0.41764855235815046,0.852,2.0582703518867493,0.2573
36,0.4292637878321111,0.85228,1.8615839159488679,0.31
37,0.4118592293411493,0.85434,1.8968330144882202,0.3135
38,0.4131582568064332,0.8547,1.8255290687084198,0.317
39,0.4007062902972102,0.85722,1.9021196484565734,0.3378
40,0.4046472730115056,0.85846,1.9388057696819305,0.3112
41,0.3966467631086707,0.8606,2.0511939477920533,0.3007
42,0.40970451648533346,0.85954,1.7981568634510041,0.3746
43,0.39489446311444043,0.86284,1.690545916557312,0.3731
44,0.3796423538327217,0.86552,1.655703331232071,0.3982
45,0.38334497540816664,0.86526,1.8131966710090637,0.3393
46,0.3799327504336834,0.86616,1.9002120101451874,0.3522
47,0.40723346222564577,0.85996,1.8007468342781068,0.3195
48,0.37765599336475136,0.8673,1.54164067029953,0.4512
49,0.3805554183423519,0.8696,1.7158888578414917,0.368
50,0.3649193285629153,0.87202,1.9083948576450347,0.3816
51,0.4052606323361397,0.86528,1.863176645040512,0.3319
52,0.37254588449001313,0.87192,1.5608465874195099,0.4331
