round,train_loss,train_accuracy,test_loss,test_accuracy
259,0.5596414129789918,0.79626,0.7006374427676201,0.7607
260,0.5590157367102802,0.79744,0.6984157717227936,0.7597
261,0.5549484910052269,0.79922,0.7012251132726669,0.7589
262,0.5592472186461092,0.7939,0.6993150806427002,0.7592
263,0.5590115805026143,0.7957,0.6951708981394767,0.7599
264,0.5532703323755414,0.79742,0.6979894858598709,0.7577
265,0.5511761677265167,0.79756,0.6944333472847939,0.7612
266,0.5583465822841972,0.7965,0.6924484574794769,0.761
267,0.5499343478642404,0.80104,0.6920946151018142,0.761
268,0.5488877209667117,0.79926,0.6898048695921898,0.7621
269,0.552041778050363,0.79952,0.6933447426557541,0.7625
270,0.5519007913731039,0.7987,0.6863908779621124,0.761
271,0.5509913468956947,0.799,0.6893630766868591,0.7601
272,0.5469137107245624,0.79884,0.6878586435317993,0.7638
273,0.5431852896679192,0.80192,0.6917789688706398,0.7612
274,0.5489509067982435,0.7987,0.6897105106711388,0.7636
275,0.543479519661516,0.80038,0.6827115675807,0.764
276,0.5434505885317922,0.80322,0.6855533289909362,0.764
277,0.5453936763480306,0.79946,0.686040279865265,0.7657
278,0.5382789694517851,0.80268,0.6850454246997834,0.7649
279,0.5438741303496063,0.80236,0.6853100708127022,0.7623
280,0.5417689662314952,0.80286,0.682319652736187,0.765
281,0.53762476073578,0.80362,0.6800751009583473,0.7647
282,0.5384419266916811,0.80368,0.6781365591287613,0.7647
283,0.5413041907809675,0.80484,0.6761090719699859,0.7659
284,0.5365525824315845,0.80134,0.6733741572499276,0.7684
285,0.5369291366003454,0.8018,0.6753762018680572,0.7664
286,0.5339482295643538,0.80568,0.674832991361618,0.7677
287,0.5299334950484336,0.80668,0.6755106917023659,0.7675
288,0.5308530166558921,0.80522,0.6709345030784607,0.7686
289,0.5333659234456718,0.80652,0.675259573161602,0.7682
290,0.5331318006664515,0.80694,0.672127078473568,0.7696
291,0.5283310455605388,0.80852,0.6720467752218247,0.7684
292,0.529439030053094,0.80876,0.6729686504602432,0.769
293,0.5315137369502336,0.80656,0.6707512101531029,0.7675
294,0.531267813667655,0.80598,0.6738549941778182,0.7666
