round,train_loss,train_accuracy,test_loss,test_accuracy
71,0.31294918720051645,0.89148,1.843949624300003,0.4006
72,0.333964997664094,0.8881,1.9188604938983918,0.3384
73,0.3061505528911948,0.89304,1.8811190688610078,0.4208
74,0.3078112922590226,0.8935,1.9039787471294403,0.3579
75,0.3020410005003214,0.89476,1.8028763711452485,0.4201
76,0.3173511974290013,0.89204,1.8736080467700957,0.3717
77,0.29604859675467016,0.89786,1.9601656222343444,0.393
78,0.30176513249985876,0.89668,2.206083674430847,0.3682
79,0.3042078663595021,0.89762,1.9226657569408416,0.377
80,0.3011426362991333,0.89836,2.5470207786560057,0.3083
81,0.31839536913111804,0.89518,1.8654635453224182,0.3915
82,0.3000804987037554,0.89836,1.993879909515381,0.3759
83,0.29258544771932066,0.89972,1.8333359169960022,0.3782
84,0.2898176164040342,0.89896,1.9173378348350525,0.4026
85,0.2885702185258269,0.90146,1.8970437777042388,0.3462
86,0.2913775800764561,0.9013,1.7587173283100128,0.4105
87,0.2901138765513897,0.90074,2.0485653948783873,0.3549
88,0.29778898156806827,0.90072,2.0549637091159823,0.357
89,0.30328225120715796,0.89734,1.7032072031497956,0.4135
90,0.29072792125865815,0.90056,1.7631851661205291,0.3881
91,0.27310703906789424,0.90548,2.064624025821686,0.3764
92,0.30543716391175985,0.89894,1.813583368062973,0.4033
93,0.28071781599894163,0.90488,2.0685756015777588,0.331
94,0.28082846879307183,0.90448,1.5716793942451477,0.4618
95,0.2711482755560428,0.90862,1.992714376449585,0.342
96,0.2769505653381348,0.90498,1.536016685962677,0.4686
97,0.2670984129807912,0.9088,1.7800947988033295,0.377
98,0.263492326233536,0.9086,1.5091298413276673,0.5077
99,0.2615014467127621,0.90998,1.8067452120780945,0.3738
100,0.2577359720626846,0.9107,1.7647877609729767,0.453
101,0.26265838417597115,0.90978,1.7647585690021514,0.418
102,0.25939381215535107,0.91012,1.8481801438331604,0.4276
103,0.26841414550691844,0.91,1.7211657667160034,0.4274
104,0.25792763323802503,0.91176,1.7947747480869294,0.4142
105,0.26108595659583805,0.91114,1.7185146844387054,0.4382
106,0.25513875370286404,0.91258,1.7651535189151764,0.4379
107,0.258835964451544,0.91184,1.9362620091438294,0.42
108,0.25774191577360034,0.91438,2.4140415918827056,0.352
109,0.2768441788852215,0.9085,1.8962632632255554,0.4112
110,0.2645520470221527,0.91246,1.8422731137275696,0.409
111,0.2558989253723994,0.91296,1.7230065882205963,0.4699
112,0.2521731539205648,0.91754,1.787557271718979,0.4321
113,0.2507967843688093,0.91592,1.7470805633068085,0.4589
114,0.25058549317810686,0.9154,1.7617373728752137,0.4214
115,0.2516004837108776,0.9155,1.6916486394405366,0.4514
116,0.24763720198534428,0.9173,2.098391909599304,0.3867
117,0.2524905170407146,0.916,1.8654461264610291,0.408
118,0.2511656901314855,0.9171,1.8349638974666596,0.442
119,0.2491114647006616,0.91686,1.6456017065048218,0.4119
120,0.23163496371731163,0.92042,1.624296317100525,0.4676
121,0.24231735878670588,0.91778,1.6173614656925202,0.4339
122,0.23760206450987606,0.91856,1.642598489522934,0.4493
123,0.24205193612538278,0.91738,1.6583777391910552,0.4692
124,0.23323732635658234,0.91978,1.8789089012145996,0.3965
125,0.24220937311742455,0.9178,1.6392281293869018,0.493
126,0.2282920370725915,0.9231,1.834407160282135,0.4176
127,0.23944029130600392,0.91952,1.5198113632202148,0.4996
128,0.22428539343550802,0.92384,1.9073378002643586,0.4457
129,0.24013051261287183,0.91902,1.658746429681778,0.4863
130,0.23281270018499345,0.92306,2.2440516674518585,0.3994
131,0.24604338353034108,0.91952,1.7050640714168548,0.4901
132,0.24567123604379595,0.9189,1.6052600932121277,0.4425
133,0.22657436642982065,0.92216,1.4805456840991973,0.5173
134,0.22629683013935573,0.92434,1.712195075750351,0.4594
135,0.22693267515394835,0.92402,1.810504333972931,0.4403
136,0.22850909870117903,0.92304,1.7854702961444855,0.4608
137,0.23100507859978825,0.9231,1.4788034176826477,0.4769
138,0.21971693503996356,0.92508,1.669833151102066,0.471
139,0.2225206616576761,0.92512,1.7016837728023528,0.4283
140,0.22208634031470864,0.92434,1.7092546379566194,0.4538
141,0.22155542480340226,0.92454,1.836788274049759,0.4385
142,0.22342294182628394,0.92452,1.7549026393890381,0.4668
143,0.21480279767792673,0.9275,1.8822094452381135,0.4548
144,0.21890927958348766,0.92802,1.9188104808330535,0.4341
145,0.243996238514781,0.92054,1.4862551856040955,0.5175
146,0.21935573396645486,0.92478,1.6105323100090028,0.4719
147,0.21245351027417927,0.92784,1.6711359679698945,0.484
148,0.21190105904894882,0.92864,1.7673254227638244,0.4681
149,0.21493148707877843,0.92838,1.7661814260482789,0.455
150,0.22262673752522097,0.92632,1.8434593439102174,0.462
151,0.22465452375542372,0.92602,2.0399961948394774,0.3824
152,0.23017918559070677,0.92456,1.5621343123912812,0.5014
