round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.5541977771520614,0.4596,2.3055967354774474,0.1
2,1.346489272236824,0.4425,2.317129452228546,0.1
3,1.3392386952042579,0.45414,2.3123785519599913,0.1
4,1.3133035402297975,0.44666,2.3166190361976624,0.1
5,1.3036744006872176,0.44898,2.313934051990509,0.1
6,1.2961619508266449,0.45024,2.3051709747314453,0.1
7,1.2725598116517067,0.46038,2.27743469953537,0.1182
8,1.232612486064434,0.48236,2.1633486771583557,0.1837
9,1.192856026530266,0.50876,2.090370304584503,0.1996
10,1.172069408774376,0.52552,2.053683477640152,0.2052
11,1.1737707698345183,0.53034,2.025935033559799,0.2185
12,1.1562229620218276,0.53722,2.005048546791077,0.2247
13,1.1324638916254044,0.54532,1.9706573712825775,0.2385
14,1.10058379894495,0.55962,1.9512458956241607,0.2458
15,1.093851680278778,0.5625,1.9396521985530852,0.2524
16,1.0797038319706918,0.56868,1.9195632183551787,0.2503
17,1.086040831118822,0.56792,1.9076917588710784,0.256
18,1.0713268107771874,0.57476,1.8936456501483918,0.2694
19,1.0581039482355117,0.5751,1.8880172443389893,0.2715
20,1.050402387946844,0.58066,1.870497806072235,0.2739
21,1.0522742525041104,0.57836,1.868353624343872,0.2797
22,1.02809105373919,0.58448,1.8504608654975891,0.2837
23,1.03721472671628,0.58636,1.8407460045814514,0.2935
24,1.0207121248841287,0.59256,1.819678304195404,0.304
25,1.0129409027993679,0.59908,1.8071322536468506,0.3044
26,1.0088417796492577,0.6015,1.7875324285030365,0.3195
27,0.9978736741691828,0.60418,1.7904138386249542,0.3101
28,0.9939900592267513,0.60858,1.7581208181381225,0.3366
29,0.9917208810746669,0.61372,1.754939818382263,0.3378
30,0.9738240683823824,0.61806,1.7391211330890655,0.3388
31,0.9875054195821286,0.61194,1.7591593217849733,0.3275
32,0.9598872239589691,0.62356,1.6929469764232636,0.369
33,0.9557136545032263,0.62906,1.6906698048114777,0.3592
34,0.9441393622606993,0.63244,1.6548864364624023,0.3787
35,0.9369636733531952,0.63656,1.6589428079128266,0.371
36,0.9340317301303148,0.6386,1.6308263170719146,0.3806
37,0.927339716821909,0.64308,1.6250025749206543,0.389
38,0.9126111690551043,0.64566,1.6190047788619994,0.3906
39,0.9094515995979309,0.64626,1.5942721831798554,0.402
40,0.905772564008832,0.64984,1.5990125560760498,0.3994
41,0.9048499937355519,0.65214,1.5736819636821746,0.4069
42,0.8925421224981547,0.65514,1.5672851276397706,0.4096
43,0.8914331607818603,0.6583,1.5458924865722656,0.426
44,0.8788644597381353,0.65982,1.539270828962326,0.4218
45,0.8804353785067797,0.662,1.5345681273937226,0.4225
46,0.8778789068460464,0.65998,1.5219214749336243,0.4356
47,0.8680390681475401,0.66584,1.520608240365982,0.4337
48,0.8631279431283474,0.66756,1.5062678945064545,0.4385
49,0.8631719474047422,0.66842,1.5095302474498749,0.4354
50,0.8602298512980342,0.66966,1.4898065972328185,0.4451
51,0.8533423905372619,0.67492,1.4947388350963593,0.443
52,0.8470513612478971,0.6768,1.4749963831901551,0.4468
53,0.8439399906694889,0.6782,1.47796177983284,0.4469
54,0.8445737151876092,0.6756,1.4736984813213347,0.4515
55,0.8386118475645781,0.67882,1.4531401026248931,0.4612
56,0.8351151643842458,0.6783,1.4505589520931244,0.4605
57,0.8326651784181595,0.68232,1.4458631348609925,0.4626
58,0.830566767476499,0.6815,1.4348178601264954,0.4646
59,0.8317238501682878,0.68376,1.4294039857387544,0.4699
60,0.8182743941247463,0.6868,1.4177497959136962,0.4707
61,0.8181167409271002,0.6865,1.4202366828918458,0.4707
62,0.815795192271471,0.6873,1.4032542085647584,0.4783
63,0.8198206084370613,0.6862,1.4019142639636994,0.4824
64,0.8077881595268845,0.69204,1.4064221668243408,0.4764
65,0.8044899438172579,0.69228,1.4126583099365235,0.4732
66,0.8026117118000984,0.69346,1.3847327601909638,0.4856
67,0.799491669267416,0.69482,1.3776422011852265,0.4893
68,0.7915875597968698,0.69718,1.3819105970859527,0.4869
69,0.7947301522493363,0.69762,1.3617866957187652,0.4955
70,0.7899759760499001,0.7006,1.3572293889522553,0.4957
71,0.7856295670568944,0.70162,1.3706632816791535,0.4927
72,0.7826144312620162,0.70148,1.3440665352344512,0.5012
73,0.7749791506379843,0.70346,1.3369804513454437,0.5052
74,0.776581759661436,0.70398,1.3359877932071687,0.5077
75,0.7816398390382528,0.70642,1.3308601415157317,0.5096
76,0.7714264642372728,0.70694,1.335903832912445,0.5054
77,0.7677890927419067,0.70862,1.3130675339698792,0.5149
78,0.7601196203231811,0.71046,1.307587959766388,0.5204
79,0.7669207379221916,0.7072,1.3092443561553955,0.5217
80,0.769339612916112,0.7116,1.302435015439987,0.5212
81,0.7474783762693405,0.71752,1.2900661611557007,0.5246
82,0.7598254840970039,0.71268,1.2892934143543244,0.53
83,0.7520246724933386,0.714,1.301032119989395,0.5246
84,0.7510641050562262,0.714,1.286669545173645,0.5328
85,0.7554730994999409,0.71506,1.272477514743805,0.5376
86,0.7452700930908323,0.71658,1.2748794662952423,0.5402
87,0.7472397201135754,0.71912,1.2594279050827026,0.5426
88,0.7384227278232575,0.72092,1.2659015488624572,0.5444
89,0.739249258339405,0.72112,1.2598198056221008,0.5436
90,0.7250220526829362,0.72624,1.2565199768543243,0.5441
91,0.7272001215443015,0.72498,1.2434645199775696,0.5486
92,0.7306452657580376,0.72436,1.242824000120163,0.5497
93,0.7276693910881877,0.72354,1.241983425617218,0.5521
94,0.7212413684204221,0.72774,1.2289942425489426,0.556
95,0.7168869964703918,0.7313,1.2249657601118087,0.5588
96,0.7177503902986646,0.72928,1.223241432905197,0.5572
97,0.7062577646151185,0.73568,1.218827765583992,0.5621
98,0.7120429897606373,0.73198,1.2121871668100357,0.564
99,0.7020169005692005,0.73514,1.2071027064323425,0.566
100,0.7052797785326839,0.73518,1.1995922648906707,0.5666
101,0.7020325252190233,0.73608,1.1922549355030059,0.5722
102,0.6937206043042242,0.73882,1.1901057958602905,0.5728
103,0.6979767610803247,0.73858,1.1829641020298005,0.5744
104,0.690698074541986,0.74232,1.1829380303621293,0.5732
105,0.6937663533575833,0.74054,1.1854571610689164,0.5739
106,0.6863834656141699,0.74222,1.171018738746643,0.5805
107,0.6862522932738065,0.74476,1.1664839285612105,0.58
108,0.6851136973947287,0.7442,1.1651254320144653,0.5827
109,0.6802217803671956,0.74314,1.1609637993574142,0.5845
110,0.6781869012378157,0.74536,1.1608976489305496,0.5841
111,0.675206892952323,0.74894,1.1484123373031616,0.5859
112,0.6703841886743903,0.74924,1.1494635277986527,0.5874
113,0.670154436070472,0.74734,1.1438125216960906,0.587
114,0.6698046949915588,0.75148,1.1385265117883683,0.5933
115,0.6632307686209679,0.75268,1.1377047020196915,0.5932
116,0.6608192597702146,0.75448,1.127581490278244,0.5948
117,0.6591742551364005,0.75412,1.1277495968341826,0.595
118,0.657470685519278,0.75492,1.1260048335790633,0.5948
119,0.6561675781942904,0.75512,1.1231729167699813,0.5987
120,0.6547963183522224,0.75596,1.1155346471071244,0.5993
121,0.6542448276989162,0.75656,1.1115071576833726,0.6
122,0.6514709967114032,0.75872,1.1097225785255431,0.6014
123,0.6429426151029766,0.76036,1.1079463750123977,0.6019
124,0.6450475857555866,0.75976,1.0999790161848069,0.6046
125,0.6440322764888405,0.75974,1.1015641915798187,0.6051
126,0.6393900726661086,0.76038,1.0965670174360276,0.6055
127,0.636555537045002,0.7613,1.087867419719696,0.6089
128,0.6349559759385884,0.7633,1.0906100809574126,0.6066
129,0.6331375767625869,0.7657,1.0795758044719697,0.6117
130,0.6327746514603496,0.76656,1.0801700097322464,0.6107
131,0.6331449309885502,0.76626,1.0781852239370346,0.6138
132,0.6306855076178909,0.76214,1.0768559789657592,0.6145
133,0.625370869256556,0.76744,1.070767081975937,0.6096
134,0.6168854058757425,0.77198,1.067536987066269,0.6157
135,0.6206989037394524,0.77012,1.0636178624629975,0.6176
136,0.6137223735526204,0.77264,1.0609727138280869,0.6184
137,0.614944749198854,0.77166,1.0576109951734542,0.6208
138,0.6143191826008261,0.7722,1.0551874059438706,0.6204
139,0.6082791571691633,0.77468,1.0416802668571472,0.6247
140,0.6120382516011595,0.77398,1.0408990305662156,0.6268
141,0.6094770761951804,0.77386,1.0396925622224809,0.6273
142,0.6031432418823243,0.77728,1.039944657087326,0.626
143,0.6051504611745476,0.77636,1.0356803584098815,0.6276
144,0.6018572969194501,0.779,1.0313264328241347,0.6307
145,0.5952136082611978,0.78022,1.0275294423103332,0.6304
146,0.6005467810593546,0.77864,1.024591121673584,0.6312
147,0.6004868827834725,0.7776,1.0279557675123214,0.6325
148,0.5997778775058686,0.77826,1.0245103973150254,0.635
149,0.5917827633917332,0.7819,1.0173524647951127,0.6332
150,0.5913685528486967,0.78002,1.0126649916172028,0.6377
151,0.5912417763955891,0.7814,1.0132155334949493,0.636
152,0.5830098352059722,0.78306,1.006652705669403,0.6405
153,0.5792496943436563,0.78578,1.006577996611595,0.6411
154,0.5783204128667713,0.78732,1.0104036909341811,0.6343
155,0.5813245607055724,0.78484,0.9971773952245713,0.6424
156,0.5764728531502187,0.78878,0.995843693614006,0.643
157,0.5788220441676676,0.78582,0.997036584019661,0.641
158,0.5757553515732289,0.78694,0.9946274417638779,0.64
159,0.5785390187352896,0.7874,0.9863549113273621,0.6451
160,0.5699555929191411,0.7932,0.984633851647377,0.6482
161,0.5653780868556351,0.78922,0.981683897972107,0.645
162,0.5652839123569429,0.79222,0.9819738900661469,0.6477
163,0.5604824504256248,0.79482,0.982241021990776,0.6495
164,0.5698609018847346,0.79078,0.980418690443039,0.6488
165,0.5631141887083649,0.79214,0.9716225343942643,0.6524
166,0.5580368746109307,0.795,0.9690635985136032,0.6537
167,0.5672039967998862,0.79122,0.964882161617279,0.6535
168,0.5538156537748873,0.79466,0.9657214999198913,0.6555
169,0.5539810733124614,0.79758,0.9614986276626587,0.6541
170,0.5586753022149206,0.79622,0.9599458110332489,0.6574
171,0.552901648811996,0.79754,0.9540374410152436,0.6605
172,0.5519919802248477,0.79784,0.9513951557874679,0.6608
173,0.554488675441593,0.79768,0.9557220268249512,0.656
174,0.5471980627477169,0.79716,0.9495427453517914,0.6573
175,0.5447789765149355,0.80138,0.9515930759906769,0.6573
176,0.5517854071240872,0.79778,0.9498762911558152,0.6601
177,0.5497413114979863,0.7972,0.9432561308145523,0.6655
178,0.5391393552906811,0.8026,0.9433993297815323,0.6631
179,0.5380457339063287,0.80244,0.944499825835228,0.6626
180,0.5367974348552526,0.80564,0.9427664703130723,0.6628
181,0.5356058944612742,0.80512,0.9379765915870667,0.6654
182,0.546984298426658,0.80048,0.9358639085292816,0.6621
183,0.5338175692297519,0.80438,0.9308242517709732,0.6655
184,0.5307417221888899,0.80524,0.9285649800300598,0.6671
185,0.5373996583074331,0.80486,0.9327282106876373,0.6656
186,0.5289885947220028,0.80646,0.9268490141630172,0.6682
187,0.5281265608146787,0.80744,0.9264230048656463,0.668
188,0.5301062678359449,0.80562,0.9210174858570099,0.6728
189,0.5335073258690536,0.80418,0.9206449496746063,0.6685
190,0.5254835079982877,0.80792,0.9163038456439971,0.6723
191,0.5237342086471617,0.80888,0.9147470462322235,0.6739
192,0.5175225008577108,0.81138,0.9171347796916962,0.6708
193,0.5256784556191415,0.80766,0.916325096487999,0.672
194,0.5195382959861309,0.8114,0.9097238498926162,0.6735
195,0.5230429516211152,0.80974,0.9067554980516433,0.6762
196,0.518096699796617,0.81082,0.9051298606395721,0.6752
197,0.519290698532015,0.80972,0.9046065711975098,0.6763
198,0.5185445907302201,0.81246,0.9031235194206237,0.6758
199,0.5106366022229195,0.81354,0.9002450716495514,0.6749
200,0.5126366723943502,0.81298,0.8980268174409867,0.6784
201,0.5134641748405993,0.8123,0.8949109268188477,0.6807
202,0.5083155084960163,0.8147,0.8950500959157943,0.6795
203,0.5067387581393122,0.81578,0.8957644116878509,0.6799
204,0.5131870220266282,0.81368,0.895173836350441,0.6783
205,0.5071594948954881,0.81584,0.8940442144870758,0.6776
206,0.5054944650288671,0.81392,0.8899892008304596,0.6829
207,0.507296449366957,0.81458,0.8860718870162964,0.6816
208,0.502080231403932,0.81568,0.8848152273893356,0.683
209,0.49897804332524537,0.81842,0.8836545366048812,0.6861
210,0.49843939585983754,0.81862,0.8826737296581268,0.6855
211,0.4977162050381303,0.81834,0.8805711430311203,0.6879
212,0.5003393606841564,0.81794,0.8837218725681305,0.6824
213,0.4963336392585188,0.81836,0.8789353913068771,0.6861
214,0.4899575081784278,0.82122,0.875440178513527,0.687
215,0.4936675294712186,0.82088,0.8747230315208435,0.688
216,0.49279783582501113,0.82124,0.8729056566953659,0.688
217,0.49258425255864857,0.82146,0.8751667076349259,0.6882
218,0.48973601995408533,0.82318,0.8699771898984909,0.6912
219,0.4880743343792856,0.8221,0.8706345063447952,0.6903
220,0.4892763649560511,0.82368,0.8654947710037232,0.6938
221,0.49047941239736975,0.8224,0.8666793537139893,0.6916
222,0.48584551104716955,0.82506,0.8648268461227417,0.691
223,0.48516841819137335,0.8244,0.8643257266283035,0.6944
224,0.4844008757174015,0.82284,0.8636474573612213,0.6943
225,0.4842946300208569,0.82496,0.864277999997139,0.6939
226,0.4822040158547461,0.82542,0.8606142789125443,0.6954
227,0.4822219887096435,0.82458,0.8570181375741959,0.6972
228,0.47929919632710516,0.82668,0.8546895515918732,0.6962
