round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.0792605482935906,0.7008,3.157130010128021,0.1
2,0.892019487529993,0.70492,2.309242835044861,0.0997
3,0.9345254299044609,0.70776,2.453525679111481,0.1
4,0.8058773672878742,0.69872,2.3211013412475587,0.1
5,0.7876164112091064,0.6998,2.305653655529022,0.1
6,0.7672405308187008,0.70586,2.2859934973716736,0.1615
7,0.7425540988147259,0.72268,2.2517658257484436,0.1733
8,0.7233202286660672,0.73332,2.2182319355010987,0.1744
9,0.6879965895116329,0.74854,2.1722290754318236,0.1751
10,0.6643959485590458,0.75588,2.149908242225647,0.1856
11,0.6587711958885193,0.76294,2.135132009983063,0.2096
12,0.6478246205598116,0.76546,2.143468791246414,0.1883
13,0.624200772061944,0.7766,2.0895813632011415,0.2161
14,0.6165675663650035,0.77432,2.1273782312870027,0.1944
15,0.6190347865819931,0.78138,2.0487302386760713,0.2331
16,0.5920900466740131,0.79028,2.1171628630161283,0.1981
17,0.5982151408568025,0.78592,2.009028729200363,0.2411
18,0.5978887577205897,0.78396,2.024490531682968,0.2271
19,0.5791785520911217,0.7959,1.9295933747291565,0.286
20,0.5817215105742216,0.7951,1.9849150359630585,0.2358
21,0.56405823174119,0.8009,1.8805442917346955,0.3048
22,0.5597927367836237,0.8035,1.9544296777248382,0.2453
23,0.5709640574902296,0.79296,1.8896239173412324,0.2848
24,0.5350485392659903,0.8127,1.9940941941738128,0.2256
25,0.5336529638767242,0.81304,1.8485358226299287,0.3132
26,0.5154684049338102,0.8189,1.8878540575504303,0.2675
27,0.5280844043940306,0.814,1.8141955900192261,0.3425
28,0.5216711835414172,0.81472,1.8409757375717164,0.3088
29,0.50196344088763,0.82188,1.7685728037357331,0.3465
30,0.5018818632811308,0.82442,1.812389930486679,0.3388
31,0.49479268908500673,0.82498,1.7378215527534484,0.355
32,0.4886551418453455,0.82866,1.718258318901062,0.3653
33,0.47103735588490964,0.8335,1.6801767396926879,0.376
34,0.4768552977219224,0.83336,1.6807718968391419,0.3809
35,0.47361319686472414,0.83296,1.6687151277065277,0.3772
36,0.46219204327464103,0.8368,1.647601411342621,0.3921
37,0.4586108644902706,0.83766,1.6774141132831573,0.3775
38,0.44857261204719545,0.8425,1.614202252626419,0.4023
39,0.45113953557610514,0.8379,1.7625763857364654,0.3312
40,0.4424137279987335,0.84304,1.6431967651844024,0.3897
41,0.45130021537840365,0.84138,1.899896067380905,0.2516
42,0.445969937287271,0.84276,1.6448177897930145,0.3841
43,0.4336903557702899,0.84688,1.7230377304553985,0.3398
44,0.43082970018684863,0.84856,1.595226571559906,0.4042
45,0.42515927002578974,0.85018,1.7129762291908264,0.3343
46,0.4316378655731678,0.84862,1.6027532863616942,0.404
47,0.4159612808898091,0.8521,1.6336085188388825,0.3756
48,0.4398828235864639,0.84608,1.5484988141059874,0.4275
49,0.4095724837779999,0.85618,1.5758920812606811,0.4007
50,0.4210828365907073,0.85046,1.5039471125602721,0.448
51,0.40008557368814945,0.85712,1.564651358127594,0.391
52,0.41270024796575305,0.855,1.5073742246627808,0.4467
53,0.3971531517058611,0.85918,1.5305182886123658,0.4125
54,0.3928417068943381,0.86028,1.4703303718566894,0.4516
55,0.38860627879202364,0.86138,1.5161340534687042,0.4187
56,0.3962191655747592,0.86028,1.4604398477077485,0.4626
57,0.3839904170446098,0.86332,1.503159818649292,0.4293
58,0.38812429013475774,0.86268,1.4794345104694366,0.4483
59,0.37675161995738743,0.86624,1.477114142179489,0.4501
60,0.37681335513293746,0.86566,1.4727853441238403,0.4583
61,0.37987530501931904,0.86506,1.481194703578949,0.4485
62,0.3710559001490474,0.86818,1.4244834220409393,0.4714
63,0.3686209275647998,0.8689,1.4461950993537902,0.4624
64,0.3717027557566762,0.86862,1.4119710528850555,0.4741
65,0.36223554507642985,0.87194,1.3920812857151033,0.4822
66,0.36137871067225935,0.8718,1.3876732289791107,0.4849
67,0.37976420105993747,0.86804,1.4215820479393004,0.4845
68,0.35788608945161104,0.87268,1.4628329467773438,0.4618
69,0.36106522872671487,0.8724,1.3912271463871002,0.4881
70,0.3527000781595707,0.87606,1.4706540381908417,0.4508
71,0.3515945388749242,0.87578,1.3914615833759307,0.4891
72,0.35663441723585126,0.87642,1.4646088767051697,0.4505
73,0.35612045692652466,0.87362,1.3790936613082885,0.4961
74,0.34781524700671435,0.87794,1.438553034067154,0.4686
75,0.35127088057994843,0.87588,1.3344155287742614,0.5148
76,0.33959424402937294,0.88052,1.375298842191696,0.4924
77,0.3434010860770941,0.87808,1.3005306565761565,0.5271
78,0.3404680922999978,0.88018,1.3277115738391876,0.519
79,0.33443335877358915,0.8803,1.2900689482688903,0.5315
80,0.3338780552074313,0.88136,1.3550731205940247,0.5046
81,0.3327619767524302,0.8818,1.2704669958353043,0.5385
82,0.3363288099952042,0.88138,1.3084482157230377,0.5234
83,0.3312135399468243,0.88346,1.2545493984222411,0.543
84,0.32609072916954757,0.88486,1.31414537191391,0.516
85,0.324885890878737,0.88546,1.2624149012565613,0.5452
86,0.3327359048426151,0.88374,1.2839077067375184,0.5335
87,0.32173675344884395,0.88572,1.241652882695198,0.5493
88,0.3165064253360033,0.88674,1.2700888538360595,0.5339
89,0.32663029197230936,0.8851,1.2453575450181962,0.5556
90,0.3132312458381057,0.88962,1.2647996997833253,0.537
91,0.31178795744478704,0.88884,1.2441458678245545,0.5498
92,0.3096136413104832,0.89146,1.2492156410217286,0.5439
93,0.3104958896189928,0.8912,1.2050307124853135,0.5669
94,0.30894573524594304,0.89328,1.2126493364572526,0.5633
95,0.3073894428871572,0.89054,1.1936547237634658,0.5696
96,0.30222356685250995,0.89354,1.2138640916347503,0.5584
97,0.3009062324389815,0.89304,1.1955927723646165,0.5725
98,0.3068970339819789,0.89072,1.2151623153686524,0.5537
99,0.2997059378400445,0.89288,1.2183024442195893,0.5659
100,0.3029620845541358,0.89388,1.2259577488899231,0.5501
101,0.30077169711887836,0.89334,1.2129765516519546,0.5652
102,0.2993739043176174,0.89352,1.2273154950141907,0.5478
103,0.2992840343080461,0.89468,1.1803419035673142,0.5835
104,0.292579465277493,0.89688,1.2393401622772218,0.547
105,0.2987547859046608,0.8933,1.1770365589857101,0.5823
