round,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5119614089211675,0.3108156028368794,2.8224846221031026,0.3872340425531915
2,1.7637013545854294,0.48565602836879435,1.7874234786693086,0.535904255319149
3,1.400778113110057,0.585168439716312,1.4893043865548803,0.5930319148936171
4,1.236454142566691,0.6287411347517731,1.3285062302934363,0.6269148936170212
5,1.1417885685167837,0.6566932624113475,1.215606759710515,0.6538829787234043
6,1.0773955352181661,0.6756826241134751,1.1408220114226038,0.6714361702127659
7,1.0200008288025857,0.6908333333333333,1.0952647488167946,0.681063829787234
8,0.9758782575976975,0.7036702127659574,1.0259034018567268,0.6979255319148936
9,0.9417198799471271,0.7143262411347517,0.9865025548858846,0.7095212765957447
10,0.9083782748312603,0.7241312056737589,0.9509288346513789,0.7201063829787234
11,0.8862375582918419,0.7297872340425532,0.9290787784977163,0.7193617021276596
12,0.863745313682032,0.7377570921985815,0.9024678416708682,0.7306382978723405
13,0.8452704636314026,0.74197695035461,0.8782926945610249,0.7370744680851063
14,0.8243833421392643,0.747331560283688,0.8603958190755642,0.7383510638297872
15,0.8093972091741385,0.7518173758865249,0.8349179080192078,0.7480851063829788
16,0.7921114464812244,0.7574822695035461,0.819068393428275,0.7538297872340426
17,0.7811239003791666,0.7601861702127659,0.7982520043215853,0.755904255319149
18,0.7680801758370923,0.7624556737588652,0.7916216464118755,0.7593617021276595
19,0.756306685166473,0.7663829787234042,0.7778313686238959,0.7606914893617022
20,0.7447112714013098,0.7709574468085106,0.762218518428346,0.7667553191489361
21,0.737868491628914,0.7722251773049645,0.7570535630621809,0.7673936170212766
22,0.7273106836363779,0.7746719858156028,0.7399624381927734,0.7724468085106383
23,0.7182410931095798,0.77822695035461,0.7330602582464827,0.7755851063829787
24,0.7126208788536964,0.7784485815602837,0.7227533745321821,0.7763829787234042
25,0.7011087313479354,0.7821187943262411,0.7151027979368859,0.7796276595744681
26,0.6979264104316103,0.7832003546099291,0.7067957974811818,0.7790425531914894
27,0.6887239010291214,0.7865691489361702,0.6982576754816034,0.7829787234042553
28,0.6825761557391561,0.7889804964539007,0.6936058111330297,0.7829255319148937
