round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.8793914854658622,0.4613120567375886,3.089248807125903,0.3613297872340426
2,1.346176029461707,0.6061436170212766,2.134024050514749,0.5003191489361702
3,1.0724054793094067,0.6822872340425532,1.677580839015068,0.5655851063829788
4,0.9435522831130958,0.7186879432624114,1.4782352748069358,0.5955851063829787
5,0.8669280498691484,0.7424822695035461,1.3400216100063729,0.6278191489361702
6,0.8140229362030085,0.7557801418439716,1.2486380744487682,0.6480851063829787
7,0.7707461495058122,0.769113475177305,1.1910814985949942,0.6634042553191489
8,0.7386811847990075,0.7801152482269503,1.1255503688086854,0.6752659574468085
9,0.7133483312878731,0.7875354609929078,1.0808611559106949,0.6875531914893617
10,0.6842101183634066,0.7947960992907801,1.046385240364582,0.6976595744680851
11,0.6643833141549365,0.802686170212766,1.0142060573430771,0.7003723404255319
12,0.6448431584680229,0.8080673758865248,0.9816011877136027,0.710531914893617
13,0.632543856788638,0.8102393617021276,0.9530000867361718,0.7215957446808511
14,0.6139469173684029,0.816063829787234,0.9319395786904274,0.7236170212765958
15,0.6034496233725907,0.8195390070921986,0.9112574274869676,0.7329255319148936
16,0.593145197020936,0.8226950354609929,0.8907528226679944,0.7328191489361702
17,0.5807985466475605,0.8261081560283688,0.8695009835857026,0.7403723404255319
18,0.5718090795898638,0.8288652482269504,0.8567528606095213,0.7433510638297872
19,0.5632377635621538,0.8315070921985815,0.8429814986091979,0.745531914893617
20,0.548256430345594,0.8360549645390071,0.8257526615198623,0.7533510638297872
21,0.5447304670857464,0.8355585106382979,0.8193054383739512,0.7534574468085107
22,0.5399193971312163,0.8384308510638298,0.8035409115096356,0.7595212765957446
23,0.5330137500169535,0.8400620567375886,0.7963196462773262,0.761968085106383
24,0.5237692626424345,0.8429521276595745,0.7861049556985814,0.7615957446808511
25,0.5174565152423655,0.8429078014184397,0.7753246906907001,0.7636702127659575
26,0.510960747514924,0.8456471631205674,0.7601678934186062,0.7683510638297872
27,0.5053260638160592,0.8472606382978723,0.756709553650085,0.7680851063829788
28,0.5000855618955713,0.8481648936170213,0.7510343180374897,0.7701063829787234
29,0.4984011621366367,0.8490425531914894,0.7461805321751757,0.7738297872340425
