round,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5119614089211675,0.3108156028368794,3.041760054801373,0.3498404255319149
2,1.7903538477441943,0.48161347517730496,1.961133626420447,0.5283510638297872
3,1.4318485271053534,0.5751063829787234,1.5793551304238909,0.5839893617021277
4,1.2682273613275787,0.6209131205673759,1.3996659933252538,0.6179787234042553
5,1.1707012035322528,0.6487588652482269,1.2804542831918027,0.6448404255319149
6,1.1030540538515816,0.6671099290780141,1.188835958597508,0.6641489361702128
7,1.0480150037702727,0.685718085106383,1.1408590888723413,0.6727659574468086
8,1.0001004485320961,0.6967819148936171,1.074355308679824,0.6867021276595745
9,0.9670508107474298,0.7060017730496454,1.036782689360862,0.7002659574468085
10,0.9307396391604809,0.717508865248227,0.9981661999479253,0.7081382978723404
11,0.9039261352799252,0.7248049645390071,0.9652171265571675,0.7165425531914894
12,0.8792730192290553,0.7324202127659575,0.9358382940292358,0.7222872340425532
13,0.8639566471152906,0.737659574468085,0.9134341594386608,0.7258510638297873
14,0.8438451468019832,0.7404343971631205,0.8885696257048464,0.7339361702127659
15,0.8266241628253925,0.746445035460993,0.8714996085522023,0.7406382978723405
16,0.8089977007768784,0.7516578014184397,0.8506523101887804,0.7465957446808511
17,0.7963149670168017,0.7552216312056738,0.8298837952157284,0.7492553191489362
18,0.7819465422461219,0.7583687943262412,0.8134173447147329,0.7531914893617021
19,0.7692118189040017,0.7620212765957447,0.8005043661974846,0.7588297872340426
20,0.7573959324165439,0.7675,0.7903321454182585,0.7620744680851064
21,0.7497711757013032,0.7676152482269504,0.7804808082732748,0.7621808510638298
22,0.7375376000366313,0.7710460992907802,0.7677332392715394,0.7682978723404256
23,0.7264087622417204,0.7735904255319149,0.756514673093532,0.7693617021276595
24,0.7216492869237319,0.7754521276595745,0.7488122894091809,0.772127659574468
25,0.7163750386697815,0.7781560283687943,0.7394760229169054,0.7721808510638298
26,0.7093639780047304,0.779459219858156,0.7307293424263913,0.7745212765957447
27,0.6969830294291601,0.7840868794326241,0.7205304907357439,0.778031914893617
28,0.6920528980011635,0.7841489361702128,0.714053161347166,0.7803723404255319
29,0.6834642468733674,0.7864982269503547,0.7111614526903376,0.7797340425531915
30,0.6795162985352337,0.7875620567375886,0.7025728593481347,0.7829255319148937
31,0.6788480760727791,0.7883156028368794,0.6935934165056715,0.7838297872340425
32,0.6697710430038207,0.7888652482269504,0.6899523351103701,0.7851595744680852
33,0.6651394863474243,0.7925620567375886,0.6839122319792179,0.7876063829787234
34,0.6621164627492111,0.793040780141844,0.6806721802087541,0.7871808510638297
35,0.6519368978626762,0.7961613475177305,0.6737107207166387,0.7890957446808511
36,0.6502324538424294,0.7973315602836879,0.6667515992801241,0.7896276595744681
37,0.6473240975079173,0.7963031914893617,0.6637514746252526,0.7913297872340426
38,0.6405200926098207,0.7996631205673759,0.6636859871288563,0.7917021276595745
39,0.6365090716749112,0.7998492907801419,0.6572108863199011,0.7932446808510638
40,0.6367421724628789,0.8003457446808511,0.6535726761881341,0.7926595744680851
41,0.6289826864918284,0.8018173758865248,0.646628269204434,0.7958510638297872
42,0.6256968192518392,0.8030585106382979,0.6427348505309287,0.796063829787234
43,0.623970825447047,0.8031914893617021,0.6392444606474106,0.7981914893617021
44,0.6208604752383333,0.8032801418439717,0.6378373205661774,0.7976063829787234
45,0.6135800928498308,0.8070744680851064,0.6320236224443354,0.7991489361702128
46,0.6127085058910257,0.8058510638297872,0.6298378921886708,0.7996276595744681
47,0.6082145824883107,0.8074734042553191,0.6249771378141769,0.803031914893617
48,0.606262230822909,0.8080053191489361,0.6243519266235068,0.8011170212765958
49,0.6049491834899424,0.8082269503546099,0.6226459659477498,0.8007978723404255
50,0.6006333082821881,0.8103457446808511,0.6174055277033055,0.8038297872340425
51,0.6001029554344978,0.8099645390070922,0.6136683392714947,0.8040957446808511
52,0.5967034612907797,0.8118971631205674,0.6129998790139848,0.8034042553191489
53,0.5935071713218453,0.8117996453900709,0.6095935443614392,0.8042021276595744
54,0.5913814476222222,0.8141755319148937,0.6061507101071641,0.8051595744680851
55,0.5874058878036044,0.8132801418439717,0.6063339560272846,0.8050531914893617
56,0.583939565638252,0.8139184397163121,0.6020878779444289,0.8065425531914894
57,0.5829854209319497,0.8158421985815603,0.6029538028734795,0.8058510638297872
58,0.5840748063678332,0.8141223404255319,0.5971225411650982,0.8076063829787234
59,0.5826118616189094,0.8163652482269503,0.5968340327448033,0.8070744680851064
60,0.5756522586344616,0.8159574468085107,0.5909926229017846,0.8088829787234042
61,0.5747671154162562,0.8169858156028369,0.5925289121079952,0.8087234042553192
62,0.5732563696801662,0.8182624113475178,0.5923954926589702,0.808936170212766
63,0.5706976421190597,0.8179166666666666,0.588339164377527,0.8096276595744681
64,0.5700058215476097,0.8185904255319149,0.5870358383401911,0.8094148936170212
65,0.5651475954853685,0.8202748226950355,0.5865978367468144,0.8089893617021277
66,0.5684121968323722,0.8195212765957447,0.5846347435991814,0.811968085106383
67,0.5634025116081197,0.8193971631205674,0.582383697305588,0.810372340425532
68,0.5610927610255196,0.8197517730496454,0.5814232411219719,0.8103191489361702
69,0.5590874957462363,0.8212854609929078,0.5781605999203439,0.8128191489361702
70,0.5618916036997069,0.8211347517730496,0.5753130480330041,0.8135106382978723
71,0.5544908667405974,0.8226595744680851,0.5758329775739224,0.813404255319149
72,0.558546149285497,0.821604609929078,0.5742314882100896,0.813031914893617
73,0.5552284549921751,0.8231737588652482,0.5718015909829038,0.8125531914893617
74,0.5530639302130815,0.8235195035460993,0.5730623027111622,0.8121808510638298
75,0.5553275774979423,0.8223670212765958,0.5710694142478577,0.8133510638297873
76,0.5494586705897294,0.8242464539007093,0.5691916732711995,0.8143085106382979
77,0.5454563585750706,0.8252127659574469,0.5675665044087045,0.8131914893617022
78,0.5459756487623808,0.8242109929078014,0.5650336834027412,0.8152659574468085
79,0.5432162859510128,0.8256737588652482,0.5625963755744569,0.8159574468085107
80,0.543177122871081,0.825354609929078,0.560600676625333,0.8163829787234043
81,0.5385994275886539,0.8259574468085107,0.5591620387549096,0.8163297872340426
82,0.5425772726126279,0.8266400709219858,0.5622939542252967,0.8142553191489361
83,0.5406278928120931,0.8267819148936171,0.5613552058630801,0.8145212765957447
84,0.5388548709828644,0.8272163120567376,0.5587448907025316,0.8169148936170213
85,0.5363301964833381,0.8288475177304965,0.5583276052107202,0.8164361702127659
86,0.536013520900028,0.8277836879432624,0.5570482704867707,0.8173404255319149
87,0.5333158770444016,0.829281914893617,0.5554379476828778,0.8161702127659575
88,0.5353186605537825,0.8284219858156029,0.5550754793463869,0.8171808510638298
89,0.5334108003355721,0.8282269503546099,0.5545339331030845,0.8170212765957446
90,0.5292586693256195,0.8300797872340425,0.5523113991351838,0.8186170212765957
91,0.5319774886672484,0.8289893617021277,0.5515459521336759,0.8185106382978723
92,0.5260208576296767,0.8316843971631206,0.5522601194521214,0.8172340425531915
93,0.528454339561046,0.8304166666666667,0.5488668293711987,0.8190425531914893
94,0.5253062867103739,0.8317021276595745,0.5507877192598708,0.8200531914893617
95,0.5237879972389721,0.8304964539007093,0.5475685088241354,0.8206382978723404
96,0.5261570710992665,0.8304255319148937,0.5470651153871353,0.8186170212765957
97,0.5238395412848826,0.8309219858156028,0.5469955161213875,0.8192553191489361
98,0.520215788502114,0.8330939716312057,0.5443844311097835,0.8191489361702128
99,0.5206137752649209,0.8328723404255319,0.5444803016933989,0.8198936170212766
100,0.5223505595276224,0.831950354609929,0.5442968590462461,0.8211170212765957
101,0.517199330547732,0.8340159574468086,0.5414863942151374,0.8217021276595745
102,0.5177721491664754,0.8331648936170213,0.5398544083567376,0.8212234042553191
103,0.5165475194494352,0.8333244680851064,0.5409948759573571,0.8207446808510638
104,0.5183189331890737,0.8323404255319149,0.5412171094658527,0.8206382978723404
105,0.5144673172001403,0.8332358156028369,0.5406592757460918,0.8209574468085107
106,0.5176321088488326,0.8322872340425532,0.5380620825797954,0.821968085106383
107,0.5131126488869389,0.834281914893617,0.5369435482836784,0.8232446808510638
108,0.5149405583607178,0.8349290780141844,0.5372328009694181,0.8222872340425532
109,0.5123391101784106,0.8354521276595744,0.5384414751796012,0.8209042553191489
110,0.5119589844269427,0.8352836879432625,0.5361153446296428,0.8213297872340426
111,0.5125927328554821,0.8345656028368794,0.5369748121246378,0.8210106382978724
112,0.5122472129577229,0.8359219858156028,0.5348509457834223,0.8228723404255319
113,0.5107569890750691,0.8353368794326241,0.5317809336680047,0.8232446808510638
114,0.5080024524723966,0.8353102836879432,0.532799963621383,0.8231382978723404
115,0.5071231500027662,0.8358776595744681,0.5313884485909279,0.823404255319149
116,0.5072386653842866,0.8357801418439716,0.5320623571251301,0.8227127659574468
