round,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5119614089211675,0.3108156028368794,3.108277616855946,0.3309042553191489
2,1.8023113828812931,0.47812943262411345,2.041285368990391,0.5134574468085107
3,1.4456043115797195,0.5706117021276595,1.621568768455627,0.5786702127659574
4,1.2726456186925688,0.6200886524822695,1.4292998482572272,0.6127659574468085
5,1.1793818309533257,0.6460372340425532,1.3058630003574048,0.6373936170212766
6,1.1124497987224278,0.6654875886524823,1.2167283419598924,0.6544148936170213
7,1.053797652545973,0.6819858156028369,1.1571591513588073,0.6675531914893617
8,1.006691067914168,0.6957978723404256,1.0904013400382184,0.6826063829787234
9,0.972402402742746,0.7040780141843972,1.0546921972264636,0.6944148936170212
10,0.9390674943381802,0.7138563829787234,1.0169027162359117,0.7029787234042553
11,0.9120955297366736,0.7221897163120568,0.9844267169845865,0.7117553191489362
12,0.8861802211123789,0.7303368794326242,0.9507224925020907,0.7201063829787234
13,0.8678838027469444,0.7345656028368794,0.9325908743320628,0.7254787234042553
14,0.8514916950770727,0.738767730496454,0.9051048032780911,0.7282446808510639
15,0.8295712527178281,0.7464893617021277,0.8789213683376921,0.738031914893617
16,0.817857565884049,0.7487854609929078,0.8656881054031088,0.7448404255319149
17,0.8034675140356553,0.7542287234042553,0.8440504583272528,0.7463829787234042
18,0.7863503920125728,0.7572429078014185,0.827385159439229,0.7498404255319149
19,0.7744700186033833,0.7605230496453901,0.8177309986124648,0.7543617021276596
20,0.7659351218597474,0.763218085106383,0.8010829137994888,0.7586170212765957
21,0.753528626228795,0.767145390070922,0.7934611473945861,0.7588297872340426
22,0.7456889938404585,0.7687411347517731,0.7856853647752011,0.7597872340425532
23,0.7370601657857286,0.771436170212766,0.7672302756220737,0.7672872340425532
24,0.7297386521064009,0.7739627659574468,0.7583972961344617,0.7690957446808511
25,0.7159664395919189,0.7766932624113475,0.7471885397079143,0.7719680851063829
26,0.7155095221567238,0.7770656028368794,0.7390817029679075,0.7732978723404256
27,0.7079245324411714,0.7801684397163121,0.7334460441736464,0.7763297872340426
28,0.6966366773616549,0.7838918439716313,0.7247076436877251,0.778031914893617
29,0.6934844412147365,0.7835460992907801,0.7204865853203104,0.7774468085106383
30,0.684593411073987,0.7865514184397163,0.7115875611596919,0.781436170212766
31,0.6831670120252785,0.7868971631205673,0.7061947287080136,0.7807978723404255
32,0.6750393540618268,0.7888386524822695,0.7015306119272049,0.7825
33,0.6729939562618626,0.7897695035460993,0.6926868335046666,0.7838829787234043
34,0.66679175205608,0.7918528368794326,0.6880431463109686,0.7861170212765958
35,0.6585605551151836,0.7934485815602836,0.6838934599719149,0.7881382978723405
36,0.6563853936573715,0.7942464539007092,0.6774875723935189,0.788563829787234
37,0.6520282732785171,0.7946099290780142,0.6720930682851913,0.7891489361702128
38,0.6497899956393538,0.7963209219858156,0.6674559668023535,0.7906914893617021
39,0.6427372273150171,0.7988741134751773,0.6662579956523915,0.791063829787234
40,0.6392580115018373,0.7991134751773049,0.6617131588940924,0.7928191489361702
41,0.6329918373455392,0.8015070921985815,0.6612015206128993,0.7928191489361702
42,0.6290650314354199,0.8015425531914894,0.6529388708003023,0.7950531914893617
43,0.6244204245970076,0.8040868794326241,0.6474565194325245,0.7976595744680851
44,0.6250538105052625,0.8030585106382979,0.6494494151244772,0.7975531914893617
45,0.6157863608753005,0.8047251773049645,0.6419944299662367,0.7992021276595744
46,0.6173600986705604,0.804813829787234,0.6379120520137725,0.7987765957446809
47,0.6170486129239096,0.8049734042553192,0.6383697970116392,0.7993617021276596
48,0.6112178132624914,0.8073847517730497,0.6307405862719455,0.8006382978723404
49,0.6085583667660541,0.8071631205673759,0.6290225994396716,0.8014893617021277
50,0.6044763453582183,0.8102570921985816,0.6269350917415416,0.8028723404255319
51,0.6023828381183722,0.8090691489361702,0.6248167245628986,0.8006914893617021
52,0.5987976648402236,0.8102304964539007,0.6201854443613519,0.8042553191489362
53,0.5961122250844929,0.8114982269503546,0.6160532907602635,0.8056914893617021
54,0.5959075500818749,0.811427304964539,0.6146477477664644,0.805372340425532
55,0.5893102503256172,0.8131737588652482,0.6137689930010349,0.8028723404255319
56,0.5883506100003918,0.8132890070921985,0.6091638845649171,0.8067021276595745
57,0.587971759998365,0.8127925531914894,0.6096929545732255,0.8049468085106383
58,0.5832843034164914,0.8146010638297873,0.6054518597557189,0.8070744680851064
59,0.5834797627603014,0.8131117021276596,0.6032182677629147,0.8079787234042554
60,0.5790903341606365,0.8171099290780142,0.6039335599922119,0.8072872340425532
61,0.5782506982987443,0.8151418439716313,0.6004201565334137,0.8076595744680851
62,0.5762647751679129,0.8169858156028369,0.5977485024548591,0.8073404255319149
63,0.5755530452051907,0.8173404255319149,0.5978751003742218,0.8085638297872341
64,0.5733946617415294,0.8175177304964539,0.5952292076450714,0.8093085106382979
65,0.5713742980073001,0.8181294326241135,0.5905171479316468,0.810531914893617
66,0.5712029322677998,0.8169858156028369,0.5900075663911536,0.8102127659574468
67,0.5664524052001483,0.8187677304964539,0.587111279178173,0.8112234042553191
68,0.564942675608983,0.8198404255319149,0.5860142846373801,0.8110106382978723
69,0.5629339120463065,0.8202039007092199,0.5862813102438095,0.811595744680851
70,0.5618320571430397,0.8206471631205674,0.5869286292410911,0.8102127659574468
71,0.5598964550433324,0.8210195035460993,0.5838491922363321,0.8120744680851064
