round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.8793914854658622,0.4613120567375886,2.745951477010199,0.4126595744680851
2,1.2994413909495723,0.616418439716312,1.8372688985885457,0.5266489361702128
3,1.0269684224184734,0.6959131205673759,1.4900428335717384,0.5917021276595744
4,0.9070353320515747,0.7315691489361702,1.3499271236835642,0.6183510638297872
5,0.832212714609155,0.7544858156028369,1.23548814755805,0.648563829787234
6,0.7834724055669198,0.7677393617021276,1.1613820070916034,0.6650531914893617
7,0.7409318330730741,0.7786702127659575,1.1032238689508844,0.6803191489361702
8,0.7127174239143307,0.7900265957446808,1.0559125809593404,0.6962234042553191
9,0.6868288716446634,0.7956914893617021,1.0123959070824562,0.7032446808510638
10,0.6624326932831859,0.8020656028368794,0.9725859856985984,0.7159574468085106
11,0.6413279140619099,0.8097163120567376,0.9413536030561366,0.7210106382978724
12,0.6252545316247864,0.8145124113475177,0.9142023216536704,0.7305851063829787
13,0.6099671927511904,0.8179964539007092,0.8925383562737322,0.7328191489361702
14,0.5952573890692112,0.8217996453900709,0.8729750939506166,0.7368617021276596
15,0.584290019553551,0.8267375886524823,0.8508461135499021,0.7448936170212765
16,0.5749984537277714,0.8288741134751773,0.8395219883386125,0.7460106382978723
17,0.5604395548951753,0.8327570921985815,0.8217124001776919,0.753563829787234
18,0.5576460926885988,0.8338829787234042,0.806119257148276,0.755904255319149
19,0.5501670742764118,0.836072695035461,0.7913982818101315,0.7588829787234043
20,0.5387654860688915,0.8393794326241135,0.7799702051155111,0.7634042553191489
21,0.53260788668132,0.8408687943262412,0.7737425560012777,0.7635106382978724
22,0.5253731886182536,0.842322695035461,0.760074886552831,0.7677659574468085
23,0.5200298087228856,0.8450797872340425,0.7514098412813024,0.7711170212765958
24,0.511794576712666,0.8462765957446808,0.7423485061589707,0.7731382978723405
25,0.5068688446134064,0.8485904255319149,0.7350253114357908,0.7747340425531914
26,0.5009892142443845,0.8512943262411348,0.7267603568574216,0.7740425531914894
27,0.4937510656754334,0.850877659574468,0.7248796863441772,0.7761170212765958
28,0.49125246306656734,0.8523581560283688,0.7144574604135878,0.7761702127659574
29,0.48694643848938934,0.8539893617021277,0.7056290837044411,0.783563829787234
30,0.4847499180149208,0.8546719858156029,0.7009239664737215,0.7819680851063829
31,0.480651726352434,0.85677304964539,0.6928965003249493,0.7847872340425532
32,0.4731006819444398,0.8578457446808511,0.68977965420865,0.786063829787234
33,0.473637904006499,0.8568794326241135,0.6848969584132762,0.7872872340425532
34,0.4712771617262525,0.8585106382978723,0.6784585839256327,0.7880851063829787
35,0.4649125792759847,0.8610638297872341,0.6729308893705936,0.7891489361702128
36,0.46328158688645626,0.8606914893617021,0.6709291612848323,0.7895744680851063
37,0.45953170236048174,0.86177304964539,0.6631641696742241,0.7936702127659574
38,0.45719535738454326,0.8624822695035461,0.6576047372310719,0.7943617021276596
39,0.45270474082360984,0.8620478723404256,0.6561744236565651,0.7943085106382979
40,0.4526453700431801,0.8634574468085107,0.6532579124924984,0.795
41,0.44815895926233723,0.8654166666666666,0.6437111503583319,0.7955319148936171
42,0.44860475638696384,0.8655230496453901,0.6445108937139207,0.7973404255319149
43,0.4441401665967539,0.8666666666666667,0.6420897174705851,0.7977127659574468
44,0.44485222350555004,0.8651507092198581,0.6412841047378297,0.7984574468085106
45,0.44274663323047736,0.8666932624113475,0.6386295460640116,0.7996276595744681
46,0.4394911914832679,0.8672251773049645,0.6343787120060718,0.7988829787234043
47,0.43305673681509993,0.8680762411347518,0.6287026646923511,0.800531914893617
48,0.431204711030244,0.8699379432624114,0.6280071028052492,0.8013297872340426
49,0.4315768583363966,0.869459219858156,0.6261645744455622,0.8011170212765958
50,0.43068476304187314,0.8701241134751773,0.6204390343833477,0.8023936170212767
51,0.4266989570114339,0.8715248226950355,0.6224291582373862,0.8038297872340425
52,0.4249967805426964,0.8715159574468085,0.6175065269178532,0.8063297872340426
53,0.4244768956332659,0.8714716312056737,0.6161215037107468,0.8021808510638297
54,0.42180034849026526,0.8724024822695036,0.610952109922754,0.805
55,0.41836715856606654,0.8737145390070922,0.6109192569839194,0.8064893617021277
56,0.4198853504903456,0.8731205673758865,0.6096758542859808,0.8050531914893617
57,0.41871236954610924,0.8724024822695036,0.6059574328204419,0.8072340425531915
58,0.41494055396566787,0.874290780141844,0.6040114413233514,0.8056382978723404
59,0.4143771980202209,0.8736790780141844,0.6017962642806641,0.8087765957446809
60,0.4151004778009886,0.8746897163120567,0.5970775160700716,0.8090957446808511
61,0.4101402383766646,0.8758067375886525,0.5974440118733872,0.8097872340425532
62,0.41102065355946305,0.8761879432624113,0.5978952609161113,0.8076595744680851
63,0.4095110295347024,0.8760460992907801,0.595661756681635,0.8077659574468085
64,0.40946930271395027,0.8750620567375886,0.5961542419930722,0.8079787234042554
65,0.41105917275434106,0.8757801418439717,0.5920107516202521,0.8085106382978723
66,0.40852018914099597,0.8765336879432624,0.5933454859446972,0.8087234042553192
67,0.4057859309126643,0.8770478723404256,0.5921034141740901,0.8113829787234043
68,0.40641004636764844,0.8758421985815603,0.588133541288528,0.811968085106383
69,0.3993360926707586,0.8789627659574468,0.5849495782180035,0.8102659574468085
70,0.4015972029179969,0.8782978723404256,0.5843312333555932,0.8117553191489362
71,0.3962080465570251,0.8788563829787234,0.5875308655043866,0.81
72,0.39955618973517565,0.8788475177304964,0.5844917546561423,0.8097340425531915
73,0.39935645174221895,0.8788829787234043,0.5807940725316393,0.8122872340425532
74,0.39963901807151153,0.8790691489361702,0.5839275196511695,0.8106382978723404
75,0.3980503232357033,0.8783953900709219,0.5830080601129126,0.8104787234042553
76,0.39682231152212205,0.8805230496453901,0.5819977455950798,0.8104787234042553
77,0.39408479073012237,0.8808333333333334,0.5759683077322676,0.8142021276595744
78,0.39617947895040223,0.8797517730496454,0.5812050898658468,0.8112234042553191
79,0.39430417363228054,0.88,0.5738393473181319,0.8132446808510638
80,0.3913446404449378,0.8810815602836879,0.5770779939725044,0.8116489361702127
81,0.3889470782339018,0.8810460992907801,0.5723654308851729,0.8148404255319149
82,0.39133929907416937,0.8811170212765957,0.5748102977554849,0.8136702127659574
83,0.3906170003575187,0.8808687943262411,0.5727469078403838,0.814468085106383
84,0.38799826624994793,0.8815691489361702,0.5677898063621623,0.8158510638297872
85,0.3879463251812238,0.8824290780141844,0.569210000272761,0.8135638297872341
86,0.3898390601148023,0.8812854609929078,0.5717105032598718,0.8147872340425532
87,0.38770383980772494,0.8832446808510638,0.5657154607646009,0.8148404255319149
88,0.3865937673039272,0.8812677304964539,0.5666520582551652,0.816063829787234
89,0.383996676728922,0.8830141843971632,0.5648321856843664,0.8187765957446809
90,0.3841232360287814,0.883031914893617,0.5672094545782881,0.8172340425531915
91,0.38619366225898794,0.8837234042553191,0.5593023576952042,0.818936170212766
92,0.38078503710389505,0.8849290780141844,0.5638232687686352,0.8178191489361702
93,0.38312315969523175,0.8829964539007092,0.561587755382061,0.818031914893617
94,0.3819081628338454,0.8845035460992908,0.5595206033993274,0.8168085106382978
95,0.3824608243793804,0.8844326241134752,0.5637745166712619,0.8154255319148936
96,0.38175719934350527,0.8853014184397163,0.5606627304820304,0.8175531914893617
97,0.3798131580352255,0.8836436170212766,0.5578196239598254,0.8190425531914893
98,0.38180681993748916,0.8846187943262411,0.5579163133146915,0.8175531914893617
99,0.38084006911566387,0.8849734042553191,0.5601659257044184,0.8178191489361702
100,0.3791071873808821,0.8850620567375886,0.5577745361213988,0.816968085106383
101,0.3792822013183081,0.8842907801418439,0.5546320657146738,0.8185638297872341
102,0.37904059915136257,0.8853191489361703,0.5543030077155601,0.8189893617021277
103,0.3747169400581839,0.8866489361702128,0.5555677510005362,0.8187765957446809
104,0.37632223778199536,0.8853014184397163,0.5541169786389838,0.8182978723404255
105,0.3772822524285512,0.8860283687943262,0.5535226764831137,0.8187234042553192
106,0.374953815404405,0.8863386524822695,0.5527030227666205,0.8193085106382979
107,0.3788954547063137,0.8842907801418439,0.5528763695600185,0.8204255319148936
108,0.3733240463942659,0.8860992907801418,0.5497589843387299,0.819627659574468
109,0.3759132076535334,0.8852393617021277,0.5505976997474407,0.8180851063829787
110,0.37097587546875294,0.8870478723404255,0.5489564409439868,0.8195212765957447
111,0.37210087167059486,0.8869148936170212,0.5507542600181509,0.8182978723404255
112,0.37369177808509546,0.8865425531914893,0.5475844571089491,0.8214893617021276
113,0.3709294732187789,0.8878191489361702,0.5498981210621113,0.8228191489361703
114,0.3741966352832722,0.8876595744680851,0.5496116288481875,0.8193617021276596
115,0.36970824152132137,0.8875620567375887,0.5455838900931338,0.8220212765957446
116,0.3708318946651903,0.8878457446808511,0.5476035755841022,0.8209042553191489
117,0.3712671113712383,0.8872695035460992,0.5437853748652529,0.8226595744680851
118,0.3709913652588395,0.8878368794326241,0.546930954082215,0.8206914893617021
119,0.3698023378835819,0.8866666666666667,0.5440709846767974,0.8227659574468085
120,0.37246819251342445,0.8870656028368794,0.5433036921347709,0.8212234042553191
121,0.3683514161530803,0.88822695035461,0.5426882980351753,0.8226595744680851
122,0.3683698712412189,0.8870478723404255,0.5438463320757481,0.821063829787234
123,0.3694096497266639,0.888563829787234,0.5424215687082169,0.8211702127659575
124,0.36538427905377713,0.8882978723404256,0.5417601116160129,0.8240957446808511
125,0.3692203616951295,0.8878280141843972,0.5431449545824781,0.8221808510638298
126,0.36580412704134296,0.8889627659574468,0.5410377361355944,0.8228191489361703
127,0.368724085321214,0.8879787234042553,0.5397555876761041,0.823404255319149
128,0.3683573138335363,0.8883156028368794,0.5390695637527932,0.8235106382978723
129,0.36417422837921226,0.8895744680851064,0.5421848038568141,0.8217553191489362
130,0.36291586586029817,0.8907624113475178,0.5395151414135669,0.8238829787234042
131,0.3691631320774793,0.8871542553191489,0.5396062690209835,0.8242021276595745
132,0.36528081391122297,0.8885372340425531,0.5400960115517708,0.8226595744680851
133,0.3650853945692037,0.8883953900709219,0.5386893593567483,0.8239893617021277
134,0.362537893457074,0.8903280141843971,0.5367516535552258,0.824627659574468
135,0.3612495279841204,0.8904521276595745,0.5365273736258771,0.8249468085106383
136,0.3626813277866401,0.8900886524822695,0.5371964425641171,0.825531914893617
137,0.3640204055294236,0.8886347517730496,0.5353492306109439,0.8253723404255319
138,0.36009548595175145,0.890895390070922,0.5369452248069834,0.8249468085106383
139,0.3676986898632443,0.8891843971631206,0.5361275431640604,0.8231914893617022
140,0.3658616385330175,0.8893351063829787,0.536707666944316,0.8235638297872341
141,0.3613488700694953,0.8894326241134751,0.5343010571725825,0.8258510638297872
142,0.36554649599319233,0.8893528368794327,0.5348658953416855,0.8229255319148936
143,0.36325304398068775,0.8894237588652483,0.5343116913862684,0.8251595744680851
144,0.36218244114309445,0.8902039007092198,0.5355125428197232,0.8243617021276596
145,0.36013691451281626,0.8905939716312057,0.5349860701313678,0.8251595744680851
146,0.3629672616601307,0.8902304964539007,0.5326010146039597,0.825
147,0.3616142648282124,0.8906028368794326,0.5326326489290024,0.8253723404255319
148,0.3587039009555646,0.8905673758865248,0.5338744686163487,0.8241489361702128
149,0.36202977407551934,0.8894946808510639,0.5341781955925708,0.8265425531914894
150,0.3602497342917804,0.8897074468085107,0.532921024903338,0.8258510638297872
151,0.3612032818555145,0.8907712765957447,0.5335989961440258,0.825
152,0.35641025894433787,0.8908156028368794,0.5319518209137815,0.8261702127659575
153,0.3617114812743368,0.890904255319149,0.5283659226716833,0.8279255319148936
154,0.359054982270517,0.8912854609929078,0.5305150479395339,0.8250531914893617
155,0.3558158614368885,0.8920921985815603,0.5312151604193323,0.8258510638297872
156,0.35766531816511976,0.8916223404255319,0.530930406235634,0.8268085106382979
157,0.3594757430579064,0.8904432624113475,0.529209884763398,0.8260106382978724
158,0.36309903890409684,0.889804964539007,0.5292199862605714,0.828031914893617
159,0.35851584011061344,0.8913741134751773,0.5315625908051399,0.8263829787234043
160,0.35940772481923194,0.8911968085106383,0.5308716553481335,0.8260106382978724
161,0.35634868892623073,0.8920833333333333,0.5292228347126474,0.8257978723404256
162,0.35519040811390795,0.8925177304964539,0.5285416461527348,0.8267021276595745
163,0.35848869826010565,0.8907801418439716,0.5299421584986626,0.8268085106382979
164,0.3560101146261531,0.8924556737588653,0.5274574178013396,0.8278723404255319
165,0.35664411703065196,0.892136524822695,0.5284959928945024,0.8273936170212766
166,0.35439328781943374,0.8927039007092199,0.5280685399599532,0.8276595744680851
167,0.356203690358497,0.8913918439716312,0.5289118856667204,0.8248936170212766
168,0.35566003577658206,0.8920124113475177,0.5255670261351352,0.828404255319149
169,0.35436738124084227,0.8921719858156029,0.5252967210209116,0.8270212765957446
170,0.35636796459608466,0.891427304964539,0.5275503548852941,0.8256382978723404
171,0.3589661378162444,0.8913829787234042,0.5268565241643723,0.8281382978723404
172,0.3520938643696883,0.8927127659574469,0.5272730170887836,0.8264361702127659
173,0.3562762925256017,0.8913475177304965,0.5267158907620196,0.826063829787234
174,0.35794313159434404,0.8909574468085106,0.5269936786211552,0.8290425531914893
175,0.3569714769443616,0.8913918439716312,0.5258630888100634,0.8265957446808511
176,0.35581473126274316,0.8926241134751773,0.5277434532629682,0.8254787234042553
177,0.35592089706093916,0.8921719858156029,0.5262937291822535,0.8273404255319149
178,0.3570863368636962,0.8920744680851064,0.525621089164881,0.8278723404255319
179,0.35453599464967317,0.8922606382978724,0.5238237199631143,0.8283510638297872
180,0.35735736502076876,0.8918794326241135,0.5225588363694383,0.8276063829787234
181,0.3533798823040639,0.8927836879432625,0.5221314534069376,0.8288297872340425
182,0.35186024050555254,0.8937056737588652,0.5228225571836563,0.8286170212765958
183,0.35249089862134125,0.8928280141843972,0.523834831996801,0.8277659574468085
184,0.3548378773892285,0.8928457446808511,0.5232397189641252,0.8280851063829787
