round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.078128165602684,0.7014,2.303186616897583,0.1
2,1.0404991696476937,0.70358,2.30388286113739,0.1
3,1.0095454879701138,0.69962,2.3042764544486998,0.1
4,0.9698707625865937,0.69828,2.303423595428467,0.1
5,0.9272304511964321,0.6935,2.297572555541992,0.1035
6,0.8961174397468566,0.70114,2.234925901889801,0.1952
7,0.8446108603477478,0.70976,2.1028013682365416,0.2287
8,0.8031079392135143,0.718,2.0505851173400877,0.2422
9,0.7361191894561052,0.74276,2.01022780418396,0.2469
10,0.71018921969831,0.75162,2.015526084899902,0.2427
11,0.67925636318326,0.76924,1.9782195675373078,0.2415
12,0.7079836698323488,0.7547,1.964470477104187,0.2683
13,0.7018280399590731,0.7518,1.9584961807727814,0.2626
14,0.6606634236723185,0.77576,1.9196380960941315,0.2737
15,0.6865487673580647,0.76406,1.9035009610652924,0.2975
16,0.6406750631481409,0.78448,1.9645883178710937,0.2525
17,0.620307185396552,0.79032,1.8434476363658905,0.2987
18,0.6130625764578581,0.79172,1.8286346256732942,0.3184
19,0.6099706170409918,0.794,1.8388459503650665,0.3011
20,0.6558304574489594,0.7811,1.8536914253234864,0.3031
21,0.6188634225577117,0.79438,1.8038078236579895,0.3332
22,0.6103774918988347,0.79524,1.7752535831928253,0.3323
23,0.6125477458685636,0.79708,1.7913121104240417,0.3261
24,0.5721713435798883,0.80646,1.7235239768028259,0.3563
25,0.5468280456066131,0.81346,1.7164643144607543,0.3661
26,0.5511627209931612,0.81314,1.685225533246994,0.3728
27,0.561379667893052,0.81078,1.701075209379196,0.3478
28,0.5465974773168564,0.81428,1.6614968812465667,0.3807
29,0.5487427425831556,0.81406,1.689153765439987,0.359
30,0.5259355521798134,0.81886,1.641251766681671,0.3831
31,0.5308444989621639,0.8182,1.6572700178623199,0.3792
32,0.5051628362834454,0.82552,1.6135574650764466,0.3971
33,0.5019902778118849,0.8276,1.599753714799881,0.4016
34,0.5103003457933665,0.82604,1.6400184798240662,0.3743
35,0.5041543788909912,0.8282,1.647910442352295,0.3686
36,0.523279622554779,0.82222,1.5949174404144286,0.4031
37,0.4984431000947952,0.82716,1.5907153844833375,0.3996
38,0.49204286554455756,0.82964,1.5849613559246063,0.3994
39,0.47734216141700747,0.83542,1.5867314755916595,0.4053
40,0.47253663013875485,0.83634,1.589107369184494,0.4021
41,0.4836796286404133,0.8341,1.5228960478305817,0.4297
42,0.471925192117691,0.8368,1.536556681394577,0.4317
43,0.48295834962278605,0.8317,1.518101532459259,0.4414
44,0.46202341906726363,0.84146,1.5228211414813995,0.4348
45,0.46078818243741987,0.8406,1.4888621962070465,0.4464
46,0.4481901043727994,0.84332,1.475458824634552,0.4554
47,0.4482050060853362,0.84516,1.4915116584300996,0.4463
48,0.4537945673912764,0.84472,1.4553828155994415,0.4587
49,0.4480636651441455,0.84652,1.462063671350479,0.4516
50,0.4419842243567109,0.8467,1.4603984451293945,0.4599
51,0.4363283688649535,0.84808,1.4521376526355743,0.4634
52,0.4340349647626281,0.84788,1.4561653983592988,0.4564
53,0.43851564202457666,0.84844,1.467910076379776,0.4522
54,0.4276199088692665,0.8521,1.421868966817856,0.4695
55,0.43423905012756586,0.84814,1.4553693866729736,0.4598
56,0.42485537242516874,0.85256,1.4402200210094451,0.467
57,0.4217836089581251,0.85314,1.4162415254116059,0.4788
58,0.42789518167078494,0.85108,1.3965485203266144,0.4777
59,0.4164028212055564,0.85496,1.3882226467132568,0.4825
60,0.41470629489421845,0.85466,1.3785369277000428,0.4876
61,0.4028378066718578,0.85864,1.3679426765441896,0.4989
62,0.40745478772372007,0.85638,1.381672887802124,0.4899
63,0.4114018740877509,0.85818,1.3549941337108613,0.4972
64,0.4043933133557439,0.85816,1.3705211424827575,0.4991
65,0.3908382057324052,0.86302,1.3342938530445099,0.5109
66,0.38808754508942367,0.86498,1.3632488334178925,0.4991
67,0.3905187214203179,0.86296,1.3355107617378235,0.5067
68,0.38954856050014497,0.86416,1.3386565256118774,0.5078
69,0.3838975213542581,0.86446,1.3221713936328887,0.5147
70,0.3991105465590954,0.86322,1.3357814455032349,0.5075
71,0.3811134861335158,0.865,1.3313191938400268,0.511
72,0.3922347851097584,0.86258,1.3192536795139314,0.515
73,0.3774612811282277,0.86722,1.3093989849090577,0.5194
74,0.375464181099087,0.86794,1.3087641787528992,0.521
75,0.3756339178904891,0.86792,1.3020616555213929,0.5241
76,0.3728965669237077,0.86914,1.2920766866207123,0.5296
77,0.3684134629145265,0.8703,1.2976265609264375,0.5203
78,0.37994468968361617,0.86824,1.310200448036194,0.5166
79,0.3648097757101059,0.87074,1.2909815585613251,0.5267
80,0.36551426029205325,0.87164,1.2992349720001222,0.5214
81,0.3730077310241759,0.86956,1.2863710522651672,0.5256
82,0.3667971536107361,0.87128,1.28142884850502,0.5317
83,0.3599914829581976,0.87206,1.2494556498527527,0.5456
84,0.3577591271698475,0.87302,1.252005511522293,0.5446
85,0.36334166273474694,0.87364,1.2519190686941146,0.5445
86,0.35472729088366034,0.87428,1.2562379586696624,0.5419
87,0.3544958461076021,0.87432,1.2467631673812867,0.5445
88,0.3523485164046288,0.87576,1.2436033189296722,0.5433
89,0.3509478633403778,0.87604,1.2422901153564454,0.546
90,0.34518798550218344,0.87792,1.237623347043991,0.5504
91,0.34230452665686606,0.87992,1.2329822087287903,0.5523
92,0.33878539882227776,0.88046,1.2405074095726014,0.547
93,0.34029010228067635,0.88046,1.2251038920879365,0.5587
