round,train_loss,train_accuracy,test_loss,test_accuracy
36,0.938584336772561,0.64232,1.1374828773736954,0.607
37,0.9390188683718443,0.64406,1.1301751273870468,0.6088
38,0.9232946966290474,0.64746,1.1254994559288025,0.6114
39,0.9180859013646842,0.6525,1.117186443209648,0.6142
40,0.9100025665611029,0.656,1.1037812781333924,0.6184
41,0.899672149002552,0.65718,1.0884332358837128,0.621
42,0.89599935567379,0.65966,1.086645187139511,0.6268
43,0.8890636618509888,0.6637,1.077736815214157,0.6317
44,0.8870253582149744,0.66268,1.0763621079921721,0.6316
45,0.8845215511918068,0.66638,1.0663066905736924,0.6379
46,0.8732803299725056,0.668,1.0552430844306946,0.6367
47,0.8710508354604244,0.66754,1.047910287976265,0.6403
48,0.8597453486472368,0.67234,1.0391755485534668,0.6435
49,0.8652509344816208,0.67492,1.040112745165825,0.6467
50,0.8509057015180588,0.67664,1.028716460466385,0.6463
51,0.8367701667845249,0.68374,1.0185198801755906,0.6466
52,0.8433696048855781,0.68278,1.0218858712911605,0.6471
53,0.8319454198628664,0.68828,1.0080369609594344,0.6506
54,0.8289800141751766,0.68552,1.0059949380159379,0.6536
55,0.8197191844433546,0.68904,1.0008932775259018,0.6535
56,0.8170640092045068,0.6917,0.9884501683712006,0.6596
57,0.8111609356999397,0.6945,0.9844334650039673,0.6583
58,0.8061569066941738,0.69474,0.9802901846170425,0.6645
59,0.7990042659342289,0.69896,0.9789831578731537,0.662
60,0.7916131673157215,0.70262,0.9665505719184876,0.6664
61,0.8004706999361515,0.69968,0.9654256743192673,0.6682
62,0.79413370706141,0.69996,0.9603179526329041,0.6703
63,0.7886788825541735,0.70402,0.9482583928108216,0.6735
64,0.7804577461779117,0.70418,0.9506362277269363,0.6741
65,0.7790245544165373,0.70638,0.9435146117210388,0.6776
66,0.7701371303498745,0.71062,0.9405247557163239,0.6762
67,0.7713350193351507,0.71028,0.9361490511894226,0.6781
68,0.7656870616674423,0.71288,0.9272860282659531,0.682
69,0.7694827249646187,0.71104,0.9302596682310105,0.6841
70,0.7539024011939764,0.716,0.9246280896663666,0.6821
71,0.7577508547902108,0.71442,0.9158235245943069,0.6862
72,0.7449931899011135,0.72066,0.9137498736381531,0.6861
73,0.7500836792290211,0.71838,0.9072135001420975,0.6903
74,0.7466418716311455,0.7211,0.9033941048383712,0.6905
75,0.7462830956578255,0.72156,0.8947813510894775,0.6951
76,0.734044005677104,0.72672,0.890330194234848,0.6947
77,0.7377141207158565,0.7216,0.8929886847734452,0.6934
78,0.7318777744248509,0.72578,0.8890350568294525,0.6927
79,0.7296062553375959,0.72816,0.8817134040594101,0.698
80,0.7303334558233618,0.7273,0.8894376200437546,0.696
81,0.7219625330492854,0.73138,0.8783069813251495,0.7014
82,0.7166425409317017,0.73254,0.8782120990753174,0.702
83,0.7135939027220011,0.73284,0.872264313697815,0.7023
84,0.7117301125153899,0.73402,0.8677061742544174,0.7029
85,0.7089621654748917,0.73636,0.8678348994255066,0.7016
86,0.7093793226107955,0.7341,0.8574024444818497,0.7079
87,0.7037307597249747,0.74002,0.8532641327381134,0.7076
88,0.7032927478551865,0.73684,0.8561090511083603,0.7056
89,0.7018037632927299,0.73924,0.8546012645959854,0.7065
90,0.7006674746200442,0.73866,0.8460518878698349,0.7106
91,0.6909437669590116,0.74122,0.8508005207777023,0.7126
92,0.688009812310338,0.7447,0.8401688414812089,0.71
93,0.6837121857479215,0.74318,0.8366826868057251,0.7143
94,0.6823917843028903,0.74586,0.8349078917503356,0.7149
95,0.6804352296590805,0.74778,0.8337462687492371,0.7126
96,0.6811512912511826,0.74676,0.8290631395578384,0.7176
97,0.6759023067429661,0.7497,0.8279431915283203,0.7186
98,0.6734123552963137,0.7493,0.8262327337265014,0.7194
99,0.6708105594739318,0.74916,0.8278356528282166,0.7165
100,0.6694409129917621,0.7494,0.8211674857139587,0.7172
101,0.6656796896457672,0.75214,0.8161418867111206,0.7203
102,0.6667825407832861,0.7508,0.8184503179788589,0.7205
103,0.6635694638043642,0.75186,0.8154556918144226,0.7206
104,0.6643668542429805,0.75322,0.8098414063453674,0.7211
105,0.654483171865344,0.75654,0.8158709722757339,0.721
106,0.6532826015092432,0.7571,0.8063171178102493,0.7228
107,0.6468035699650645,0.75834,0.8034811156988144,0.7215
108,0.6512491697371006,0.75746,0.7978987848758697,0.7257
109,0.6518624470606447,0.7575,0.7996922874450684,0.7231
110,0.6479539967998862,0.7577,0.798571555018425,0.7244
111,0.6401641860678792,0.76176,0.7938643717765808,0.7266
112,0.6418770721405744,0.7591,0.7914231556653977,0.7298
113,0.6374650409892202,0.76268,0.7879631423950195,0.731
114,0.6411268384233118,0.76138,0.789192007780075,0.7267
115,0.6384131113216281,0.76264,0.7829837661981582,0.7332
116,0.6368756776303053,0.76386,0.7800238460302353,0.7323
117,0.6344443351775407,0.76476,0.7873941832780837,0.7298
118,0.6258291253596544,0.76658,0.7779498982429505,0.7312
119,0.6244719346389175,0.76826,0.775854434967041,0.7342
120,0.6202039015442133,0.7698,0.7719677662849427,0.7343
121,0.6261082521453499,0.76772,0.7690270054340362,0.7361
122,0.6206491633057595,0.76974,0.7669863986968994,0.7383
123,0.6203762231618166,0.76902,0.7641605889797211,0.7372
124,0.6102170641981065,0.7724,0.764783530831337,0.7374
125,0.6174101551286876,0.7717,0.7681229048967362,0.7355
126,0.6143207526504993,0.77244,0.7642725253105164,0.7351
127,0.6136945832669735,0.77214,0.7569355595111847,0.7414
128,0.606068917389959,0.7744,0.7558638435602189,0.742
129,0.6096741523370147,0.77546,0.7546430170536041,0.7401
130,0.5992734466865659,0.77812,0.7512707477807998,0.7382
131,0.6023349442854523,0.77662,0.7550777184963227,0.7408
132,0.6086603791713715,0.77484,0.7529307794570923,0.741
133,0.5979803241416812,0.77774,0.7491301292181015,0.7401
134,0.5987150256931781,0.77648,0.7463026219606399,0.7438
135,0.5923681998178363,0.78028,0.7416035985946655,0.7452
136,0.5919377615153789,0.78108,0.7467037761211395,0.7395
137,0.5905143168196082,0.78214,0.7433610624074936,0.7397
138,0.5923704244196415,0.78154,0.7401660865545273,0.745
139,0.5877070354968309,0.78294,0.7359967517852783,0.7461
140,0.5881988164260984,0.78206,0.7354220777750016,0.748
141,0.5736879895627499,0.78798,0.737558206319809,0.7451
142,0.584799112945795,0.78378,0.73406618475914,0.748
143,0.581064236395061,0.78444,0.7357483220100403,0.7466
144,0.5822043487280607,0.78522,0.727785793542862,0.7499
145,0.5815080331265926,0.784,0.7310063141584396,0.752
146,0.5791181930527091,0.78534,0.7294162267446518,0.7499
147,0.5800578129589558,0.78516,0.7239915317296982,0.7515
148,0.5814535456821323,0.78328,0.7244998812675476,0.7498
149,0.5760305017530918,0.78834,0.7276424676179886,0.7496
150,0.5756714938506484,0.7857,0.7218309742212295,0.75
151,0.5757335400022566,0.78704,0.7218612283468246,0.7524
152,0.5707841512486339,0.78752,0.7175859820842743,0.7534
153,0.5696409446746111,0.78896,0.7163308131694793,0.7518
154,0.5648192972578109,0.78906,0.7179888367652894,0.7523
155,0.5672261032015086,0.78972,0.7184640228748321,0.7514
156,0.5637427837364376,0.79284,0.7135863572359085,0.7523
157,0.5600296164192259,0.7939,0.7185313522815704,0.752
158,0.5607484193369746,0.7928,0.7122929006814956,0.7531
159,0.5624121885187924,0.79302,0.708602461218834,0.756
160,0.5554047848284245,0.79712,0.7125383275747299,0.7545
161,0.5606360886208713,0.7927,0.7117867422103882,0.7539
162,0.554616208191961,0.7945,0.7080248689651489,0.7552
163,0.5560517477504909,0.79344,0.7063597357273101,0.7599
164,0.5556459550000727,0.79362,0.704906957745552,0.759
165,0.5534917038828134,0.7952,0.7046484345197678,0.7553
166,0.551963673569262,0.7955,0.7049975162744522,0.7586
167,0.5527482963874936,0.79616,0.698694771528244,0.759
168,0.5434160451889039,0.7996,0.696320578455925,0.7584
169,0.5462076304517687,0.79874,0.6973355841636658,0.7601
170,0.5491789920330048,0.7972,0.7003876250982285,0.759
171,0.5492079142294825,0.79818,0.6981851291656495,0.7608
172,0.5439851311594248,0.79924,0.6950461548566819,0.7594
173,0.5414221537038684,0.80056,0.6952794003486633,0.7619
174,0.541376043614,0.80094,0.693234971165657,0.7627
175,0.5383077896535396,0.80112,0.6971029329299927,0.7608
176,0.545210619226098,0.79848,0.6953297221660614,0.7629
177,0.5363214152976871,0.80202,0.6927964717149735,0.7623
178,0.5346855929419398,0.80106,0.6897273707389832,0.7621
179,0.5400967318676412,0.80012,0.688990262746811,0.7612
180,0.5330547580495477,0.804,0.6903110527992249,0.7613
181,0.5376810943484306,0.80082,0.6881079161167145,0.7625
182,0.533077058583498,0.80016,0.6853419795632363,0.7631
183,0.5311092649176716,0.80436,0.6887013006210327,0.7619
184,0.5276496969349682,0.80406,0.6842836809158325,0.7655
185,0.529737876534462,0.80524,0.6803496763110161,0.765
186,0.5286149624809623,0.80566,0.6799522173404694,0.766
187,0.5299237698391079,0.80198,0.682201257944107,0.7647
188,0.5286476721800863,0.80318,0.680181529223919,0.7665
189,0.5248848087228835,0.80702,0.6784129077196122,0.7647
190,0.5267110042348504,0.80684,0.6803805708885193,0.7659
191,0.5279818571396172,0.80634,0.6781462043523788,0.7677
192,0.5219247259981931,0.80834,0.6762055453658103,0.7686
193,0.5183996086083352,0.81064,0.6755485200881958,0.7679
194,0.5171443665660918,0.8084,0.6732438370585442,0.7668
195,0.5229767518937588,0.80684,0.6744889450073243,0.7649
196,0.5231112519726158,0.80906,0.6780815985798836,0.7669
197,0.519095171533525,0.80828,0.6735003316402435,0.7689
198,0.5177087056413293,0.80888,0.6703411164879799,0.771
199,0.5154437030851841,0.81056,0.6675473511219024,0.7686
200,0.5133232110198587,0.8104,0.671655453145504,0.77
201,0.5149900846555829,0.80846,0.6761234349012375,0.7675
202,0.5159870397225023,0.80876,0.6662074902653694,0.7696
203,0.5106269569247961,0.81084,0.6681948167085647,0.7703
204,0.5125255705751479,0.81114,0.6694174334406853,0.7694
205,0.507695908818394,0.81406,0.666221241056919,0.7705
206,0.5102096634171903,0.81136,0.6627869489789009,0.7729
207,0.5068517230153083,0.8139,0.6691433084011078,0.7711
208,0.5076842485554516,0.81256,0.6619090095162392,0.773
209,0.5026351994797588,0.81362,0.6630864763259887,0.7717
210,0.5058180880621076,0.8149,0.6615525877475739,0.7731
211,0.50147721253708,0.81444,0.6667025423049927,0.7701
212,0.5058374795056879,0.81268,0.6609030872583389,0.7738
213,0.5008877670243382,0.8158,0.6616590481996536,0.7744
214,0.5040410398431122,0.81382,0.662092499434948,0.7736
215,0.5024178736582399,0.8155,0.6555357220768928,0.775
216,0.5024488873705268,0.81448,0.6579444068670273,0.7756
217,0.5015391877107322,0.81576,0.6586059725284577,0.7734
218,0.49550523136742414,0.81594,0.661775771677494,0.7714
219,0.5012621508352458,0.8138,0.6572456192970276,0.7724
220,0.5003147658370435,0.81572,0.6568887013196946,0.773
221,0.49754239340126516,0.81708,0.6544324064254761,0.7748
222,0.4909171874001622,0.81932,0.6544562882184982,0.7744
223,0.493898118223995,0.81892,0.6582925364375114,0.7755
224,0.4896770260948688,0.81874,0.6530896848440171,0.7754
225,0.49297257568314673,0.81938,0.6566026136279106,0.7753
226,0.4926604988574982,0.81868,0.6535694873332978,0.7752
227,0.4900868930835277,0.82142,0.6536522850394249,0.7758
228,0.4930558922663331,0.81884,0.655669980943203,0.7757
229,0.4892827236875892,0.81904,0.6522705715894699,0.7765
230,0.49361433857679365,0.81808,0.6559376987814903,0.7752
231,0.4948332638256252,0.81644,0.6512742877006531,0.7775
232,0.49125022058188916,0.82002,0.653502905368805,0.7766
233,0.4894961118288338,0.81884,0.6515482655167579,0.7778
234,0.48622476392239333,0.82082,0.651828490793705,0.7784
235,0.48615708979964256,0.82196,0.6462128096818924,0.7798
236,0.48396536461636425,0.82272,0.6482398471236229,0.7773
237,0.48416114841401575,0.8228,0.64686747610569,0.7782
238,0.4769906827248633,0.8252,0.6479947522282601,0.7766
239,0.4830240891650319,0.8206,0.6469232395291329,0.7768
240,0.4776285157147795,0.82364,0.6412793102860451,0.78
241,0.4790464900434017,0.82088,0.6475994762778282,0.7785
242,0.4801920245233923,0.82364,0.644082342684269,0.7776
243,0.48135224360972645,0.82416,0.6435809990763665,0.7789
244,0.4811616964675486,0.82288,0.6437333363294602,0.7788
245,0.4759524244144559,0.82436,0.6439089792966842,0.7786
246,0.4762910041846335,0.82588,0.641323489844799,0.7798
247,0.477447284527123,0.82532,0.6437710428237915,0.7794
248,0.4752928828448057,0.82614,0.6426275315880775,0.7797
249,0.4761366521939635,0.8246,0.6403209862112998,0.7792
250,0.47353162555769085,0.82672,0.6403153559565544,0.7808
251,0.4730485091470182,0.8259,0.6379634016752243,0.7814
252,0.4732786067053676,0.82568,0.6353314915299415,0.7806
253,0.47369508757069706,0.8265,0.641145832836628,0.7782
254,0.46941742369160055,0.82908,0.6382347452640533,0.7798
255,0.47345578303933145,0.82454,0.6355998578667641,0.7819
256,0.4704806716889143,0.82846,0.636614311337471,0.7819
257,0.4746585453674197,0.82352,0.6358897775411606,0.781
258,0.46958891535922886,0.82754,0.6349650305509568,0.7816
259,0.4681181784979999,0.8278,0.6373073506355286,0.7795
260,0.4694496544767171,0.82876,0.637935782968998,0.7806
261,0.4645944671444595,0.82824,0.6317884206771851,0.7827
262,0.46449332260899245,0.8297,0.6329686984419822,0.7808
263,0.4713037829622626,0.82748,0.634081321656704,0.7819
264,0.46874368002265693,0.82702,0.6368420866131782,0.7816
265,0.46814248744398357,0.82886,0.6355171504616738,0.7827
266,0.4657474554851651,0.82864,0.6331958037614822,0.7822
267,0.46435448206216096,0.83008,0.6322794651985169,0.7836
268,0.46552575881406666,0.82984,0.6308271315693855,0.7823
269,0.4652995134666562,0.82964,0.6306775024533272,0.783
270,0.4590829339660704,0.831,0.6341691070795059,0.7825
271,0.46603926342725754,0.82958,0.6320069909095765,0.7827
272,0.4612412488721311,0.83028,0.6294688832759857,0.7857
273,0.4568885013051331,0.8314,0.6299780103564262,0.7848
274,0.4621672521643341,0.83188,0.6286485028266907,0.783
275,0.4614081574957818,0.82916,0.62588687479496,0.7864
276,0.46218628384545446,0.83046,0.6316156122088432,0.7848
277,0.4591308564543724,0.83064,0.6298196324706078,0.7849
278,0.45633454813808205,0.83226,0.6303192260861397,0.7828
279,0.45716840083152055,0.8317,0.625029331445694,0.7859
280,0.4548593197576702,0.8331,0.629932354092598,0.7842
281,0.45329606257379057,0.83436,0.6328461983799935,0.7833
282,0.4557445159740746,0.834,0.6298492103815079,0.7834
283,0.4514601410590112,0.83452,0.6264877185225487,0.7842
284,0.45529621299915013,0.83284,0.6247525811195374,0.7868
285,0.45026962260529396,0.83596,0.6244102853536606,0.785
286,0.4506444183588028,0.8358,0.6247108852863312,0.7846
287,0.4547604998908937,0.83452,0.6269677364826203,0.7845
288,0.4520602809078991,0.83474,0.6254411309957504,0.7846
289,0.45031299587711693,0.83402,0.6240423452854157,0.7847
290,0.45002456509694455,0.8352,0.6224552649259567,0.7871
291,0.4503950493335724,0.83442,0.6242097410559654,0.7856
292,0.4517373100053519,0.83394,0.623731449842453,0.7869
293,0.45100527291372416,0.83414,0.6232089430093766,0.7853
294,0.4484746665246785,0.83436,0.6192802894115448,0.7878
295,0.449343363398686,0.83586,0.6225379854440689,0.7872
296,0.44882219076529145,0.83812,0.6226865524053573,0.7859
297,0.44721794829145073,0.83656,0.6226046353578567,0.7878
298,0.45009635327383873,0.83558,0.6191352677345275,0.7877
299,0.4514241115115583,0.83468,0.6195306578278541,0.7867
300,0.44470256639271977,0.83712,0.6189961421489716,0.7859
301,0.4449709832519293,0.8381,0.6209421038627625,0.7859
302,0.4468079568743706,0.83522,0.6192815530300141,0.7854
303,0.44417121235840024,0.83608,0.6192684224247933,0.785
304,0.44366825810074806,0.83756,0.6160614475607872,0.7883
305,0.4421633149627596,0.83636,0.6152115932106972,0.7868
306,0.44240053106844424,0.83756,0.6177865007519722,0.7855
307,0.440718858582899,0.83706,0.6149723175168037,0.7882
308,0.44493424136564136,0.83546,0.6180058008432389,0.7879
309,0.4442079778723419,0.83698,0.6139723637700081,0.7893
310,0.4397729612775147,0.8392,0.6161850136518479,0.7871
311,0.44304975747317077,0.83912,0.6172748556733132,0.7876
312,0.44188715157285335,0.84022,0.6135584142804146,0.7907
313,0.43843550216592847,0.83864,0.6128193852305412,0.7897
314,0.44047602624073623,0.83836,0.6145372661948204,0.7896
315,0.43749279699474575,0.83808,0.6153144350647927,0.7892
316,0.4360983966011554,0.84096,0.6164646854996682,0.7884
317,0.44181240936927496,0.83912,0.6131989952921867,0.7906
318,0.4375228718034923,0.83808,0.6155864945054055,0.7895
319,0.43611352661252023,0.83838,0.6159291675686837,0.7901
320,0.4383277600184083,0.83758,0.6137980082631112,0.79
321,0.44029759645834565,0.83714,0.6125299578905106,0.7927
322,0.4306810682602227,0.843,0.6138880336284638,0.7896
323,0.43370851802825927,0.84126,0.6126233127713203,0.7893
324,0.43513840095698836,0.83896,0.6145562350749969,0.7902
325,0.4333627398870885,0.84048,0.6126123505830765,0.7923
326,0.43508864507451656,0.83972,0.6128094720840455,0.7911
327,0.43514442089386285,0.84018,0.6113247266411781,0.7915
328,0.4311735051870346,0.84102,0.6119478839635849,0.7902
329,0.4332793351989239,0.84146,0.6130319359898567,0.7901
330,0.4365917618088424,0.83976,0.6122964555025101,0.7904
331,0.4335624568853527,0.84226,0.6111777094006539,0.7894
332,0.4366266418751329,0.83802,0.6107001832127571,0.7913
333,0.42754069888219237,0.84326,0.611072867512703,0.7905
334,0.42887982064858077,0.84368,0.6086575844883919,0.7913
335,0.4297636602707207,0.8426,0.6057333183288575,0.7925
336,0.4317479930687696,0.84192,0.6089121374487877,0.792
337,0.4294255947880447,0.84208,0.6096763336658477,0.7925
338,0.4292138141840696,0.84302,0.6087009304761887,0.7934
339,0.42704764116276056,0.8417,0.6085868620872498,0.7937
340,0.4263700154963881,0.84524,0.606554279923439,0.7921
341,0.43033597370237114,0.84288,0.6061038303375245,0.7934
342,0.42641182064823807,0.84382,0.6054092127084733,0.7938
343,0.42668561737053096,0.84356,0.6062521585822105,0.7933
344,0.4335916049145162,0.842,0.606675994694233,0.7924
345,0.4295392538253218,0.8426,0.6068706300854683,0.7939
346,0.424760662259534,0.84358,0.6066917100548744,0.7926
347,0.4262026239726692,0.84474,0.6086196300387382,0.7918
348,0.42805061385408044,0.84312,0.6046687480807305,0.7932
349,0.4233878908827901,0.84466,0.6067700958251954,0.7924
350,0.42474705623928455,0.84454,0.6067997884750366,0.7931
351,0.423103020304814,0.8462,0.603839530646801,0.793
352,0.42659884970262646,0.84342,0.6040404334664344,0.7918
353,0.423419972890988,0.84306,0.6042968380451202,0.7954
354,0.4224301183260977,0.8469,0.6055023378133774,0.7935
355,0.4221592996381223,0.84498,0.6067981913685798,0.7908
356,0.423222743248567,0.84596,0.6075460097193718,0.7932
357,0.4195745123047382,0.84616,0.6090200090408325,0.7916
358,0.4218456558678299,0.84606,0.6088775500655175,0.7923
359,0.4195832660589367,0.84586,0.6031267204880715,0.794
360,0.42089742396213115,0.84632,0.6036616376042366,0.7915
361,0.4234996233284473,0.84544,0.6014739537239074,0.7937
362,0.41892534429207445,0.84618,0.6067150211334229,0.7943
363,0.42371123092249036,0.84444,0.6033993926644325,0.7929
364,0.4234607594618574,0.84352,0.6014352652430535,0.7943
365,0.42478787929564715,0.84366,0.6005399158596992,0.7945
366,0.4162785047106445,0.84668,0.6006497126817704,0.7953
367,0.41927858338318763,0.84632,0.6038510599732398,0.794
368,0.4206393367098644,0.84696,0.6001726692914963,0.7955
369,0.41731015145592393,0.84874,0.6010627198219299,0.7964
370,0.4177074164804071,0.84744,0.6025397881865502,0.7946
371,0.41938719046209005,0.84602,0.6054387488961219,0.7943
372,0.4186277304105461,0.8476,0.6049412128329277,0.794
373,0.4183800043743104,0.8468,0.6012820610404015,0.795
374,0.4178917077444494,0.84762,0.6008356788754463,0.7956
375,0.41671497023291887,0.84702,0.6027296516299248,0.7949
376,0.42065073135495185,0.8463,0.6015589246153832,0.7941
377,0.4168571946024895,0.84866,0.5977993977069854,0.7973
378,0.4130156784839928,0.84914,0.5990060952305793,0.7974
379,0.41747976596094666,0.84692,0.6013981717824936,0.7962
380,0.416803627114743,0.8472,0.599002386033535,0.7974
381,0.41293712097220125,0.8496,0.5985666680335998,0.7969
382,0.41442118834517894,0.84652,0.5985480943322181,0.7951
383,0.4139463579375297,0.84816,0.5980271944403648,0.7954
384,0.4130039984099567,0.8485,0.6022893616557121,0.794
385,0.41558287452161313,0.84772,0.5995612597465515,0.7947
386,0.4135270595215261,0.84918,0.597901303768158,0.7946
387,0.4116081428825855,0.85028,0.5991329267621041,0.7961
388,0.4151690931823105,0.84928,0.599887699186802,0.7971
389,0.41361592078581455,0.84846,0.5969940522313117,0.7963
390,0.416305675663054,0.84754,0.6011103555560112,0.7967
391,0.4117306003011763,0.8474,0.5969396632909775,0.7968
392,0.4124801119118929,0.84968,0.5954875421524047,0.7968
393,0.4132407514937222,0.84772,0.5984473595023155,0.7964
394,0.4122722721789032,0.84804,0.5984266671538353,0.796
395,0.40890090638399124,0.85018,0.5969347333908082,0.796
396,0.4141181493345648,0.84998,0.6003791198134423,0.7948
397,0.41012583299539984,0.84878,0.6019317677617073,0.7952
398,0.4129196263011545,0.84866,0.6003537014126777,0.7938
399,0.41384717321768405,0.84962,0.5955269795656204,0.7959
400,0.40986488469690086,0.8495,0.5970254510641098,0.7964
401,0.41213929042965175,0.84936,0.5944203796982765,0.7977
402,0.40780838919989765,0.85148,0.594285688996315,0.7963
403,0.40980819419026376,0.84918,0.5958247745037079,0.797
404,0.41207483469694856,0.84962,0.5929801860451698,0.798
405,0.4127271288763732,0.8496,0.5968556296825409,0.7966
406,0.4073981552105397,0.85126,0.5954427027702331,0.7969
407,0.4083646130580455,0.85176,0.5971647119522094,0.7966
408,0.40696758599579336,0.84782,0.5960853490233421,0.7966
409,0.40992028011195364,0.84894,0.595161244571209,0.7966
410,0.40854141278006134,0.85086,0.5944948413968086,0.7968
411,0.40851358316652475,0.85042,0.5934479171037674,0.7972
412,0.40880558783188464,0.85072,0.5962546327710152,0.7965
413,0.4059692753832787,0.85008,0.5970259776711464,0.7952
414,0.406829324811697,0.85086,0.5941777229309082,0.7961
415,0.4039322594031692,0.85278,0.5943895268440247,0.796
416,0.4083836378902197,0.84994,0.5939442852139473,0.7964
417,0.4030601896978915,0.85186,0.5920955204963684,0.7975
418,0.40406555697321894,0.8496,0.5949691584706307,0.7978
419,0.4068873634999618,0.85108,0.5946452355384827,0.7963
420,0.4038481736443937,0.85204,0.5949967059493065,0.7971
421,0.4045853300243616,0.85322,0.5944258269667625,0.7974
422,0.4071938669513911,0.85154,0.5932173320651054,0.7971
423,0.40593399220891296,0.85208,0.5935351380705833,0.7965
424,0.40611453411914405,0.85128,0.5957294288277626,0.7981
425,0.40644821090996264,0.84976,0.5974195146560669,0.7975
426,0.4018347868435085,0.85238,0.5943734222650527,0.7979
427,0.4057742770500481,0.85076,0.5927075532078743,0.7978
428,0.3992943674735725,0.85408,0.5931706288456917,0.7988
429,0.4023981161564589,0.853,0.5928598117828369,0.7982
430,0.39981812207400796,0.85438,0.5929668372869492,0.7978
431,0.4038270548507571,0.85156,0.5961674922704696,0.7989
432,0.40220409991964695,0.85232,0.5908854952454567,0.8009
433,0.40561136705055834,0.85064,0.5956372311711311,0.7976
434,0.4006127823982388,0.85418,0.5935231813788414,0.7987
435,0.4044729065038264,0.8503,0.5927591660618782,0.8001
436,0.40365466645359993,0.8503,0.5921805229783058,0.7973
437,0.40238792180642485,0.85304,0.5915381199121476,0.7996
438,0.40274514310993254,0.853,0.5939186924695968,0.7987
439,0.4041266770362854,0.85146,0.5915558263659477,0.7986
440,0.3995750087397173,0.85464,0.5922070944309235,0.7993
441,0.4000156350042671,0.85444,0.5915556627511979,0.7986
442,0.40342311653494833,0.8541,0.5916676652431488,0.7984
443,0.39769775203801694,0.85492,0.5925503879785537,0.7976
444,0.3979454198330641,0.85456,0.5901287749409676,0.7987
445,0.39900244056154044,0.85374,0.5885409644246101,0.7984
446,0.3983225843310356,0.85372,0.5914039152860642,0.7984
447,0.3955241706855595,0.85492,0.5916144496202469,0.7976
448,0.3987171910479665,0.85376,0.5933296349644661,0.7989
449,0.4005409861765802,0.85256,0.5922675135731698,0.7985
450,0.39692387999594214,0.85566,0.5895482757687569,0.7992
451,0.3986280042137951,0.8523,0.5919387274980545,0.7983
452,0.39826730828918516,0.85414,0.5906721636652946,0.8009
453,0.3969885303303599,0.85466,0.592842415869236,0.7998
454,0.3976936701089144,0.85502,0.5909774842858314,0.7988
455,0.39712059777788816,0.8553,0.589568995833397,0.7998
456,0.3909187092259526,0.85586,0.5924751138687134,0.7985
457,0.3966063575735316,0.85498,0.5907241243124008,0.7997
458,0.3942646387014538,0.85578,0.5920534834265709,0.7983
459,0.39896666243299844,0.8538,0.5902911421656608,0.7983
460,0.3968999313302338,0.85392,0.5894808048009872,0.7999
461,0.3941714032180607,0.85496,0.5900326353311539,0.7997
462,0.39906044796295465,0.85416,0.589984982907772,0.8008
463,0.3939995672106743,0.85572,0.5872740978002549,0.8002
464,0.3955384609103203,0.85636,0.5893266806006432,0.8007
465,0.396959932224825,0.85526,0.5881701925396919,0.8006
466,0.39545204395987094,0.8557,0.5882821074128151,0.8
467,0.39520574363879857,0.85616,0.5919024428725242,0.8018
468,0.39654094687663016,0.8532,0.5886415907740593,0.8005
469,0.3941071460414678,0.8551,0.5884861344099045,0.8006
470,0.39487603658251463,0.8544,0.5877754044532776,0.8006
