round,train_loss,train_accuracy,test_loss,test_accuracy
195,0.18829922317247838,0.93234,0.8910625660419464,0.6902
196,0.18895988038834186,0.93234,0.8919208276271821,0.687
197,0.19159851474687456,0.93104,0.8885398292541504,0.6905
198,0.18472776650637387,0.93358,0.8936809605360031,0.6882
199,0.1851879782434553,0.93412,0.8868472999334336,0.6946
200,0.18598206345178186,0.93264,0.8875787198543549,0.6948
201,0.18546600507944822,0.93306,0.8855275148153305,0.6954
202,0.18478358361963182,0.9336,0.8862739247083664,0.6954
203,0.18440585379535332,0.93448,0.889933357834816,0.6921
204,0.18506439294107258,0.93326,0.8834123837947846,0.6964
205,0.18422308347467334,0.93316,0.8828115409612656,0.6952
206,0.1823047220832668,0.93486,0.8805558472871781,0.6975
207,0.18345668524876238,0.9351,0.8856491655111313,0.6972
208,0.17913703439198433,0.93456,0.8861697536706924,0.6952
209,0.18202107982896268,0.93472,0.8947988396883011,0.694
210,0.18331875410489737,0.93446,0.8870317107439041,0.6965
211,0.1788560222731903,0.93516,0.8888486790657043,0.6937
212,0.1809098389474675,0.93518,0.8790979510545731,0.6975
213,0.18300594634003936,0.93314,0.8864545810222626,0.6936
214,0.1795684803025797,0.93616,0.8861733877658844,0.695
215,0.18040882150642573,0.93442,0.8846322816610336,0.6968
216,0.17905035186000168,0.9365,0.8795088994503021,0.6966
217,0.18027690079715103,0.9346,0.8831650233268737,0.6956
218,0.17839703808072954,0.93526,0.880209869146347,0.694
219,0.1771271873023361,0.93614,0.8714730143547058,0.6987
220,0.1770090024964884,0.9365,0.8763094305992126,0.6984
221,0.1777684277361259,0.9362,0.8766217440366745,0.6962
222,0.17642100606579333,0.93626,0.8701058030128479,0.6983
223,0.1808194449329749,0.9359,0.8676434522867202,0.702
224,0.17508372882474213,0.93702,0.8820158702135086,0.6952
225,0.1756690417379141,0.93832,0.8747282862663269,0.6974
226,0.1763665887406096,0.9373,0.8719860488176345,0.7036
227,0.1726195856882259,0.93838,0.8776266062259674,0.6966
228,0.17623956569097937,0.93722,0.8675828361511231,0.7024
229,0.17466510105878114,0.93724,0.8700509959459305,0.6999
230,0.17330964649748057,0.93832,0.8734919553995133,0.6995
231,0.17199967173859476,0.93822,0.8734325885772705,0.6988
232,0.17316868918249384,0.93718,0.8725771844387055,0.7016
233,0.17310767369158567,0.93836,0.868967302441597,0.7015
234,0.17253933278191835,0.93672,0.8758864605426788,0.6991
235,0.17475257454719395,0.93784,0.8730351459980011,0.7
236,0.17402354337833822,0.937,0.8692916810512543,0.7002
237,0.17078322493098677,0.93904,0.8649071955680847,0.7031
238,0.1727723573241383,0.93756,0.8677667737007141,0.7036
239,0.17275964370835573,0.93856,0.8663952362537384,0.7039
240,0.17114726434554905,0.93838,0.8680967026948929,0.7035
241,0.169016461414285,0.93932,0.8650391447544098,0.7042
242,0.16897688031755387,0.93952,0.8599086093902588,0.7061
243,0.1714665642492473,0.93878,0.8710865902900696,0.7013
244,0.1691083951331675,0.9385,0.8716173684597015,0.7016
245,0.17526975427707658,0.93736,0.8571140974760055,0.706
246,0.16755680194590242,0.94094,0.8585396695137024,0.7073
247,0.17170129112619906,0.93892,0.8609871530532837,0.7059
248,0.16756507997587322,0.9396,0.8727569890022278,0.7001
249,0.16917210625391454,0.9407,0.8711064076423645,0.7001
250,0.16855538538936526,0.9392,0.8650202524662017,0.7043
251,0.1687566906576976,0.94014,0.8666531789302826,0.7031
252,0.165334258033894,0.94074,0.8702527433633804,0.701
253,0.16867496119160205,0.9397,0.8648420792818069,0.7036
254,0.16620348081272096,0.94016,0.8694014811515808,0.703
255,0.16738370594382285,0.93854,0.8522967141866684,0.7074
256,0.16459342147503048,0.9416,0.8581195360422135,0.7091
257,0.16519851749809458,0.941,0.8603453785181046,0.7074
258,0.16667769088409842,0.94018,0.861779032945633,0.7044
259,0.16406711691524833,0.94084,0.8577618438005448,0.7086
260,0.16786150565650315,0.9404,0.8648409193754196,0.7036
261,0.16474164632800967,0.94114,0.8578366029262543,0.7096
262,0.16385637234523892,0.94158,0.8679575270414353,0.7059
263,0.16436842682864516,0.94154,0.8747511821985244,0.7014
264,0.16158417872805148,0.94264,0.8609857547283173,0.7067
265,0.16184624461457134,0.94168,0.8617406100034714,0.7073
266,0.16268737883586437,0.94208,0.8603408867120743,0.708
267,0.1620186985656619,0.9419,0.8586421412229538,0.7077
268,0.16087253013346345,0.94266,0.8532571136951447,0.7098
269,0.16150750461313873,0.94136,0.8570541703701019,0.7074
270,0.1589593330202624,0.94244,0.8573907345533371,0.7078
271,0.1630482444278896,0.94126,0.8491375893354416,0.7116
272,0.1614152984749526,0.94202,0.8568870437145233,0.7085
273,0.15956750997155905,0.94328,0.8569041025638581,0.7097
274,0.16373401585081593,0.9422,0.8576935112476349,0.7078
275,0.15870372532866894,0.94242,0.8548600941896438,0.7084
276,0.16076290057785808,0.94298,0.8570254588127136,0.7083
277,0.15728135127201676,0.9438,0.8574449044466018,0.7063
278,0.16134768295893445,0.9426,0.854778299331665,0.711
279,0.15937468679714947,0.94336,0.8560245597362518,0.7082
280,0.158517668469809,0.94306,0.8486268186569214,0.7102
281,0.15928119368944318,0.94346,0.8547850769758224,0.7081
282,0.1605480670472607,0.94266,0.8532471621036529,0.7088
283,0.158974502034951,0.94324,0.8581230121850968,0.7074
284,0.15694132089801133,0.94334,0.8607396668195725,0.7064
285,0.15750252865534276,0.94334,0.8509036707878113,0.7106
286,0.15613903284445405,0.94428,0.8569845044612885,0.7085
287,0.15764213900920004,0.94478,0.8542841011285782,0.7114
288,0.15595131751848385,0.94466,0.851440349817276,0.7122
289,0.15717139197792857,0.94404,0.8569215434789658,0.7086
290,0.15479345566034317,0.94358,0.8610410010814666,0.7074
291,0.15251070828549565,0.94596,0.8505310094356537,0.7104
292,0.15750402937456964,0.94452,0.8510181957483292,0.7108
293,0.1548630347251892,0.94502,0.8559628766775131,0.7123
