round,train_loss,train_accuracy,test_loss,test_accuracy
57,0.25706394742801786,0.91252,1.0984736007452012,0.6337
58,0.2673656068854034,0.91154,1.0910000801086426,0.6323
59,0.27781998850032685,0.91074,1.096768867969513,0.6315
60,0.27272124264016745,0.91082,1.1095376265048982,0.6317
61,0.2658617744417861,0.91226,1.1279547381401063,0.6317
62,0.28973032741248606,0.90846,1.123232632279396,0.6383
63,0.2547745303586125,0.91608,1.0946547812223435,0.6352
64,0.250899811508134,0.91604,1.07627335190773,0.6484
65,0.26401531128585337,0.91396,1.1000487768650056,0.6289
66,0.2489204855747521,0.91774,1.1409267258644105,0.627
67,0.2682592952493578,0.9149,1.1372674751281737,0.6295
68,0.2594437678717077,0.91628,1.130546017885208,0.6401
69,0.2697969905510545,0.9165,1.10545357465744,0.6419
70,0.284543482276611,0.9138,1.1119035696983337,0.6362
71,0.2535305378306657,0.91882,1.1106925189495087,0.6437
72,0.28792066911887376,0.91284,1.180567787885666,0.6284
73,0.2667869638763368,0.91728,1.1676089078187943,0.6369
74,0.25843619170272725,0.91702,1.172353920340538,0.6344
75,0.2701214129291475,0.91742,1.1820882642269135,0.6328
76,0.26923593261651696,0.91698,1.1766596966981888,0.6378
77,0.2477333381450735,0.92156,1.2093597930669784,0.6337
78,0.2620638784784824,0.92048,1.1590949243307114,0.6393
79,0.26489589587785306,0.92106,1.1594399762153627,0.6469
80,0.24849177160300315,0.9232,1.2034233349561692,0.6399
81,0.25007290245592595,0.92274,1.1815122139453889,0.6435
82,0.24048188789188862,0.92528,1.1442921102046966,0.6532
83,0.26113911608047785,0.92172,1.201324324607849,0.6336
84,0.23898549941182137,0.92446,1.1670974296331407,0.6465
85,0.26637012086994943,0.9218,1.2147966414690017,0.6371
86,0.23918170715775341,0.92484,1.2542166495323182,0.6313
87,0.2469558573886752,0.92544,1.1964048773050309,0.6475
88,0.2523407172970474,0.9233,1.2547949540615082,0.6415
89,0.2539119056947529,0.92558,1.2242942643165589,0.6461
90,0.24660799798509106,0.92676,1.2292855089902879,0.6424
91,0.278543175034225,0.92154,1.2453884387016296,0.642
92,0.2665701645538211,0.92504,1.3418110072612763,0.6193
93,0.26154138186946513,0.92522,1.2190364837646483,0.6505
94,0.23761293477448636,0.92978,1.220172877907753,0.6536
95,0.23741015008836985,0.92966,1.297931460738182,0.6439
96,0.28797139350418,0.92134,1.3236214834451676,0.6338
97,0.27187646540487187,0.92578,1.266171470284462,0.6425
98,0.24477840308472515,0.9291,1.323279709815979,0.64
99,0.2702268828172237,0.9254,1.2941845178604126,0.6417
100,0.24529317512735724,0.92888,1.452153000831604,0.6326
101,0.24652893650718033,0.92894,1.2928401589393617,0.6405
102,0.2405379504840821,0.93078,1.3220646703243255,0.6454
103,0.23760847221314907,0.93238,1.337357318997383,0.6469
104,0.2773436470106244,0.92596,1.332770779132843,0.647
105,0.2382527421955019,0.93214,1.3137848383188249,0.6547
106,0.25776483524544164,0.92946,1.341658018231392,0.651
107,0.26727944855485114,0.92932,1.3399260467290879,0.6506
108,0.2631756792562082,0.93042,1.4053773367404938,0.6414
109,0.2483781549539417,0.93044,1.3339664912223816,0.6501
110,0.23948225534230005,0.93206,1.4196152985095978,0.6375
111,0.2537585397614166,0.93164,1.3557803803682327,0.653
112,0.28496530614630317,0.9287,1.4057304322719575,0.639
113,0.2580505511909723,0.9308,1.3600689429044723,0.6443
114,0.2599518610530067,0.93068,1.4275626826286316,0.6454
115,0.27597910193842834,0.93088,1.4415149307250976,0.6445
116,0.2647162315323949,0.9318,1.4664277535676957,0.6466
117,0.26647259598225354,0.93154,1.409125466942787,0.6497
118,0.2555424342113547,0.93252,1.4086596113443375,0.6493
119,0.27239369695354254,0.93216,1.4093124610185623,0.6535
120,0.2750963952196762,0.92988,1.470506604909897,0.6474
121,0.2926763863163069,0.93092,1.4314552283287048,0.6512
122,0.27644705883273857,0.93144,1.4396028184890748,0.6521
123,0.26073719800496475,0.93322,1.5225929856300353,0.6373
124,0.27754477654537185,0.9314,1.4620480608940125,0.6495
125,0.27949567866581493,0.93168,1.5005298352241516,0.6487
126,0.27021708244364706,0.93258,1.4713255298137664,0.6549
127,0.26922724810335785,0.93344,1.5687442260980606,0.6431
128,0.263640884781722,0.93406,1.514322556257248,0.6484
129,0.2575580222038552,0.93484,1.5112486052513123,0.6518
130,0.268293344530277,0.935,1.5411005115509033,0.6436
131,0.27347882741014473,0.9354,1.52555466234684,0.6509
132,0.3156023645543028,0.93058,1.5316810834407806,0.6571
133,0.3057881480883807,0.93156,1.5811923801898957,0.653
134,0.27178943462483585,0.93466,1.5389497500658036,0.6509
135,0.26061288133077326,0.93536,1.5529531300067902,0.6526
136,0.2741926937168464,0.935,1.5377750700712205,0.6555
137,0.2650838666022755,0.93482,1.5411876952648162,0.6537
138,0.26057032103301025,0.93736,1.549398784637451,0.6532
139,0.28440350157138894,0.93362,1.5513190746307373,0.651
140,0.28184086256241425,0.93542,1.5459470695257187,0.6489
141,0.29045420059107707,0.93208,1.5632812368869782,0.654
142,0.26068088610470297,0.93644,1.5703695243597031,0.6518
143,0.2968064063182101,0.93308,1.555117141008377,0.6549
144,0.2649192568169383,0.93714,1.5826998555660248,0.6499
145,0.2552215490741655,0.9366,1.5621832132339477,0.6563
146,0.2981090264017694,0.9344,1.5803574538230896,0.6531
147,0.30322445057425645,0.93318,1.593356922864914,0.6525
148,0.25047783252038064,0.93822,1.5894791829586028,0.6555
149,0.31035318622738123,0.9342,1.5806456077098847,0.6571
150,0.3028915484088939,0.93406,1.6002428483963014,0.6519
151,0.2723684511636384,0.93582,1.613689671754837,0.6494
152,0.27393826797045767,0.9363,1.6214922511577605,0.6574
153,0.2788978634157684,0.93666,1.6019265270233154,0.6583
154,0.28904039276205,0.93508,1.6139406085014343,0.6545
155,0.2760929892277345,0.93842,1.6503394305706025,0.6589
156,0.2672531720686238,0.93784,1.6395387864112854,0.6538
157,0.28658539002842737,0.93494,1.674218853712082,0.6508
158,0.2650073263379745,0.93822,1.6426868546009064,0.6535
159,0.29832032674294895,0.93614,1.6314702665805816,0.655
160,0.2785878534243675,0.93794,1.631621973514557,0.6535
161,0.2724289523437619,0.93832,1.6871746301651,0.6525
162,0.26033342978265134,0.93744,1.6626985108852386,0.6592
163,0.26827516782004385,0.9395,1.6536240780353546,0.6559
164,0.26744801514036953,0.93764,1.6830139029026032,0.6551
165,0.3107264594398439,0.93546,1.6505732369422912,0.6581
166,0.30485435094311836,0.9347,1.691111912727356,0.653
167,0.2635862239312846,0.93974,1.6637601482868194,0.6572
168,0.2599360607287381,0.94018,1.7012637484073638,0.6601
169,0.27429276938945985,0.93856,1.701609650850296,0.6522
170,0.28359258983063046,0.93848,1.672092832326889,0.659
171,0.265489970610477,0.93972,1.6718816792964935,0.6575
172,0.2974610556559637,0.9351,1.7520438480377196,0.656
173,0.2881826181282231,0.9382,1.7053080439567565,0.658
174,0.27156111868179866,0.93982,1.7423150801658631,0.6534
175,0.2674100702926517,0.9396,1.712195439338684,0.6552
176,0.283377276213374,0.9386,1.7210434472560883,0.6595
177,0.27374877043883317,0.93912,1.7076444828510284,0.6605
178,0.2805268192501971,0.9394,1.7265322780609131,0.6602
179,0.281508084528381,0.93852,1.725216360092163,0.6638
180,0.2780875435563503,0.93896,1.7332799136638641,0.6593
181,0.27282277789097864,0.94106,1.7500381088256836,0.6577
182,0.2771274975352571,0.93808,1.7370416712760925,0.6615
183,0.26911573149892504,0.9412,1.7597205364704132,0.6567
184,0.2805861462056637,0.93966,1.7279837453365325,0.6605
185,0.27411353918467646,0.94066,1.7408474135398864,0.658
186,0.2619467236471828,0.9417,1.7455179405212402,0.6604
187,0.2582523068157025,0.9408,1.7350711286067964,0.658
188,0.2673448776924051,0.94098,1.7505938231945037,0.654
189,0.2590616519623436,0.94278,1.77447540640831,0.6598
190,0.2723298483405961,0.94004,1.742275711297989,0.6549
191,0.26733395262015985,0.94148,1.7436599743366241,0.6589
192,0.2607572441964876,0.942,1.7503563821315766,0.66
193,0.2772696921175811,0.9407,1.7191510331630706,0.6605
194,0.27260415886589906,0.93982,1.774867434501648,0.6604
195,0.2600013149261358,0.94124,1.7378583538532257,0.6633
196,0.27563455445715224,0.94076,1.7313611817359924,0.6667
197,0.2564018915982451,0.9425,1.7624805462360382,0.6606
198,0.26946275859337765,0.9413,1.7429235231876374,0.6625
199,0.2724793763682246,0.94082,1.740320611000061,0.6655
200,0.25291540631931275,0.94406,1.7838535237312316,0.6623
201,0.26439099104725755,0.94158,1.7716422653198243,0.6628
202,0.2809904698864557,0.94072,1.746487284898758,0.6677
203,0.2641742344899103,0.94216,1.7800341391563415,0.6619
204,0.26618232632079164,0.94138,1.7898172879219054,0.6596
205,0.2522919842125848,0.94296,1.767851402759552,0.6668
206,0.25786101887823315,0.94574,1.7836902856826782,0.6618
207,0.2700048680077307,0.94228,1.774849613904953,0.6625
208,0.28015653962409126,0.9416,1.7784799706935883,0.6641
209,0.26778091940138254,0.9434,1.7750645303726196,0.6668
210,0.2583120255845133,0.94394,1.789194691181183,0.6642
211,0.24962308044545353,0.94354,1.7705008721351623,0.6648
212,0.279857988288255,0.9404,1.7882385671138763,0.6627
213,0.26759381824592127,0.94302,1.820471041202545,0.6681
214,0.2562833366409759,0.94386,1.771955807209015,0.667
215,0.25862074274464975,0.94362,1.7772840857505798,0.6651
216,0.2897517062854022,0.94096,1.7931111001968383,0.6654
217,0.2469499056113418,0.9451,1.8318969094753266,0.6607
218,0.25777371705463153,0.94312,1.8089322197437285,0.6629
219,0.26382203342678984,0.943,1.7968884658813478,0.6654
220,0.2766890082284808,0.94268,1.8105056202411651,0.6641
221,0.2584204676601803,0.94344,1.8209738755226135,0.6627
222,0.2622791026816703,0.94272,1.8148882150650025,0.6605
223,0.2776104084026301,0.94318,1.8026266252994538,0.663
224,0.25197084222733973,0.94476,1.7950204205513,0.6644
225,0.25752748823806176,0.94446,1.8178623521327972,0.6627
226,0.25951108878914964,0.94296,1.8095905900001525,0.6637
227,0.26481239439448107,0.94314,1.8024380111694336,0.6624
228,0.27435420123802035,0.94198,1.8206938517093658,0.6612
229,0.2589887623800896,0.94392,1.8202603673934936,0.6614
230,0.2475697816943575,0.94504,1.7998366618156434,0.6626
231,0.25187366261024724,0.94476,1.833718250989914,0.6628
232,0.24967082776781171,0.94518,1.8314678597450256,0.6639
233,0.26019545365145313,0.94512,1.8295799672603608,0.6624
234,0.2509445769633166,0.94528,1.822613899707794,0.6624
235,0.24610117172196624,0.94642,1.8308089923858644,0.6638
236,0.24040218289452606,0.94694,1.8268616926670074,0.6618
237,0.24886724731093274,0.94612,1.8294963347911835,0.6638
238,0.24750628769292962,0.94584,1.8282428228855132,0.6685
239,0.25415165815013463,0.94518,1.8500657784938812,0.6643
240,0.251666166367635,0.94616,1.8354460644721984,0.6641
241,0.2546715299511561,0.94606,1.8438573110103607,0.662
242,0.24250243235373636,0.94702,1.8473527646064758,0.6648
243,0.254479812447913,0.9459,1.850651603937149,0.6649
244,0.24813859867863358,0.9463,1.8297196733951568,0.6649
245,0.24510177162429317,0.94628,1.8384435987472534,0.6639
246,0.25252214825371627,0.9468,1.8431991946697235,0.6652
247,0.24602345331478864,0.94658,1.8380700385570525,0.6648
248,0.25185352558107116,0.94418,1.838642361164093,0.6668
249,0.2486525364209665,0.94578,1.8660855162143708,0.666
250,0.2523580308957025,0.94516,1.8636273205280305,0.6667
251,0.252125748622464,0.94624,1.8519946074485778,0.6679
252,0.23752466248569545,0.9476,1.865818293094635,0.6657
253,0.24765152694284917,0.94704,1.86620943069458,0.6674
254,0.2545961198154837,0.94604,1.8530326795578003,0.6648
255,0.2454088462179061,0.94738,1.8719965946674346,0.6659
256,0.25118482369038975,0.94646,1.8623796856403352,0.6669
257,0.2513296648156829,0.9464,1.8551644575595856,0.6657
258,0.2424762081798399,0.94804,1.8514015209674834,0.6698
259,0.2578292753599235,0.94586,1.87184907913208,0.6673
260,0.24895115934626666,0.9461,1.8586735939979553,0.6668
261,0.25055982139288974,0.94642,1.8580068624019623,0.6694
262,0.24369076843583026,0.94756,1.883278830051422,0.6653
263,0.25276395192649215,0.9471,1.8630289614200592,0.6698
264,0.2439707568924641,0.94682,1.850553549528122,0.6667
265,0.2426944628767669,0.94674,1.8618538999557495,0.6694
266,0.24746417787892278,0.946,1.855609699487686,0.6682
267,0.2574076786810765,0.94606,1.850422842502594,0.6717
268,0.24383927194960414,0.94732,1.8589226579666138,0.6658
269,0.24652981260750675,0.94654,1.8695264744758606,0.6658
270,0.24331571526266635,0.9465,1.8445515203475953,0.6672
271,0.23917580395634286,0.94696,1.855528643131256,0.6683
272,0.2407703955087527,0.94732,1.851718533039093,0.6686
273,0.23930666550528257,0.94782,1.8517270469665528,0.6706
274,0.23503064851433736,0.94896,1.8662806642055512,0.6656
275,0.2458177394492086,0.9475,1.860867952108383,0.6709
276,0.23598849775252165,0.94828,1.8544392776489258,0.6688
277,0.24534289720695232,0.94798,1.8628712701797485,0.6696
278,0.24406460464885457,0.94674,1.8605949568748474,0.6685
279,0.2393690874889726,0.94758,1.8524721896648406,0.668
280,0.23083506147831212,0.94884,1.8585879945755004,0.6679
281,0.2342763496231637,0.94866,1.8649400389194488,0.6692
282,0.2290646365431603,0.95014,1.8615788531303405,0.6699
283,0.23574171923578252,0.94872,1.8604740869998933,0.6678
284,0.2269233719231561,0.95018,1.8626500487327575,0.6684
285,0.24113104905805086,0.94788,1.8641518723964692,0.6695
286,0.23539224544813625,0.94892,1.86916356921196,0.6676
287,0.24486821322562172,0.94868,1.8836891174316406,0.6684
288,0.23843683626991696,0.94896,1.8790989410877228,0.6665
289,0.2488920268675738,0.9481,1.8771027433872223,0.6674
290,0.2309895950654318,0.949,1.870233303308487,0.6672
291,0.23337899789586664,0.94848,1.8661377692222596,0.6699
292,0.23040510180336424,0.94968,1.8802972829341889,0.6674
293,0.24064131960165105,0.94798,1.855591938495636,0.6658
294,0.23789238290674986,0.9491,1.8673630702495574,0.6636
295,0.2406508240790572,0.94778,1.8669234967231751,0.6685
296,0.2304419773397967,0.94976,1.8661223292350768,0.6686
297,0.23335893415834288,0.94964,1.8748547267913818,0.6694
298,0.2267864081785083,0.94986,1.8711346507072448,0.6701
299,0.23812860977003583,0.94862,1.8719863510131836,0.6707
300,0.2377907597750891,0.9485,1.8705765652656554,0.6699
301,0.22910692318246584,0.95002,1.8730100107192993,0.6709
302,0.22699533548095496,0.95014,1.881376359462738,0.6681
303,0.22916535329842008,0.95012,1.8645975708961486,0.6699
304,0.23669348731834908,0.95028,1.865168687105179,0.6705
305,0.23278366998881392,0.94868,1.8649156236648559,0.6699
306,0.2297230083780596,0.95008,1.8703553247451783,0.6684
307,0.23226179863110882,0.94948,1.873714655637741,0.6718
308,0.23350150483915058,0.94868,1.8913693976402284,0.6692
309,0.2358355439088482,0.94982,1.883391605615616,0.6694
310,0.23240452177420956,0.94974,1.8843983244895934,0.668
311,0.22406513965991326,0.95048,1.8815055096149444,0.6697
312,0.23389613399721565,0.94924,1.8856699395179748,0.6688
313,0.22862286830495576,0.95018,1.8862251722812653,0.6671
314,0.22797792263538577,0.9501,1.88827409863472,0.67
315,0.22592288036528044,0.95078,1.8796228682994842,0.6706
316,0.2296904870941944,0.95068,1.8746278309822082,0.6692
317,0.22678735875035635,0.95004,1.8737479901313783,0.6684
318,0.23332673457002967,0.94786,1.8712856817245482,0.6677
319,0.22690987884812058,0.95048,1.8680571579933167,0.6685
320,0.22696066023746972,0.9503,1.8742448484897614,0.6699
321,0.22702105328231117,0.95096,1.8812546730041504,0.67
322,0.22978746416268406,0.9494,1.8915022253990172,0.6704
323,0.23396834798017516,0.95082,1.8894224548339844,0.67
324,0.22813634623750112,0.95016,1.8920139861106873,0.6715
325,0.2239108631274721,0.95098,1.889600509405136,0.6681
326,0.22666228398651583,0.94906,1.8813411915302276,0.6701
327,0.22877757699607174,0.95046,1.881653654575348,0.6686
328,0.22542487116670237,0.94922,1.8777527058124541,0.6678
329,0.23277910959965084,0.94824,1.8780571663379668,0.669
330,0.22690510930330673,0.95118,1.8865811288356782,0.6688
331,0.22691761853650677,0.9497,1.8856143057346344,0.6691
332,0.23259361466486006,0.94992,1.8930557143688203,0.6683
333,0.22937198032217565,0.94982,1.888673323392868,0.6666
334,0.22936490745306945,0.95054,1.8889597165584564,0.6669
335,0.2281936908706557,0.95002,1.8753715419769288,0.6699
336,0.22160624676597945,0.95082,1.877469185590744,0.6695
337,0.22771049807599048,0.95034,1.8806455528736115,0.6701
338,0.22824822057521668,0.95104,1.8861141514778137,0.6693
339,0.22301131007052027,0.95106,1.8812136101722716,0.6675
340,0.2276027269831393,0.95006,1.8764876961708068,0.6695
341,0.21982709154835903,0.95072,1.8715064871311187,0.6695
342,0.23052764857793226,0.94954,1.8840154695510865,0.6683
343,0.22926094325934537,0.95096,1.8799852669239043,0.6687
344,0.22872728760057362,0.94908,1.8749845111370087,0.6695
345,0.22618268377915957,0.9498,1.8817010724544525,0.6678
346,0.22236020668782294,0.95116,1.8721246922016144,0.6688
347,0.22211644909711323,0.94976,1.8740724456310272,0.6675
348,0.224452124833595,0.95126,1.8780926811695098,0.67
349,0.2204458102839999,0.95178,1.8801903760433196,0.6687
350,0.2216073167223949,0.95158,1.8896227705478668,0.6698
351,0.22211423584085424,0.95052,1.8806283950805665,0.6675
352,0.22206232390296646,0.95184,1.8749350607395172,0.6693
353,0.22153596424753777,0.95194,1.8761628246307374,0.6687
354,0.22384772493853233,0.95142,1.8730401515960693,0.6689
355,0.22288715306669474,0.95128,1.8758579981327057,0.6666
356,0.22327326616004575,0.95136,1.8735554504394532,0.6689
357,0.21996480547147804,0.95128,1.8754279005527497,0.6706
358,0.218932490167208,0.95146,1.8809685802459717,0.6684
359,0.22097724173241295,0.95036,1.8863237869739533,0.6694
360,0.22396557495335584,0.95098,1.8837980926036835,0.6703
361,0.22219190997688565,0.9512,1.8797946608066558,0.669
362,0.22309969945583724,0.9511,1.8799654817581177,0.6699
363,0.22847515052137896,0.95094,1.8870794999599456,0.6678
364,0.22262186442274834,0.95028,1.886446431875229,0.6694
365,0.21882615503032865,0.9516,1.8878777992725373,0.6698
366,0.2212134373424924,0.95158,1.8840490412712096,0.6707
367,0.22332577404985204,0.95122,1.8792033553123475,0.6704
368,0.22120401711648446,0.95192,1.8816553235054017,0.6715
369,0.2231405571212963,0.95118,1.8839464497566223,0.6709
370,0.22462553402082994,0.95014,1.881200568675995,0.6703
371,0.21376041944290045,0.95224,1.8839058423042296,0.6714
372,0.22687883170088752,0.95072,1.895848492383957,0.6712
373,0.2220725845648558,0.95056,1.8831792521476745,0.6697
374,0.21928755552179063,0.9526,1.8757081127166748,0.6686
375,0.22364372057653964,0.95088,1.8809001493453978,0.6679
376,0.21205328023480252,0.95146,1.8810337615013122,0.6686
377,0.2201798136974503,0.95122,1.8820130980014802,0.6695
378,0.22123906559730677,0.9509,1.8871624398231506,0.6687
379,0.2226301034836797,0.95136,1.880499837398529,0.6709
380,0.2215193480413873,0.95224,1.8810852193832397,0.672
381,0.21749957490240923,0.95204,1.8796193671226502,0.6713
382,0.22197677571489477,0.95006,1.8825679981708527,0.672
383,0.21510584693029522,0.95188,1.885650496482849,0.6724
384,0.2290587528333999,0.94978,1.8921395111083985,0.6706
385,0.22163177161291242,0.95106,1.8777600634098053,0.6709
386,0.22216638359730131,0.95016,1.884609397649765,0.6708
387,0.22184665487060556,0.95074,1.882946059703827,0.6713
388,0.2189129848787561,0.95184,1.879071159362793,0.6736
389,0.2200843820614391,0.95098,1.8879486572742463,0.6725
390,0.2159535101967049,0.95204,1.8943807244300843,0.6694
391,0.22261759409675141,0.95196,1.89434015750885,0.6709
392,0.22629935764533002,0.95146,1.8965152728557586,0.6711
393,0.22021350209345109,0.95106,1.8922235429286958,0.6694
394,0.21860617994505446,0.95166,1.891701376438141,0.6724
395,0.21667579530979855,0.95252,1.8903030574321746,0.6704
396,0.21484134205494773,0.95252,1.895816217660904,0.6706
397,0.22071158386114983,0.95114,1.886862163543701,0.6708
398,0.22145333211723484,0.95182,1.8929876065254212,0.67
399,0.21556401423201896,0.95224,1.8853688657283783,0.6708
400,0.21859787946159487,0.95034,1.8938177621364594,0.6706
401,0.21876887836601236,0.95168,1.891322683095932,0.6729
402,0.2192535283039615,0.95194,1.8890704536437988,0.6727
403,0.22208372422889805,0.95098,1.8904959654808045,0.6727
404,0.21614033630513585,0.9516,1.887631299495697,0.6706
405,0.21741412702813978,0.9516,1.8861792087554932,0.6704
406,0.21812689893745119,0.9515,1.8898041999340058,0.6698
407,0.22240983029277414,0.95134,1.8826583349704742,0.6703
408,0.22308167595928535,0.9524,1.8852775645256044,0.672
409,0.22201101389329414,0.95124,1.8858258664608,0.6713
410,0.22527405200817158,0.95208,1.8803214502334595,0.6714
411,0.21782028678929602,0.95186,1.8839429998397828,0.6713
412,0.22184749078017194,0.95014,1.8822227144241332,0.6718
413,0.22104490713623817,0.95114,1.8851617777347565,0.6719
414,0.21526410592801404,0.95168,1.889935963153839,0.6713
415,0.21655114736323594,0.95116,1.8941374599933625,0.6696
416,0.21522688374563587,0.95188,1.8933650517463685,0.6704
417,0.21839937301678583,0.9517,1.9000923132896423,0.6711
418,0.22055800934822764,0.95138,1.893942209482193,0.6708
419,0.21367003554513211,0.95228,1.8891384530067443,0.6706
420,0.21991049349156674,0.95038,1.891001900434494,0.6709
421,0.22024878908414394,0.95164,1.897143794298172,0.6708
422,0.22307698828195863,0.95164,1.8905180275440217,0.6712
423,0.21094948286213913,0.9517,1.8984284722805023,0.672
424,0.21382294784017722,0.9523,1.8928055226802827,0.6718
425,0.21253375985234743,0.95296,1.888211226463318,0.6713
426,0.21998156616394407,0.95206,1.8882543528079987,0.6706
427,0.2216917408874724,0.95056,1.8884022641181946,0.6708
428,0.22082599232968642,0.95196,1.8893791711330414,0.672
429,0.21723953780333977,0.95126,1.8910947024822236,0.6727
430,0.21711466832479345,0.95248,1.8913814675807954,0.673
431,0.22337890550942394,0.95034,1.8885519409179687,0.6712
432,0.21271436201804317,0.95298,1.8904864382743836,0.6727
433,0.21674902476859279,0.95116,1.8881121098995208,0.6704
434,0.2174866512073204,0.95156,1.8851674497127533,0.6717
435,0.21977349588822107,0.95162,1.8843451380729674,0.6718
436,0.2184424063875049,0.9508,1.8887509083747864,0.6702
437,0.2147566135281231,0.95162,1.8908231091499328,0.6699
438,0.21908978469128487,0.95146,1.8873734807968139,0.6704
439,0.21945881869702133,0.95156,1.8870905435085297,0.6696
440,0.218146936600795,0.9512,1.8925858414173127,0.6704
441,0.22312911697890378,0.95144,1.883082686662674,0.6714
442,0.21486850717331982,0.95208,1.883575323820114,0.6725
443,0.2162095400845137,0.95214,1.8836183321475983,0.6715
444,0.21253972339775645,0.9517,1.8813558423519134,0.6718
445,0.2188221399326576,0.95252,1.8829852175712585,0.6723
446,0.21311251610238105,0.95198,1.883558188676834,0.6715
447,0.21600316078274046,0.95282,1.8881654834747315,0.6731
448,0.21794644763937684,0.95168,1.8856605005264282,0.6728
449,0.22090736570232547,0.9501,1.890542414188385,0.6719
450,0.22182377266685943,0.95062,1.8909751391410827,0.673
451,0.2183590742629749,0.95146,1.8943646407127381,0.6728
452,0.2198879676858196,0.95042,1.8903010046482087,0.6732
453,0.2194617668277351,0.95088,1.8866449236869811,0.6739
454,0.2177488199560903,0.95094,1.8893255984783173,0.6727
455,0.2210266104430193,0.95058,1.88604572057724,0.6727
456,0.21664863692526706,0.9519,1.8880130016803742,0.672
457,0.21893133149668575,0.95218,1.8863165867328644,0.6721
458,0.22308148966223235,0.95114,1.8918531608581544,0.6735
459,0.22099359963356982,0.951,1.8889320731163024,0.672
460,0.21802521289198193,0.95214,1.8891490805149078,0.6721
461,0.21802393256593497,0.9513,1.8894191884994507,0.6723
462,0.2231309769506479,0.9511,1.893904024362564,0.6712
463,0.22066033017868175,0.95212,1.885739382505417,0.6704
464,0.21521577354089821,0.95156,1.8920463943481445,0.6726
465,0.22037621887528802,0.951,1.8953939187526703,0.6718
466,0.21840226460553822,0.9522,1.8921337914466858,0.6717
467,0.21603871312201955,0.95234,1.8929058063030242,0.6709
468,0.2202228978642961,0.95116,1.8935910773277282,0.6717
469,0.21982664031570312,0.95222,1.887997839450836,0.6716
470,0.2208829456739477,0.95164,1.8861689615249633,0.672
471,0.2139379692857765,0.95192,1.8853405833244323,0.6732
