round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.9693239812850951,0.2412,2.372495938539505,0.2574
2,1.9331334111690521,0.28838,2.2178067636489867,0.1301
3,1.7737859671115874,0.32994,2.147706311941147,0.2843
4,1.72420247900486,0.36104,1.9948914635181427,0.3601
5,1.5930317578315736,0.41098,2.0121473586559295,0.3601
6,1.655216643333435,0.4051,1.8883833742141725,0.3973
7,1.4848221296072006,0.45082,2.01452494263649,0.3719
8,1.5007858519554138,0.45274,1.799168620109558,0.3917
9,1.4124462523460388,0.47852,1.9440070271492005,0.4012
10,1.4718428974151612,0.4708,1.7866231441497802,0.4058
11,1.3488072980642318,0.50474,1.9602952301502228,0.4038
12,1.3806996920108796,0.5001,1.6731188106536865,0.4437
13,1.3006804227828979,0.52286,1.9438300442695617,0.4131
14,1.3690633536577226,0.50918,1.7051456701755523,0.4579
15,1.2614433168172836,0.54094,1.651468164920807,0.4833
16,1.2960600249767305,0.53586,1.5651369047164918,0.5172
17,1.203287729859352,0.56202,1.4989994597434997,0.5186
18,1.2442746089100838,0.55002,1.5016758954524994,0.5019
19,1.1677362259030342,0.57552,1.5885439574718476,0.5103
20,1.1825571504235268,0.5742,1.4720478022098542,0.4983
21,1.127420936048031,0.59348,1.7253685784339905,0.4968
22,1.150374785721302,0.58846,1.5513832128047944,0.4476
23,1.1122924276590347,0.5999,1.6536957359313964,0.5055
24,1.1202344344258308,0.5989,1.6336559104919433,0.4223
25,1.0888165929317475,0.61024,1.7398448765277863,0.4973
26,1.101689198255539,0.60904,1.5022179388999939,0.473
27,1.0597571583986283,0.61906,1.9413146460056305,0.4728
28,1.118527154326439,0.60864,1.4704846251010895,0.5005
29,1.0379067744612693,0.63,1.768714852333069,0.5154
30,1.110114238679409,0.61444,1.500848913192749,0.4892
31,1.0224043890833854,0.63676,1.7000700676441192,0.556
32,1.0518880057930946,0.63548,1.4481029534339904,0.5258
33,0.9975853036046028,0.64554,1.9154242753982544,0.5348
34,1.0862531973719596,0.62638,1.481364413499832,0.5146
35,0.9818525759577751,0.65256,1.6400042855739594,0.5592
36,1.034137639850378,0.64248,1.449144104719162,0.5036
37,0.943679448068142,0.66982,1.7501019477844237,0.5236
38,0.9705199496746063,0.66052,1.4824433720111847,0.4934
39,0.9310722448825837,0.67114,1.9484028041362762,0.497
40,0.9587502152323722,0.66606,1.5570582890510558,0.4629
41,0.9308711378574371,0.67268,1.7831221640110015,0.5241
42,0.9410892567634582,0.67062,1.4342299258708955,0.5033
43,0.9109906377196312,0.6808,1.7006555604934692,0.5422
44,0.9270607280433178,0.67884,1.6344450688362122,0.4278
45,0.9077293747067452,0.68182,1.7019654512405396,0.5529
46,0.9052161419391632,0.68318,1.5011763989925384,0.4684
47,0.8791242850422859,0.69076,1.6580727410316467,0.5605
48,0.9179937044978141,0.68436,1.4672218894958495,0.492
49,0.8693638702630997,0.69608,1.6459957766532898,0.5553
50,0.8830301658511162,0.69344,1.459627661705017,0.507
51,0.8597904077768326,0.69886,1.5169214463233949,0.5771
52,0.8663093597590923,0.69894,1.237638422846794,0.5654
53,0.8299729561507702,0.70594,1.3248471891880036,0.6025
54,0.8421239366829395,0.7029,1.3113292813301087,0.5434
55,0.8223182074427605,0.71062,1.384218431711197,0.5923
56,0.8396144883334636,0.70552,1.3501184892654419,0.5334
57,0.8112061147391796,0.7135,1.4059023666381836,0.5893
58,0.8341893784999848,0.70728,1.2410869926214219,0.5639
59,0.7944620232284069,0.7197,1.6205890798568725,0.5597
60,0.8181606353521347,0.71664,1.3493469661474229,0.5395
61,0.7983888506889343,0.71964,1.7484664690494538,0.5419
62,0.799923080176115,0.72012,1.35051604449749,0.5368
63,0.7813262790441513,0.72424,2.241611273288727,0.4949
64,0.8226552937328816,0.72102,1.2930664825439453,0.5585
65,0.7828525719046593,0.7274,1.9563341522216797,0.5146
66,0.8004074946045876,0.7246,1.2303100061416625,0.588
67,0.7777557600438595,0.7274,1.7383288061618805,0.5415
68,0.7925138265192508,0.72598,1.2695786601305008,0.5712
69,0.765407925248146,0.7319,1.9118329203128814,0.5266
70,0.7787386248409748,0.7332,1.294755607843399,0.5695
71,0.7525907206237317,0.73584,1.658000351190567,0.568
72,0.772242524921894,0.73422,1.4234955430030822,0.5369
73,0.755851598739624,0.73618,1.8093641543388366,0.54
74,0.7534032809436322,0.7391,1.5199236536026002,0.5179
75,0.7548032835423947,0.736,1.9847339439392089,0.4952
76,0.7706822288930416,0.7343,1.7063820135593415,0.4909
77,0.7467349638938904,0.74016,1.7633541905879975,0.5064
78,0.7328707596063614,0.74814,1.87011425614357,0.4788
79,0.7394620271921157,0.74384,1.7927791929244996,0.5007
80,0.732591901242733,0.7484,2.123138542175293,0.4636
81,0.749841116964817,0.7427,1.686437623500824,0.4986
82,0.7299935217797756,0.74662,1.765693416595459,0.5125
83,0.7233089537918568,0.7482,1.5311859548091888,0.5234
84,0.7189894952774047,0.75184,1.722705888748169,0.5286
85,0.7187246061265469,0.74872,1.626893825531006,0.5102
86,0.7058250269889832,0.75436,1.7568151140213013,0.5288
87,0.7180975904762745,0.75114,1.5076734399795533,0.555
88,0.7009969045817852,0.75494,1.4810303628444672,0.5721
89,0.6952075553536415,0.75658,1.5243928742408752,0.56
90,0.6968876645267009,0.75698,1.6187156188488006,0.5635
91,0.6954534808695316,0.75938,1.4281007593870163,0.5818
92,0.6917459346652031,0.7607,1.7560771441459655,0.5383
93,0.6950533109307289,0.76004,1.5499610602855682,0.5536
94,0.6841221342682838,0.76376,1.5619161009788514,0.5435
95,0.702193036288023,0.75544,1.4895709180831909,0.5557
96,0.6880227380096913,0.7632,1.4788353800773621,0.5552
97,0.6992432480156422,0.75788,1.2596822941303254,0.6071
98,0.6778130957186222,0.76466,1.3730440372228623,0.5696
99,0.6668643988370896,0.76868,1.398239382505417,0.5915
100,0.671764096647501,0.76614,1.7010729372501374,0.5077
101,0.665535990357399,0.76862,1.6846148729324342,0.5582
102,0.6660721044540405,0.76988,1.6771027553081512,0.4986
103,0.6733188158720732,0.76474,1.4588396906852723,0.5945
104,0.6555570138692856,0.77144,1.5930082941055297,0.5102
