round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.324870131611824,0.48792,2.2275623178482054,0.2238
2,1.2013705624341964,0.52906,2.086099374294281,0.2349
3,1.156712349742651,0.5495,2.0264515233039857,0.2511
4,1.1111412316560745,0.5678,1.9205482852458955,0.2887
5,1.0761755386590957,0.58702,1.8594203531742095,0.3099
6,1.0555133243501187,0.5993,1.825842591524124,0.3314
7,1.0192170726358891,0.61266,1.75911487698555,0.3595
8,0.9948874337971211,0.62178,1.7378839421272279,0.3578
9,0.9721394203454256,0.63134,1.6790852916240693,0.3883
10,0.9484050921201705,0.63688,1.6546097302436829,0.396
11,0.9395097225308419,0.64546,1.6284605133533478,0.4038
12,0.915099649503827,0.6502,1.5931673705577851,0.4182
13,0.9026551023721695,0.65686,1.5597256672382356,0.4262
14,0.8918020961284637,0.66024,1.5413269066810609,0.4305
15,0.8729165986031294,0.66874,1.522286320924759,0.4469
16,0.8637051070034504,0.67018,1.513274952173233,0.4432
17,0.8485258189737797,0.67758,1.483859965801239,0.4559
18,0.8427615317553282,0.68252,1.4692419648170472,0.4636
19,0.8293618481606245,0.68366,1.451428734064102,0.4795
20,0.8183859318643808,0.68994,1.453061010837555,0.4658
21,0.8165253262072801,0.6885,1.4281268799304963,0.4851
22,0.8082055822312831,0.69382,1.4159247159957886,0.486
23,0.8094217447340488,0.69134,1.4060592973232269,0.488
24,0.7951198974698782,0.69968,1.3894857466220856,0.4967
25,0.7916531776711345,0.69994,1.3928674244880677,0.4957
26,0.7820710695683956,0.70162,1.3712973093986511,0.5098
27,0.7698433117195964,0.70758,1.358013492822647,0.5122
28,0.7720509865358471,0.70712,1.3434972524642945,0.5197
29,0.768847187243402,0.71046,1.3472871887683868,0.5276
30,0.7518087292313576,0.71706,1.3191012036800385,0.5319
31,0.7579020578861236,0.71564,1.3230249881744385,0.5311
32,0.7429928278923035,0.72062,1.3000689196586608,0.5377
33,0.7324946404844522,0.72298,1.2908514332771301,0.5411
34,0.7288308617547155,0.7244,1.2816056931018829,0.5439
35,0.7272149676606059,0.72744,1.2808246898651123,0.5473
36,0.7280424041152,0.7266,1.2644725155830383,0.5525
37,0.7142122383937239,0.73258,1.2627888774871827,0.5564
38,0.7083455127999186,0.73272,1.2323257112503052,0.5683
39,0.7067013637870551,0.73568,1.2323295617103576,0.5695
40,0.7074260001257062,0.73496,1.2248060739040374,0.5715
41,0.6930838074833154,0.7406,1.2068918323516846,0.5767
42,0.6926718487814069,0.74158,1.2063119876384736,0.5769
43,0.6848522431999445,0.74598,1.1962371158599854,0.5859
44,0.6767444002479315,0.74644,1.1807568359375,0.5873
45,0.6798441138640046,0.74622,1.1771739202737808,0.5898
46,0.6709229079335928,0.748,1.1707432681322099,0.5942
47,0.6677971672639251,0.75136,1.1602748101949691,0.5956
48,0.6620974462144077,0.75246,1.1571478754281999,0.6018
49,0.6600763036794961,0.7544,1.156534093618393,0.5956
50,0.6544129500798881,0.7537,1.1449581944942475,0.601
51,0.6517555550560356,0.75678,1.1423669207096099,0.608
52,0.6433979700505733,0.76168,1.1266302448511123,0.6117
53,0.6427948625609279,0.76068,1.1250395637750625,0.6098
54,0.6352086783349514,0.76338,1.1211294257640838,0.6147
55,0.6372243944481015,0.76356,1.1158447605371475,0.6156
56,0.6341572082266211,0.7634,1.112489914894104,0.6167
57,0.6277551169916987,0.76746,1.0884320425987244,0.6234
58,0.6260547441616654,0.76734,1.0902427244186401,0.6228
59,0.6223048364520073,0.7702,1.0845667219161987,0.6287
60,0.6145132454037666,0.77176,1.0801153498888016,0.6269
61,0.6189962641000748,0.77046,1.0802101022005082,0.6289
62,0.6120956505984068,0.7737,1.0690039217472076,0.6314
63,0.6058626775182784,0.77622,1.0644786703586577,0.6366
64,0.6058688010498882,0.7744,1.0554368805885315,0.6357
65,0.6005920222736895,0.7777,1.0522648227214813,0.6365
66,0.6015579374283552,0.77832,1.056037523150444,0.6337
67,0.5958390584588051,0.78108,1.0422422951459884,0.6376
68,0.5939116575680673,0.77848,1.0340347093343736,0.6444
69,0.5827305942773819,0.78406,1.0318436205387116,0.6442
70,0.5893968181684613,0.78074,1.035986357331276,0.6431
71,0.5804022042155266,0.78618,1.0292517441511153,0.6452
72,0.5800953175760806,0.78754,1.0219998186826706,0.6494
73,0.5798147870525717,0.7877,1.0130737495422364,0.6532
74,0.5702853723205626,0.78986,1.0069178593158723,0.6528
75,0.5700255862288177,0.78848,1.0012522232532501,0.6549
76,0.5668316956870257,0.79146,1.000903063416481,0.6531
77,0.5653531303107738,0.7904,0.9894299775362014,0.657
78,0.5632490618415177,0.79264,0.9996201413869857,0.6531
79,0.5572031342089176,0.79342,0.9847749274969101,0.6587
80,0.5512577326372265,0.79538,0.977731426358223,0.6592
81,0.5544463134631514,0.79718,0.9869579035043716,0.6589
82,0.5462116851843893,0.79832,0.975108807682991,0.6611
83,0.5508939391039311,0.798,0.9685428774356842,0.6652
84,0.5497900754101575,0.79766,0.9757907742261887,0.6631
85,0.5503316203057766,0.7983,0.9736445951461792,0.665
86,0.5431329294033349,0.79926,0.9633907371759415,0.6686
87,0.5401815582066775,0.80022,0.9552525413036347,0.668
88,0.5380213227178902,0.8015,0.9458282428979874,0.6695
89,0.5357356647588313,0.80392,0.9555137401819229,0.67
90,0.5325702006220817,0.80522,0.9437993866205215,0.6744
91,0.5322333877757192,0.804,0.9444982355833054,0.6738
92,0.5314843654185534,0.80422,0.9446775794029236,0.6728
93,0.5248287993725389,0.8057,0.9325953716039658,0.6752
94,0.5247178683504462,0.80824,0.9359601545333862,0.6734
95,0.5178720443658531,0.81052,0.9278408795595169,0.6758
96,0.5213534381091595,0.80952,0.9238040667772293,0.6774
97,0.5106182270534336,0.8113,0.9266206890344619,0.6805
98,0.5180820562466979,0.81038,0.9194684588909149,0.6818
99,0.5117122345548123,0.8107,0.9164843368530273,0.6811
100,0.5126498439665884,0.8114,0.9117289561033249,0.6839
101,0.5057990318834782,0.81318,0.911081708073616,0.6841
102,0.514528376556933,0.81056,0.902338730096817,0.6878
103,0.5025174613986164,0.81606,0.9002682930231094,0.6895
104,0.49834202959015966,0.81644,0.9017377269268035,0.686
105,0.5009041443727911,0.81488,0.89888811647892,0.6881
106,0.4993727210294455,0.8173,0.8914551293849945,0.6903
107,0.501330154672265,0.81804,0.8912089550495148,0.69
108,0.4911568493973464,0.8199,0.8864350545406342,0.6911
109,0.49110948951169847,0.81942,0.8869677031040192,0.692
110,0.4909249775484204,0.81916,0.8840303587913513,0.6929
111,0.48519657607376576,0.82302,0.8789390933513641,0.6975
112,0.48875620689988136,0.82126,0.879747816324234,0.6967
113,0.48323491162247956,0.82408,0.8781735754013061,0.6932
114,0.4810083377398551,0.82524,0.868147205710411,0.6992
115,0.48315805223956704,0.82304,0.8701080352067947,0.6995
116,0.4853291283734143,0.8228,0.8732877516746521,0.6968
