round,train_loss,train_accuracy,test_loss,test_accuracy
216,0.3442219359520823,0.87464,0.7286303889751434,0.7503
217,0.33913908243365587,0.87852,0.7279122880101204,0.7493
218,0.3426220713220537,0.8771,0.7235030993819237,0.7485
219,0.34031347929965705,0.8773,0.7293433707952499,0.7466
220,0.3371331124911085,0.87764,0.729004037976265,0.7484
221,0.33752812442928554,0.8786,0.7217881298065185,0.748
222,0.3413547106701881,0.87566,0.7212448489665985,0.7495
223,0.33816064026020465,0.8789,0.7224025127291679,0.7495
224,0.33879926677700134,0.87796,0.7206541275978089,0.7496
225,0.3338796128900722,0.87938,0.7226454898715019,0.7498
226,0.33726435002777727,0.87902,0.7208424401283264,0.7515
227,0.33781882745586334,0.87744,0.7216056194901467,0.7504
228,0.33312225942499935,0.87938,0.7204981824755669,0.7495
229,0.3331800968721509,0.87986,0.7172728431224823,0.7536
230,0.33469126622751355,0.87924,0.7198454177379608,0.751
231,0.3318305847905576,0.8789,0.7178968700766564,0.7515
232,0.332989383216016,0.87942,0.7208616930246353,0.7514
233,0.3326583717893809,0.87986,0.7196484321355819,0.7502
234,0.3325731470044702,0.88046,0.7174211663007736,0.752
235,0.32970658236695455,0.8798,0.7153619816899299,0.75
236,0.328722350616008,0.8812,0.7130781975388527,0.7536
237,0.324654375994578,0.8831,0.7164970004558563,0.7512
238,0.32461156221944837,0.88338,0.7167958265542984,0.7526
239,0.3263779283128679,0.88162,0.7111062258481979,0.7558
240,0.32477991132996975,0.8832,0.7158429747819901,0.7552
241,0.3255309418682009,0.88172,0.7125251054763794,0.7541
242,0.3236645668912679,0.88292,0.7171324250102044,0.7541
243,0.3222994822477922,0.8833,0.7138216680288315,0.7534
244,0.3234187534963712,0.88298,0.7127110296487809,0.7543
245,0.3275308580910787,0.88196,0.7107427445054054,0.7529
246,0.32814784613065423,0.88282,0.7105860343575477,0.7553
247,0.3251201029792428,0.88182,0.7134707874059677,0.7525
248,0.3211692309323698,0.88408,0.7131536987423897,0.7512
249,0.3216700247339904,0.88444,0.7097047510743141,0.7528
250,0.32111011688038704,0.88508,0.7125667905807496,0.7525
251,0.32280165467364713,0.88448,0.7091113337874413,0.7546
252,0.32148563535511493,0.88414,0.7077111980319023,0.7532
253,0.3198770647412166,0.8852,0.7062374556064606,0.7543
254,0.3165030416883528,0.88462,0.7137150999903679,0.7524
255,0.31714268957916647,0.88586,0.7099435940384865,0.7531
256,0.32159301778953525,0.8853,0.7084655213356018,0.7544
257,0.31830053820647297,0.88462,0.7110251793265343,0.7515
258,0.31951772535778583,0.88428,0.7083762842416763,0.7544
259,0.31673153534997256,0.88592,0.7098656421899796,0.7529
260,0.3181202743016183,0.88524,0.7106003981828689,0.755
261,0.3220755285117775,0.88448,0.7075594481825829,0.7556
262,0.3138349906280637,0.8876,0.70451141923666,0.7566
263,0.31036582205444574,0.88752,0.7022171187400817,0.7582
264,0.31671159876231103,0.88644,0.7045176905393601,0.7564
265,0.31401934632426126,0.88508,0.7049564436078072,0.7549
266,0.31191077146772295,0.888,0.703300561606884,0.7561
267,0.3162490165568888,0.886,0.7021684965491295,0.7569
268,0.3134915322428569,0.88776,0.7057775396108628,0.7572
269,0.3112050117487088,0.88824,0.7008383357524872,0.757
270,0.3153647237736732,0.88658,0.703856137394905,0.7567
271,0.31735775945149364,0.8861,0.7042237439751625,0.7542
272,0.3081164279892109,0.88926,0.7025516900420189,0.7557
273,0.3120480263410136,0.88662,0.7045130276679993,0.756
274,0.3106278484542854,0.88784,0.7023178055882454,0.7578
275,0.3097822013534606,0.88802,0.7050059023499489,0.7565
276,0.30973153841402384,0.8884,0.7042329421639443,0.7554
277,0.31406906837318094,0.8854,0.6996468216180801,0.7583
278,0.3133041613297537,0.88582,0.6992144441604614,0.7585
279,0.31086340701766313,0.88796,0.7014355370402336,0.7587
280,0.30902159302216026,0.88992,0.7047689032554626,0.7559
281,0.30784947651438416,0.8895,0.7002706602215767,0.7581
282,0.3106160278180614,0.88748,0.6974020490050316,0.7574
283,0.30843112102942544,0.89098,0.7007948815822601,0.7587
284,0.3078643691735342,0.88926,0.6963824397325515,0.7581
285,0.30667345120105893,0.88866,0.6986823946237564,0.7587
286,0.3093998106732033,0.88878,0.6975274154543877,0.7596
287,0.30864488859009,0.88878,0.6963548967242241,0.7598
288,0.3051767571866512,0.88918,0.6980257812142372,0.7606
289,0.30450036195013674,0.89152,0.7011681893467903,0.7562
290,0.3072605763366446,0.88972,0.6991857370734215,0.7595
291,0.3017753102267161,0.89144,0.6961945366859436,0.7578
292,0.30341101667284964,0.89036,0.6994562092423439,0.7566
293,0.3052145113712177,0.88936,0.6972391185164452,0.7567
294,0.30307326039578764,0.8916,0.6943721729516983,0.759
295,0.3025290372986347,0.89192,0.6939549693465232,0.7584
296,0.30679680499993267,0.8899,0.6926998507976532,0.76
297,0.3048494705581106,0.89108,0.6929759836196899,0.759
298,0.3033826312562451,0.89062,0.6925172424316406,0.7589
299,0.3019954984793439,0.89098,0.6954737159609795,0.7572
300,0.30288694476429373,0.8898,0.6960997614264488,0.76
301,0.3029457400366664,0.8927,0.6948600947856903,0.7609
302,0.30308219843637196,0.88904,0.6926695472002029,0.7621
303,0.30319189706165345,0.89232,0.6934733390808105,0.7579
304,0.30132402428332716,0.89192,0.6934773901104927,0.7607
305,0.3014210985135287,0.89248,0.6902775821089745,0.7608
306,0.30025297770928594,0.89192,0.6912887740135193,0.7609
307,0.3013865383407101,0.89208,0.6951087310910224,0.7611
308,0.29718129079090433,0.89206,0.6943071448802948,0.759
309,0.2969638092434034,0.89366,0.691467542052269,0.7609
310,0.29840744786616413,0.89194,0.6935974821448326,0.7596
311,0.2966803803453222,0.89306,0.6933631885051728,0.7599
312,0.30210292164143177,0.8917,0.692259225845337,0.7603
313,0.29787181184254585,0.89246,0.6921469700336457,0.7604
314,0.2947485574455932,0.89342,0.6944127607345582,0.7601
315,0.2963028050325811,0.8942,0.6908891120553017,0.7622
316,0.29155465194024144,0.89454,0.695858717262745,0.7596
317,0.29836441025696697,0.8923,0.689746700823307,0.7608
318,0.2998857842846774,0.8925,0.6954147285223007,0.7581
319,0.2961067288098857,0.89388,0.6915536338090896,0.7601
320,0.29399434078997,0.89392,0.6896560811996459,0.7621
321,0.29646868669986726,0.89244,0.6893790364265442,0.7609
322,0.29246890487521887,0.89412,0.6864354214072228,0.7609
323,0.29609097381820904,0.89316,0.6899777302145957,0.7612
324,0.2958640886237845,0.89322,0.6879854169487953,0.7606
325,0.29196334291854875,0.89484,0.6919481098651886,0.7596
326,0.2925361940320581,0.89368,0.6896524429321289,0.7646
327,0.2934908658256754,0.89422,0.6919217738509178,0.7573
328,0.29580378461442886,0.89428,0.6931822282075882,0.7598
329,0.2940313714295626,0.8936,0.6918752986192703,0.7602
330,0.28831796914432195,0.89674,0.689638870358467,0.7608
331,0.29675442947866393,0.89302,0.6876947584748269,0.7614
332,0.2937430317234248,0.89468,0.6878225415945053,0.7612
333,0.29295729793049397,0.89422,0.6905660143494606,0.7609
334,0.2909919013129547,0.89638,0.6885633546113968,0.7602
335,0.29191857817349953,0.89468,0.6899428173899651,0.7583
336,0.2883927824897692,0.89706,0.6880928286910057,0.7614
337,0.2897218351326883,0.89602,0.6865848129987717,0.7622
338,0.2894991828408092,0.89484,0.6861569887399673,0.7623
339,0.2923908120431006,0.89474,0.6871437165141105,0.7619
340,0.29032839517947284,0.89502,0.6861075121164322,0.7628
341,0.29215322962775825,0.89454,0.6851165986061096,0.7623
342,0.2886355247972533,0.89588,0.6865430584549904,0.764
343,0.2921087444499135,0.89558,0.6839610654115676,0.7621
344,0.28998033730871975,0.89552,0.686834582388401,0.7631
345,0.2867388948299922,0.89692,0.6860197693109512,0.7622
346,0.2889874136550352,0.89676,0.6867236870527268,0.7636
