round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.6518986114859582,0.34744,2.0816384029388426,0.2607
2,1.5507024835348129,0.3966,2.019997959136963,0.2832
3,1.4666409594416618,0.43032,1.8861332499980927,0.3323
4,1.4063042152523995,0.45106,1.7792325329780578,0.3723
5,1.3599296238422394,0.47218,1.716395537853241,0.3951
6,1.3151871913075448,0.49174,1.639371485710144,0.4205
7,1.3011900913119316,0.49812,1.6007477819919587,0.4406
8,1.2577121854126454,0.51326,1.5562565732002258,0.4446
9,1.2330183093547822,0.52396,1.5128704440593719,0.4607
10,1.2120038778483868,0.53328,1.482096439599991,0.479
11,1.1832009033858777,0.54168,1.459218180179596,0.4771
12,1.200198814600706,0.53882,1.475005954504013,0.4835
13,1.1560451800227165,0.5538,1.401233072280884,0.5066
14,1.1562120677232743,0.55452,1.4085484218597413,0.508
15,1.1339341596364976,0.56392,1.366690250635147,0.5213
16,1.117870056182146,0.57362,1.3691638016700745,0.5224
17,1.094944443255663,0.57962,1.336447001695633,0.5331
18,1.0898301779925823,0.58106,1.318866459131241,0.542
19,1.0717125137746335,0.58834,1.2936521315574645,0.5483
20,1.0650594422668218,0.59506,1.2720221996307373,0.5583
21,1.0359365334808825,0.6059,1.2567870140075683,0.5664
22,1.049827036768198,0.60248,1.2356265234947204,0.5741
23,1.011195570394397,0.61338,1.2171583473682404,0.5799
24,1.0035861432552338,0.6204,1.210624990463257,0.5755
25,1.0303358720541,0.61198,1.2073700630664825,0.5826
26,0.9881070443689823,0.6245,1.180101773738861,0.5888
27,0.9716837882250547,0.63188,1.1572664576768874,0.601
28,0.9671317368745804,0.63596,1.1568396604061126,0.5981
29,0.9438950337469578,0.64342,1.134631358385086,0.6073
30,0.9589516993910074,0.64108,1.134725512266159,0.6093
31,0.9334210400134325,0.64914,1.1165457725524903,0.6169
32,0.9236580227911473,0.6554,1.104630656838417,0.6205
33,0.9096377891898155,0.65678,1.0962446427345276,0.6217
34,0.9163691563755274,0.65668,1.0948248106241225,0.6241
35,0.8947200716435909,0.66186,1.0833238452672957,0.6262
36,0.8800867192298174,0.66764,1.0540337759256362,0.6351
37,0.8690109198093414,0.67498,1.0443416333198547,0.6385
38,0.8680593323260546,0.67446,1.040380744934082,0.6422
39,0.8604612388014793,0.67618,1.0285458141565322,0.6456
40,0.8497252393811942,0.6798,1.0153954172134398,0.6489
41,0.83431894120574,0.6859,0.9972057890892029,0.6571
42,0.8265388952195645,0.6891,1.0008550518751145,0.6524
43,0.8311405224055052,0.6904,1.0006088030338287,0.6527
44,0.8088123604282736,0.69872,0.9809550917148591,0.6597
45,0.8416811366826296,0.68608,1.0069439762830734,0.6517
46,0.7993692735135556,0.70008,0.9636050742864609,0.6666
47,0.7994665270149708,0.69884,0.9576982951164246,0.6726
48,0.7882640636712313,0.70464,0.9520443564653397,0.6765
49,0.8033457119464874,0.70082,0.9677207309007645,0.6669
50,0.7759321953058242,0.70778,0.9392790764570236,0.6746
51,0.7725465021282435,0.71306,0.9346363300085068,0.6762
52,0.772076803907752,0.71228,0.9324125236272812,0.6794
53,0.7669376281350851,0.71504,0.9224929428100586,0.6842
54,0.7812783024907112,0.70932,0.9255438649654388,0.685
55,0.7456421788781882,0.72234,0.9108018857240677,0.6866
56,0.7357994388937951,0.7263,0.9108179974555969,0.6825
57,0.7417099776566028,0.72294,0.9021057522296906,0.69
58,0.7295165270417928,0.7258,0.8887219941616058,0.6932
59,0.7324019179344178,0.73022,0.9048259299993515,0.692
60,0.719231241941452,0.73162,0.8847103762626648,0.6949
61,0.7211839568465949,0.73196,0.8755122286081314,0.699
62,0.7118704209327698,0.73642,0.8729628092050552,0.6978
63,0.7102302548959851,0.73308,0.8637799602746964,0.7044
64,0.7027022433802486,0.73812,0.8675697273015976,0.7008
65,0.6939144849330187,0.74312,0.8538755923509598,0.7077
66,0.6884760685190559,0.74468,0.8506605464220047,0.7048
67,0.6936310767829418,0.74276,0.8498132139444351,0.7049
68,0.6850951185524463,0.7442,0.8422078204154968,0.7109
69,0.6810870313569903,0.74666,0.8386321890354157,0.7137
70,0.6807637283205986,0.74746,0.8536684429645538,0.7122
71,0.6677460786849261,0.75138,0.8337557417154312,0.7126
72,0.664627454534173,0.75416,0.8203387415409088,0.7149
73,0.6637072461843491,0.75434,0.8183292937278748,0.719
74,0.6534773609898984,0.7596,0.8133061987161636,0.7185
75,0.6466673140078784,0.7589,0.8228700828552246,0.718
76,0.6576826402544975,0.75944,0.8091855365037918,0.7222
77,0.6468705280125141,0.75938,0.8111520767211914,0.7224
78,0.6402939206063747,0.76064,0.8014184844493866,0.7256
79,0.6280695798546075,0.76564,0.7943058437108994,0.7283
80,0.6399671532958746,0.76178,0.8172043788433075,0.719
81,0.6345367691069841,0.76558,0.8003681910037994,0.7241
82,0.629938603617251,0.76754,0.7903299802541732,0.7308
83,0.6186850783452391,0.76774,0.7894416415691375,0.728
84,0.6172724393680692,0.77022,0.7802985209226608,0.7328
85,0.6173553402740508,0.77308,0.7817528539896011,0.7322
86,0.6099377675428986,0.77412,0.7752842205762863,0.735
87,0.6006111587584019,0.77778,0.7650820833444595,0.738
88,0.6035025135576725,0.77454,0.7661685085296631,0.7379
89,0.6006758047416806,0.77854,0.7617710208892823,0.7393
90,0.6047051936015486,0.77492,0.7642417538166046,0.7386
91,0.5883176826015115,0.78082,0.7652523738145828,0.7357
92,0.5891128450110554,0.78086,0.7629109740257263,0.7397
93,0.5872867109104991,0.78228,0.7510275566577911,0.7405
94,0.581384080927819,0.78472,0.7493512207269668,0.7436
95,0.5810454383790493,0.78522,0.744453198313713,0.7447
96,0.5783207612559199,0.78574,0.7411884433031082,0.745
97,0.5735850183814764,0.78658,0.7445279204845429,0.7468
98,0.5725360393896699,0.78692,0.738990570306778,0.7486
99,0.568737497381866,0.78746,0.7447445040941238,0.7423
100,0.5678603515401482,0.79158,0.7308198440074921,0.7518
101,0.559624251358211,0.79284,0.735644412636757,0.7463
