round,train_loss,train_accuracy,test_loss,test_accuracy
1,0.7903548736870288,0.73242,3.299239897727966,0.1739
2,0.8061626795828343,0.7631,2.2628488326072693,0.1428
3,0.7372502748519182,0.75702,2.3518417382240298,0.1729
4,0.6893293990194798,0.7659,2.1757028579711912,0.1868
5,0.6536288806051016,0.7794,2.456713948249817,0.2034
6,0.670345427557826,0.77834,2.1811504697799684,0.186
7,0.6105447788834572,0.79214,2.3638156390190126,0.2745
8,0.6193223415911198,0.78924,2.207247281074524,0.1388
9,0.5774655862003565,0.79934,2.0299681520462034,0.3146
10,0.5994475225806236,0.80342,2.2662543940544126,0.2065
11,0.547178725451231,0.81192,2.294813027381897,0.272
12,0.5473376446962357,0.81666,2.281038269996643,0.2086
13,0.5155379053503275,0.82206,1.8116647839546203,0.3367
14,0.46597699439525603,0.83658,2.2825050139427185,0.2407
15,0.4635280937105417,0.83836,1.9923652935028076,0.2875
16,0.4843242676258087,0.83306,1.9820460510253906,0.2779
17,0.44662692124396564,0.84462,2.197066284418106,0.2944
18,0.4414577297642827,0.84586,2.103666173219681,0.2939
19,0.42489527955651285,0.84974,2.5000363206863403,0.2757
20,0.4562956938967109,0.84594,2.0246447908878324,0.2868
21,0.4263723661378026,0.85284,2.09275626540184,0.3237
22,0.4583552249595523,0.84278,1.945155245065689,0.2673
23,0.41934603636711837,0.85218,1.937415646314621,0.3731
24,0.43238631026446817,0.85458,1.879705914258957,0.3051
25,0.404713184453547,0.85668,1.6574460399150848,0.4259
26,0.4124625773280859,0.8591,1.8499441123008729,0.3234
27,0.3960905961468816,0.86062,1.8067720901966096,0.3763
28,0.41867402578145263,0.8601,2.016545202732086,0.2625
29,0.38970576103776694,0.8637,1.7233104658126832,0.3965
30,0.37784678309410813,0.86706,2.3964593386650086,0.2226
31,0.3811549764350057,0.8661,1.8095126914978028,0.3798
32,0.3757264461815357,0.86864,1.93103413939476,0.3028
33,0.3589092044532299,0.8732,1.807503615617752,0.3721
34,0.37821597469970586,0.86878,1.9388985335826874,0.3287
35,0.36235469560325145,0.87242,2.160085290670395,0.3043
36,0.3730486688017845,0.86884,2.1180669867992403,0.3142
37,0.35303701300173995,0.87712,2.4396140456199644,0.28
38,0.373979632653296,0.87158,2.019491993188858,0.3401
39,0.35724707854539156,0.87502,1.8353748071193694,0.4016
40,0.34998443914949895,0.87872,2.365240294933319,0.2672
41,0.359190904289484,0.87698,1.8610424566268922,0.38
42,0.3438880745433271,0.88074,1.9786095917224884,0.332
43,0.3327525259852409,0.88264,1.821478682756424,0.3612
44,0.36233265852555635,0.87714,1.9533374559879304,0.3588
45,0.3404343516230583,0.88232,1.6796785867214203,0.3995
46,0.3300890211798251,0.88396,2.006912798881531,0.3595
47,0.33202061702683566,0.88412,2.217466381788254,0.3045
48,0.3749114917702973,0.87868,1.6851481354236604,0.3961
49,0.3265352082848549,0.88632,1.8794499135017395,0.3394
50,0.32556348755583164,0.88598,1.5577828180789948,0.4628
51,0.30903530872613194,0.89154,2.411697257757187,0.2802
52,0.34081623241305353,0.88664,1.470875610113144,0.4762
53,0.3121184248700738,0.89094,1.7625955188274383,0.3857
54,0.31099950609728694,0.89048,1.3994344389438629,0.4889
55,0.29377286799997093,0.89426,1.726881285905838,0.4066
56,0.304752665348351,0.89234,1.559672999382019,0.461
57,0.30508497411385177,0.89344,2.1063533234596252,0.3523
58,0.31037023849692197,0.89446,2.4059711790084837,0.2772
59,0.32341753093898296,0.88926,1.948235810995102,0.3874
60,0.3148951807580888,0.89198,1.7144099497795104,0.3837
61,0.29923232660628857,0.89538,1.6356933867931367,0.4322
62,0.29718969981372356,0.89692,1.7911439526081085,0.369
63,0.2889409685060382,0.89908,2.104276044368744,0.3743
64,0.32946987337619066,0.89032,2.05682666182518,0.3327
65,0.31151952110975983,0.89418,1.6266310107707977,0.4444
66,0.2951189337614924,0.89796,1.7675870537757874,0.4031
67,0.2859125878121704,0.90072,1.5745080304145813,0.4564
68,0.28173654147237537,0.90274,1.7749799489974976,0.4311
