round,train_loss,train_accuracy,test_loss,test_accuracy
290,0.4085051194615662,0.8539,1.1189329028129578,0.6417
291,0.41278540958091614,0.85182,1.1580196636915208,0.6759
292,0.40812066640518607,0.8549,1.1746066915988922,0.6384
293,0.41695060266181827,0.85068,1.086675882935524,0.6931
294,0.4046907691638917,0.85638,1.0434190052747727,0.6653
295,0.4088165933582932,0.85362,1.1215638893842697,0.695
296,0.4096818874180317,0.85222,1.0344508910179138,0.6705
297,0.40269258749485015,0.85426,1.029831440448761,0.7063
298,0.40347025348991156,0.85608,1.0615141952037812,0.676
299,0.4005064485128969,0.85634,1.0168419700860978,0.6998
300,0.3971473002508283,0.856,1.0376207607984542,0.6783
301,0.3884325389480218,0.8593,1.2579771047830581,0.6556
302,0.40484277527965606,0.85422,1.1483622109889984,0.6533
303,0.4046434902530164,0.8535,1.4673823791742324,0.6019
304,0.41202583828940986,0.85282,1.0572662949562073,0.6825
305,0.4067173483800143,0.85338,1.2974388080835342,0.6112
306,0.39736058584041895,0.85738,1.0714871406555175,0.6828
307,0.40378538542147724,0.8554,1.2752057641744614,0.6207
308,0.3927756688296795,0.85794,1.0679281890392303,0.6832
309,0.3929399436917156,0.8578,1.3101714372634887,0.6341
310,0.3844759851284325,0.86282,1.111115488409996,0.6676
311,0.39715571962855756,0.85714,1.1938025122880935,0.6549
312,0.3993463118057698,0.8569,0.988220118880272,0.6903
313,0.3918308229222894,0.85984,1.1133927977085114,0.6701
314,0.39125848447158934,0.85886,0.972221514582634,0.6987
315,0.39233597215637567,0.85848,0.9792931908369065,0.6897
316,0.3917392675243318,0.85806,0.9598356282711029,0.71
317,0.3810266508962959,0.86312,1.0315624296665191,0.6839
318,0.38841212540492415,0.85904,0.940887731909752,0.7087
319,0.39350987814366817,0.85636,1.0804418659210204,0.6671
320,0.3967118583582342,0.85606,0.9158524721860886,0.7182
321,0.3897720822505653,0.8604,1.0791143721342087,0.6648
322,0.39147563140280545,0.86114,0.9695236784219742,0.717
323,0.38530087105184796,0.86232,1.0813716119527816,0.6659
324,0.39472893909737466,0.85822,0.949685481786728,0.7186
325,0.3773379302695394,0.86578,1.108283343911171,0.6704
326,0.3866670755147934,0.86214,0.9436227071285248,0.7121
327,0.3816004608506337,0.86224,1.0362205976247787,0.6862
328,0.39270769681409,0.86038,1.0197734832763672,0.703
329,0.37432781265489756,0.86694,1.1091320550441741,0.6763
330,0.3881401833090931,0.8599,1.106970020532608,0.6851
331,0.3882034301236272,0.85972,0.984878106713295,0.7019
332,0.3834411452654749,0.86276,1.102295793890953,0.6852
333,0.39165026779286566,0.86072,0.9986132174730301,0.6909
334,0.38047384075820445,0.86254,1.128172282576561,0.6775
335,0.3777710357047617,0.86422,1.0914459371566771,0.6705
