round,train_loss,train_accuracy,test_loss,test_accuracy
1,0.7845922124385833,0.73036,2.2616200041770935,0.1679
2,0.7072508428394795,0.74818,2.171213359832764,0.1771
3,0.6355135355144739,0.7734,2.109737013578415,0.1868
4,0.6043176348954439,0.78608,2.0401178574562073,0.2298
5,0.5857353876382112,0.78938,1.984696500301361,0.2527
6,0.5748712992817163,0.79538,1.9689266622066497,0.2538
7,0.555811013802886,0.8019,1.9225397539138793,0.2739
8,0.5367747582644224,0.80938,1.8968784391880036,0.2859
9,0.5325121407359839,0.80906,1.8643051671981812,0.3094
10,0.5204327401220799,0.815,1.825326132774353,0.3139
11,0.5070128206908703,0.81796,1.7981548178195954,0.3289
12,0.4964730997681618,0.82184,1.7774151432514191,0.3388
13,0.4881286168992519,0.82438,1.7475802552700044,0.3589
14,0.485333866879344,0.82624,1.7239908611774444,0.3745
15,0.46733516542613507,0.83364,1.7097015058994294,0.3666
16,0.4635411324948072,0.8319,1.6772125267982483,0.3881
17,0.45486520902812483,0.83554,1.6632172441482544,0.3805
18,0.4535454634577036,0.83556,1.655719360113144,0.3945
19,0.45040239014476535,0.8358,1.6342143356800078,0.389
20,0.44426664446294306,0.83976,1.6134751725196839,0.4008
21,0.4430042568743229,0.83902,1.5907646095752717,0.4134
22,0.4337574139162898,0.84392,1.5798964428901672,0.4104
23,0.4328630571886897,0.84272,1.559903804063797,0.4269
24,0.4262866988107562,0.84626,1.5569068694114685,0.424
25,0.4183162292763591,0.84796,1.5366781747341156,0.4322
26,0.413771759301424,0.84982,1.5269441998004913,0.433
27,0.41327716687321664,0.85028,1.5145149397850037,0.4409
28,0.4104670853838325,0.85026,1.504942901134491,0.4417
29,0.396955155543983,0.85538,1.4981724143028259,0.448
30,0.4036741633191705,0.85314,1.4801225423812867,0.456
31,0.3992400175705552,0.8549,1.4826041042804718,0.4558
32,0.3935360770896077,0.85704,1.4649924910068512,0.4603
33,0.39567466198652984,0.8556,1.455254693031311,0.4629
34,0.39063741530478,0.8562,1.474555469751358,0.4518
35,0.3889679693058133,0.85798,1.4407068741321565,0.4696
36,0.3853003920018673,0.85834,1.4431091749668121,0.47
37,0.38295871065557,0.85974,1.435118145942688,0.4688
38,0.38101341485977175,0.86092,1.424366466999054,0.4748
39,0.3780047617293894,0.86112,1.422442536354065,0.4783
40,0.3760776083543897,0.86286,1.4145271956920624,0.479
41,0.3717257227823138,0.86522,1.4058241856098175,0.48
42,0.3707132396809757,0.86586,1.396740061044693,0.4897
43,0.3703120297938585,0.86388,1.391519136428833,0.4905
44,0.3687250340729952,0.86634,1.3883008086681365,0.492
45,0.36404375747591255,0.8658,1.38977374792099,0.4946
46,0.3604013184607029,0.8681,1.3746863877773285,0.5008
47,0.3604837747886777,0.86784,1.3673651611804962,0.4972
48,0.3627068410143256,0.86704,1.3705078840255738,0.4992
49,0.3601516662687063,0.8687,1.3702547979354858,0.4932
50,0.35782235065847634,0.86864,1.3624800312519074,0.502
51,0.3486372345648706,0.87058,1.3395453131198882,0.509
52,0.3464487525001168,0.87322,1.348547521829605,0.5057
53,0.35256119559705257,0.86996,1.3454800164699554,0.5114
54,0.3453891048207879,0.8728,1.3291872978210448,0.5186
