round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.3246004644632339,0.48818,2.2310039949417115,0.2207
2,1.189343802511692,0.5539,2.253846433162689,0.1984
3,1.206322405397892,0.55618,2.21923082113266,0.2858
4,1.2161100673377514,0.56332,2.2221841526031496,0.1994
5,1.1164726563096046,0.58618,2.0006256604194643,0.3291
6,1.1873686212599277,0.57862,2.2073628234863283,0.2353
7,1.072332689166069,0.6072,2.088803242444992,0.3251
8,1.1021904624402523,0.60224,2.105809500217438,0.2795
9,0.9637167601287365,0.64088,2.0652606666088102,0.3519
10,1.0289732498526574,0.63312,2.0365669202804564,0.2706
11,0.9173920611292123,0.66088,2.2820210587978362,0.3521
12,0.9724098944962025,0.65198,2.0967666697502136,0.2607
13,0.8906972520649433,0.66964,2.1531460630893706,0.3463
14,0.9006639420390129,0.67366,2.185380665063858,0.203
15,0.8515725485980511,0.68476,2.1115501880645753,0.3674
16,0.8642407475858926,0.68422,1.8641946506500244,0.2869
17,0.8141831172555685,0.69802,1.947364581823349,0.3967
18,0.8549502762556076,0.69566,1.836712452173233,0.3487
19,0.7950076556280256,0.70736,1.8179464840888977,0.4463
20,0.8730035239607096,0.69874,1.843788627386093,0.395
21,0.7788762097358704,0.71546,1.6520879220962525,0.4773
22,0.7959525776430965,0.71508,1.7820306098461152,0.4706
23,0.744310468159616,0.73016,2.0675467038154602,0.4526
24,0.8623955125659705,0.71146,1.7094612765312194,0.4605
25,0.7485707243531943,0.72872,1.6672925865650177,0.4691
26,0.7477308064550161,0.73022,1.628295624256134,0.4676
27,0.709636358179152,0.74016,1.8948717403411866,0.4446
28,0.7602559529170394,0.73014,1.651288756132126,0.4472
29,0.6912226628810167,0.74866,1.7365486681461335,0.4633
30,0.7189166397675872,0.74344,1.6895630884170532,0.4134
31,0.6818494893535971,0.75342,1.9800986468791961,0.4306
32,0.703615275952965,0.75296,1.9286252439022065,0.3247
33,0.6705908923596143,0.7561,1.7845774328708648,0.4665
34,0.6792921811118722,0.7585,2.0377277660369875,0.2884
35,0.656120400056243,0.76468,1.8874029564857482,0.4457
36,0.6726029487363994,0.76264,2.215904792547226,0.28
37,0.6517704686000944,0.76546,1.763861356973648,0.4716
38,0.6564207717888058,0.76786,2.0156184995174407,0.3174
39,0.6340369979590178,0.77174,1.9462446236610413,0.4312
40,0.648408031873405,0.77102,1.8971119129657745,0.3939
41,0.6249740569964051,0.77526,2.140994106531143,0.3878
42,0.6270445806980133,0.77748,1.9649799609184264,0.4097
43,0.6178012350201607,0.78046,2.2435969281196595,0.3626
44,0.6179875309988856,0.7825,2.1816660261154173,0.362
45,0.6150473632924258,0.78094,1.8345682406425476,0.4184
46,0.6068942748941482,0.7841,1.900051898956299,0.399
47,0.5940126844905317,0.78708,1.9144561207294464,0.4041
48,0.5969712345972658,0.78872,1.8527075147628784,0.4115
49,0.5877658577263355,0.79032,1.8812679696083068,0.4093
50,0.5899368663914502,0.7908,1.6752860283851623,0.4583
51,0.5672213192768395,0.79524,1.8682121706008912,0.4446
52,0.5741494686529041,0.79712,2.0222143113613127,0.3845
53,0.5770699310265481,0.79502,1.7313347339630127,0.4713
54,0.5585100832954049,0.80012,1.9617955052852631,0.3826
55,0.5743258660212159,0.79642,1.7206259715557097,0.4631
56,0.5521621700264514,0.8029,2.347814688682556,0.3338
57,0.5724318363443017,0.79968,1.5946199417114257,0.4791
58,0.5552716261334717,0.80372,1.9562773549556731,0.3859
59,0.5219465514346957,0.81434,1.727020092010498,0.4758
60,0.5570438932850957,0.80326,2.20904732465744,0.3407
61,0.5356315403133631,0.81022,1.5672935581207275,0.5006
62,0.5299303876087069,0.80994,1.7378953456878663,0.4205
63,0.5150886196009815,0.81598,1.4920561730861663,0.5097
64,0.5210958255678415,0.81618,1.7936778736114503,0.4194
65,0.5259657394178212,0.81324,1.667150036096573,0.4739
66,0.508647695813328,0.818,1.8397500920295715,0.4145
67,0.5151920246183872,0.81582,1.6096563243865967,0.4852
68,0.5103535796292126,0.81924,2.0980030703544617,0.3857
69,0.5128132953569293,0.82082,1.7904424262046814,0.476
70,0.5112943386323751,0.82078,2.0641134250164033,0.3898
71,0.5060711114872247,0.82074,1.6976874554157257,0.4719
72,0.4989485372081399,0.82522,1.6414866042137146,0.4828
73,0.48949612136743964,0.82518,1.5655685448646546,0.5094
74,0.47902536650747063,0.82944,1.6640366411209107,0.4862
75,0.48641429814696313,0.82822,1.595167850255966,0.5031
76,0.4789273578412831,0.8325,1.6413609075546265,0.4964
77,0.48113634378835557,0.82916,1.4883593809604645,0.5132
78,0.47451019706949593,0.83188,1.6260323786735535,0.4996
79,0.47653099364601076,0.83304,1.4359370493888854,0.5315
80,0.4611900906376541,0.83688,1.9505650091171265,0.4708
81,0.5058551440592856,0.82758,1.4507811427116395,0.5133
82,0.47022222851775586,0.83478,1.7990748226642608,0.4966
83,0.4802009586971253,0.83218,1.6328088343143463,0.487
84,0.47349372413754465,0.83466,1.6981256103515625,0.5052
85,0.47654699270799755,0.8372,1.6147018814086913,0.4935
86,0.4707148668579757,0.83478,1.893377401828766,0.4747
87,0.48192912836000323,0.83644,1.7479358947277068,0.4667
88,0.46656386999599636,0.83514,1.533314632177353,0.5361
89,0.455190334264189,0.83998,1.5833578252792357,0.508
90,0.45449768047221006,0.83854,1.5330238884687424,0.5234
91,0.45194240155257287,0.84226,1.6792016220092774,0.4969
92,0.45017097384855154,0.84352,1.471283079981804,0.5489
93,0.4464770809113979,0.843,1.704067189693451,0.502
94,0.4474396782852709,0.8438,1.4365933573246001,0.5504
95,0.43351479138992727,0.84744,1.797717077732086,0.5068
96,0.43995505887642505,0.84814,1.412846655845642,0.5484
97,0.4328634282797575,0.84806,1.6847606635093688,0.5171
98,0.4381487945318222,0.84356,1.6467631208896636,0.4949
99,0.42887322122976185,0.85024,1.8154411327838897,0.4839
100,0.43348907548375426,0.84704,1.7926122558116913,0.4602
101,0.4323814535588026,0.8493,1.6292978870868682,0.5188
102,0.42266406206414103,0.85184,1.5269657897949218,0.5249
103,0.42968174757249655,0.84862,1.3695292055606842,0.555
104,0.41673567168042064,0.8532,1.456823182106018,0.5713
105,0.4167574747130275,0.85206,1.3925442373752595,0.5392
106,0.4162238447442651,0.85266,1.4712197136878968,0.5745
107,0.4028592158500105,0.85858,1.7052726531028748,0.4881
108,0.4200402773655951,0.85184,1.792467874288559,0.5098
109,0.41637389607168734,0.85608,2.0413833451271057,0.4218
110,0.43493548497743906,0.84896,1.6194854497909545,0.5253
111,0.4179590006712824,0.85294,1.8791516506671906,0.4454
112,0.4274455959238112,0.85126,1.515366839170456,0.5311
113,0.40852571092778817,0.85702,1.5696458756923675,0.4919
114,0.40919878873601556,0.85378,1.3594387316703795,0.5635
115,0.39082987412717196,0.86042,1.6646531975269319,0.497
116,0.4033218209799379,0.86008,1.611141630411148,0.5201
117,0.41319628670206293,0.85658,1.3348220586776733,0.5531
118,0.3997157034948468,0.85906,1.487681062221527,0.539
119,0.3910992803871632,0.86194,1.417609801888466,0.5685
120,0.4025004752278328,0.85962,1.4808539509773255,0.5345
121,0.39179109092522413,0.86134,1.2435992592573166,0.6017
122,0.3925916038462892,0.8602,1.3181726944446563,0.5763
123,0.38232250173017385,0.8647,1.2707134592533111,0.6023
124,0.38862608281988653,0.86358,1.4815946316719055,0.5556
125,0.3836536229373887,0.86676,1.2467169308662414,0.6094
126,0.38507974707428366,0.8642,1.4867812418937683,0.5404
127,0.3830267444429919,0.8634,1.4341552019119264,0.571
128,0.37500340618472544,0.87,1.9924074590206147,0.4763
129,0.412801530264318,0.85944,1.585251097679138,0.5209
130,0.3952739955112338,0.86222,1.4913240957260132,0.5321
131,0.39228764256089926,0.86474,1.320870063304901,0.6049
132,0.3910907324412838,0.86356,1.3659830439090728,0.554
133,0.382274836063385,0.86496,1.3330862820148468,0.6067
134,0.3717543650325388,0.8692,1.455106601715088,0.5512
135,0.37257495189458134,0.87038,1.2581160813570023,0.6084
136,0.37577658746764064,0.8669,1.3811293762922288,0.5641
137,0.3646607435680926,0.8728,1.4354688835144043,0.576
138,0.36738646059669555,0.87128,2.0750244951248167,0.4408
139,0.38935857040435073,0.86546,1.4116856718063355,0.5766
140,0.3837504245876335,0.86606,1.7399406337738037,0.5059
141,0.3764069641204551,0.8696,1.3350143665075302,0.5833
142,0.371986631764099,0.871,1.559028559923172,0.5462
143,0.37169941863790157,0.87008,1.4234711849689483,0.5718
144,0.37762537841219457,0.8676,1.5190563595294952,0.5542
145,0.3590637049009092,0.8738,1.770099710226059,0.5163
146,0.3741194288339466,0.87086,1.4515752601623535,0.5687
147,0.3590808996008709,0.87438,1.6228471601009369,0.5353
148,0.3677129885777831,0.8727,1.3046566843986511,0.6055
149,0.3637374301720411,0.8722,1.5408929777145386,0.5518
150,0.35399819574970753,0.87612,1.1240856474637986,0.6502
151,0.3514118918720633,0.87578,1.4202016770839692,0.5761
152,0.3414893986377865,0.88004,1.0706991267204284,0.6669
153,0.3492183811143041,0.87688,1.2558557933568955,0.5963
154,0.3402542201159522,0.87958,1.1355457729101182,0.6628
155,0.3477675058543682,0.87864,1.6503579604625702,0.5102
156,0.35730506967473774,0.87348,1.3105542546510696,0.6147
157,0.3611883510230109,0.87294,1.3585064792633057,0.5675
158,0.3505420698337257,0.87516,1.2311288303136825,0.6059
159,0.34915714475698767,0.87564,1.585444313287735,0.5433
160,0.3497724522058852,0.87782,1.4220712506771087,0.5943
161,0.3576324182366952,0.87698,1.6348577272891998,0.559
162,0.35787971774302424,0.87618,1.2622354471683501,0.5996
163,0.360005812946707,0.8734,1.4118070447444915,0.6011
164,0.34789573622960596,0.87806,1.3569478511810302,0.5762
165,0.3489435122003779,0.8789,1.3997317463159562,0.6121
166,0.3485502237859182,0.87792,1.2443485242128371,0.5828
167,0.34679618777520954,0.87684,1.2850039833784104,0.6359
168,0.3427811494031921,0.88026,1.1379162335395814,0.6088
169,0.34050293459091335,0.87974,1.1829512566328049,0.6441
170,0.33946397678228096,0.88048,1.2248373705148696,0.5841
171,0.33162465114332734,0.88208,1.3025093048810958,0.6215
172,0.3406181491306052,0.88188,1.6408040285110475,0.5295
173,0.34493453305400906,0.87978,1.4209667444229126,0.6059
174,0.3357917472557165,0.88096,1.4485132724046708,0.57
175,0.33603897142596545,0.88282,1.3513589739799499,0.6095
176,0.34096607128344475,0.88202,1.2740813302993774,0.6065
177,0.32580369660351427,0.88574,1.3280057680606843,0.5973
178,0.3344063743017614,0.88248,1.4044895946979523,0.5908
179,0.32481935313297433,0.88746,1.4017546606063842,0.5803
180,0.33001110163144765,0.88438,1.373584736585617,0.5996
181,0.32711476180236787,0.88356,1.3162120926380156,0.5804
182,0.33977803693246095,0.88132,1.238641169667244,0.6212
183,0.3245045845555142,0.88372,1.2811360388994217,0.587
184,0.329008857537061,0.8837,1.2629542803764344,0.6117
185,0.32303920956654475,0.88702,1.3414419829845428,0.5757
186,0.3301689510028809,0.8838,1.488888818025589,0.5693
187,0.33164165760204195,0.88442,1.525386563539505,0.5642
188,0.33213536254223436,0.88298,1.5929161059856414,0.5516
189,0.3326272388352081,0.8849,1.5198283970355988,0.5678
190,0.32969644309440627,0.88474,1.5891929256916046,0.5443
191,0.3384689095169306,0.88302,1.5372010588645935,0.5805
192,0.33700407907448243,0.8846,1.3160185354948044,0.5798
193,0.33523185083270074,0.88312,1.370935737490654,0.6079
194,0.3318543149856851,0.8845,1.3528009659051896,0.5722
195,0.32717012433893977,0.88342,1.3143678641319274,0.6148
196,0.3150260218698531,0.89004,1.2698348325490951,0.6005
197,0.3296649391204119,0.88504,1.2592617750167847,0.6328
198,0.32135635465243834,0.88804,1.1797047764062882,0.627
199,0.3208654051059857,0.88722,1.185162239074707,0.6466
200,0.30408236994221804,0.89382,1.2041631376743316,0.6273
201,0.31651528187002986,0.88884,1.2417314809560775,0.6339
202,0.30409545767959206,0.89396,1.2789705067873,0.6205
203,0.31670385515410454,0.88924,1.5602227634191512,0.5826
204,0.3198295856411569,0.8897,1.4043838369846344,0.5898
205,0.31714739654306323,0.88944,1.741820729970932,0.5464
206,0.3217259819013998,0.88852,1.4443913662433625,0.601
207,0.3260597455613315,0.88712,1.5445716845989228,0.5532
208,0.3131703551514074,0.89068,1.5629658329486846,0.5877
209,0.33021241456456485,0.88632,1.4402349126338958,0.577
210,0.3185987919815816,0.88936,1.4715643084049226,0.5869
211,0.32656126737804153,0.88758,1.3409936022758484,0.5986
212,0.317677423116751,0.8879,1.536497186422348,0.5622
213,0.3252997246934101,0.88858,1.6290937566757202,0.568
214,0.3221873791590333,0.88834,1.2013993275165558,0.6203
215,0.32043383143329995,0.88752,1.216093978881836,0.6297
216,0.30597079389961435,0.8926,1.1603475320339203,0.6281
217,0.3080982295460999,0.8908,1.1735125231742858,0.6434
218,0.30104916479997335,0.89362,1.5349912607669831,0.557
219,0.30668259098008277,0.89256,1.4716726642847062,0.5919
220,0.31496206268016247,0.8907,1.5194586944580077,0.5546
221,0.31706367792841045,0.89062,1.1999447947740556,0.6433
222,0.3132478029765189,0.8905,1.214388945698738,0.6084
223,0.3117493036182132,0.8906,1.2244343644380569,0.6501
224,0.3059636121084914,0.89428,1.307714928984642,0.5769
225,0.30906034031417223,0.89166,1.2595360887050628,0.6362
226,0.3105965242316015,0.8904,1.178136174082756,0.6102
227,0.30058725361619143,0.89526,1.193008218407631,0.6386
228,0.30520070548728107,0.89136,1.2158975398540497,0.6173
229,0.304049929914996,0.8931,1.2634102994203567,0.6244
230,0.3097228034008294,0.89146,1.3410154062509536,0.6055
231,0.3056710933879949,0.89184,1.2857721495628356,0.6173
232,0.30281935156648976,0.89424,1.1423252737522125,0.6476
233,0.29561189257586373,0.89626,1.2344084179401398,0.6304
234,0.30099984019529075,0.89388,1.1360005432367324,0.6552
235,0.288246697129216,0.89768,1.3370505595207214,0.61
236,0.3025739773577079,0.89486,1.2835640490055085,0.6364
237,0.2929417066546157,0.8975,1.2481341886520385,0.6234
238,0.3037000167327933,0.89338,1.1741484689712525,0.6585
239,0.28834268588386475,0.89928,1.1282527565956115,0.6335
240,0.29533113773632796,0.89626,1.1128969395160675,0.6824
241,0.28600292778527364,0.89834,1.0722048181295394,0.6364
242,0.2901568510411307,0.896,1.1485655778646469,0.6814
243,0.2895764761858154,0.89852,1.0945739895105362,0.6312
244,0.2910200379621238,0.89604,1.1971772837638854,0.674
245,0.28750113859795967,0.90018,1.256712446808815,0.5993
246,0.29108050871547314,0.89678,1.3318830853700638,0.6521
247,0.28567571894312277,0.90026,1.3647630000114441,0.5918
248,0.29321722400933503,0.89726,1.4059475284814835,0.6188
249,0.2959375265333801,0.89734,1.7499255156517028,0.5388
250,0.2974370263153687,0.89774,1.512172875404358,0.6113
251,0.30869991625612603,0.8936,1.412412725687027,0.5793
252,0.29690573723474517,0.89692,1.5120024156570435,0.6037
253,0.3029029389997013,0.895,1.5807855904102326,0.5639
254,0.3044520157803781,0.89422,1.4594838136434556,0.5971
255,0.3026432830500416,0.89362,1.5215656340122223,0.5763
256,0.2961366382325068,0.89584,1.4089103710651398,0.5945
257,0.3006114538728725,0.89544,1.3517147147655486,0.6053
258,0.2859888426754624,0.9001,1.3405189222097398,0.5991
259,0.29277464059786873,0.89812,1.3411203634738922,0.6099
260,0.2873751993216574,0.89978,1.1987571012973786,0.645
261,0.2870209859095048,0.899,1.3199693077802659,0.6164
262,0.2818864494925365,0.90218,1.1398094594478607,0.6645
263,0.28335981083090883,0.9009,1.7788425505161285,0.5509
264,0.28555632711900397,0.90272,1.328907667994499,0.6159
265,0.30736303179338575,0.89202,1.5605359017848968,0.5753
266,0.29807832623738795,0.8977,1.164668116569519,0.6387
267,0.3020780184166506,0.89424,1.3295519900321962,0.6208
268,0.2816820935448632,0.90258,1.3633854043483735,0.5987
269,0.294963435058482,0.89586,1.3802379113435745,0.6099
270,0.288407336727716,0.90084,1.5887456965446471,0.5679
271,0.29884389050863686,0.89716,1.3874098074436187,0.6114
272,0.2901079171758611,0.89878,1.226235561966896,0.6187
273,0.2859262386765331,0.89984,1.2023147767782212,0.6523
274,0.27377413409529255,0.90238,1.2752439671754836,0.6242
275,0.2818952365415171,0.90066,1.1964573442935944,0.6517
276,0.2697978596207686,0.90594,1.2660555672645568,0.6367
277,0.27483881725743414,0.90314,1.2680768978595733,0.6234
278,0.2790801132004708,0.90134,1.1959229505062103,0.6489
279,0.27834918959951027,0.9026,1.1687377697229386,0.6402
280,0.27842539598001165,0.9022,1.1153476601839065,0.6662
281,0.2701846719174646,0.90448,1.1840681684017182,0.6391
282,0.2773206760047469,0.90304,1.0821290111541748,0.6778
283,0.2680936137945391,0.90526,1.1548638874292374,0.6504
284,0.27916210825461896,0.9035,1.2767540663480759,0.6462
285,0.27207876489683985,0.90418,1.2469715589284898,0.6445
286,0.2908752660318278,0.89688,1.2810675954818727,0.6272
287,0.2730332395234145,0.9056,1.1652995032072067,0.6525
288,0.2914471618151292,0.89676,1.0345272904634475,0.6769
289,0.2671243247659877,0.90674,1.1514704704284668,0.6422
290,0.2837176906298846,0.8986,1.2212610161304474,0.6451
291,0.27678196780616415,0.90142,1.186698317527771,0.6293
292,0.2908015704834834,0.89658,1.0687642127275467,0.6772
293,0.2733362238393165,0.90558,1.1725116461515426,0.6337
294,0.28185330490395427,0.90094,1.4748263025283814,0.6262
295,0.2808063090168871,0.90366,1.5701442325115205,0.5644
296,0.3005456042801961,0.89634,1.2061209785938263,0.6639
297,0.28214283721894023,0.90232,1.2956620627641677,0.609
298,0.28611346626887096,0.90052,1.0263440054655075,0.6815
299,0.2718991980156861,0.90494,1.1854560422897338,0.6352
300,0.2798007023166865,0.90096,0.9877719819545746,0.686
301,0.2673344239834696,0.90634,1.2494477158784867,0.6244
302,0.27770160253997894,0.90162,1.0615218341350556,0.6786
303,0.26970193309150636,0.90604,1.2722036862373352,0.6079
304,0.27148929503839464,0.90526,1.1017296773195266,0.6679
305,0.2699276296244934,0.90512,1.2957670736312865,0.6069
306,0.2788407670892775,0.90148,1.1048868250846864,0.6615
307,0.2653384183992166,0.90634,1.24386491894722,0.6295
308,0.27649104605568575,0.90316,1.2013124269247055,0.6358
309,0.26774153668247164,0.9075,1.1510772603750228,0.6565
310,0.27286978808697315,0.90418,1.0791698724031449,0.6663
311,0.26079946317290886,0.9083,1.2668915069103241,0.6515
312,0.27080573788192125,0.90582,1.4181617999076843,0.6091
313,0.2690247082049027,0.90676,1.2068150055408478,0.6626
314,0.276648756635841,0.90206,1.190160903930664,0.644
315,0.2663971459567547,0.90604,1.0680362105369567,0.6763
316,0.2679774047252722,0.90554,1.1372960138320922,0.6443
317,0.2634599660672247,0.90698,1.1609062176942826,0.6686
318,0.2671047324165702,0.90806,1.4162280452251435,0.5848
319,0.2717519736592658,0.90708,1.21262420296669,0.6581
320,0.26653621382825077,0.90722,1.1456060296297073,0.6375
321,0.26749970141751694,0.90626,1.2248775792121886,0.6563
322,0.2628358366866596,0.90882,1.192797553539276,0.6366
323,0.2727557084239088,0.90424,1.3273372006416322,0.6329
324,0.26248545275768265,0.90964,1.2083438318967819,0.6368
325,0.2792736424934119,0.90354,1.2997895509004593,0.6324
326,0.2646004161258461,0.9086,1.4009774279594422,0.5985
327,0.2752606849903241,0.9055,1.364282282590866,0.6351
328,0.2713149371095933,0.90674,1.2996457135677337,0.6056
329,0.2759000539779663,0.90302,1.1754690980911255,0.6731
330,0.26279533237521535,0.90834,1.3320110952854156,0.597
331,0.27259437802340836,0.90474,1.2022076594829558,0.6669
332,0.25015667304256933,0.91368,1.2896090549230577,0.6137
333,0.2757436260958202,0.9036,1.2851240879297257,0.6482
334,0.2565119504374452,0.91048,1.187680918574333,0.6354
335,0.27049007986485957,0.90504,1.1591458809375763,0.6731
336,0.25738412002893163,0.9119,1.297010126709938,0.6128
337,0.27257259531179445,0.90386,1.277772822380066,0.6511
338,0.25504657047009094,0.91152,1.351591899394989,0.5978
339,0.276588998418767,0.90218,1.082241627573967,0.6935
340,0.25966983059281484,0.9085,1.259956300854683,0.6086
341,0.27200155683234334,0.90474,0.9651839900016784,0.7205
342,0.25361695276852697,0.91252,1.1572714936733246,0.6442
343,0.2647773319026455,0.90624,0.9541470819711685,0.7191
344,0.2523305261437781,0.91096,1.0693399405479431,0.6624
345,0.2609220260367729,0.90782,1.0011994194984437,0.7078
346,0.2472626450425014,0.91298,1.1627322578430175,0.6374
347,0.26000847083795814,0.908,1.204595251083374,0.6606
348,0.25043837499804794,0.9121,1.3214086085557937,0.6154
349,0.265255863185972,0.90722,1.3260863995552064,0.6407
350,0.26505827176151797,0.9069,1.1874757885932923,0.6478
351,0.26481772838975304,0.9075,1.1913337284326553,0.6646
