round,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5119614089211675,0.3108156028368794,3.2279866680185845,0.17164893617021276
2,1.7826200195026736,0.48445921985815604,2.97427498584098,0.36601063829787234
3,1.4571410112294323,0.5703102836879432,1.7896261656537968,0.4925531914893617
4,1.2842443850076368,0.6173670212765957,2.180371123171867,0.4478723404255319
5,1.1864870364150257,0.6434840425531915,1.3614876042021082,0.5981914893617021
6,1.094150676144987,0.6689982269503546,1.618724339185877,0.5632978723404255
7,1.0291221354156732,0.6894326241134752,1.2796976568851066,0.6170212765957447
8,0.9814199273045181,0.702845744680851,1.4279359892327734,0.5879787234042553
9,0.9396474206648397,0.7144592198581561,1.1202129376061418,0.6682446808510638
10,0.902062830841499,0.7240868794326241,1.2206623039981153,0.6404787234042553
11,0.8694160966480032,0.7345212765957447,1.0403428446739278,0.6885638297872341
12,0.8499175246527537,0.7391932624113475,1.085949825733266,0.673936170212766
13,0.8193377332352366,0.7470301418439717,0.9984636538840355,0.6903723404255319
14,0.7988418917389626,0.7534574468085107,0.9859445899090868,0.7036702127659574
15,0.7771271391580186,0.7593351063829787,0.9189547190006743,0.7148936170212766
16,0.7604146386595799,0.7634219858156028,1.0057187321338248,0.6936170212765957
17,0.7568315428912851,0.7651773049645391,0.8890750638347991,0.720531914893617
18,0.7328656610907287,0.7713475177304965,0.8820084429801779,0.7292553191489362
19,0.7235640496834584,0.7757358156028369,0.8629490203045784,0.7256914893617021
20,0.7183984381536431,0.7755496453900709,0.8633875342125589,0.7432978723404255
21,0.7042723284651201,0.7794326241134751,0.8064132475155465,0.7465425531914893
22,0.6930534531884159,0.7842464539007092,0.8043288300329067,0.7596808510638298
23,0.6878644169737578,0.7855585106382978,0.7653976834200799,0.7550531914893617
24,0.6763498220051117,0.7880762411347517,0.8377215563616854,0.7452659574468085
25,0.6638945954343212,0.7914982269503547,0.7736398421386455,0.7584574468085107
26,0.656446562809143,0.792145390070922,0.8812043153225108,0.7304255319148936
27,0.6590179772347423,0.7938297872340425,0.8029528566497437,0.7502127659574468
28,0.6500888013948046,0.795895390070922,0.7736742440690385,0.760531914893617
29,0.6452134492232444,0.7960815602836879,0.7310585677940795,0.7696276595744681
30,0.6316291656305498,0.8006826241134751,0.7498533253340011,0.7643617021276595
31,0.6284764611472686,0.8021631205673759,0.7575927004218102,0.7639361702127659
32,0.6230878280541787,0.8022074468085106,0.7669870282424257,0.7590425531914894
33,0.6198027110744453,0.8038829787234043,0.792625656026475,0.7441489361702127
34,0.6121361090927153,0.8060283687943263,0.782774186958658,0.7550531914893617
35,0.6104184850997536,0.8050265957446808,0.8367317961251483,0.7370744680851063
36,0.6041986851074489,0.8073138297872341,0.7237607304086077,0.7712234042553191
