round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.8793914854658622,0.4613120567375886,3.204890255978767,0.20319148936170212
2,1.3338880942355023,0.61125,3.274364811816114,0.3404255319148936
3,1.1127629703743027,0.6752482269503546,2.0420362594279835,0.4623404255319149
4,0.9868121790362799,0.7103368794326241,2.2203938480387344,0.5217021276595745
5,0.9000150359334781,0.7350177304964539,1.629066724599676,0.5770212765957446
6,0.8487750770088206,0.7477836879432624,1.608518521075553,0.6177127659574468
7,0.8076230871193903,0.7589716312056738,1.4335120828861887,0.6304787234042554
8,0.7684234269161491,0.7710017730496453,1.3815659704360557,0.6503723404255319
9,0.7457299384955608,0.7772163120567376,1.283778570307062,0.6611702127659574
10,0.7221761250960912,0.7839716312056738,1.2808588697555217,0.6707446808510639
11,0.6984976394670018,0.7912765957446809,1.183766820709756,0.6807446808510639
12,0.6839886117937929,0.7953014184397164,1.1708463124772335,0.6844148936170212
13,0.6676120258174203,0.7998049645390071,1.120952104951473,0.6932446808510638
14,0.6529283807117571,0.803395390070922,1.1006610508294816,0.6992553191489361
15,0.6370421452289249,0.8085904255319148,1.0608039303662928,0.7055851063829788
16,0.628194372782629,0.8117198581560283,1.037961011364105,0.7109574468085106
17,0.6188173780772597,0.8130585106382979,1.0198888629674911,0.7134574468085106
18,0.6099446849210571,0.8159574468085107,0.9966840705973037,0.716063829787234
19,0.6006706336341429,0.8179521276595745,0.9842629314103025,0.72
20,0.5932945561456553,0.8202748226950355,0.966857763681006,0.725531914893617
21,0.5871731150776465,0.8230053191489362,0.9447999144488193,0.7317553191489362
22,0.5780289155226332,0.8262234042553191,0.9423585785830274,0.7305851063829787
23,0.571399808924064,0.8282624113475178,0.9247887541004952,0.7332978723404255
24,0.5610441806547819,0.8306914893617021,0.9085112831694014,0.7350531914893617
25,0.5576180979206576,0.8310372340425531,0.9059889979819034,0.7372872340425531
26,0.549086922709665,0.8340159574468086,0.8903048274998969,0.7396276595744681
27,0.5470376547782662,0.8352925531914893,0.8793243523607863,0.7434574468085107
28,0.5430898161367216,0.8357978723404256,0.8761335792059594,0.7459574468085106
29,0.5395031249104398,0.8367464539007092,0.8575058023346231,0.7464893617021277
30,0.5331618495067542,0.8388918439716312,0.8511092522676955,0.7492553191489362
31,0.5292273453806678,0.8404787234042553,0.8463947179469656,0.7486702127659575
32,0.5244099914367106,0.8410017730496454,0.841460113893164,0.7537765957446808
33,0.5241349296393335,0.8418705673758865,0.8343261609686182,0.7513829787234042
34,0.5165661251324342,0.845195035460993,0.8260322512464321,0.7556914893617022
35,0.5129273961879419,0.8445212765957447,0.820614159677891,0.7556382978723404
36,0.5089527930109927,0.8462588652482269,0.8089770344977684,0.7583510638297872
37,0.506935891637856,0.8461436170212766,0.808310788299175,0.7581914893617021
38,0.5035119954978796,0.8481560283687943,0.8042576924917546,0.7591489361702127
39,0.5023977016627207,0.8473492907801419,0.7977473191124328,0.7611170212765958
40,0.5005869647778624,0.8476152482269503,0.7926266039305545,0.7610638297872341
41,0.49526681339381434,0.849290780141844,0.7851726701919068,0.7641489361702127
42,0.49074789555214926,0.8513563829787234,0.7879633185711313,0.7611702127659574
43,0.48858455397743494,0.8514627659574469,0.7790795104300722,0.7631382978723404
44,0.4829980881455361,0.8531826241134752,0.7768103169633988,0.7654255319148936
45,0.48397786754005134,0.8538386524822695,0.7702846537879173,0.7672872340425532
46,0.4800662360867446,0.8535195035460993,0.76323810828493,0.7670744680851064
47,0.4779651292368558,0.8566932624113475,0.7609360692665932,0.7710638297872341
48,0.47661823036928547,0.8557092198581561,0.7572683910740182,0.7713829787234042
49,0.4716868237479993,0.8562145390070922,0.7529214819378042,0.7705851063829787
50,0.47128575238240683,0.8561524822695036,0.7513916460123468,0.7712234042553191
51,0.47047032040365516,0.8580407801418439,0.7429224052961837,0.7736170212765957
52,0.46577339527884115,0.8569503546099291,0.742390450518182,0.7742553191489362
53,0.46675853766699105,0.8579698581560283,0.7404180236002232,0.7732978723404256
54,0.46440749274342197,0.8581028368794327,0.7401026801860079,0.7722872340425532
55,0.4644734108189768,0.8578280141843971,0.7323628568585883,0.7767553191489361
56,0.45945009977840784,0.8595921985815603,0.7313171265290138,0.775
57,0.46012451304717267,0.859290780141844,0.7279668550225015,0.7775
58,0.4573408867060768,0.8600265957446809,0.7261538355274403,0.7764893617021277
59,0.45652079832119247,0.8600709219858156,0.7213292041357527,0.7795744680851063
60,0.45046777118803233,0.8629078014184397,0.7175843439520674,0.7796808510638298
61,0.4520847724691192,0.8602570921985816,0.7112696015771399,0.7812765957446809
62,0.45020136799339655,0.8620301418439716,0.7124867450683675,0.7818617021276596
63,0.44780309820838327,0.8624290780141844,0.708741458711472,0.7821276595744681
64,0.4498709840293815,0.8616843971631206,0.708234501106942,0.7813829787234042
65,0.4444327956131587,0.8646099290780141,0.7048853181778116,0.7832446808510638
66,0.44013922900945635,0.8652216312056737,0.700972308630639,0.7813297872340426
67,0.44591931735845747,0.8638209219858156,0.6989100740945086,0.7836170212765957
68,0.44073058051050557,0.8651684397163121,0.6982295027438631,0.7828723404255319
69,0.4400098326080974,0.8664007092198581,0.6930077402515614,0.7863829787234042
70,0.43703414110123373,0.8647517730496453,0.6905156328640085,0.7854255319148936
71,0.43646360244899196,0.8666046099290781,0.6915894704930325,0.7860106382978723
72,0.4358271126602347,0.8666312056737588,0.6891637111597873,0.786063829787234
73,0.4335743031180497,0.8681826241134751,0.6878319902939999,0.7867553191489361
74,0.434593941317541,0.8673581560283687,0.6866465179210014,0.7865425531914894
75,0.43149243826046585,0.8668705673758865,0.6843190080307899,0.7854255319148936
76,0.43125177355357674,0.8683687943262411,0.6809325526686425,0.7870212765957447
77,0.43214649707144986,0.8671985815602837,0.6804655537326285,0.7897872340425532
78,0.4277734522489791,0.8689804964539007,0.6799737525430132,0.7888297872340425
79,0.42850814772842466,0.8688741134751773,0.6753446660460309,0.7902127659574468
80,0.42585486238756287,0.8683865248226951,0.675034248828888,0.7887234042553192
81,0.4238297287037874,0.869991134751773,0.6711294872963682,0.7906382978723404
82,0.4231543842372848,0.8701684397163121,0.6710924318813263,0.7892553191489362
83,0.4234636826936076,0.8705673758865248,0.6713457526044643,0.7886170212765957
84,0.4230644184435513,0.8693439716312057,0.6688362426263221,0.7885106382978724
85,0.4198897677387857,0.8708156028368794,0.6681442617735964,0.7883510638297873
86,0.4201676568207959,0.8710904255319148,0.6664687851324994,0.7905319148936171
87,0.4157289558311541,0.8733776595744681,0.660985557988603,0.791968085106383
88,0.4194600863276538,0.8708333333333333,0.6675408188966995,0.7906914893617021
89,0.41819037758144184,0.8715514184397163,0.6621242395106782,0.7918085106382978
90,0.41367179458789155,0.8735017730496454,0.6618099603564181,0.7925531914893617
91,0.4176172104677357,0.8723847517730496,0.6578225943319341,0.793031914893617
92,0.41472927877606813,0.8717109929078014,0.6565769681905178,0.7931382978723405
93,0.4102456286860009,0.8735904255319149,0.6548074820574293,0.7938297872340425
94,0.4113517383351288,0.8739539007092199,0.656909013238359,0.7929787234042553
95,0.4154720617649773,0.8737765957446808,0.6530215983378126,0.7946808510638298
96,0.412722171926937,0.8731560283687944,0.6537158091017541,0.7945744680851063
97,0.4082287548750586,0.8738386524822696,0.6484457892623353,0.7959574468085107
98,0.40980381886144535,0.8731028368794326,0.6495899128787062,0.7948404255319149
99,0.4111484200429462,0.873767730496454,0.6473427779179939,0.7954255319148936
100,0.40780326220841007,0.8755230496453901,0.649777098285391,0.795
101,0.4070810237113413,0.8751418439716312,0.6476870501929141,0.7948936170212766
102,0.40829958844556746,0.8735904255319149,0.6458385588640863,0.7951595744680852
103,0.40446660836038995,0.8757801418439717,0.6445048640383051,0.7966489361702128
104,0.40558955780270095,0.8761081560283688,0.6434918132234126,0.7952659574468085
105,0.40354647915017733,0.8758333333333334,0.6420932115709528,0.7963829787234042
106,0.40093944540432264,0.8763918439716312,0.6416295919646609,0.795904255319149
107,0.4016985725152392,0.875895390070922,0.6392657679129155,0.7981914893617021
108,0.4015861607140181,0.8767021276595744,0.6382546883631259,0.7966489361702128
109,0.39919410915913206,0.8766755319148937,0.6355451410438152,0.7986702127659574
110,0.40029218850545056,0.8767109929078014,0.6360809261177448,0.7980851063829787
111,0.39950994920028465,0.8767553191489361,0.6332908040665566,0.7993617021276596
112,0.40213849594261736,0.876436170212766,0.6331882032625219,0.800372340425532
113,0.39611194014833273,0.8791578014184397,0.6338240019501524,0.7984574468085106
114,0.39618683825610274,0.8782801418439716,0.6295230632766764,0.7997340425531915
115,0.39574623708547163,0.8777925531914894,0.6310343299140322,0.800531914893617
116,0.3952658965463704,0.8784219858156028,0.6310694608282535,0.8002659574468085
117,0.39366718109545185,0.877863475177305,0.6293985149327744,0.800372340425532
118,0.3914082320426848,0.8799468085106383,0.6301487607524751,0.7990957446808511
119,0.3937513482347395,0.8783156028368795,0.626753018796444,0.8015425531914894
120,0.39448958450419735,0.8788209219858156,0.6246518816719664,0.8020212765957446
121,0.3940058908811671,0.8802393617021277,0.6237464143557752,0.8022340425531915
122,0.3932824769869764,0.8783865248226951,0.6240724465631424,0.8012765957446808
123,0.391496633534181,0.8799468085106383,0.6215638483458377,0.8031382978723405
124,0.3933295710071763,0.8789095744680852,0.6246332363245335,0.801063829787234
125,0.39162989842031704,0.8797606382978723,0.6215422605897518,0.8023936170212767
126,0.3886999040465564,0.8803191489361702,0.6214566985660411,0.8021808510638297
127,0.3905277428038894,0.8793705673758865,0.6205150483136481,0.8019148936170213
128,0.3933787333296863,0.8796897163120567,0.6216585558145604,0.8013829787234042
