round,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5119614089211675,0.3108156028368794,3.2279866538149244,0.17164893617021276
2,1.7812904147285942,0.4838563829787234,3.092905260400569,0.3852127659574468
3,1.4903042891822385,0.563927304964539,1.9447801194292433,0.5250531914893617
4,1.3285647455840668,0.6029875886524823,2.030994970747765,0.5583510638297873
5,1.2347537137620839,0.6326063829787234,1.5790240663163206,0.6027127659574468
6,1.1682684731821642,0.6489804964539007,1.5207683909446634,0.6279787234042553
7,1.1084219749884825,0.66625,1.3692560479996052,0.6538829787234043
8,1.0688215226199187,0.6781560283687943,1.2994808260430681,0.66
9,1.0355913820022598,0.6856737588652482,1.2558833984618492,0.6712234042553191
10,1.000381196041902,0.6964361702127659,1.1890195618918602,0.6821276595744681
11,0.9732111515147044,0.7044237588652482,1.1416433217677664,0.6929787234042554
12,0.951453201779237,0.7112677304964539,1.102957951261642,0.6984574468085106
13,0.9301103123536346,0.7168617021276595,1.084015848091308,0.7025531914893617
14,0.9120286818963628,0.7222163120567376,1.0402495218084213,0.7117021276595744
15,0.8954130461545172,0.72625,1.0263275736189903,0.7125
16,0.8786147944180044,0.730877659574468,0.9986923232357553,0.7202127659574468
17,0.8642323377205336,0.7356826241134752,0.9693656558052023,0.7268617021276595
18,0.8477595704402907,0.7427836879432624,0.9542365928913684,0.7301595744680851
19,0.8403207569680315,0.7418617021276596,0.9393894658443775,0.7313829787234043
20,0.8258376016710878,0.7471719858156028,0.9235363535424497,0.7379787234042553
21,0.8198020654657843,0.7481560283687944,0.9084433475073348,0.7393085106382978
22,0.8076543154736572,0.7510992907801418,0.8954913382200484,0.7446276595744681
23,0.8003658531273299,0.7543882978723404,0.8740967540030784,0.7445744680851064
24,0.789770407657674,0.7568351063829787,0.866304652170932,0.75
25,0.7810915861040988,0.7598758865248227,0.8502296319033237,0.7503723404255319
26,0.7749122212594706,0.7612145390070922,0.8445398385854478,0.7502659574468085
27,0.7663367385507053,0.7629964539007092,0.8400556728560874,0.7547872340425532
28,0.7617264755017369,0.7644326241134751,0.8251054777743968,0.7562234042553192
29,0.7550818616656442,0.7675975177304964,0.819879376824866,0.756436170212766
30,0.751440171723036,0.7659131205673759,0.8128168737634699,0.7597872340425532
31,0.7453718348941271,0.7691932624113476,0.8084118708017024,0.76
32,0.7378055184973893,0.7710726950354609,0.7966016061128454,0.7624468085106383
33,0.735340215640922,0.7719326241134752,0.7889907932027858,0.765904255319149
34,0.7264961006872831,0.7747872340425532,0.7810474300004067,0.768031914893617
35,0.725104291651213,0.774459219858156,0.777442642729333,0.7668617021276596
36,0.7178423014013691,0.7770478723404255,0.769591652269059,0.7709574468085106
37,0.7134582536664943,0.7778191489361702,0.7669534146151644,0.7713297872340426
38,0.7050150701379839,0.7804964539007092,0.7566727117655125,0.7715425531914893
39,0.7015245776121498,0.780345744680851,0.7528002404469125,0.7743617021276595
40,0.7005080051535199,0.7818705673758866,0.7491005684784118,0.7745744680851064
41,0.6983035951852798,0.7833510638297873,0.7428706856167063,0.776595744680851
42,0.6918810951292304,0.7841755319148936,0.7373207574512096,0.778031914893617
43,0.6901853670029247,0.7852659574468085,0.7346637612961708,0.7778723404255319
44,0.6858282331562211,0.7861613475177305,0.7293181496414732,0.7782978723404256
45,0.6804318891943875,0.7883687943262412,0.7311071118458788,0.7793617021276595
46,0.6811073845635492,0.7874468085106383,0.7201838529807456,0.7796276595744681
47,0.6765130442388831,0.7889893617021276,0.7205299019179445,0.7813297872340426
48,0.6730425085423263,0.7883599290780142,0.7138760081631073,0.7832446808510638
49,0.6712345751068483,0.7906471631205674,0.7117204426450933,0.7837234042553192
50,0.6666928717139976,0.7904698581560283,0.7086581911495391,0.7834042553191489
51,0.6638466901812993,0.7916755319148936,0.7045802488606027,0.785372340425532
52,0.6612246212225856,0.7918794326241134,0.7001312111286406,0.7856914893617021
