round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.2540186842890284,0.610549645390071,3.5139571742808564,0.17414893617021276
2,0.9536950363572819,0.7048847517730497,2.904773525988802,0.28654255319148936
3,0.7802999956070954,0.7586790780141844,2.4150115342850382,0.3744148936170213
4,0.6933364126382144,0.7832535460992908,2.079739750699794,0.4553191489361702
5,0.6277961310976786,0.8047163120567375,1.8591979578454443,0.5046276595744681
6,0.5928147689459172,0.8147695035460993,1.6945021174055466,0.5446808510638298
7,0.5564670732165587,0.8257535460992907,1.556633000170931,0.5756382978723404
8,0.5329673771990846,0.8339095744680851,1.4651140434944883,0.5997340425531915
9,0.5132033515404514,0.8400265957446809,1.3893239865911768,0.6114893617021276
10,0.4959927753446267,0.8469503546099291,1.3409753544533507,0.6225531914893617
11,0.478095308099444,0.8504432624113475,1.2945820769096943,0.6365425531914893
12,0.4674104682401034,0.8559131205673759,1.238921107827349,0.6523404255319148
13,0.45256293565563277,0.8582358156028369,1.2011441278330823,0.660904255319149
14,0.4440606775891749,0.8612854609929078,1.1726751869663279,0.6657446808510639
15,0.4321517397378776,0.8651950354609929,1.1373143416769962,0.6722340425531915
16,0.4227213455086693,0.8683421985815603,1.1097624119291913,0.6823404255319149
17,0.4161811144097794,0.8699290780141844,1.0803753138856684,0.6867553191489362
18,0.40634585883838276,0.8734131205673759,1.0657189322912948,0.6895212765957447
19,0.3969601151936337,0.8760106382978723,1.0311131482428693,0.7017553191489362
20,0.39690072348882965,0.8752216312056738,1.0185940215562252,0.7025
21,0.3885268348883441,0.8797872340425532,1.005270165268411,0.706063829787234
22,0.38056740438539194,0.8814539007092198,0.991385222369052,0.7070212765957447
23,0.3767836789124982,0.8828102836879432,0.9639392826785432,0.7136170212765958
24,0.37390244910724674,0.8829521276595744,0.9510485370108421,0.7196276595744681
25,0.3665434585923844,0.8853723404255319,0.9486878856065425,0.7175531914893617
26,0.36220470683860545,0.8870567375886524,0.9316848628698511,0.7208510638297873
27,0.3605833895669603,0.8869858156028368,0.9247230727621849,0.7268085106382979
28,0.3544214996258259,0.8889893617021276,0.9074365327332882,0.7292553191489362
29,0.35067370946763465,0.890008865248227,0.9003730390934234,0.7304255319148936
30,0.34798908531930006,0.8906382978723404,0.889067774503789,0.7327659574468085
31,0.341532519835556,0.8922872340425532,0.8833446895188474,0.7368085106382979
32,0.34268460626522385,0.893395390070922,0.8723656081138773,0.7394148936170213
33,0.3396198763730044,0.8939716312056738,0.8652258916738186,0.7372340425531915
34,0.33614901141164466,0.8956914893617022,0.8521894264094373,0.7412765957446809
35,0.33206510039555004,0.8953368794326241,0.8473168228534942,0.7396276595744681
36,0.32934191063680546,0.8958244680851064,0.8370753404941965,0.7443617021276596
37,0.32732235972459117,0.8962322695035461,0.8358060302252465,0.7482446808510639
38,0.327059138854239,0.8974822695035461,0.8226902330809451,0.7486702127659575
39,0.3213575048180601,0.8986436170212766,0.8149608208778056,0.7501063829787235
40,0.31885172275641394,0.8995035460992907,0.8057591780069027,0.7547872340425532
41,0.3194298900987504,0.8996897163120567,0.8044442784913043,0.7531914893617021
42,0.3173623244316112,0.8996719858156028,0.7963689150962424,0.7535106382978723
43,0.3112491311399755,0.9015425531914893,0.7880570943685288,0.7574468085106383
44,0.3128650022492288,0.9005939716312057,0.7902666108088291,0.7568085106382979
45,0.30936681290011825,0.9033776595744681,0.7882349153148367,0.7557446808510638
46,0.3078135611416759,0.9020656028368794,0.7766118862527482,0.7618085106382979
47,0.3074478827076733,0.9026418439716312,0.7734793395438093,0.761436170212766
