round,train_loss,train_accuracy,test_loss,test_accuracy
1,3.0710480128619686,0.18523936170212765,2.8226401009458177,0.43707446808510636
2,2.11970820813737,0.39222517730496453,1.782635357024822,0.5520744680851064
3,1.696662826561336,0.5019060283687943,1.4733057937723526,0.5988829787234042
4,1.5069412089620076,0.5554787234042553,1.327213080702944,0.6304787234042554
5,1.3911209115533965,0.5871010638297872,1.2160030906504773,0.654468085106383
6,1.3058931175170216,0.6115957446808511,1.149885654449463,0.6701063829787234
7,1.2473591741570766,0.6278102836879432,1.0780493333618693,0.6854787234042553
8,1.1816371614734331,0.6465425531914893,1.0281257752408373,0.6982446808510638
9,1.141439945916546,0.6560106382978723,0.9774902175081537,0.7127127659574468
10,1.104640616006251,0.6685106382978724,0.946845111124059,0.72
11,1.0713347069496382,0.6768617021276596,0.9165434578631787,0.7273936170212766
12,1.041120739149075,0.6862234042553191,0.8919980086544727,0.7374468085106383
13,1.0194372586324705,0.692313829787234,0.8698367602013527,0.7413829787234043
14,0.9975125804702019,0.6958421985815603,0.8533933134789162,0.7422340425531915
15,0.9798643237838508,0.7032358156028369,0.8285476767002268,0.751968085106383
16,0.9624418696454653,0.7082801418439716,0.810811640036867,0.7560106382978723
17,0.9420477461518971,0.7129255319148936,0.7935807086685871,0.7590425531914894
18,0.9285611352572839,0.7171276595744681,0.7840711759760025,0.7641489361702127
19,0.911704891724578,0.7214007092198581,0.7693691642994577,0.7676595744680851
20,0.9018051252455999,0.7241666666666666,0.7584748974505892,0.7694148936170213
21,0.8900668151782337,0.7278014184397164,0.7492533757331523,0.7723404255319148
22,0.8826251835767047,0.7293882978723404,0.7352512475023878,0.7754255319148936
23,0.8686872482167702,0.7336081560283688,0.7310844483527731,0.7770744680851064
24,0.8573309616311222,0.7357092198581561,0.718685508566968,0.7804787234042553
25,0.8471878351498369,0.7393262411347518,0.714712171351656,0.7818617021276596
26,0.8405383495891348,0.7420567375886525,0.7018169828234835,0.7831382978723405
27,0.8285750717743703,0.744095744680851,0.6974938671956671,0.7871276595744681
28,0.8271618814465214,0.7438652482269503,0.6916189257451828,0.7869680851063829
29,0.8180932227072987,0.7469237588652482,0.6822913096306172,0.7911170212765958
30,0.81114796464272,0.7481648936170213,0.6771918524770026,0.7915425531914894
31,0.803091774555914,0.7510106382978723,0.6715782894733104,0.7930851063829787
32,0.7944879776672691,0.7539361702127659,0.6665006030113139,0.7948404255319149
33,0.7902690121996487,0.7556560283687943,0.6607948811764413,0.7950531914893617
34,0.7831846232585451,0.7565780141843972,0.6577400150134208,0.7976595744680851
35,0.7767107225188338,0.75875,0.6509386859358626,0.7976595744680851
36,0.7721205469828548,0.759450354609929,0.6457014926253482,0.7985106382978724
37,0.7716809242303279,0.759645390070922,0.6435495501185985,0.7996276595744681
38,0.7621718610300029,0.7627216312056737,0.6409938561789533,0.8004787234042553
39,0.7594981700736791,0.764459219858156,0.6354326622600251,0.8020212765957446
40,0.7549331443608864,0.7644237588652483,0.6294541472133169,0.8036702127659574
41,0.7517202122704991,0.7658333333333334,0.6280315760919388,0.8028723404255319
42,0.7448178144871977,0.7671542553191489,0.6250666162435045,0.8033510638297873
43,0.7476658235363504,0.7666489361702128,0.6241791881145315,0.8044148936170212
44,0.7350459901946234,0.7700709219858156,0.618742314234693,0.8063829787234043
45,0.73191757147458,0.7701063829787234,0.6140480745028942,0.808031914893617
46,0.7315117609231396,0.770709219858156,0.6106722707444049,0.8076595744680851
47,0.7291433170913382,0.7721897163120567,0.6074245536263952,0.8089893617021277
48,0.7215808114472856,0.7745124113475177,0.6039739580547556,0.808936170212766
49,0.7192322887929408,0.7756914893617022,0.6050186224757357,0.8072872340425532
50,0.71855781331447,0.7748315602836879,0.6025457678957188,0.8077659574468085
51,0.7122534058089798,0.7754343971631206,0.5964880093932152,0.8105851063829788
52,0.7107629405083598,0.7765602836879433,0.5946650204823373,0.8128723404255319
53,0.7068300013212447,0.7776152482269504,0.5930173108235318,0.8112234042553191
54,0.7041067942633485,0.7792907801418439,0.5894594696290949,0.8126063829787235
55,0.7008867631144557,0.7804078014184397,0.5885560858122846,0.8120744680851064
56,0.69670286408183,0.7790957446808511,0.5887412126711075,0.8121808510638298
57,0.6988212072415978,0.7793085106382979,0.5860884525040363,0.8122340425531915
58,0.6934604043946833,0.7819946808510638,0.5811155138497657,0.8149468085106383
59,0.6917885037125848,0.7829609929078014,0.5805577101542595,0.8159574468085107
60,0.6898581677057007,0.7818705673758866,0.5798704862594605,0.8132978723404255
61,0.6868395372908166,0.7829343971631205,0.5782370305758842,0.8152659574468085
62,0.6841105387803722,0.7843262411347518,0.5752395972926566,0.8152659574468085
63,0.6820048129965439,0.7845833333333333,0.5744179358507725,0.8152659574468085
64,0.6804781568916977,0.7860904255319149,0.5707985306356815,0.816968085106383
65,0.6785234327196864,0.7859751773049646,0.5704756734853095,0.8173936170212766
66,0.674826397302937,0.7867109929078014,0.5680680553012706,0.8173404255319149
67,0.6722862862129795,0.7863031914893617,0.5683526019149638,0.815531914893617
68,0.6720696640722718,0.7878812056737589,0.5646175283700862,0.8187765957446809
69,0.670023428849506,0.788395390070922,0.5659873139033926,0.8182978723404255
70,0.6654333811543934,0.7882712765957447,0.5636623878428276,0.8175
71,0.6659967436593898,0.788563829787234,0.5629824846031818,0.8191489361702128
72,0.6621907994970151,0.7900709219858156,0.5608527119806472,0.8182978723404255
73,0.6589940756004542,0.7910106382978723,0.5607187919477199,0.8185638297872341
74,0.6609246476480725,0.7911524822695035,0.5577431977429288,0.8191489361702128
75,0.6556858092361519,0.7906294326241134,0.5560173691587246,0.819627659574468
76,0.6526078411265679,0.7933421985815603,0.5534671126527989,0.8205851063829788
77,0.6568835671674064,0.7918173758865248,0.5536672541435729,0.8217021276595745
78,0.6538114660254396,0.7932535460992908,0.5523371685692604,0.8217021276595745
79,0.6510217923538905,0.7926152482269504,0.5518883118921137,0.8213297872340426
80,0.6487620130921087,0.7936347517730497,0.5500276910814833,0.823031914893617
81,0.646478600414298,0.7926329787234042,0.5490014316553765,0.8216489361702127
82,0.6451218842958093,0.7952127659574468,0.5467904285230535,0.8227127659574468
83,0.6430674244378898,0.7949379432624113,0.5447346072247687,0.8229255319148936
84,0.6420206774316781,0.7957269503546099,0.5447132640696587,0.8233510638297873
85,0.6418916547869115,0.7953457446808511,0.5438949762823734,0.8231382978723404
86,0.63893006202494,0.7967021276595745,0.5421087952370339,0.8238829787234042
87,0.6332837469875813,0.7985195035460992,0.5420896292683927,0.8242553191489361
88,0.6358715145538251,0.7977127659574468,0.5409277120169173,0.8250531914893617
89,0.6371159240867652,0.7972517730496453,0.5422017866943745,0.8247340425531915
90,0.6341250329958737,0.7985106382978724,0.5395278516284963,0.8238829787234042
91,0.6323170074677847,0.79875,0.5383118573338428,0.8254255319148937
92,0.6302754133120707,0.7988741134751773,0.5386008660844032,0.8249468085106383
93,0.6314431818056825,0.7985283687943262,0.5384416510767125,0.8261170212765957
94,0.6288544448000108,0.7997251773049645,0.5348558917007548,0.8247872340425532
95,0.624409694277437,0.8005053191489362,0.533877772980548,0.8263829787234043
96,0.6268063938852849,0.8002393617021276,0.5364988746161157,0.8262765957446808
97,0.6237498587327646,0.8010017730496454,0.5337605401873589,0.8264893617021276
98,0.6232286250047016,0.8010992907801419,0.5321015703868359,0.8275531914893617
99,0.6235126888102039,0.8006028368794327,0.5322857837093637,0.8270744680851064
100,0.6237867409033133,0.799645390070922,0.5327697868993941,0.8267021276595745
101,0.6197676649118992,0.8030673758865248,0.5304344785023243,0.8268085106382979
