round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.8793914854658622,0.4613120567375886,3.2048902562324035,0.20319148936170212
2,1.3329519202496778,0.6118262411347518,3.2086663515009777,0.28414893617021275
3,1.0848920480922815,0.6811258865248226,1.8634767408066608,0.4444148936170213
4,0.9810616385931453,0.718040780141844,2.528360975549576,0.32430851063829785
5,0.8618650123450562,0.7454166666666666,1.5011943999757158,0.5539893617021276
6,0.8263090787151604,0.758581560283688,2.070975755123382,0.41297872340425534
7,0.7549611219819239,0.7753989361702127,1.3328916694889676,0.6027659574468085
8,0.7278534259211192,0.7844414893617021,1.6819151680520241,0.5181382978723404
9,0.6896844887068984,0.7940070921985816,1.18951106635814,0.6411702127659574
10,0.6696260762711366,0.7993085106382979,1.4687075546447268,0.57
11,0.640039072675855,0.8074202127659574,1.0941278730301147,0.6686702127659574
12,0.6305220032573169,0.8114539007092199,1.3570116679719153,0.596063829787234
13,0.6033123604887238,0.8178191489361702,1.0080405641109385,0.6960106382978724
14,0.6011464738432344,0.8179078014184397,1.251138900315508,0.629468085106383
15,0.5794384008735841,0.8249734042553192,0.9652818840234838,0.7043617021276596
16,0.5730100742376125,0.8252570921985816,1.1532168155654947,0.6493617021276595
17,0.5597404945311499,0.8298847517730497,0.9269386269944779,0.7172872340425532
18,0.556871492886612,0.8306914893617021,1.1016838429456062,0.668563829787234
19,0.5431105801485585,0.8356117021276596,0.8948035531855644,0.7252127659574468
20,0.5401588701768547,0.8366400709219858,1.0266309991795965,0.6965957446808511
21,0.5281129809776783,0.8401329787234042,0.8749736352169767,0.7276595744680852
22,0.5266572153149502,0.8392553191489361,0.9766494302673543,0.7012765957446808
23,0.5114483637431412,0.843758865248227,0.8458482775282352,0.7384574468085107
24,0.5112707573061822,0.8426063829787234,0.9570545373444862,0.7065425531914894
25,0.49874548529479523,0.8465957446808511,0.8328842469986449,0.7389361702127659
26,0.5041035265443807,0.8459840425531915,0.9303499343547416,0.7171808510638298
27,0.4916195769734839,0.8511258865248227,0.8164287522118142,0.7484042553191489
28,0.4959074682443806,0.8478102836879433,0.8959703548157468,0.7263297872340425
29,0.48373191419539724,0.8515602836879432,0.8096110370564968,0.7485106382978723
30,0.4856303986729988,0.8518528368794326,0.8656025278441449,0.729095744680851
31,0.47445561902412603,0.854991134751773,0.7899124700021236,0.753031914893617
32,0.476756911813975,0.8544503546099291,0.848282501798995,0.7387234042553191
33,0.46545231915310237,0.8581117021276595,0.7684964443457888,0.7582978723404256
