round,train_loss,train_accuracy,test_loss,test_accuracy
1,3.0710480128619686,0.18523936170212765,2.6887119498658687,0.4401063829787234
2,2.106713662703409,0.39423758865248226,1.726554416215166,0.5416489361702128
3,1.6783057831491985,0.5068794326241135,1.4416548637633628,0.5992553191489361
4,1.4946278837872735,0.5600354609929078,1.2924595477099114,0.633031914893617
5,1.3750820471779674,0.5931294326241134,1.1963891308992467,0.6549468085106382
6,1.287650724680077,0.6173492907801419,1.1180668570893877,0.6714361702127659
7,1.2293899594627797,0.6333599290780142,1.0596351107384296,0.693031914893617
8,1.1731743930079412,0.6472251773049645,1.013979364963288,0.7011170212765957
9,1.1257061565598698,0.6625443262411348,0.9635635126144328,0.7158510638297872
10,1.0931144233555237,0.6723670212765958,0.9361253556418926,0.7215957446808511
11,1.0614624499640566,0.6815070921985815,0.9048860438326571,0.7304255319148936
12,1.0313445328080908,0.6884397163120567,0.8771160262062194,0.7380851063829788
13,1.0086305411942038,0.6962854609929078,0.860798475907204,0.7432446808510639
14,0.9874451919280468,0.7000443262411348,0.8374837609681677,0.7485106382978723
15,0.9714564916724009,0.7050177304964539,0.8126562895292931,0.7551595744680851
16,0.9528805020694614,0.7099379432624113,0.8035979850495115,0.756436170212766
17,0.9305901210570167,0.7165602836879432,0.7887577969343105,0.7592553191489362
18,0.9211176850535768,0.7202659574468085,0.7694544698329682,0.7647340425531914
19,0.9057702638340969,0.7231028368794327,0.759983034780685,0.7684574468085107
20,0.8957598146024748,0.7261879432624113,0.7504788308067525,0.7694148936170213
21,0.8850956651441595,0.7299556737588653,0.7442746064130296,0.7728723404255319
22,0.8744475699062888,0.7313386524822695,0.7331350802107061,0.7756382978723404
23,0.8648075906625876,0.7360638297872341,0.7197106050050005,0.779468085106383
24,0.8460814512314948,0.7391223404255319,0.7109496647690204,0.780904255319149
25,0.8426143796335087,0.7399024822695035,0.7059746987008034,0.7836170212765957
26,0.8342232890453533,0.7434397163120567,0.6977346436457431,0.783936170212766
27,0.8284694629675108,0.7448404255319149,0.6933205894967343,0.7855319148936171
28,0.8168470125698241,0.7475,0.6838616669178009,0.7895744680851063
29,0.8128466309543619,0.7471897163120568,0.6784736645665574,0.7908510638297872
30,0.8068186018748064,0.7516489361702128,0.6697455740672477,0.7918085106382978
31,0.8020868086777891,0.7545921985815602,0.6712496663661713,0.7929787234042553
32,0.7917783378418667,0.7559397163120567,0.6602321514423858,0.7935106382978724
33,0.7895154264537578,0.7558510638297873,0.6572131741554179,0.7961702127659575
34,0.7827178916424936,0.7570833333333333,0.6550614213055753,0.7961170212765958
35,0.774301974699958,0.7591666666666667,0.6465683779817947,0.7976063829787234
36,0.7681133228149397,0.7605939716312057,0.6441364551161198,0.7996276595744681
37,0.7654957622289658,0.7601152482269503,0.6392389020704209,0.8002127659574468
38,0.7605085924637656,0.7637411347517731,0.6371140916930869,0.8014361702127659
39,0.7550650903994732,0.7664007092198581,0.634832110271809,0.8007446808510639
40,0.7508106547705037,0.7652925531914894,0.629625718707734,0.8036702127659574
41,0.7479976038217333,0.7664095744680851,0.6263683976011073,0.8043085106382979
42,0.7468640966776837,0.7680141843971631,0.6182168572507006,0.8051595744680851
43,0.7419978834371618,0.7674290780141844,0.6174037336669069,0.8073936170212765
44,0.7368432629959168,0.7692198581560283,0.6165067648316952,0.8059042553191489
45,0.7333772065685996,0.7706382978723404,0.6123784472967716,0.8087765957446809
46,0.7265204821257515,0.7716932624113475,0.6083911102185858,0.810531914893617
47,0.7260593078000114,0.773386524822695,0.6064609964794301,0.8113829787234043
48,0.7247895329979295,0.7727925531914893,0.6053494219767287,0.8090425531914893
49,0.7206134076395356,0.7754078014184397,0.5997341365573254,0.8115425531914894
50,0.7157986479817976,0.775354609929078,0.5971213483112924,0.8118085106382978
51,0.7126585266295266,0.7770301418439717,0.5960566531470481,0.8113297872340426
52,0.7094300445512677,0.7778368794326241,0.593548636709122,0.8130851063829787
53,0.7108505470374374,0.7770035460992908,0.5911067829804217,0.8147340425531915
54,0.7038761583018176,0.7789804964539007,0.590094616375071,0.8140957446808511
55,0.7005529184475647,0.7797783687943263,0.5854199981752862,0.8154787234042553
56,0.698780038559162,0.7806471631205674,0.5836262470230144,0.8169148936170213
57,0.6986495749060566,0.7800797872340426,0.5826935090917222,0.8164361702127659
