round,train_loss,train_accuracy,test_loss,test_accuracy
1,3.0710480128619686,0.18523936170212765,2.865591316527509,0.43090425531914894
2,2.1290732695701275,0.39106382978723403,1.8150508190723176,0.5448404255319149
3,1.700615922134396,0.5012234042553192,1.4899344713129896,0.5939893617021277
4,1.5143383017562806,0.553395390070922,1.3285435545951763,0.6298936170212766
5,1.3943537473361542,0.5870390070921986,1.2285831161635987,0.6509574468085106
6,1.3069748255747853,0.6113209219858156,1.143162905726027,0.6699468085106383
7,1.249877734831039,0.6282446808510638,1.0894372584971976,0.6857978723404256
8,1.1885319401133567,0.6444946808510639,1.0357826426942298,0.6982978723404255
9,1.1477186958629189,0.6543085106382979,0.9905142108176617,0.709095744680851
10,1.1083698680109166,0.666241134751773,0.956009685802967,0.7192553191489361
11,1.078663451097747,0.6756560283687943,0.9267196090931588,0.728404255319149
12,1.0504519902645273,0.6827482269503546,0.9001702263634256,0.734468085106383
13,1.0261615769924424,0.6890425531914893,0.8755874937519114,0.7413829787234043
14,1.0016097937069885,0.6948936170212766,0.8557333831457381,0.7463297872340425
15,0.9864598564380872,0.7009663120567375,0.8346853000052432,0.7502659574468085
16,0.9639219602424625,0.7067553191489362,0.8169014498908469,0.7548936170212766
17,0.943767479516513,0.7117287234042553,0.7976121073707622,0.7597340425531914
18,0.9297047048542939,0.7158776595744681,0.7855826771639763,0.7627127659574469
19,0.9183742614819649,0.7193617021276596,0.7764875240148382,0.7640425531914894
20,0.9064652454609989,0.7237056737588653,0.7628304775090928,0.7680851063829788
21,0.8940259555288663,0.7261790780141844,0.7529995624055253,0.7715425531914893
22,0.8832275705293138,0.7298315602836879,0.7380917262840778,0.7745212765957447
23,0.8704432898432227,0.7331205673758865,0.7330981477143916,0.7762765957446809
24,0.8562895228861706,0.7352216312056737,0.7224088678968713,0.781063829787234
25,0.8521342324528922,0.7382624113475177,0.7133721907405143,0.7818085106382979
26,0.8400608809466692,0.7408067375886525,0.7069860330921538,0.7828723404255319
27,0.8361228327220636,0.742331560283688,0.7018266974928531,0.7858510638297872
28,0.8312147168561499,0.7437411347517731,0.6950501941620035,0.7868085106382978
29,0.821186015218602,0.7460549645390071,0.6877979709112898,0.7892021276595744
30,0.8089639543588703,0.7486436170212766,0.6775074275567177,0.7929787234042553
31,0.80580174471681,0.750008865248227,0.6727775413305201,0.7920212765957447
32,0.7978565557020987,0.753218085106383,0.6662947816100526,0.7945212765957447
33,0.7911124863443857,0.7536968085106382,0.6633110171302836,0.7955851063829787
34,0.7839001185082375,0.7563563829787234,0.6599942375053751,0.7975
35,0.7780010192740894,0.7572606382978724,0.6517427773234692,0.7993085106382979
36,0.7742263832360717,0.7588829787234043,0.6471455108929187,0.7989893617021276
37,0.7747573670422566,0.7584663120567375,0.6463517897623651,0.8008510638297872
38,0.7671741538727326,0.761968085106383,0.6437471427181933,0.8025
39,0.7631878008999935,0.7625088652482269,0.6366650674254336,0.8009574468085107
40,0.7567518944198147,0.7633953900709219,0.6337553605120233,0.8025531914893617
41,0.7535209535469188,0.7644858156028369,0.6292844704173981,0.8041489361702128
42,0.7444998546087361,0.7663918439716312,0.6247540917485318,0.8032446808510638
43,0.7462148420776881,0.7666223404255319,0.6217121733312911,0.8067021276595745
44,0.7395235785435066,0.7693882978723404,0.6175438192613582,0.8053191489361702
45,0.7360061338845085,0.7699556737588652,0.6169769730339659,0.8061702127659575
46,0.7346759164349196,0.7710549645390071,0.6134493797066364,0.8076595744680851
47,0.7299895130573435,0.7722872340425532,0.6122414979211828,0.8076063829787234
48,0.7259349549360943,0.7729078014184397,0.6065231822589611,0.8097872340425532
49,0.7195656415260007,0.7742198581560283,0.605496673856644,0.8104255319148936
50,0.7206965054497652,0.7746719858156028,0.6003238536576008,0.8101595744680851
51,0.7142453719194688,0.7758244680851064,0.597459282488265,0.8112765957446808
52,0.7138738679547681,0.7748581560283688,0.5989140810484582,0.8111702127659575
53,0.705123347144389,0.7777570921985816,0.5962228311503187,0.8097340425531915
54,0.7053950874121688,0.7770478723404255,0.5927658187899184,0.8119148936170213
55,0.7061181705656415,0.7783421985815603,0.5905830045646809,0.8131914893617022
56,0.697745623685261,0.7787765957446808,0.58896856615518,0.8113297872340426
57,0.696894670544681,0.7792553191489362,0.5899573862552643,0.8131914893617022
58,0.6973463759381087,0.78,0.5853754269632887,0.8140957446808511
59,0.6930300368273512,0.7804698581560283,0.5830647248536982,0.8150531914893617
60,0.6910465593218592,0.7820567375886525,0.5790101349036745,0.8149468085106383
61,0.6912020958933636,0.7820212765957447,0.5790781937381054,0.8156914893617021
62,0.6818731307798455,0.784459219858156,0.5766896402582209,0.8158510638297872
63,0.6821663415468965,0.7846631205673759,0.5770074653181624,0.8159574468085107
64,0.6779928054819082,0.7847074468085107,0.5732678410220653,0.816968085106383
65,0.6763311610444852,0.7864982269503547,0.5711345166284987,0.8171276595744681
66,0.6734598947266209,0.7860815602836879,0.5704395152786945,0.8168085106382978
67,0.675829577720757,0.7858599290780142,0.5703280188618822,0.8177127659574468
68,0.6726335782134998,0.7865514184397163,0.5692056665712214,0.8175
69,0.6703819036113877,0.7880851063829787,0.565838464333656,0.8182978723404255
70,0.6722575909993116,0.7874290780141844,0.5651155947053687,0.8190957446808511
71,0.6662927256936723,0.7887411347517731,0.5650855209916196,0.8186702127659574
72,0.6647608881459591,0.7895301418439716,0.563219510843145,0.8190425531914893
73,0.6607635422352146,0.7890425531914894,0.5593898485949699,0.82
74,0.6625760205407092,0.7900354609929078,0.5586107703599524,0.8203191489361702
75,0.6571117974738492,0.7906028368794327,0.557977902635615,0.8202127659574469
76,0.6580547942945086,0.7897340425531915,0.5565726640059593,0.8195744680851064
77,0.6573718776226255,0.7906028368794327,0.5556109579636695,0.8211702127659575
78,0.6549078221175265,0.7920124113475178,0.554984931616073,0.8211702127659575
79,0.6525614842851746,0.7921719858156029,0.5544885494290515,0.8218085106382979
80,0.6509438457429831,0.7925443262411348,0.5513556747043387,0.8218617021276595
81,0.6479077978548429,0.7937765957446808,0.5493537596882658,0.8209574468085107
82,0.6447552467280245,0.7938829787234043,0.5494344799125448,0.8212765957446808
83,0.6425326618332918,0.7961347517730496,0.5482978934937335,0.8219148936170213
84,0.6430469629110386,0.7952482269503546,0.5474391010530452,0.8222340425531914
85,0.6456124524803872,0.7934663120567376,0.5465491162018573,0.8222872340425532
86,0.6419859839008843,0.7946897163120568,0.5444613194212,0.8229787234042554
87,0.6422995560320345,0.7957358156028369,0.5445887085288129,0.8237765957446809
88,0.6370999602931189,0.7965868794326241,0.5425911015335549,0.824468085106383
89,0.6371394398602399,0.7968882978723404,0.5432262139751556,0.8231382978723404
90,0.6369569567104815,0.7964982269503547,0.5409974418739055,0.8239893617021277
91,0.6363273245011661,0.7974734042553191,0.5422503932993463,0.8227659574468085
92,0.6356942988932133,0.7978014184397163,0.5406236773158641,0.8232978723404255
93,0.6329790564689864,0.7989982269503546,0.5378631734467567,0.8231382978723404
94,0.6306650481906766,0.7991046099290781,0.5393787479464044,0.8256914893617021
95,0.6259140820552905,0.7996897163120568,0.5373154221697056,0.8251595744680851
96,0.6243780590990122,0.8006117021276595,0.5369486501559299,0.8246808510638298
97,0.6257018815158001,0.7997251773049645,0.5353162680534607,0.8255851063829788
98,0.6231770438743187,0.8014627659574468,0.5353399173693454,0.8256914893617021
99,0.6262411553306994,0.8006294326241135,0.5345950902142423,0.8246808510638298
100,0.6212702896921558,0.8013652482269503,0.5349042665134085,0.8252659574468085
101,0.6195108405162468,0.8023138297872341,0.5318414301314253,0.8257446808510638
102,0.6193550530266254,0.8021187943262411,0.5322120404306878,0.8275531914893617
103,0.6193296970759935,0.8028102836879433,0.5312377320008075,0.8264893617021276
104,0.6209800139664018,0.8011790780141844,0.5307776263736664,0.826968085106383
105,0.6181552159950031,0.8025443262411347,0.5294864934492618,0.8272340425531914
106,0.6154578358014213,0.8027836879432624,0.5273976215973813,0.8276595744680851
107,0.6158598956116971,0.8034131205673759,0.5275681253126328,0.8271276595744681
108,0.6158161287585683,0.8042641843971631,0.5281727231563406,0.8269148936170213
109,0.6119194159191762,0.8046099290780142,0.5263934825646116,0.8267021276595745
110,0.612381417544704,0.8040868794326241,0.5254113755961682,0.8288297872340425
111,0.611330751041677,0.8039450354609929,0.5269257959850291,0.8288297872340425
112,0.6140187602833653,0.8035904255319148,0.5257395741787363,0.8287234042553191
113,0.6118542684070396,0.802136524822695,0.5247566635304309,0.8286170212765958
114,0.6079231139695179,0.8034219858156029,0.524583116427381,0.8293085106382979
115,0.6086685635625048,0.8052393617021276,0.5234853356442553,0.8280851063829787
116,0.6064393009462044,0.8042553191489362,0.5240432242129711,0.8274468085106383
117,0.6039884103448889,0.8075443262411347,0.5233821277922772,0.8282978723404255
118,0.601824411813249,0.8058421985815603,0.5208275826370462,0.8294680851063829
119,0.6032958257732027,0.8068351063829787,0.5211630134506429,0.8287234042553191
120,0.6038961406004556,0.8069148936170213,0.5211303935723102,0.8281382978723404
121,0.6009977335731188,0.8066489361702127,0.5204883137915997,0.8303191489361702
122,0.6039606348023558,0.8063209219858156,0.5209706915502853,0.8287765957446809
123,0.5998933499507236,0.8072251773049646,0.5192880305521032,0.8301595744680851
124,0.6019551242047801,0.8071276595744681,0.5194433665021937,0.8302127659574469
125,0.6000454704442345,0.8065514184397163,0.5185547065861682,0.8303723404255319
126,0.5982575500529286,0.8075,0.5178633408026493,0.8297340425531915
127,0.5962404146605561,0.8077127659574468,0.5165632464150165,0.8312765957446808
128,0.5975774235812062,0.8079432624113475,0.5161755660112868,0.8299468085106383
129,0.5986586772235678,0.8078368794326242,0.5151129052677053,0.8307446808510638
130,0.5961676789381614,0.8096099290780142,0.5151064110563156,0.8311702127659575
131,0.5947026296815974,0.808386524822695,0.5138594574433692,0.8309574468085107
132,0.5939349409430585,0.8090336879432624,0.5142625007540622,0.8313829787234043
133,0.5947530694147374,0.8092553191489362,0.5140553170062127,0.8315425531914894
134,0.592181991695935,0.8089539007092199,0.51380045173016,0.8312765957446808
