round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.2540186842890284,0.610549645390071,3.5956776002620128,0.12813829787234043
2,0.9573661882430315,0.7052393617021276,3.0796308654419917,0.21882978723404256
3,0.7966459176509727,0.754991134751773,2.6351319663068082,0.3079787234042553
4,0.7126304423713937,0.7795833333333333,2.324843835069778,0.3755851063829787
5,0.6473577366811587,0.7990780141843972,2.083967274427414,0.4372340425531915
6,0.6129058824508642,0.8091578014184397,1.9123474972045167,0.4752659574468085
7,0.5745707693529573,0.8198492907801418,1.7514922284065408,0.5204787234042553
8,0.552324269590437,0.8278368794326241,1.6680656935306306,0.5439893617021276
9,0.528522314979358,0.8344237588652482,1.5645093442277704,0.5661702127659575
10,0.5140425211716946,0.8395744680851064,1.50746330251085,0.5765425531914894
11,0.49363778401826713,0.845,1.4414282973776473,0.5956914893617021
12,0.47984581051975594,0.8498404255319149,1.3863652434754878,0.6198404255319149
13,0.46998321613204397,0.8533510638297872,1.3448356468626794,0.625531914893617
14,0.45897437389345563,0.8559751773049645,1.3028184028381997,0.6329787234042553
15,0.44671873079203334,0.8610904255319148,1.2546754225771477,0.6482978723404256
16,0.4385424885509126,0.8634574468085107,1.2272411990038892,0.6527659574468085
17,0.4306082791179841,0.8652836879432624,1.1945451465692927,0.6603191489361702
18,0.4220103785336176,0.8681471631205674,1.1748781994302222,0.6663829787234042
19,0.4168592308694167,0.8698758865248227,1.1437718946248927,0.6763297872340426
20,0.40956603748829545,0.8716046099290781,1.126310097537142,0.6813829787234043
21,0.4021568266595615,0.8737322695035461,1.1206443568493458,0.6783510638297873
22,0.396623831194766,0.8763475177304965,1.0934468762671694,0.6834574468085106
23,0.38982729114367504,0.8782890070921986,1.0663419530746785,0.6917021276595745
24,0.3854674757689449,0.8798581560283688,1.054468022762461,0.6944148936170212
25,0.3801649286708933,0.8806205673758866,1.0400301167939572,0.6988829787234042
26,0.37806658422812184,0.8827659574468085,1.0261854214871184,0.7045212765957447
27,0.37104104586368336,0.8822429078014185,1.0126147633537332,0.7029787234042553
28,0.3688738472931457,0.8842375886524823,1.0008104757425633,0.7089893617021277
29,0.3635644805419477,0.8860017730496453,0.979474537296498,0.715
30,0.3590505659481154,0.887313829787234,0.9784391154634192,0.7151595744680851
31,0.3580901446758855,0.887686170212766,0.9792612799304596,0.7132978723404255
32,0.35474404716989727,0.8882446808510638,0.9533073133610664,0.7203191489361702
33,0.35128098968218296,0.8897340425531914,0.945418733929066,0.720531914893617
34,0.3469894865818375,0.8904964539007092,0.935539287962812,0.7189893617021277
35,0.3441337702914755,0.8913297872340425,0.9302549183368682,0.7221808510638298
36,0.3438578604297805,0.8921808510638298,0.9196107869452619,0.725531914893617
