round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.8793914854658622,0.4613120567375886,3.3444554947792215,0.2575531914893617
2,1.3872956034271642,0.5971099290780142,2.5032474877986504,0.4296808510638298
3,1.120247409963016,0.6707712765957446,1.9635568064578035,0.5075531914893617
4,0.9900681857812278,0.7059663120567375,1.6899454589853895,0.5498404255319149
5,0.9086506957359982,0.73125,1.5243052970855795,0.5827127659574468
6,0.8522189817041265,0.745531914893617,1.3987490419377673,0.6133510638297872
7,0.8114497238664445,0.756604609929078,1.3150258437116096,0.6327127659574469
8,0.7762968243806497,0.7697517730496454,1.2565557477322031,0.6466489361702128
9,0.7465689336682888,0.777127659574468,1.197099830115095,0.6582978723404256
10,0.7195650097722491,0.784813829787234,1.1559713658500226,0.6715425531914894
11,0.6976046677335357,0.7910017730496454,1.117909138697259,0.6753191489361702
12,0.6795973986440094,0.7966666666666666,1.0821436705107386,0.686595744680851
13,0.6614910811714246,0.8013297872340426,1.0576758789889356,0.6935106382978723
14,0.6432668801185721,0.8062943262411347,1.021347982832726,0.7033510638297872
15,0.6290133457551611,0.8106737588652482,0.9914246668840977,0.7100531914893617
16,0.6196684953934969,0.8141312056737589,0.9771346449217898,0.7148404255319148
17,0.6058694871512393,0.8178368794326241,0.9512983615728134,0.7201063829787234
18,0.5995934444994844,0.8199468085106383,0.93859758155143,0.7223936170212766
19,0.5881293849900682,0.8232535460992908,0.9224044286190195,0.7265425531914894
20,0.5778306922313909,0.8252482269503546,0.9093094062931995,0.7293085106382978
21,0.5741444990970195,0.8270390070921986,0.8920803941944813,0.7331382978723404
22,0.5625762861565495,0.8300443262411348,0.8821901164790418,0.7363829787234043
23,0.555053321095778,0.831081560283688,0.8654730633218237,0.7425
24,0.5466924329697822,0.8343971631205673,0.8574447752313411,0.741968085106383
25,0.5438316560812717,0.8363475177304964,0.8459614651634338,0.7443617021276596
26,0.5340464698302672,0.8389184397163121,0.8339313502641434,0.749095744680851
27,0.5288907014863923,0.8393882978723404,0.8242375122105822,0.751436170212766
28,0.5234484218193073,0.8410992907801419,0.8107955599084814,0.7541489361702127
29,0.5189158809780811,0.8422074468085107,0.8073743576699115,0.7539361702127659
30,0.5133182294475218,0.8455585106382979,0.794862947248398,0.7586702127659575
31,0.5086508406530934,0.8459929078014184,0.7924972493280755,0.7598404255319149
32,0.5047633879818022,0.8462943262411348,0.7823488900319059,0.7622340425531915
33,0.5017633168106066,0.8477304964539008,0.7716557095976586,0.7637765957446808
34,0.4992245345970893,0.8493085106382978,0.7703367512593878,0.7639361702127659
35,0.4908435924903404,0.8507978723404256,0.7614530250747154,0.7662765957446809
36,0.48767049825677633,0.8513563829787234,0.7574821438561095,0.7672340425531915
37,0.4832154571078718,0.8535283687943263,0.7493616468411811,0.7667553191489361
38,0.4811815772496217,0.8534751773049646,0.7458653022951268,0.7710638297872341
39,0.4756320097285541,0.8549290780141844,0.736178192559709,0.7718617021276596
40,0.4748965849102547,0.855877659574468,0.7327886205404363,0.771436170212766
41,0.46912690034691007,0.8563209219858156,0.7273115777271859,0.7717021276595745
42,0.4678852008041391,0.8577127659574468,0.7269822468782993,0.7736702127659575
43,0.46443909614657364,0.8587943262411347,0.7213908169497835,0.7749468085106384
44,0.46504537154927006,0.8573492907801419,0.7146412744801095,0.7776595744680851
45,0.4606372850187493,0.8599556737588653,0.7115397430797841,0.7777659574468085
46,0.4582690633390865,0.8594326241134752,0.7059114800488695,0.778031914893617
47,0.4545119155056325,0.8615957446808511,0.6996220958359698,0.7822340425531915
48,0.4494231978972964,0.8621099290780142,0.7002451367834781,0.7786702127659575
49,0.4465409570902005,0.8628191489361702,0.6945718214549916,0.7794148936170213
50,0.44568125978838785,0.8621719858156028,0.6958066392135113,0.7796276595744681
51,0.4446875312920422,0.8639539007092198,0.6913624153175253,0.7818617021276596
52,0.43969819344091393,0.8655230496453901,0.6877469405531883,0.7832978723404256
53,0.4389559136284185,0.8663918439716312,0.6832317838326414,0.7838829787234043
54,0.4398507904419874,0.8662588652482269,0.6816601021175689,0.7843617021276595
55,0.4342564935274158,0.8674822695035461,0.6763160556237748,0.7886702127659575
56,0.43398125315884273,0.8669858156028368,0.6724125744814569,0.7855319148936171
57,0.4340371965536359,0.8666134751773049,0.6687574275630586,0.7882978723404256
58,0.42947087570106784,0.8683865248226951,0.6682953797439312,0.7885106382978724
59,0.428413535956399,0.8671897163120568,0.6672031971051338,0.7901063829787234
60,0.42687015630938907,0.869104609929078,0.6634798838103071,0.7900531914893617
61,0.4253108297025534,0.8684751773049645,0.6625996704748336,0.7873936170212766
