round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.2540186842890284,0.610549645390071,3.5495116966835996,0.06292553191489361
2,0.8953163864804392,0.7248758865248227,3.292295135842993,0.15781914893617022
3,0.7405411970002431,0.7712145390070922,2.406978136681496,0.2772340425531915
4,0.692618760697755,0.7978014184397163,2.6020049812945913,0.34117021276595744
5,0.6035762100975881,0.8141489361702128,1.991368486018891,0.4045744680851064
6,0.5594166764315772,0.8276684397163121,1.8992405703727235,0.5079787234042553
7,0.5157182309512339,0.8395921985815603,1.6134699286298548,0.5057978723404255
8,0.488331476384972,0.8478368794326241,1.5849908906094572,0.5759042553191489
9,0.46626609741505365,0.8553900709219858,1.400490173507244,0.5582446808510638
10,0.4498087805900591,0.8592287234042553,1.397894067713555,0.5958510638297873
11,0.4295471968459533,0.8650975177304965,1.3120598730888773,0.5895212765957447
12,0.41525457927772236,0.8698315602836879,1.2941484337791485,0.6236170212765958
13,0.40535100409364766,0.8736081560283688,1.2421057322557936,0.6068617021276596
14,0.3974221067555936,0.8754432624113475,1.2404905548121066,0.6431914893617021
15,0.38847859297211923,0.8777925531914894,1.1722388029732602,0.6235106382978723
16,0.3744201766716726,0.8821631205673759,1.178218810418819,0.6503723404255319
17,0.3713968864595848,0.8839539007092199,1.1000078692081128,0.6459574468085106
18,0.3607620356710139,0.8859929078014185,1.1820020037762662,0.653936170212766
19,0.35822517995042263,0.8876950354609929,1.052113040584199,0.6663297872340426
20,0.34852574248170703,0.891604609929078,1.2572993339376246,0.6157978723404255
21,0.3440531845310214,0.8918439716312057,1.1211126781524496,0.6450531914893617
22,0.3401116495985036,0.8936879432624113,1.3267666186424012,0.5948404255319149
23,0.33463776049943944,0.8962854609929078,1.1884829365826668,0.6302127659574468
24,0.333308017057043,0.895008865248227,1.4710120298761002,0.5490957446808511
25,0.33362478378975224,0.8951063829787234,1.1411854748396164,0.6513829787234042
26,0.3224351708037475,0.8985372340425531,1.2902918074359284,0.6001063829787234
27,0.31878827939021354,0.900354609929078,1.3571278890396685,0.5897340425531915
28,0.3230009559178659,0.898572695035461,1.4303716906841766,0.5660106382978723
29,0.3140766879906944,0.9014627659574468,1.2614736530374973,0.6110106382978724
30,0.31074056372753217,0.9019148936170213,1.501762376313514,0.5472872340425532
31,0.31301870346135385,0.9014539007092198,1.271999436109624,0.6136702127659575
32,0.3080069297567961,0.9020390070921985,1.2752551792149849,0.6071808510638298
33,0.30811844414813405,0.9029609929078014,1.0778289942665302,0.6659574468085107
34,0.3014623388406946,0.9046187943262411,1.1182692295693337,0.6478191489361702
35,0.2942295251939287,0.9064450354609929,1.0372264185484419,0.6736170212765957
36,0.2926879336756938,0.9064804964539007,1.1573187992927876,0.6420212765957447
37,0.2920683283936761,0.9070833333333334,1.0142539213946524,0.6773404255319149
38,0.29150332388309563,0.9068794326241135,1.0180174060958498,0.6809042553191489
39,0.2862454993972317,0.908918439716312,0.9533018942209001,0.691595744680851
40,0.2844113545330466,0.9093173758865248,1.1258780557424464,0.6429255319148937
41,0.2854803459583418,0.9096542553191489,1.1174866568534931,0.6445212765957447
42,0.2830000386044964,0.9085106382978724,1.237694187620853,0.6196276595744681
43,0.2854282010526641,0.9081205673758865,1.0238806184301985,0.6744148936170212
44,0.282440490102402,0.9093085106382979,1.1443378417415822,0.6346808510638298
45,0.2795658100391441,0.9109397163120567,0.8775881672159155,0.7186702127659574
46,0.273493248547249,0.9121099290780141,1.0889754922466075,0.6562765957446809
47,0.2716832104593132,0.9128900709219858,0.927841506993517,0.7001595744680851
48,0.26964826764743643,0.9129875886524823,1.0418881366861628,0.6674468085106383
49,0.2650247497200068,0.9147429078014184,0.875263182470139,0.716968085106383
50,0.26351224704982434,0.9149911347517731,0.9492416705856932,0.6970744680851064
51,0.2629510199368753,0.9152659574468085,0.8935266139025384,0.7142021276595745
52,0.26179833212695647,0.9155407801418439,1.028150002436435,0.6699468085106383
53,0.264661480156467,0.915372340425532,0.9552574169762591,0.6863829787234043
54,0.26245905428147276,0.9142996453900709,1.078167065280549,0.658936170212766
55,0.2648594104956525,0.9144946808510638,0.9623170997868193,0.6893617021276596
56,0.2646457109798459,0.9139539007092199,1.0451854396373668,0.6655851063829787
57,0.2594572814287129,0.9161879432624114,0.9839300893088605,0.6893617021276596
58,0.2605584675771455,0.9157801418439716,1.1418352146732047,0.6404255319148936
59,0.25985218543024297,0.9169858156028369,1.1175924344899806,0.6463297872340426
60,0.26009449495682957,0.916258865248227,1.1928138549657579,0.6287234042553191
61,0.2595729317090058,0.9175354609929078,1.17237850630537,0.6385106382978724
62,0.25985858215618524,0.9160372340425532,1.2142472060436897,0.6273936170212766
63,0.2611533954240884,0.9161790780141844,1.132005299215621,0.6505851063829787
64,0.2561181659291743,0.9171010638297873,1.1525082361190877,0.6413297872340425
65,0.25194239788259387,0.9187234042553192,1.1151609420142274,0.6451595744680851
66,0.25252739324379736,0.9175797872340425,1.1886573390757784,0.6315425531914893
67,0.2519966327086593,0.9192375886524823,0.9908496060904036,0.6812234042553191
68,0.2494813025712716,0.9186347517730497,1.0920707427440806,0.6613829787234042
69,0.24888890188464777,0.9191223404255319,1.009337471140192,0.6843085106382979
70,0.24767204473515086,0.9202925531914894,1.191486237340785,0.6271808510638298
71,0.24715768189189283,0.9202127659574468,1.1189725066119052,0.6645212765957447
72,0.24654931611206435,0.9202836879432624,1.247106745839119,0.6131914893617021
73,0.25087494225165285,0.919281914893617,1.3698830447932506,0.6123936170212766
74,0.2487789039878201,0.9192553191489362,1.2981605267905174,0.5938829787234042
75,0.2511958893373648,0.9192109929078014,1.159491541284196,0.642127659574468
76,0.2511079349647547,0.9184929078014185,1.2067491938459112,0.6281914893617021
77,0.24477722312617678,0.921063829787234,0.987973549708407,0.6875
78,0.24427996012712466,0.9206471631205674,1.0934119268934777,0.6528723404255319
79,0.24219865156502746,0.9216489361702128,0.9186790882907016,0.7042021276595745
80,0.23913324605475397,0.9217464539007092,0.9912738646598572,0.6847340425531915
81,0.2339714375226296,0.9242641843971631,0.9365494256323956,0.7
82,0.2396321799639936,0.921241134751773,1.279843322710788,0.6077659574468085
83,0.24397873361925232,0.9210283687943263,1.0288905850116243,0.6833510638297873
84,0.24256586854276743,0.920718085106383,1.187094738572202,0.6267553191489361
85,0.23948792745631703,0.9224556737588653,0.9545616124538665,0.6964361702127659
86,0.23871718782531956,0.9214539007092198,1.1367017533550872,0.6384574468085107
87,0.2385324724008666,0.9218971631205674,1.0043894126694253,0.6823404255319149
88,0.23990481880242467,0.920895390070922,1.094947608100607,0.6552659574468085
89,0.23835811994273004,0.9219414893617022,0.9455165700075474,0.699468085106383
90,0.2368784818025504,0.9221631205673759,1.2216255286272535,0.6157446808510638
91,0.2348015814340931,0.923386524822695,0.9780325260568172,0.6921276595744681
92,0.23840212344987885,0.922491134751773,1.1774995741691996,0.6278191489361702
93,0.23431649058413237,0.923581560283688,0.8969360532278711,0.7138297872340426
94,0.23440305139466538,0.9229166666666667,1.0553634308120037,0.6612234042553191
95,0.23601803430727625,0.9224645390070922,0.8704362959303754,0.7209042553191489
96,0.23230424509482814,0.9235460992907801,1.0469435407760295,0.6550531914893617
97,0.23302269337322326,0.9238918439716312,0.9086200580952015,0.710531914893617
98,0.23315735749573388,0.9241312056737588,1.1709612201502984,0.641595744680851
99,0.23016487103738287,0.9245212765957447,0.9488183457800683,0.7012234042553191
100,0.2337121023651186,0.9233333333333333,1.1597633342793647,0.6366489361702128
101,0.23250664670552054,0.9238918439716312,0.9702161608224219,0.6998936170212766
102,0.2331380936215592,0.9232978723404255,1.322648721996774,0.6
103,0.23452800627565012,0.9232712765957447,0.9744534428449387,0.699627659574468
104,0.22993698450996777,0.9245035460992908,1.1495408538174121,0.6448404255319149
105,0.23034988194497646,0.9239539007092199,0.901533859841367,0.7128723404255319
106,0.22639855956328464,0.9263652482269503,0.9427344097418988,0.698031914893617
107,0.22619951281940948,0.9267996453900709,0.983056492881572,0.6908510638297872
108,0.2243616203068267,0.9253457446808511,1.0943232435495296,0.655
109,0.22895038497315534,0.9248936170212766,1.0937318455031577,0.6606382978723404
110,0.23127059241598275,0.9232712765957447,1.0908924401440518,0.6517553191489361
111,0.22998867654274646,0.9246631205673759,0.9796076038416396,0.6901063829787234
112,0.2285281031200966,0.9245478723404256,0.9218041343257782,0.7014893617021276
113,0.22411226877737922,0.9268794326241134,0.8465313207595906,0.7220744680851063
114,0.22167635705282396,0.9266755319148936,1.0234303495351305,0.675159574468085
115,0.22742326847386565,0.9264804964539007,0.9648935822096277,0.695
116,0.22720526380989542,0.9249645390070922,0.9760819563840298,0.6817553191489362
117,0.22306239929344135,0.9266223404255319,0.9107199803311774,0.7086170212765958
118,0.22515280174193839,0.9255230496453901,1.0127419474911183,0.6700531914893617
119,0.22442858797706108,0.9259219858156028,1.015318243871344,0.6766489361702127
120,0.22847690777865515,0.9247517730496454,1.016330942321331,0.6696808510638298
121,0.2260383969352825,0.9256560283687943,0.9441326034829972,0.6957978723404256
122,0.22554383184149834,0.9240336879432625,0.988089338135212,0.6797872340425531
123,0.22078120617083677,0.928581560283688,0.8413966419848989,0.7250531914893616
124,0.22249271979279725,0.9260195035460993,0.9020562501029765,0.7094148936170213
125,0.21634164111703594,0.9283599290780142,1.0125612187892832,0.6767553191489362
126,0.22419067695480938,0.9251241134751773,0.9534641541065054,0.6928723404255319
127,0.22252823533110505,0.9273138297872341,0.9097096021505112,0.7093085106382979
128,0.22291311717704468,0.9262056737588652,0.9963282598459974,0.6831914893617022
129,0.22109020687540637,0.927136524822695,0.9843099126790432,0.6873404255319149
130,0.22286925533281124,0.9263031914893617,1.0748299566355157,0.6651063829787234
131,0.22281688654263576,0.9273404255319149,0.9602559716777599,0.6904255319148936
132,0.22245553882395458,0.9264095744680851,1.0146143837178008,0.6763829787234042
133,0.21796924813257543,0.9282446808510638,0.9785079686565602,0.6859042553191489
134,0.22034637974789828,0.9273049645390071,1.1008397595679507,0.6524468085106383
135,0.21960971769348367,0.9272251773049646,0.8729650078935826,0.7156914893617021
136,0.21956241076394373,0.9282446808510638,1.08722567602675,0.6655851063829787
137,0.22211871847365025,0.9265780141843971,1.0400947888480856,0.6721808510638297
138,0.22409402155119212,0.9262056737588652,1.1425486691454623,0.647127659574468
139,0.22834556762538585,0.9250265957446808,0.9283945439977849,0.701063829787234
140,0.2212659723447398,0.9272251773049646,1.1435736436793145,0.6513297872340426
141,0.22701787539486978,0.9254078014184397,0.954328298695544,0.6940957446808511
142,0.22110496429422646,0.9266489361702127,0.9832278144486407,0.6953191489361702
143,0.219493738326396,0.9269326241134752,0.866484652491326,0.718563829787234
144,0.21635494852217296,0.9275709219858156,1.0153262950638506,0.6814361702127659
145,0.22270683148357331,0.9262056737588652,0.9181518118432228,0.7045212765957447
146,0.22198512044451232,0.9263741134751773,1.2338919168457072,0.623031914893617
147,0.22486009262427886,0.9250177304964539,0.8975774291982042,0.7026595744680851
148,0.21974281734994988,0.9273758865248227,0.9879391444490311,0.680372340425532
149,0.22069422501380428,0.9260017730496454,0.8988420889732686,0.704627659574468
150,0.21615755222869892,0.9275443262411347,0.9200517761580488,0.6983510638297873
151,0.2136431888249498,0.9289716312056737,0.9069462654438425,0.7081914893617022
152,0.21485685839578642,0.9287943262411348,0.9713464842831835,0.6865425531914894
153,0.21274384149467468,0.9289716312056737,0.9041486547348347,0.7056914893617021
154,0.21784678445138195,0.9287765957446809,1.021989225516928,0.6822340425531915
155,0.21845735437930264,0.9276684397163121,0.9574320953577122,0.6926595744680851
156,0.21687929975463355,0.9285372340425532,0.92220255599377,0.7035638297872341
157,0.2148871084006424,0.9286702127659574,0.8910424410662753,0.7115425531914894
158,0.21421320043811376,0.928031914893617,0.9552657932677168,0.6982446808510638
159,0.21769164896583357,0.9284663120567376,0.89858691242147,0.7109042553191489
160,0.2159767934207058,0.928386524822695,0.9134208025450402,0.7009574468085107
161,0.21397297928821468,0.9298758865248227,0.9036837908181738,0.7171808510638298
162,0.21918117078227578,0.9274645390070922,0.9820051817183799,0.6807978723404255
163,0.2156693309687527,0.9283067375886525,0.8316229203597029,0.7336170212765958
164,0.21324960068512233,0.928918439716312,0.9056423881586562,0.7031914893617022
165,0.21185513910910128,0.9299024822695036,0.842327314107976,0.7262234042553192
166,0.2122085077734334,0.9294503546099291,0.8947963790056553,0.7049468085106383
167,0.21081970508874176,0.9297517730496454,0.8656653232396917,0.7171808510638298
168,0.21393820668557487,0.9279875886524823,0.8834956682108818,0.7062765957446808
169,0.2161175517479275,0.9290514184397163,0.9521698204126764,0.7024468085106383
170,0.21530376864574083,0.9289893617021276,0.9006257377406384,0.7052659574468085
171,0.219051788687204,0.9272517730496453,0.8579813768571996,0.7278191489361702
172,0.21111319832956246,0.9300088652482269,0.8375191004986459,0.7277659574468085
173,0.21327125853132325,0.9291755319148937,0.9201693952083587,0.7052127659574469
174,0.2114278069376972,0.929822695035461,0.8246882750632915,0.7322340425531915
175,0.21087043919131582,0.9289450354609929,0.9899449798020911,0.6845212765957447
176,0.21391504345055512,0.9297517730496454,0.907954363112754,0.7103191489361702
177,0.21521451152945334,0.9293971631205674,1.0513550603009285,0.6627127659574468
178,0.21359885557354857,0.9294946808510638,0.848712919810985,0.7247340425531915
179,0.2112621696576714,0.9293439716312056,0.9730123223142421,0.6878191489361702
180,0.2126585827106676,0.9296276595744681,0.844585217440382,0.7260106382978724
181,0.21197613161404003,0.9295390070921986,0.8383537353987389,0.7256382978723405
182,0.20781998202214613,0.9309663120567376,0.888145478798988,0.711968085106383
183,0.21034804334606422,0.9289982269503546,0.909130564522236,0.7106382978723405
184,0.21055626610544978,0.929645390070922,0.9774347908319311,0.6862234042553191
185,0.214017995452865,0.9286524822695036,0.9172806473488503,0.7044148936170213
186,0.2108107769952638,0.929459219858156,0.8995529089836364,0.7078191489361703
187,0.20978895664456174,0.9307358156028369,0.9220677254681892,0.7025531914893617
188,0.21156830755735298,0.9296010638297872,0.9085576810101246,0.7048936170212766
189,0.21229205711741422,0.9284574468085106,0.8213207400225578,0.7329787234042553
190,0.20824836687885012,0.9307978723404255,0.8474503291731185,0.7210106382978724
191,0.20638045212097056,0.9307801418439716,0.7678680265520481,0.7482446808510639
192,0.2034911265320158,0.9324113475177305,0.7818154361653835,0.7460638297872341
193,0.20468434434465022,0.9328812056737589,0.8205317489644315,0.7303723404255319
