round,train_loss,train_accuracy,test_loss,test_accuracy
1,3.0710480128619686,0.18523936170212765,2.8655913167811455,0.43090425531914894
2,2.129118625988774,0.39111702127659576,1.8157102603861626,0.5447340425531915
3,1.7005839034492243,0.5013031914893618,1.489833343282659,0.5942021276595745
4,1.5097129370303863,0.5544503546099291,1.3250925767928996,0.6287765957446808
5,1.393525176405484,0.5878102836879433,1.2283336002141871,0.6501063829787234
6,1.3138903725865885,0.6101329787234042,1.1576258405726008,0.6666489361702128
7,1.2475478307839403,0.6272251773049645,1.0831672666554755,0.6847872340425532
8,1.1912625810356006,0.6428191489361702,1.038293144740957,0.6976063829787233
9,1.1441289884718597,0.6566932624113475,0.9918699363444714,0.7070744680851064
10,1.1107703766290178,0.6657535460992908,0.9539661006724581,0.7196808510638298
11,1.0788854212942698,0.6753812056737588,0.9249261443919324,0.7300531914893617
12,1.048522796862303,0.6843262411347518,0.9009035986788729,0.7336702127659575
13,1.0204968673698869,0.6911879432624114,0.8742502989921164,0.7398936170212767
14,1.0001474630325398,0.694813829787234,0.8540260551457709,0.7451595744680851
15,0.9836750849605875,0.7010549645390071,0.8364501961368196,0.7496808510638298
16,0.9638195265005244,0.7062765957446808,0.8205396974340399,0.7550531914893617
17,0.9478958491209551,0.7118173758865248,0.8009706669665397,0.7596276595744681
18,0.9309214719564568,0.7150975177304965,0.7893863078127517,0.7630851063829788
19,0.9174716709591184,0.7200886524822695,0.7753171725476041,0.7662234042553191
20,0.9043027524142824,0.7221099290780142,0.7643896221480471,0.77
21,0.8922181932533041,0.7259751773049645,0.7532354418267595,0.7715425531914893
22,0.8856199472244327,0.7275975177304964,0.740194909052646,0.7743085106382979
23,0.8698120421736587,0.7328457446808511,0.734215306982081,0.7765425531914893
24,0.8605110987307544,0.7366223404255319,0.7224190523649784,0.7804255319148936
25,0.8513358207353463,0.7380851063829788,0.7166427352961073,0.7825
26,0.8418050763349161,0.7399379432624114,0.7072313817574623,0.7835106382978724
27,0.8366361911573731,0.7421099290780142,0.7013841363660833,0.7840957446808511
28,0.8246573133750799,0.744468085106383,0.6973346000656169,0.7871808510638297
29,0.821351271965508,0.7461702127659574,0.6877091427749776,0.789468085106383
30,0.8114445350879261,0.7472606382978724,0.6791275036144764,0.7918085106382978
31,0.806065392673861,0.749636524822695,0.6739850540427451,0.7926063829787234
32,0.7980366040972319,0.7526507092198581,0.6690100405761537,0.7953191489361702
33,0.7927236643296184,0.7539361702127659,0.6634372376698129,0.7935106382978724
34,0.7844261041399858,0.7558333333333334,0.6595308419554792,0.7957978723404255
35,0.78171091115908,0.7564893617021277,0.654309406718041,0.7979255319148936
36,0.7742893651524123,0.7590070921985815,0.6513873530512161,0.7967553191489362
37,0.7714465089327266,0.7604964539007092,0.643121592573663,0.8012765957446808
38,0.765580521819862,0.7609574468085106,0.6420257733223286,0.8015425531914894
39,0.7588374655878712,0.7637145390070922,0.6376997860188179,0.801595744680851
40,0.7595803942663449,0.7634131205673759,0.634072182279952,0.8025
41,0.754389673059291,0.7656382978723404,0.6313395021126625,0.8021808510638297
