round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.8793914854658622,0.4613120567375886,3.344455502641962,0.2575531914893617
2,1.387295600621307,0.5971099290780142,2.503247483486825,0.4296808510638298
3,1.1208814735636643,0.6695035460992907,1.9628363468545549,0.5084574468085107
4,0.9867790824951643,0.7076684397163121,1.690506136417389,0.548936170212766
5,0.9067409813060616,0.7314804964539007,1.521171016642388,0.5837234042553191
6,0.8518777643376632,0.7456737588652482,1.404215251511716,0.613031914893617
7,0.8113911613346414,0.7570744680851064,1.3105424646367418,0.6318617021276596
8,0.7734497154171163,0.7699202127659575,1.2504960740500308,0.6469148936170213
9,0.7447514754792689,0.7779609929078014,1.196175309508405,0.6617553191489361
10,0.7214930406210165,0.7839804964539007,1.1595281908486752,0.6720212765957447
11,0.6975172288081748,0.7909751773049646,1.1157455655488562,0.6801595744680851
12,0.6815258486077507,0.7961081560283688,1.0851577945846191,0.6868085106382978
13,0.6596422968557805,0.8027393617021277,1.0475230222052716,0.694627659574468
14,0.6443892805903146,0.8060195035460993,1.024075382377239,0.699840425531915
15,0.6313998934878895,0.810177304964539,0.9918411893413422,0.7062234042553192
16,0.6215929734586665,0.8134751773049645,0.9760344169875409,0.7129255319148936
17,0.6067303769983985,0.8180230496453901,0.9546666269606733,0.7171808510638298
18,0.6003514599121103,0.8195744680851064,0.9423778139530344,0.7201595744680851
19,0.5889543846923303,0.8224290780141844,0.9268799035473073,0.723404255319149
20,0.5756561043943074,0.8261968085106383,0.9072639517327572,0.7272340425531915
21,0.5703184318279596,0.8283510638297872,0.8925915860749306,0.7301063829787234
22,0.5631356596893875,0.8303102836879432,0.8762520544072415,0.7382446808510639
23,0.5532137108167489,0.8325797872340426,0.8656765907368762,0.7412234042553192
24,0.5455708468319677,0.8348138297872341,0.8510116535298368,0.7452127659574468
25,0.5412829775198079,0.8358599290780142,0.8433965341841921,0.7449468085106383
26,0.5334117828075715,0.839645390070922,0.833406168729701,0.7493617021276596
27,0.5300519255742906,0.839095744680851,0.8222556812966123,0.7489361702127659
28,0.5238133970245138,0.841436170212766,0.8121903013675771,0.7522340425531915
29,0.5186887558179756,0.8420744680851063,0.8068296472442911,0.7534574468085107
30,0.513389609754746,0.845354609929078,0.7949319691734111,0.7588829787234043
31,0.5088279152328664,0.8465336879432624,0.7905912770869884,0.7587765957446808
32,0.5063224911035851,0.8455851063829787,0.7827691668525655,0.7608510638297873
33,0.49957200398681856,0.8491223404255319,0.7737815419727183,0.7615425531914893
34,0.4985699306638475,0.8486081560283688,0.7662194757068411,0.7643085106382979
35,0.4883795000434397,0.8515336879432625,0.7595674061077706,0.7657446808510638
36,0.4863980657989093,0.8533510638297872,0.7552294513963639,0.7661170212765958
37,0.4852378846397161,0.8526152482269503,0.7493453082886148,0.7665425531914893
38,0.4814871468297239,0.8536702127659574,0.7440281204403715,0.7677659574468085
39,0.4757138674471078,0.8546719858156029,0.7384697648121955,0.7688829787234043
40,0.4770420890109917,0.8545124113475178,0.7344140967790117,0.7693085106382979
41,0.47242344937795866,0.8556648936170212,0.7287645591383285,0.7738829787234043
42,0.4697231609433731,0.8564450354609929,0.7235771994641487,0.7731914893617021
43,0.46474378467900745,0.8591755319148936,0.7179713958438406,0.7749468085106384
44,0.4597067238128883,0.8603102836879433,0.712342729054867,0.7763829787234042
45,0.45960088088276224,0.8608156028368794,0.7114997242993497,0.7793617021276595
46,0.45717427551792605,0.859281914893617,0.7044887921594559,0.7802127659574468
47,0.45387844149525286,0.8613031914893617,0.7038375541884848,0.7804255319148936
48,0.4496944740434435,0.8627925531914894,0.6954650303467791,0.7821808510638298
49,0.449420413238505,0.8615159574468085,0.6963610486147251,0.7822340425531915
50,0.4479503081966165,0.8630673758865248,0.68728844000304,0.7834042553191489
51,0.44369612716812085,0.8634131205673758,0.6894956657544096,0.7821276595744681
52,0.4409919090238763,0.8659574468085106,0.6842113659736958,0.7818617021276596
53,0.44021253102485436,0.864654255319149,0.6830211919038853,0.7835106382978724
54,0.4374208248669533,0.8659663120567376,0.6785947535266268,0.7838829787234043
55,0.43739256724213244,0.8670567375886525,0.6745701002947828,0.7862234042553191
56,0.435279652225316,0.8667109929078014,0.6757380117444282,0.7857446808510639
57,0.43216788267769607,0.8677304964539007,0.6674656958022016,0.7896276595744681
58,0.4293546319130068,0.868572695035461,0.6655924439113191,0.7881914893617021
59,0.4271878325486067,0.8675088652482269,0.6636259066931744,0.7893617021276595
60,0.4258699901198889,0.8690514184397163,0.6619743983796302,0.7877659574468086
61,0.4247473133998718,0.869290780141844,0.661946314890334,0.7895744680851063
62,0.4267234700594877,0.8684574468085107,0.6609149656397231,0.7895744680851063
63,0.4201019446071607,0.8708687943262411,0.653932504546135,0.7903191489361702
64,0.4200838154822535,0.870904255319149,0.651063354915761,0.7921808510638297
65,0.4166355719674273,0.8707180851063829,0.6472476325770642,0.7929787234042553
66,0.4158810799003493,0.8707624113475178,0.6476461550022693,0.7947340425531915
67,0.4157887093415682,0.8730230496453901,0.6467818208514375,0.7936702127659574
68,0.4144637712260959,0.871781914893617,0.6446943721555649,0.7947340425531915
69,0.41304004415176176,0.8725177304964539,0.6414279364525004,0.7944148936170212
70,0.4113264536494984,0.8734042553191489,0.6389502324322437,0.7956914893617021
71,0.40859730683650214,0.8748315602836879,0.6384229975177886,0.7948936170212766
72,0.406449247470971,0.874113475177305,0.6309524664219389,0.7981382978723405
73,0.405390223016936,0.8755141843971631,0.6304912896866494,0.7973936170212766
74,0.40476576294221567,0.8749379432624114,0.6332310570681349,0.7962234042553191
75,0.4053466771788737,0.8751950354609929,0.626961986244993,0.7982978723404255
76,0.4004207335787343,0.8752216312056738,0.626391111536229,0.7998404255319149
77,0.4039839262743844,0.8753102836879433,0.6259415727663548,0.7982446808510638
78,0.401226450170965,0.8761258865248227,0.6263968496563587,0.7979255319148936
79,0.39974248030764575,0.8773581560283688,0.6225770574617893,0.7978723404255319
80,0.39630677145740667,0.8785992907801419,0.6223978301312061,0.7978191489361702
81,0.395236473622177,0.8780496453900709,0.6188137838815121,0.798936170212766
82,0.3941139433146553,0.8787854609929078,0.6170934133707209,0.800531914893617
83,0.3942473737499842,0.8779432624113476,0.6170942385463004,0.8003191489361702
84,0.3933566121361384,0.8780762411347518,0.6142962553716721,0.8000531914893617
85,0.39435571616726883,0.8778723404255319,0.6118767278942656,0.8018085106382978
86,0.39146467023661213,0.8784840425531915,0.6109447574995933,0.8018617021276596
87,0.3906071778132534,0.8798581560283688,0.6102118145912252,0.8015425531914894
88,0.38770660229674575,0.8798404255319149,0.6080823916070005,0.8041489361702128
89,0.38953566227293185,0.8787854609929078,0.6092726487111538,0.8005851063829788
90,0.3880343892786599,0.879636524822695,0.6042381997438188,0.8052659574468085
91,0.38998955573708294,0.8795124113475177,0.6045210273658975,0.8033510638297873
92,0.3843826073836139,0.8801507092198582,0.6042251357055725,0.8032978723404255
93,0.383310109518257,0.8819769503546099,0.6039975552482808,0.8022872340425532
94,0.3833379915119512,0.882127659574468,0.602365842778632,0.8037234042553192
95,0.3852385590529954,0.8815248226950355,0.5999672097728608,0.8051595744680851
96,0.38497059215751894,0.8806914893617022,0.6003079129977429,0.8041489361702128
97,0.3794520869187297,0.882686170212766,0.5968655644262091,0.8058510638297872
98,0.38013258280252366,0.8816578014184397,0.5957304306169774,0.8053191489361702
99,0.380952071088386,0.8819148936170212,0.5958579126507678,0.8051595744680851
100,0.3786441220740081,0.8833067375886525,0.5958863260581139,0.8046808510638298
101,0.3773822463229827,0.8821187943262412,0.5957521145965191,0.8059042553191489
102,0.37746118126562567,0.8836258865248227,0.5952592257806595,0.8043085106382979
103,0.3744792570042959,0.8832801418439716,0.593238888046843,0.8056382978723404
104,0.37645941502810953,0.8831826241134751,0.5909591127583321,0.8057978723404255
105,0.37833730954419265,0.8829343971631206,0.5889458248906947,0.8077127659574468
106,0.37299483013735646,0.8847251773049646,0.5861315444745916,0.8092021276595744
107,0.3746523469151493,0.8834485815602837,0.5876044246427556,0.8086702127659574
108,0.37430509458533784,0.8842021276595745,0.5860959868481819,0.8086702127659574
109,0.37146602475203255,0.884468085106383,0.5872615747946374,0.8061702127659575
110,0.37032667996150487,0.884813829787234,0.58461444983457,0.8083510638297873
111,0.3715917050864891,0.8854609929078014,0.585411781357958,0.8075531914893617
112,0.3711792942835018,0.8848758865248227,0.582501944741036,0.8078191489361702
113,0.36811505687548546,0.8858156028368794,0.5818297786915556,0.8084574468085106
114,0.3710255496078402,0.8847340425531914,0.5808473164730884,0.8065425531914894
115,0.3704625198574644,0.8853014184397163,0.580316023909031,0.8096808510638298
116,0.3650429209195579,0.885008865248227,0.5800859675445456,0.8094148936170212
117,0.3676743814510339,0.8856028368794326,0.5787360544217394,0.8102659574468085
118,0.36671536913214264,0.8858421985815603,0.5802956142324083,0.8095212765957447
119,0.3681459281804925,0.8854609929078014,0.5782535084701599,0.8103191489361702
120,0.36315838669935335,0.8872429078014185,0.5756064352519968,0.8112765957446808
121,0.36524847678225886,0.8864893617021277,0.5752024181662722,0.81
122,0.36465396972551467,0.8865070921985816,0.5745395052306196,0.8118085106382978
123,0.3629206771381094,0.8875088652482269,0.5729600435875831,0.8112234042553191
124,0.36250794009150317,0.8868971631205673,0.5726240600043154,0.8124468085106383
125,0.36242510073831474,0.8875797872340425,0.5718631128998513,0.8121808510638298
126,0.3597477929531233,0.8882890070921986,0.5712260664777553,0.8124468085106383
127,0.36081756554537364,0.8878900709219858,0.570987887014734,0.8119148936170213
128,0.36045705300709563,0.8866400709219858,0.5708456041013941,0.8121276595744681
129,0.36269241575191313,0.8875088652482269,0.5719951253622136,0.8117553191489362
130,0.3581993526853423,0.888563829787234,0.5689319322400904,0.8128723404255319
131,0.35911514602158984,0.8887411347517731,0.568901780976894,0.8129787234042554
132,0.3581289150980004,0.8890868794326241,0.5691961165438307,0.8124468085106383
133,0.35701330798374264,0.8882535460992907,0.5667683694273867,0.8136702127659574
134,0.35701052301219854,0.8883687943262412,0.5669001693104175,0.8142021276595744
135,0.3573041255935921,0.8879787234042553,0.5659553985963477,0.8129787234042554
136,0.3584893316010687,0.8882535460992907,0.564614793785075,0.8147340425531915
137,0.35955675375905444,0.8877216312056737,0.5657051498268513,0.8133510638297873
138,0.35389548455734887,0.8897251773049646,0.5643395704157809,0.813031914893617
139,0.35462958311913073,0.8884663120567375,0.5632570722952802,0.8147872340425532
140,0.3582484118769223,0.887668439716312,0.5630692530185618,0.815
141,0.3571484493715887,0.8882624113475177,0.5632715220781083,0.8143085106382979
142,0.3563734963883032,0.8890780141843971,0.56258961517126,0.8136170212765957
143,0.35260939542005987,0.8907978723404255,0.5600496415128099,0.8163829787234043
144,0.3530023163650185,0.8895744680851064,0.5606587230525119,0.814627659574468
145,0.357282248488132,0.8884663120567375,0.5612302270658472,0.8157978723404256
146,0.35218008654456295,0.8909663120567376,0.5583770093448619,0.8158510638297872
147,0.3516507573914549,0.8903989361702128,0.558853710046474,0.8144148936170212
148,0.3522357723725207,0.8915248226950354,0.5572936229883356,0.8155851063829788
149,0.352986869241395,0.8896631205673758,0.5562572511586737,0.818031914893617
150,0.35147756477949993,0.890540780141844,0.5573757557792867,0.8156382978723404
151,0.3508378672502697,0.890700354609929,0.5560368680573524,0.8181382978723404
152,0.349880786790638,0.8900354609929078,0.5559543035448866,0.816063829787234
153,0.3508395303362743,0.8912145390070922,0.5542516897650476,0.8166489361702127
154,0.3512854566625881,0.890709219858156,0.5550306079869575,0.8161702127659575
155,0.349145430000664,0.8911879432624114,0.5545891872428833,0.8170744680851064
156,0.3484519391451097,0.8911968085106383,0.5559907787974845,0.8156382978723404
157,0.3473146772583458,0.8923049645390071,0.5539263560099804,0.8177127659574468
158,0.3477869622217795,0.8919414893617021,0.5539904603932766,0.8158510638297872
159,0.34734908228390027,0.8922606382978724,0.5534960286097323,0.8166489361702127
160,0.34953974351511463,0.8912677304964539,0.5520554890023901,0.8168617021276596
161,0.3473864360950253,0.8909308510638297,0.5536020660654027,0.8176063829787235
162,0.3429847920098811,0.8927304964539007,0.5509869021938202,0.8173404255319149
