round,train_loss,train_accuracy,test_loss,test_accuracy
130,0.7652451412081719,0.7317,0.6651514673233032,0.7746
131,0.7628402494192124,0.73256,0.6618060365319252,0.7786
132,0.7587947614192962,0.73266,0.6611145663261414,0.7758
133,0.7585738280415535,0.73318,0.6580928778648376,0.7759
134,0.7531666948199273,0.73584,0.6554263126850128,0.7764
135,0.7611423998475074,0.7331,0.6540518042445183,0.7768
136,0.7578695272803306,0.73348,0.6504639115929604,0.7793
137,0.7567877389192581,0.73436,0.6525911384820938,0.7793
138,0.7470371403694153,0.73734,0.6493387508392334,0.7795
139,0.7448129149675369,0.74084,0.650541153550148,0.7795
140,0.7436900504231453,0.73922,0.6485387298464775,0.7816
141,0.7370884331464768,0.74094,0.6519669988751411,0.7799
142,0.7414949268698693,0.7395,0.6488039812445641,0.7828
143,0.7348612465262413,0.74146,0.6424724355340004,0.7839
144,0.7406977490782738,0.73982,0.641333959698677,0.7817
145,0.7332495324015618,0.74152,0.6420893159508705,0.7818
146,0.7330521862506867,0.74288,0.639990302324295,0.7848
147,0.7355512406229973,0.74096,0.6386625543236732,0.7812
148,0.7324997757077217,0.74312,0.6425767096877099,0.7826
149,0.7244421673417092,0.74802,0.6342839473485946,0.7837
150,0.725393472135067,0.74746,0.6331359004974365,0.7833
151,0.7250311228036881,0.7455,0.6340948987007141,0.7845
152,0.7245028674602508,0.74768,0.6307809156179428,0.7862
153,0.7179626251459121,0.74758,0.6314177578687667,0.7858
154,0.7186023052930832,0.74742,0.6294553944468498,0.7882
155,0.7242446872591972,0.74498,0.6279260537028313,0.7876
156,0.7154048404097557,0.74914,0.6304380869865418,0.7837
157,0.7176207147836685,0.74794,0.6271749565005302,0.7848
158,0.7120201503038406,0.7492,0.6264622515439987,0.7867
159,0.7135398600697518,0.75116,0.624363607764244,0.7894
160,0.7095611149072647,0.75056,0.6282042482495308,0.7841
161,0.708886572599411,0.75356,0.6229657685756683,0.7887
162,0.707213930606842,0.75104,0.6222388842701911,0.7881
163,0.7056199823617935,0.7537,0.6221087929606438,0.7879
164,0.7026535735726357,0.75394,0.6201910677552224,0.7893
165,0.7002960907220841,0.75366,0.6171756502985954,0.7888
166,0.7003591569066048,0.75464,0.6175612759590149,0.7903
167,0.693633662223816,0.75614,0.6177561458945274,0.7896
168,0.6991881389021873,0.75464,0.6177054619789124,0.7913
169,0.6956783235669136,0.75716,0.6164188152551651,0.7909
170,0.6930916759371758,0.75578,0.6120052993297577,0.792
