round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.660309244632721,0.33978,2.050994794368744,0.2595
2,1.531332528412342,0.39802,1.9356369984149933,0.3188
3,1.46114468562603,0.43456,1.8122785115242004,0.3589
4,1.4198303737044335,0.45758,1.745364351272583,0.3766
5,1.3709508379101754,0.4739,1.6528498899936677,0.407
6,1.3219391528964042,0.49098,1.5874682664871216,0.4339
7,1.3541442214548587,0.48514,1.5506984066963196,0.453
8,1.2720058955550193,0.5116,1.513306554555893,0.457
9,1.246619401395321,0.52386,1.4665657687187195,0.475
10,1.229224830597639,0.52878,1.442027018070221,0.4922
11,1.2232348577976226,0.53288,1.4160624063014984,0.4987
12,1.2336661797761916,0.5328,1.4237534856796266,0.4959
13,1.2032406787276269,0.5448,1.3739752304553985,0.5179
14,1.1789596973657608,0.55002,1.361154044866562,0.5225
15,1.1825535148084163,0.55378,1.343865464925766,0.5281
16,1.1640197461247443,0.55888,1.3265957355499267,0.5363
17,1.1342340388596057,0.5726,1.3018658125400544,0.5491
18,1.1279260648787022,0.57128,1.2734475171566009,0.5581
19,1.1204361001253127,0.58136,1.2582461261749267,0.5611
20,1.1081199695765973,0.58186,1.258029260635376,0.5634
21,1.1259354583024979,0.58472,1.2349402260780336,0.5726
22,1.0874253220260144,0.59434,1.2243614387512207,0.574
23,1.0679394915699958,0.59894,1.204606454372406,0.5822
24,1.064398203998804,0.60576,1.1747953009605407,0.5878
25,1.050556485399604,0.60662,1.183166617155075,0.5906
26,1.030114766329527,0.61484,1.156404286623001,0.5938
27,1.0039225646853447,0.62346,1.146826133131981,0.6025
28,1.0187960469424724,0.62398,1.1331453251838683,0.6031
29,0.9876977501660585,0.63018,1.129962729215622,0.6049
30,0.9990206389725208,0.631,1.1110264891386032,0.6128
31,0.9685645657777786,0.64032,1.0965690684318543,0.6206
32,0.979102747887373,0.63878,1.0857030582427978,0.6209
33,0.9528662941008806,0.64654,1.0679844331741333,0.6306
34,0.9358579318225384,0.65272,1.0573975384235381,0.634
35,0.9389484231770039,0.6542,1.0561015594005585,0.64
36,0.9336200411617755,0.65484,1.0390550595521928,0.6377
37,0.9407404640763998,0.65506,1.0352374088764191,0.6399
38,0.9390537821352481,0.65494,1.0187572431564331,0.6528
39,0.9169673774391413,0.66378,1.0042220753431321,0.6513
40,0.8967543285191059,0.66916,0.9978685390949249,0.6552
41,0.877211756080389,0.67538,0.9865163087844848,0.6596
42,0.8567182931303978,0.6814,0.9719802445173263,0.6627
43,0.8532437048405409,0.68166,0.9763409185409546,0.6653
44,0.8538782188743352,0.68206,0.9622400838136673,0.6675
45,0.8851404011100531,0.67472,0.9734264320135116,0.6634
46,0.8260001502037049,0.69194,0.9472559523582459,0.6676
47,0.8450950511991978,0.68712,0.9536033624410629,0.6765
48,0.8178290522098541,0.6949,0.9367426407337188,0.6761
49,0.8243215555995703,0.69666,0.9423862874507904,0.6791
50,0.832762251675129,0.69322,0.9401119267940521,0.6766
51,0.8019459459334611,0.70408,0.9184412789344788,0.6823
52,0.8204894320368766,0.7003,0.9204339700937271,0.6808
53,0.7880291253477335,0.7077,0.9128668171167373,0.683
54,0.8108681352138519,0.70298,0.9163627982139587,0.6846
55,0.7859129639267921,0.71148,0.9037265253067016,0.6918
56,0.7651796754449606,0.71578,0.8911104893684387,0.6923
57,0.8001753537505865,0.70566,0.8972929853200913,0.6941
58,0.7668979636579752,0.71642,0.8785256314277649,0.697
59,0.768715741083026,0.71738,0.8821753895282746,0.6999
60,0.7475373447090388,0.723,0.8739547687768936,0.6998
61,0.753575685814023,0.72462,0.8696295213699341,0.7028
62,0.7481387826055288,0.72534,0.8656864994764328,0.7064
63,0.7424916260614991,0.72392,0.8574728572368622,0.7056
64,0.7529021997451782,0.7205,0.8542213422060013,0.7066
65,0.7279565725028515,0.72992,0.8512075161933899,0.7129
66,0.7285035235136748,0.7309,0.8439035135507583,0.7091
67,0.7241669016629457,0.73144,0.8514527314901352,0.7096
68,0.7324429177492857,0.7289,0.8336703848838806,0.7112
69,0.7358097969442606,0.72766,0.8442337799072266,0.7107
70,0.7154017654955387,0.7345,0.8331174695491791,0.7139
71,0.7041924011558295,0.73896,0.8256332635879516,0.7165
72,0.7108524743616581,0.7362,0.8197858774662018,0.7147
73,0.6901858305335045,0.74452,0.8140391951799393,0.7192
74,0.6901306642070413,0.74322,0.816120018362999,0.7217
75,0.6888493070080877,0.74544,0.8135435485839844,0.7229
76,0.7008217465877533,0.7415,0.8126431101560593,0.7252
77,0.6868298636525869,0.7477,0.8081624442338944,0.7264
78,0.6738227024376392,0.75112,0.7975056791305541,0.7264
79,0.6748292340040207,0.7493,0.8105217254161835,0.7197
80,0.6850343784838915,0.7469,0.8079177844524383,0.7209
81,0.6812782683074474,0.74984,0.7922214376926422,0.727
82,0.6603103248439729,0.75468,0.793313998579979,0.7248
83,0.6613595239967108,0.7543,0.7976128363609314,0.729
84,0.6613946136310697,0.75504,0.7795430612564087,0.7348
85,0.6549700141102076,0.75892,0.7802589565515519,0.7322
86,0.6466664658784866,0.76058,0.7787582838535309,0.7352
87,0.6484243506416678,0.75908,0.7696289563179016,0.7375
88,0.6487379888817668,0.75888,0.7661014091968537,0.737
89,0.6428790957257151,0.76244,0.7677264839410782,0.7396
90,0.6464074164703488,0.76084,0.7623856282234192,0.7418
91,0.6407749120146036,0.76244,0.7647456878423691,0.739
92,0.6352493826523423,0.7661,0.7592805862426758,0.7408
93,0.6371376371309161,0.76576,0.7527877175807953,0.7419
94,0.6269060308486223,0.76862,0.7553808343410492,0.7426
95,0.6467125692293048,0.76116,0.7512709510326385,0.7428
96,0.6265806284695864,0.7666,0.7522507470846176,0.7424
97,0.6269610908925534,0.76856,0.746372994184494,0.7458
98,0.6265940242186189,0.76948,0.7456865018606186,0.7467
99,0.6162729878202081,0.77102,0.7445534121990204,0.7461
100,0.6152281714305282,0.77412,0.7394449245929718,0.7494
101,0.6234687366262078,0.77074,0.737720964550972,0.7488
102,0.6147529908791184,0.77304,0.7338979041576386,0.751
