round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.4852495856728432,0.5835195035460993,2.445220230488067,0.5590425531914893
2,0.7006067850471784,0.7981117021276596,1.250497185042564,0.6976595744680851
3,0.4859629510611243,0.8539539007092198,0.8417349399404322,0.7497872340425532
4,0.3858431519597029,0.880886524822695,0.6914307992192025,0.7880851063829787
5,0.33489325877315373,0.8954343971631206,0.6085706204810041,0.805372340425532
6,0.30180564838005824,0.9043085106382979,0.5611390660417841,0.8188829787234042
7,0.27975722552931054,0.9108599290780142,0.5256321906726411,0.8292553191489361
8,0.2632821616829796,0.9160195035460993,0.496173982797785,0.8375531914893617
9,0.24761923830056273,0.9203102836879432,0.4753785237828468,0.8423936170212766
10,0.2375779674136648,0.9234397163120568,0.46301218065175603,0.8463297872340425
11,0.2254275960419228,0.9260017730496454,0.4505104755309034,0.8482446808510639
12,0.21757627338961968,0.9288652482269504,0.44113710655810984,0.8496276595744681
13,0.2117737782867262,0.9307446808510639,0.4325361179227525,0.851063829787234
14,0.20553227869582408,0.932508865248227,0.4252486182337112,0.854095744680851
15,0.20076434177751917,0.934281914893617,0.4178750731050968,0.8579787234042553
16,0.19328078976677524,0.9365425531914894,0.4119087784372746,0.8583510638297872
17,0.18899066591732772,0.9372074468085106,0.4023037813445355,0.861436170212766
18,0.1860629816252469,0.9380673758865248,0.3968094626481229,0.862659574468085
19,0.18244476805476997,0.939281914893617,0.39443502917568735,0.863031914893617
20,0.1771474497961743,0.9413563829787234,0.39114407283511565,0.865
21,0.17237734488219417,0.9425975177304965,0.38847696808107357,0.8641489361702127
22,0.17140670267803965,0.9424556737588653,0.38406285825879016,0.8667553191489362
23,0.16685655674100805,0.9440868794326241,0.38093742420698734,0.866968085106383
24,0.16449551797741924,0.9443617021276596,0.38122814093974045,0.8659574468085106
25,0.16203351197440213,0.9454343971631206,0.37653447033718546,0.8682446808510639
26,0.16048290894820078,0.9454521276595744,0.3757388965563571,0.868563829787234
27,0.1556592863712151,0.9467819148936171,0.3708754681764131,0.8696808510638298
28,0.1538806459113067,0.947508865248227,0.3679502078906653,0.8708510638297873
29,0.15272904998684345,0.9481826241134752,0.36881601926177104,0.8702127659574468
30,0.14854575224546468,0.9491843971631205,0.3683334938151405,0.8701063829787234
31,0.1473736343730294,0.949290780141844,0.367416878932334,0.8713829787234042
