round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.0368457327286402,0.700168439716312,3.32276424752905,0.2748404255319149
2,0.5475684396027594,0.8434751773049646,2.234370657991856,0.5098936170212766
3,0.35593226015508334,0.8918173758865249,1.4011219161622068,0.6568617021276596
4,0.29463966685588344,0.9094060283687944,1.0656429796776874,0.7198404255319149
5,0.247753057707471,0.9209397163120567,0.8752987526832743,0.7502127659574468
6,0.23559983062874923,0.9263652482269503,0.780964004739802,0.7756914893617022
7,0.20403554489190445,0.9337765957446809,0.6895148782336965,0.7954255319148936
8,0.1918962316439365,0.9379875886524822,0.6348139974031043,0.8040957446808511
9,0.1821876975670556,0.9407003546099291,0.6066988147636677,0.8123404255319149
10,0.17258537879435787,0.9436968085106383,0.591601485235894,0.8146808510638298
11,0.17101977982026598,0.9443351063829787,0.5657178253886548,0.8215957446808511
12,0.16159019613513023,0.9460017730496454,0.5471059310626476,0.8226595744680851
13,0.15339787979110753,0.9483510638297873,0.5250487933767602,0.8297340425531915
14,0.1481557930965622,0.949299645390071,0.5157939941959179,0.8277659574468085
15,0.1430560470397703,0.9517198581560283,0.5019445099412126,0.8318085106382979
16,0.1409492360084509,0.9525975177304965,0.49184175812183545,0.8361702127659575
17,0.13571136846452297,0.954104609929078,0.48325564924706804,0.8376063829787234
18,0.133321527127591,0.9541932624113475,0.476073364564713,0.8405851063829787
19,0.13200220656238582,0.9549556737588653,0.4702109036610482,0.8417021276595744
20,0.12668105502892987,0.9555141843971631,0.4631506045130973,0.8409574468085106
21,0.12399079440195024,0.9572251773049646,0.44847561935795116,0.8473404255319149
22,0.1223657239525408,0.9578014184397163,0.4494202192000886,0.8451063829787234
23,0.1212046765320557,0.9582269503546099,0.43993451588965476,0.8491489361702128
24,0.11708093370660415,0.9595656028368794,0.4358225418690671,0.8490425531914894
25,0.1163570679177436,0.9600265957446809,0.43595052090414027,0.8490425531914894
26,0.11402598937685644,0.9599024822695036,0.43491360947806784,0.8480851063829787
27,0.11262281119855656,0.9606648936170212,0.4273060712091466,0.8506914893617021
28,0.11159103098505008,0.9611081560283687,0.4227525992754926,0.851968085106383
29,0.1090254978706535,0.9619237588652483,0.4215819238189687,0.8527127659574468
30,0.107559935722523,0.9623581560283688,0.41659699841699704,0.8532978723404255
31,0.1078722111130788,0.9625443262411347,0.41793412060496654,0.8520744680851063
